"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10660,  -1.7611e+00,   1.4033e+00,   8.0998e-01,   5.8059e-01,   4.6088e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1397.7273333333
 10665,  -1.7583e+00,   1.4058e+00,   8.1158e-01,   5.8244e-01,   4.6105e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1398.4443333333
 10670,  -1.7604e+00,   1.4042e+00,   8.0993e-01,   5.8313e-01,   4.6098e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1399.0845000000
 10675,  -1.7606e+00,   1.4045e+00,   8.1144e-01,   5.8548e-01,   4.6096e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1399.7488333333
 10680,  -1.7566e+00,   1.4075e+00,   8.1336e-01,   5.8514e-01,   4.6133e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1400.4785000000
 10685,  -1.7571e+00,   1.4074e+00,   8.1292e-01,   5.8468e-01,   4.6120e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1401.4483333333
 10690,  -1.7555e+00,   1.4096e+00,   8.1366e-01,   5.8667e-01,   4.6149e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1402.4153333333
 10695,  -1.7572e+00,   1.4080e+00,   8.1376e-01,   5.8855e-01,   4.6140e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1403.3811666667
 10700,  -1.7550e+00,   1.4104e+00,   8.1626e-01,   5.9027e-01,   4.6169e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1404.3518333333
 10705,  -1.7558e+00,   1.4097e+00,   8.1304e-01,   5.8876e-01,   4.6150e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1405.3198333333
 10710,  -1.7576e+00,   1.4073e+00,   8.1192e-01,   5.8838e-01,   4.6138e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1406.2878333333
 10715,  -1.7582e+00,   1.4061e+00,   8.1216e-01,   5.8985e-01,   4.6116e+00,   5.0055e+05,   1.7381e+01,   9.7932e+01, 1407.2581666667
 10720,  -1.7595e+00,   1.4052e+00,   8.0757e-01,   5.8763e-01,   4.6104e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1408.2246666667
 10725,  -1.7574e+00,   1.4066e+00,   8.1139e-01,   5.8928e-01,   4.6119e+00,   5.0055e+05,   1.7381e+01,   9.7930e+01, 1409.1931666667
 10730,  -1.7582e+00,   1.4069e+00,   8.0878e-01,   5.8742e-01,   4.6125e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1410.1600000000
 10735,  -1.7584e+00,   1.4066e+00,   8.1032e-01,   5.8649e-01,   4.6114e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1411.1285000000
 10740,  -1.7575e+00,   1.4067e+00,   8.1071e-01,   5.8546e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1412.0986666667
 10745,  -1.7580e+00,   1.4063e+00,   8.0929e-01,   5.8335e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7924e+01, 1413.0681666667
 10750,  -1.7598e+00,   1.4047e+00,   8.0817e-01,   5.8262e-01,   4.6097e+00,   5.0055e+05,   1.7381e+01,   9.7921e+01, 1413.8625000000
 10755,  -1.7592e+00,   1.4050e+00,   8.0832e-01,   5.8462e-01,   4.6101e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1414.4791666667
 10760,  -1.7593e+00,   1.4048e+00,   8.0915e-01,   5.8446e-01,   4.6103e+00,   5.0055e+05,   1.7381e+01,   9.7919e+01, 1415.0910000000
 10765,  -1.7579e+00,   1.4065e+00,   8.1129e-01,   5.8383e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1415.7070000000
 10770,  -1.7584e+00,   1.4056e+00,   8.1080e-01,   5.8167e-01,   4.6099e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1416.3125000000
 10775,  -1.7601e+00,   1.4035e+00,   8.1331e-01,   5.8232e-01,   4.6081e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1416.9191666667
 10780,  -1.7586e+00,   1.4058e+00,   8.1187e-01,   5.8353e-01,   4.6103e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1417.5245000000
 10785,  -1.7591e+00,   1.4048e+00,   8.1007e-01,   5.8273e-01,   4.6097e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1418.1296666667
 10790,  -1.7593e+00,   1.4050e+00,   8.1215e-01,   5.8280e-01,   4.6098e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1418.7353333333
 10795,  -1.7590e+00,   1.4052e+00,   8.1443e-01,   5.8399e-01,   4.6089e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1419.3703333333
 10800,  -1.7582e+00,   1.4057e+00,   8.1582e-01,   5.8512e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1420.0205000000
 10805,  -1.7583e+00,   1.4051e+00,   8.1459e-01,   5.8407e-01,   4.6100e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1420.5108333333
 10810,  -1.7591e+00,   1.4039e+00,   8.1339e-01,   5.8406e-01,   4.6088e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1420.9875000000
 10815,  -1.7614e+00,   1.4020e+00,   8.1116e-01,   5.8592e-01,   4.6066e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1421.4736666667
 10820,  -1.7638e+00,   1.3996e+00,   8.1079e-01,   5.8560e-01,   4.6058e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1422.0023333333
 10825,  -1.7636e+00,   1.4000e+00,   8.0993e-01,   5.8720e-01,   4.6058e+00,   5.0055e+05,   1.7381e+01,   9.7910e+01, 1422.5165000000
 10830,  -1.7627e+00,   1.4011e+00,   8.1279e-01,   5.8969e-01,   4.6061e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1423.0486666667
 10835,  -1.7622e+00,   1.4013e+00,   8.1137e-01,   5.8895e-01,   4.6066e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1423.5160000000
 10840,  -1.7624e+00,   1.4013e+00,   8.1284e-01,   5.8717e-01,   4.6063e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1423.9836666667
 10845,  -1.7617e+00,   1.4019e+00,   8.1364e-01,   5.8626e-01,   4.6085e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1424.4473333333
 10850,  -1.7628e+00,   1.4011e+00,   8.1076e-01,   5.8598e-01,   4.6072e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1424.9125000000
 10855,  -1.7628e+00,   1.4019e+00,   8.1184e-01,   5.8826e-01,   4.6078e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1425.5180000000
 10860,  -1.7639e+00,   1.4009e+00,   8.1052e-01,   5.8781e-01,   4.6070e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1425.9736666667
 10865,  -1.7619e+00,   1.4029e+00,   8.0928e-01,   5.8745e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1426.4263333333
 10870,  -1.7624e+00,   1.4033e+00,   8.1065e-01,   5.8982e-01,   4.6094e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1427.0700000000
 10875,  -1.7599e+00,   1.4061e+00,   8.1268e-01,   5.9140e-01,   4.6119e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1427.9268333333
 10880,  -1.7579e+00,   1.4090e+00,   8.1508e-01,   5.9075e-01,   4.6141e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1428.5621666667
 10885,  -1.7580e+00,   1.4105e+00,   8.1275e-01,   5.9013e-01,   4.6155e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1429.1641666667
 10890,  -1.7576e+00,   1.4114e+00,   8.1364e-01,   5.9236e-01,   4.6166e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1429.7758333333
 10895,  -1.7559e+00,   1.4126e+00,   8.1307e-01,   5.9245e-01,   4.6174e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1430.3585000000
 10900,  -1.7579e+00,   1.4114e+00,   8.1306e-01,   5.9356e-01,   4.6156e+00,   5.0055e+05,   1.7381e+01,   9.7919e+01, 1430.9436666667
 10905,  -1.7591e+00,   1.4107e+00,   8.1020e-01,   5.9362e-01,   4.6149e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1431.5281666667
 10910,  -1.7570e+00,   1.4130e+00,   8.1209e-01,   5.9411e-01,   4.6178e+00,   5.0055e+05,   1.7381e+01,   9.7922e+01, 1432.1098333333
 10915,  -1.7563e+00,   1.4144e+00,   8.0993e-01,   5.9442e-01,   4.6186e+00,   5.0055e+05,   1.7381e+01,   9.7923e+01, 1432.6925000000
 10920,  -1.7545e+00,   1.4147e+00,   8.0796e-01,   5.9147e-01,   4.6190e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1433.2756666667
 10925,  -1.7551e+00,   1.4143e+00,   8.0555e-01,   5.9011e-01,   4.6187e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1433.8518333333
 10930,  -1.7556e+00,   1.4142e+00,   8.0620e-01,   5.9090e-01,   4.6186e+00,   5.0055e+05,   1.7381e+01,   9.7930e+01, 1434.4346666667
 10935,  -1.7549e+00,   1.4146e+00,   8.0991e-01,   5.9348e-01,   4.6186e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1435.0546666667
 10940,  -1.7556e+00,   1.4135e+00,   8.0640e-01,   5.9069e-01,   4.6182e+00,   5.0055e+05,   1.7381e+01,   9.7934e+01, 1435.6555000000
 10945,  -1.7570e+00,   1.4121e+00,   8.0553e-01,   5.9018e-01,   4.6162e+00,   5.0055e+05,   1.7381e+01,   9.7938e+01, 1436.2406666667
 10950,  -1.7561e+00,   1.4119e+00,   8.0696e-01,   5.8782e-01,   4.6159e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1436.8368333333
 10955,  -1.7571e+00,   1.4107e+00,   8.0228e-01,   5.8516e-01,   4.6150e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1437.4190000000
 10960,  -1.7581e+00,   1.4107e+00,   8.0047e-01,   5.8469e-01,   4.6147e+00,   5.0055e+05,   1.7381e+01,   9.7941e+01, 1437.9998333333
 10965,  -1.7593e+00,   1.4083e+00,   7.9988e-01,   5.8046e-01,   4.6125e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1438.6001666667
 10970,  -1.7587e+00,   1.4080e+00,   7.9670e-01,   5.8053e-01,   4.6129e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1439.2376666667
 10975,  -1.7620e+00,   1.4051e+00,   7.9818e-01,   5.8064e-01,   4.6101e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1439.8158333333
 10980,  -1.7617e+00,   1.4047e+00,   7.9762e-01,   5.8098e-01,   4.6100e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1440.3938333333
 10985,  -1.7638e+00,   1.4026e+00,   7.9608e-01,   5.8127e-01,   4.6077e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1440.9751666667
 10990,  -1.7653e+00,   1.4013e+00,   7.9586e-01,   5.8167e-01,   4.6067e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1441.5396666667
 10995,  -1.7640e+00,   1.4022e+00,   7.9960e-01,   5.8043e-01,   4.6068e+00,   5.0055e+05,   1.7381e+01,   9.7953e+01, 1442.1598333333
 11000,  -1.7677e+00,   1.3983e+00,   7.9901e-01,   5.7819e-01,   4.6043e+00,   5.0055e+05,   1.7381e+01,   9.7954e+01, 1442.7353333333
 11005,  -1.7716e+00,   1.3942e+00,   7.9665e-01,   5.7635e-01,   4.5991e+00,   5.0055e+05,   1.7381e+01,   9.7955e+01, 1443.4563333333
 11010,  -1.7723e+00,   1.3933e+00,   7.9486e-01,   5.7664e-01,   4.5989e+00,   5.0055e+05,   1.7381e+01,   9.7953e+01, 1444.0601666667
 11015,  -1.7737e+00,   1.3917e+00,   7.9421e-01,   5.7805e-01,   4.5976e+00,   5.0055e+05,   1.7381e+01,   9.7954e+01, 1444.6568333333
 11020,  -1.7744e+00,   1.3910e+00,   7.9220e-01,   5.7696e-01,   4.5967e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1445.3275000000
 11025,  -1.7738e+00,   1.3907e+00,   7.9640e-01,   5.8094e-01,   4.5960e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1445.8891666667
 11030,  -1.7722e+00,   1.3929e+00,   7.9945e-01,   5.8098e-01,   4.5985e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1446.4415000000
 11035,  -1.7724e+00,   1.3919e+00,   7.9614e-01,   5.7909e-01,   4.5959e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1446.9953333333
 11040,  -1.7717e+00,   1.3928e+00,   7.9826e-01,   5.8185e-01,   4.5986e+00,   5.0055e+05,   1.7381e+01,   9.7950e+01, 1447.5493333333
 11045,  -1.7700e+00,   1.3943e+00,   8.0169e-01,   5.8288e-01,   4.6002e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1448.1016666667
 11050,  -1.7689e+00,   1.3956e+00,   8.0305e-01,   5.8399e-01,   4.5998e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1448.7620000000
 11055,  -1.7673e+00,   1.3976e+00,   8.0471e-01,   5.8387e-01,   4.6034e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1449.4370000000
 11060,  -1.7667e+00,   1.3982e+00,   8.0622e-01,   5.8390e-01,   4.6032e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1449.9916666667
 11065,  -1.7655e+00,   1.3992e+00,   8.0544e-01,   5.8043e-01,   4.6037e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1450.5456666667
 11070,  -1.7634e+00,   1.4007e+00,   8.0554e-01,   5.8017e-01,   4.6058e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1451.1465000000
 11075,  -1.7610e+00,   1.4033e+00,   8.0990e-01,   5.8147e-01,   4.6086e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1451.7388333333
 11080,  -1.7616e+00,   1.4032e+00,   8.1117e-01,   5.8096e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1452.3186666667
 11085,  -1.7594e+00,   1.4055e+00,   8.1121e-01,   5.8309e-01,   4.6100e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1453.0976666667
 11090,  -1.7599e+00,   1.4043e+00,   8.1190e-01,   5.8500e-01,   4.6100e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1453.7680000000
 11095,  -1.7584e+00,   1.4057e+00,   8.1398e-01,   5.8522e-01,   4.6107e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1454.4060000000
 11100,  -1.7574e+00,   1.4072e+00,   8.1263e-01,   5.8445e-01,   4.6128e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1455.2636666667
 11105,  -1.7568e+00,   1.4077e+00,   8.1296e-01,   5.8488e-01,   4.6128e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1456.2301666667
 11110,  -1.7561e+00,   1.4094e+00,   8.1174e-01,   5.8673e-01,   4.6150e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1457.1988333333
 11115,  -1.7568e+00,   1.4084e+00,   8.1479e-01,   5.8954e-01,   4.6143e+00,   5.0055e+05,   1.7381e+01,   9.7939e+01, 1458.1691666667
 11120,  -1.7542e+00,   1.4107e+00,   8.1436e-01,   5.8934e-01,   4.6163e+00,   5.0055e+05,   1.7381e+01,   9.7938e+01, 1459.1395000000
 11125,  -1.7564e+00,   1.4086e+00,   8.1240e-01,   5.8752e-01,   4.6135e+00,   5.0055e+05,   1.7381e+01,   9.7938e+01, 1460.1081666667
 11130,  -1.7589e+00,   1.4055e+00,   8.1098e-01,   5.8816e-01,   4.6121e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1461.0761666667
 11135,  -1.7584e+00,   1.4062e+00,   8.0937e-01,   5.8875e-01,   4.6119e+00,   5.0055e+05,   1.7381e+01,   9.7933e+01, 1462.0490000000
 11140,  -1.7598e+00,   1.4050e+00,   8.1047e-01,   5.8831e-01,   4.6110e+00,   5.0055e+05,   1.7381e+01,   9.7932e+01, 1463.0175000000
 11145,  -1.7582e+00,   1.4070e+00,   8.0937e-01,   5.8931e-01,   4.6119e+00,   5.0055e+05,   1.7381e+01,   9.7930e+01, 1463.9900000000
 11150,  -1.7584e+00,   1.4067e+00,   8.0873e-01,   5.8621e-01,   4.6121e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1464.9583333333
 11155,  -1.7576e+00,   1.4069e+00,   8.1040e-01,   5.8617e-01,   4.6122e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1465.9273333333
 11160,  -1.7584e+00,   1.4060e+00,   8.1026e-01,   5.8453e-01,   4.6112e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1466.8960000000
 11165,  -1.7584e+00,   1.4058e+00,   8.0706e-01,   5.8137e-01,   4.6104e+00,   5.0055e+05,   1.7381e+01,   9.7925e+01, 1467.8650000000
 11170,  -1.7595e+00,   1.4052e+00,   8.0912e-01,   5.8335e-01,   4.6107e+00,   5.0055e+05,   1.7381e+01,   9.7923e+01, 1468.5101666667
 11175,  -1.7596e+00,   1.4049e+00,   8.0787e-01,   5.8498e-01,   4.6102e+00,   5.0055e+05,   1.7381e+01,   9.7922e+01, 1469.2336666667
 11180,  -1.7576e+00,   1.4065e+00,   8.1092e-01,   5.8445e-01,   4.6118e+00,   5.0055e+05,   1.7381e+01,   9.7919e+01, 1469.8570000000
 11185,  -1.7575e+00,   1.4068e+00,   8.1095e-01,   5.8296e-01,   4.6112e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1470.4703333333
 11190,  -1.7599e+00,   1.4048e+00,   8.1098e-01,   5.8146e-01,   4.6100e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1471.0756666667
 11195,  -1.7598e+00,   1.4046e+00,   8.1369e-01,   5.8342e-01,   4.6086e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1471.6825000000
 11200,  -1.7593e+00,   1.4052e+00,   8.0989e-01,   5.8260e-01,   4.6097e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1472.2983333333
 11205,  -1.7593e+00,   1.4049e+00,   8.1089e-01,   5.8236e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7910e+01, 1472.9035000000
 11210,  -1.7585e+00,   1.4051e+00,   8.1294e-01,   5.8330e-01,   4.6095e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1473.5096666667
 11215,  -1.7586e+00,   1.4056e+00,   8.1517e-01,   5.8472e-01,   4.6096e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1474.1185000000
 11220,  -1.7586e+00,   1.4054e+00,   8.1452e-01,   5.8529e-01,   4.6105e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1474.6713333333
 11225,  -1.7582e+00,   1.4058e+00,   8.1637e-01,   5.8458e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1475.2208333333
 11230,  -1.7603e+00,   1.4033e+00,   8.1378e-01,   5.8550e-01,   4.6084e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1475.7000000000
 11235,  -1.7623e+00,   1.4011e+00,   8.0932e-01,   5.8518e-01,   4.6067e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1476.2910000000
 11240,  -1.7633e+00,   1.4000e+00,   8.1111e-01,   5.8591e-01,   4.6063e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1476.8416666667
 11245,  -1.7632e+00,   1.4003e+00,   8.1172e-01,   5.8888e-01,   4.6050e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1477.3261666667
 11250,  -1.7622e+00,   1.4015e+00,   8.1211e-01,   5.8911e-01,   4.6072e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1477.7921666667
 11255,  -1.7633e+00,   1.4004e+00,   8.1130e-01,   5.8757e-01,   4.6061e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1478.2535000000
 11260,  -1.7619e+00,   1.4019e+00,   8.1201e-01,   5.8644e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1478.7683333333
 11265,  -1.7616e+00,   1.4015e+00,   8.1384e-01,   5.8628e-01,   4.6077e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1479.2355000000
 11270,  -1.7636e+00,   1.4002e+00,   8.1040e-01,   5.8684e-01,   4.6065e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1479.7025000000
 11275,  -1.7640e+00,   1.4006e+00,   8.1130e-01,   5.8778e-01,   4.6058e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1480.2753333333
 11280,  -1.7639e+00,   1.4011e+00,   8.0917e-01,   5.8796e-01,   4.6071e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1480.7305000000
 11285,  -1.7615e+00,   1.4032e+00,   8.1108e-01,   5.8846e-01,   4.6089e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1481.1848333333
 11290,  -1.7615e+00,   1.4041e+00,   8.1004e-01,   5.9053e-01,   4.6093e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1481.9628333333
 11295,  -1.7602e+00,   1.4064e+00,   8.1113e-01,   5.9043e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1482.7661666667
 11300,  -1.7564e+00,   1.4108e+00,   8.1475e-01,   5.9093e-01,   4.6161e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1483.3545000000
 11305,  -1.7576e+00,   1.4109e+00,   8.1245e-01,   5.8990e-01,   4.6160e+00,   5.0055e+05,   1.7381e+01,   9.7918e+01, 1483.9383333333
 11310,  -1.7569e+00,   1.4124e+00,   8.1290e-01,   5.9200e-01,   4.6175e+00,   5.0055e+05,   1.7381e+01,   9.7918e+01, 1484.5488333333
 11315,  -1.7569e+00,   1.4123e+00,   8.1224e-01,   5.9331e-01,   4.6164e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1485.1320000000
 11320,  -1.7588e+00,   1.4109e+00,   8.1331e-01,   5.9471e-01,   4.6156e+00,   5.0055e+05,   1.7381e+01,   9.7921e+01, 1485.7641666667
 11325,  -1.7589e+00,   1.4115e+00,   8.1004e-01,   5.9348e-01,   4.6162e+00,   5.0055e+05,   1.7381e+01,   9.7922e+01, 1486.3478333333
 11330,  -1.7555e+00,   1.4138e+00,   8.1237e-01,   5.9541e-01,   4.6181e+00,   5.0055e+05,   1.7381e+01,   9.7925e+01, 1486.9303333333
 11335,  -1.7560e+00,   1.4142e+00,   8.0970e-01,   5.9328e-01,   4.6183e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1487.5125000000
 11340,  -1.7555e+00,   1.4150e+00,   8.0760e-01,   5.9108e-01,   4.6188e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1488.0958333333
 11345,  -1.7546e+00,   1.4149e+00,   8.0763e-01,   5.9078e-01,   4.6193e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1488.6646666667
 11350,  -1.7559e+00,   1.4138e+00,   8.0705e-01,   5.9145e-01,   4.6184e+00,   5.0055e+05,   1.7381e+01,   9.7933e+01, 1489.3260000000
 11355,  -1.7548e+00,   1.4149e+00,   8.1002e-01,   5.9347e-01,   4.6185e+00,   5.0055e+05,   1.7381e+01,   9.7934e+01, 1489.9101666667
 11360,  -1.7563e+00,   1.4124e+00,   8.0631e-01,   5.9041e-01,   4.6171e+00,   5.0055e+05,   1.7381e+01,   9.7938e+01, 1490.5553333333
 11365,  -1.7574e+00,   1.4114e+00,   8.0590e-01,   5.8890e-01,   4.6159e+00,   5.0055e+05,   1.7381e+01,   9.7941e+01, 1491.1371666667
 11370,  -1.7564e+00,   1.4117e+00,   8.0391e-01,   5.8553e-01,   4.6153e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1491.7358333333
 11375,  -1.7562e+00,   1.4115e+00,   8.0243e-01,   5.8585e-01,   4.6162e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1492.3151666667
 11380,  -1.7593e+00,   1.4088e+00,   7.9855e-01,   5.8284e-01,   4.6130e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1492.9206666667
 11385,  -1.7596e+00,   1.4080e+00,   7.9758e-01,   5.8019e-01,   4.6126e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1493.5028333333
 11390,  -1.7598e+00,   1.4072e+00,   7.9722e-01,   5.8085e-01,   4.6124e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1494.1700000000
 11395,  -1.7625e+00,   1.4043e+00,   7.9825e-01,   5.8099e-01,   4.6097e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1494.7558333333
 11400,  -1.7620e+00,   1.4041e+00,   7.9740e-01,   5.8080e-01,   4.6091e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1495.3626666667
 11405,  -1.7639e+00,   1.4024e+00,   7.9682e-01,   5.8235e-01,   4.6080e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1495.9335000000
 11410,  -1.7653e+00,   1.4008e+00,   7.9839e-01,   5.8095e-01,   4.6051e+00,   5.0055e+05,   1.7381e+01,   9.7953e+01, 1496.4983333333
 11415,  -1.7662e+00,   1.4003e+00,   7.9871e-01,   5.7906e-01,   4.6056e+00,   5.0055e+05,   1.7381e+01,   9.7956e+01, 1497.0625000000
 11420,  -1.7687e+00,   1.3967e+00,   7.9663e-01,   5.7688e-01,   4.6021e+00,   5.0055e+05,   1.7381e+01,   9.7956e+01, 1497.6381666667
 11425,  -1.7712e+00,   1.3950e+00,   7.9744e-01,   5.7663e-01,   4.5996e+00,   5.0055e+05,   1.7381e+01,   9.7956e+01, 1498.2906666667
 11430,  -1.7737e+00,   1.3921e+00,   7.9526e-01,   5.7747e-01,   4.5978e+00,   5.0055e+05,   1.7381e+01,   9.7956e+01, 1498.9040000000
 11435,  -1.7736e+00,   1.3914e+00,   7.9440e-01,   5.7791e-01,   4.5972e+00,   5.0055e+05,   1.7381e+01,   9.7956e+01, 1499.5713333333
 11440,  -1.7744e+00,   1.3908e+00,   7.9391e-01,   5.7839e-01,   4.5957e+00,   5.0055e+05,   1.7381e+01,   9.7955e+01, 1500.1776666667
 11445,  -1.7735e+00,   1.3911e+00,   7.9484e-01,   5.8062e-01,   4.5966e+00,   5.0055e+05,   1.7381e+01,   9.7954e+01, 1500.7730000000
 11450,  -1.7710e+00,   1.3937e+00,   7.9736e-01,   5.8072e-01,   4.5988e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1501.3251666667
 11455,  -1.7734e+00,   1.3919e+00,   7.9652e-01,   5.7982e-01,   4.5956e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1501.8756666667
 11460,  -1.7714e+00,   1.3930e+00,   7.9916e-01,   5.8193e-01,   4.5985e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1502.4321666667
