"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9360,  -2.5891e+00,   3.9187e-01,   1.5991e-02,  -3.4927e-01,   3.7076e+00,   5.0055e+05,   5.9997e+03,   9.8892e+01, 453.8961666667
  9365,  -2.5896e+00,   3.9111e-01,   1.4427e-02,  -3.4971e-01,   3.7080e+00,   5.0055e+05,   5.9997e+03,   9.8893e+01, 454.5541666667
  9370,  -2.5978e+00,   3.8865e-01,   7.9411e-03,  -3.5038e-01,   3.7048e+00,   5.0055e+05,   5.9997e+03,   9.8894e+01, 455.2108333333
  9375,  -2.5954e+00,   3.8821e-01,   9.0156e-03,  -3.5101e-01,   3.7050e+00,   5.0055e+05,   5.9997e+03,   9.8894e+01, 455.8711666667
  9380,  -2.5940e+00,   3.8846e-01,   1.1683e-02,  -3.5178e-01,   3.7054e+00,   5.0055e+05,   5.9997e+03,   9.8895e+01, 456.5455000000
  9385,  -2.5971e+00,   3.8656e-01,   8.7495e-03,  -3.5274e-01,   3.7042e+00,   5.0055e+05,   5.9997e+03,   9.8895e+01, 457.2030000000
  9390,  -2.5948e+00,   3.8586e-01,   1.0666e-02,  -3.5343e-01,   3.7038e+00,   5.0055e+05,   5.9997e+03,   9.8896e+01, 457.8553333333
  9395,  -2.5978e+00,   3.8482e-01,   7.0232e-03,  -3.5419e-01,   3.7028e+00,   5.0055e+05,   5.9997e+03,   9.8897e+01, 458.5113333333
  9400,  -2.5980e+00,   3.8458e-01,   7.7123e-03,  -3.5477e-01,   3.7031e+00,   5.0055e+05,   5.9997e+03,   9.8897e+01, 459.1680000000
  9405,  -2.5957e+00,   3.8412e-01,   8.8650e-03,  -3.5536e-01,   3.7036e+00,   5.0055e+05,   5.9997e+03,   9.8897e+01, 459.8261666667
  9410,  -2.6009e+00,   3.8219e-01,   3.3730e-03,  -3.5592e-01,   3.7008e+00,   5.0055e+05,   5.9997e+03,   9.8898e+01, 460.4870000000
  9415,  -2.6023e+00,   3.8106e-01,   2.7013e-03,  -3.5653e-01,   3.6995e+00,   5.0055e+05,   5.9997e+03,   9.8899e+01, 461.1430000000
  9420,  -2.5988e+00,   3.8161e-01,   5.3865e-03,  -3.5711e-01,   3.7009e+00,   5.0055e+05,   5.9997e+03,   9.8899e+01, 461.8010000000
  9425,  -2.6008e+00,   3.8019e-01,   3.7977e-03,  -3.5794e-01,   3.6994e+00,   5.0055e+05,   5.9997e+03,   9.8899e+01, 462.4570000000
  9430,  -2.6021e+00,   3.7876e-01,   2.2832e-03,  -3.5873e-01,   3.6974e+00,   5.0055e+05,   5.9997e+03,   9.8900e+01, 463.1138333333
  9435,  -2.6020e+00,   3.7824e-01,   2.4654e-03,  -3.5931e-01,   3.6976e+00,   5.0055e+05,   5.9997e+03,   9.8901e+01, 463.7701666667
  9440,  -2.6059e+00,   3.7723e-01,  -9.5513e-04,  -3.5995e-01,   3.6962e+00,   5.0055e+05,   5.9997e+03,   9.8901e+01, 464.4780000000
  9445,  -2.6050e+00,   3.7663e-01,  -1.0941e-03,  -3.6038e-01,   3.6965e+00,   5.0055e+05,   5.9997e+03,   9.8902e+01, 465.1366666667
  9450,  -2.6076e+00,   3.7506e-01,  -3.4301e-03,  -3.6095e-01,   3.6946e+00,   5.0055e+05,   5.9997e+03,   9.8902e+01, 465.8183333333
  9455,  -2.6071e+00,   3.7470e-01,  -2.9247e-03,  -3.6165e-01,   3.6948e+00,   5.0055e+05,   5.9997e+03,   9.8903e+01, 466.4773333333
  9460,  -2.6075e+00,   3.7412e-01,  -2.8103e-03,  -3.6238e-01,   3.6943e+00,   5.0055e+05,   5.9996e+03,   9.8903e+01, 467.1355000000
  9465,  -2.6068e+00,   3.7369e-01,  -3.2578e-03,  -3.6330e-01,   3.6943e+00,   5.0055e+05,   5.9996e+03,   9.8903e+01, 467.7898333333
  9470,  -2.6092e+00,   3.7274e-01,  -5.0497e-03,  -3.6401e-01,   3.6929e+00,   5.0055e+05,   5.9996e+03,   9.8904e+01, 468.4475000000
  9475,  -2.6080e+00,   3.7228e-01,  -3.6634e-03,  -3.6493e-01,   3.6927e+00,   5.0055e+05,   5.9996e+03,   9.8904e+01, 469.1628333333
  9480,  -2.6106e+00,   3.7144e-01,  -7.3151e-03,  -3.6590e-01,   3.6921e+00,   5.0055e+05,   5.9996e+03,   9.8905e+01, 469.8193333333
  9485,  -2.6091e+00,   3.7096e-01,  -5.4009e-03,  -3.6681e-01,   3.6918e+00,   5.0055e+05,   5.9996e+03,   9.8905e+01, 470.4765000000
  9490,  -2.6136e+00,   3.6922e-01,  -9.8335e-03,  -3.6766e-01,   3.6897e+00,   5.0055e+05,   5.9996e+03,   9.8906e+01, 471.1345000000
  9495,  -2.6120e+00,   3.6873e-01,  -8.4118e-03,  -3.6842e-01,   3.6892e+00,   5.0055e+05,   5.9996e+03,   9.8907e+01, 471.7938333333
  9500,  -2.6116e+00,   3.6833e-01,  -8.6600e-03,  -3.6907e-01,   3.6891e+00,   5.0055e+05,   5.9996e+03,   9.8907e+01, 472.4510000000
  9505,  -2.6127e+00,   3.6748e-01,  -1.0190e-02,  -3.6962e-01,   3.6885e+00,   5.0055e+05,   5.9996e+03,   9.8907e+01, 473.1093333333
  9510,  -2.6135e+00,   3.6629e-01,  -1.1041e-02,  -3.7026e-01,   3.6877e+00,   5.0055e+05,   5.9996e+03,   9.8908e+01, 473.7655000000
  9515,  -2.6109e+00,   3.6670e-01,  -7.2087e-03,  -3.7086e-01,   3.6879e+00,   5.0055e+05,   5.9996e+03,   9.8909e+01, 474.4230000000
  9520,  -2.6149e+00,   3.6499e-01,  -1.1409e-02,  -3.7151e-01,   3.6858e+00,   5.0055e+05,   5.9996e+03,   9.8909e+01, 475.0828333333
  9525,  -2.6147e+00,   3.6464e-01,  -1.1656e-02,  -3.7205e-01,   3.6860e+00,   5.0055e+05,   5.9996e+03,   9.8910e+01, 476.0150000000
  9530,  -2.6182e+00,   3.6275e-01,  -1.4801e-02,  -3.7297e-01,   3.6839e+00,   5.0055e+05,   5.9996e+03,   9.8910e+01, 477.0193333333
  9535,  -2.6190e+00,   3.6183e-01,  -1.5478e-02,  -3.7377e-01,   3.6829e+00,   5.0055e+05,   5.9996e+03,   9.8910e+01, 478.0218333333
  9540,  -2.6140e+00,   3.6251e-01,  -1.0902e-02,  -3.7442e-01,   3.6845e+00,   5.0055e+05,   5.9996e+03,   9.8910e+01, 479.0235000000
  9545,  -2.6148e+00,   3.6187e-01,  -1.1900e-02,  -3.7505e-01,   3.6841e+00,   5.0055e+05,   5.9996e+03,   9.8911e+01, 480.0246666667
  9550,  -2.6209e+00,   3.6014e-01,  -1.6859e-02,  -3.7558e-01,   3.6818e+00,   5.0055e+05,   5.9996e+03,   9.8911e+01, 481.0301666667
  9555,  -2.6188e+00,   3.5976e-01,  -1.5768e-02,  -3.7636e-01,   3.6812e+00,   5.0055e+05,   5.9996e+03,   9.8912e+01, 482.0100000000
  9560,  -2.6198e+00,   3.5894e-01,  -1.6147e-02,  -3.7708e-01,   3.6811e+00,   5.0055e+05,   5.9996e+03,   9.8912e+01, 482.9590000000
  9565,  -2.6218e+00,   3.5790e-01,  -1.7790e-02,  -3.7789e-01,   3.6800e+00,   5.0055e+05,   5.9996e+03,   9.8913e+01, 483.9100000000
  9570,  -2.6206e+00,   3.5719e-01,  -1.7270e-02,  -3.7879e-01,   3.6800e+00,   5.0055e+05,   5.9996e+03,   9.8913e+01, 484.8631666667
  9575,  -2.6215e+00,   3.5673e-01,  -1.7676e-02,  -3.7947e-01,   3.6794e+00,   5.0055e+05,   5.9996e+03,   9.8913e+01, 485.7858333333
  9580,  -2.6233e+00,   3.5604e-01,  -1.8754e-02,  -3.7986e-01,   3.6779e+00,   5.0055e+05,   5.9996e+03,   9.8914e+01, 486.6906666667
  9585,  -2.6224e+00,   3.5553e-01,  -1.8154e-02,  -3.8040e-01,   3.6778e+00,   5.0055e+05,   5.9996e+03,   9.8914e+01, 487.5536666667
  9590,  -2.6245e+00,   3.5419e-01,  -1.9735e-02,  -3.8100e-01,   3.6768e+00,   5.0055e+05,   5.9996e+03,   9.8914e+01, 488.3563333333
  9595,  -2.6234e+00,   3.5400e-01,  -1.7686e-02,  -3.8161e-01,   3.6766e+00,   5.0055e+05,   5.9996e+03,   9.8915e+01, 489.0121666667
  9600,  -2.6260e+00,   3.5290e-01,  -2.1197e-02,  -3.8240e-01,   3.6755e+00,   5.0055e+05,   5.9996e+03,   9.8915e+01, 489.6663333333
  9605,  -2.6226e+00,   3.5341e-01,  -1.7954e-02,  -3.8302e-01,   3.6766e+00,   5.0055e+05,   5.9996e+03,   9.8916e+01, 490.3220000000
  9610,  -2.6274e+00,   3.5182e-01,  -2.2962e-02,  -3.8361e-01,   3.6750e+00,   5.0055e+05,   5.9996e+03,   9.8916e+01, 490.9798333333
  9615,  -2.6254e+00,   3.5203e-01,  -2.1263e-02,  -3.8404e-01,   3.6752e+00,   5.0055e+05,   5.9996e+03,   9.8917e+01, 491.6335000000
  9620,  -2.6247e+00,   3.5159e-01,  -2.0315e-02,  -3.8468e-01,   3.6750e+00,   5.0055e+05,   5.9996e+03,   9.8917e+01, 492.2938333333
  9625,  -2.6307e+00,   3.5000e-01,  -2.6479e-02,  -3.8518e-01,   3.6727e+00,   5.0055e+05,   5.9996e+03,   9.8917e+01, 492.9528333333
  9630,  -2.6281e+00,   3.5006e-01,  -2.3714e-02,  -3.8570e-01,   3.6727e+00,   5.0055e+05,   5.9996e+03,   9.8918e+01, 493.6060000000
  9635,  -2.6254e+00,   3.4995e-01,  -2.1245e-02,  -3.8614e-01,   3.6725e+00,   5.0055e+05,   5.9996e+03,   9.8918e+01, 494.2611666667
  9640,  -2.6311e+00,   3.4876e-01,  -2.6997e-02,  -3.8645e-01,   3.6711e+00,   5.0055e+05,   5.9996e+03,   9.8918e+01, 494.9160000000
  9645,  -2.6302e+00,   3.4832e-01,  -2.6527e-02,  -3.8688e-01,   3.6706e+00,   5.0055e+05,   5.9996e+03,   9.8918e+01, 495.5748333333
  9650,  -2.6279e+00,   3.4865e-01,  -2.5499e-02,  -3.8729e-01,   3.6712e+00,   5.0055e+05,   5.9996e+03,   9.8919e+01, 496.2506666667
  9655,  -2.6339e+00,   3.4662e-01,  -3.0250e-02,  -3.8777e-01,   3.6683e+00,   5.0055e+05,   5.9996e+03,   9.8919e+01, 496.9030000000
  9660,  -2.6300e+00,   3.4754e-01,  -2.6819e-02,  -3.8807e-01,   3.6704e+00,   5.0055e+05,   5.9996e+03,   9.8920e+01, 497.5575000000
  9665,  -2.6293e+00,   3.4726e-01,  -2.5850e-02,  -3.8858e-01,   3.6706e+00,   5.0055e+05,   5.9996e+03,   9.8920e+01, 498.2160000000
  9670,  -2.6339e+00,   3.4613e-01,  -3.0356e-02,  -3.8882e-01,   3.6684e+00,   5.0055e+05,   5.9996e+03,   9.8921e+01, 498.8686666667
  9675,  -2.6319e+00,   3.4583e-01,  -2.7764e-02,  -3.8907e-01,   3.6676e+00,   5.0055e+05,   5.9996e+03,   9.8922e+01, 499.5246666667
  9680,  -2.6327e+00,   3.4528e-01,  -2.9183e-02,  -3.8931e-01,   3.6683e+00,   5.0055e+05,   5.9996e+03,   9.8922e+01, 500.1788333333
  9685,  -2.6336e+00,   3.4467e-01,  -3.0643e-02,  -3.8966e-01,   3.6671e+00,   5.0055e+05,   5.9996e+03,   9.8922e+01, 500.8343333333
  9690,  -2.6334e+00,   3.4404e-01,  -3.0034e-02,  -3.9028e-01,   3.6666e+00,   5.0055e+05,   5.9996e+03,   9.8924e+01, 501.4861666667
  9695,  -2.6356e+00,   3.4268e-01,  -3.3135e-02,  -3.9092e-01,   3.6654e+00,   5.0055e+05,   5.9996e+03,   9.8924e+01, 502.2150000000
  9700,  -2.6353e+00,   3.4218e-01,  -3.1979e-02,  -3.9146e-01,   3.6642e+00,   5.0055e+05,   5.9996e+03,   9.8925e+01, 502.8685000000
  9705,  -2.6378e+00,   3.4111e-01,  -3.5155e-02,  -3.9197e-01,   3.6639e+00,   5.0055e+05,   5.9996e+03,   9.8925e+01, 503.5235000000
  9710,  -2.6386e+00,   3.4041e-01,  -3.4539e-02,  -3.9261e-01,   3.6635e+00,   5.0055e+05,   5.9996e+03,   9.8926e+01, 504.1808333333
  9715,  -2.6366e+00,   3.4013e-01,  -3.3370e-02,  -3.9307e-01,   3.6632e+00,   5.0055e+05,   5.9996e+03,   9.8926e+01, 504.8326666667
  9720,  -2.6377e+00,   3.3954e-01,  -3.3981e-02,  -3.9348e-01,   3.6633e+00,   5.0055e+05,   5.9996e+03,   9.8926e+01, 505.4871666667
  9725,  -2.6388e+00,   3.3817e-01,  -3.6520e-02,  -3.9408e-01,   3.6621e+00,   5.0055e+05,   5.9996e+03,   9.8927e+01, 506.1441666667
  9730,  -2.6411e+00,   3.3767e-01,  -3.7613e-02,  -3.9471e-01,   3.6619e+00,   5.0055e+05,   5.9995e+03,   9.8928e+01, 506.8025000000
  9735,  -2.6401e+00,   3.3719e-01,  -3.6790e-02,  -3.9526e-01,   3.6606e+00,   5.0055e+05,   5.9995e+03,   9.8928e+01, 507.4590000000
  9740,  -2.6412e+00,   3.3608e-01,  -3.7943e-02,  -3.9591e-01,   3.6595e+00,   5.0055e+05,   5.9995e+03,   9.8928e+01, 508.1308333333
  9745,  -2.6398e+00,   3.3536e-01,  -3.7116e-02,  -3.9650e-01,   3.6592e+00,   5.0055e+05,   5.9995e+03,   9.8929e+01, 508.7860000000
  9750,  -2.6432e+00,   3.3473e-01,  -4.0048e-02,  -3.9708e-01,   3.6589e+00,   5.0055e+05,   5.9995e+03,   9.8930e+01, 509.4371666667
  9755,  -2.6422e+00,   3.3435e-01,  -3.9735e-02,  -3.9754e-01,   3.6585e+00,   5.0055e+05,   5.9995e+03,   9.8930e+01, 510.0936666667
  9760,  -2.6402e+00,   3.3376e-01,  -3.6881e-02,  -3.9822e-01,   3.6577e+00,   5.0055e+05,   5.9995e+03,   9.8930e+01, 510.8056666667
  9765,  -2.6412e+00,   3.3279e-01,  -3.8280e-02,  -3.9893e-01,   3.6567e+00,   5.0055e+05,   5.9995e+03,   9.8930e+01, 511.4588333333
  9770,  -2.6453e+00,   3.3158e-01,  -4.2206e-02,  -3.9946e-01,   3.6557e+00,   5.0055e+05,   5.9995e+03,   9.8932e+01, 512.1151666667
  9775,  -2.6420e+00,   3.3163e-01,  -3.9172e-02,  -4.0000e-01,   3.6558e+00,   5.0055e+05,   5.9995e+03,   9.8932e+01, 512.7698333333
  9780,  -2.6447e+00,   3.3073e-01,  -4.0709e-02,  -4.0032e-01,   3.6549e+00,   5.0055e+05,   5.9995e+03,   9.8933e+01, 513.4278333333
  9785,  -2.6489e+00,   3.2868e-01,  -4.5991e-02,  -4.0068e-01,   3.6526e+00,   5.0055e+05,   5.9995e+03,   9.8934e+01, 514.0826666667
  9790,  -2.6464e+00,   3.2878e-01,  -4.3693e-02,  -4.0098e-01,   3.6530e+00,   5.0055e+05,   5.9995e+03,   9.8934e+01, 514.7388333333
  9795,  -2.6501e+00,   3.2744e-01,  -4.7106e-02,  -4.0136e-01,   3.6517e+00,   5.0055e+05,   5.9995e+03,   9.8935e+01, 515.3955000000
  9800,  -2.6479e+00,   3.2753e-01,  -4.5521e-02,  -4.0184e-01,   3.6517e+00,   5.0055e+05,   5.9995e+03,   9.8936e+01, 516.0496666667
  9805,  -2.6464e+00,   3.2722e-01,  -4.4442e-02,  -4.0232e-01,   3.6514e+00,   5.0055e+05,   5.9995e+03,   9.8936e+01, 516.7070000000
  9810,  -2.6493e+00,   3.2670e-01,  -4.6370e-02,  -4.0282e-01,   3.6514e+00,   5.0055e+05,   5.9995e+03,   9.8937e+01, 517.3613333333
  9815,  -2.6495e+00,   3.2605e-01,  -4.6457e-02,  -4.0329e-01,   3.6505e+00,   5.0055e+05,   5.9995e+03,   9.8938e+01, 518.0168333333
  9820,  -2.6467e+00,   3.2609e-01,  -4.3646e-02,  -4.0396e-01,   3.6503e+00,   5.0055e+05,   5.9995e+03,   9.8938e+01, 518.6696666667
  9825,  -2.6513e+00,   3.2469e-01,  -4.8899e-02,  -4.0448e-01,   3.6492e+00,   5.0055e+05,   5.9995e+03,   9.8938e+01, 519.3245000000
  9830,  -2.6524e+00,   3.2393e-01,  -4.9652e-02,  -4.0491e-01,   3.6481e+00,   5.0055e+05,   5.9995e+03,   9.8939e+01, 519.9785000000
  9835,  -2.6509e+00,   3.2383e-01,  -4.8649e-02,  -4.0550e-01,   3.6482e+00,   5.0055e+05,   5.9995e+03,   9.8940e+01, 520.6311666667
  9840,  -2.6530e+00,   3.2290e-01,  -5.0263e-02,  -4.0607e-01,   3.6464e+00,   5.0055e+05,   5.9995e+03,   9.8940e+01, 521.2898333333
  9845,  -2.6541e+00,   3.2156e-01,  -5.0910e-02,  -4.0663e-01,   3.6451e+00,   5.0055e+05,   5.9995e+03,   9.8941e+01, 521.9433333333
  9850,  -2.6530e+00,   3.2122e-01,  -4.9953e-02,  -4.0720e-01,   3.6454e+00,   5.0055e+05,   5.9995e+03,   9.8941e+01, 522.5978333333
  9855,  -2.6552e+00,   3.2022e-01,  -5.1745e-02,  -4.0792e-01,   3.6440e+00,   5.0055e+05,   5.9995e+03,   9.8941e+01, 523.2536666667
  9860,  -2.6540e+00,   3.2017e-01,  -5.1524e-02,  -4.0869e-01,   3.6440e+00,   5.0055e+05,   5.9995e+03,   9.8942e+01, 523.9055000000
  9865,  -2.6563e+00,   3.1844e-01,  -5.3592e-02,  -4.0947e-01,   3.6427e+00,   5.0055e+05,   5.9995e+03,   9.8942e+01, 524.5598333333
  9870,  -2.6558e+00,   3.1843e-01,  -5.1722e-02,  -4.1011e-01,   3.6432e+00,   5.0055e+05,   5.9995e+03,   9.8943e+01, 525.2085000000
  9875,  -2.6582e+00,   3.1710e-01,  -5.3685e-02,  -4.1072e-01,   3.6416e+00,   5.0055e+05,   5.9995e+03,   9.8943e+01, 525.8646666667
  9880,  -2.6569e+00,   3.1646e-01,  -5.3395e-02,  -4.1157e-01,   3.6413e+00,   5.0055e+05,   5.9995e+03,   9.8943e+01, 526.5186666667
  9885,  -2.6591e+00,   3.1458e-01,  -5.4822e-02,  -4.1256e-01,   3.6388e+00,   5.0055e+05,   5.9995e+03,   9.8944e+01, 527.1738333333
  9890,  -2.6610e+00,   3.1360e-01,  -5.6769e-02,  -4.1341e-01,   3.6383e+00,   5.0055e+05,   5.9995e+03,   9.8944e+01, 527.8271666667
  9895,  -2.6580e+00,   3.1336e-01,  -5.4160e-02,  -4.1425e-01,   3.6388e+00,   5.0055e+05,   5.9995e+03,   9.8944e+01, 528.4858333333
  9900,  -2.6594e+00,   3.1233e-01,  -5.4686e-02,  -4.1524e-01,   3.6374e+00,   5.0055e+05,   5.9995e+03,   9.8945e+01, 529.1410000000
  9905,  -2.6602e+00,   3.1091e-01,  -5.5258e-02,  -4.1601e-01,   3.6361e+00,   5.0055e+05,   5.9995e+03,   9.8946e+01, 529.7920000000
  9910,  -2.6618e+00,   3.1044e-01,  -5.7296e-02,  -4.1683e-01,   3.6362e+00,   5.0055e+05,   5.9995e+03,   9.8946e+01, 530.4455000000
  9915,  -2.6645e+00,   3.0894e-01,  -5.9000e-02,  -4.1775e-01,   3.6339e+00,   5.0055e+05,   5.9995e+03,   9.8947e+01, 531.0983333333
  9920,  -2.6641e+00,   3.0820e-01,  -5.8710e-02,  -4.1852e-01,   3.6334e+00,   5.0055e+05,   5.9995e+03,   9.8947e+01, 531.7511666667
  9925,  -2.6599e+00,   3.0843e-01,  -5.5529e-02,  -4.1932e-01,   3.6336e+00,   5.0055e+05,   5.9995e+03,   9.8948e+01, 532.4485000000
  9930,  -2.6636e+00,   3.0739e-01,  -5.9022e-02,  -4.2027e-01,   3.6325e+00,   5.0055e+05,   5.9995e+03,   9.8948e+01, 533.1038333333
  9935,  -2.6681e+00,   3.0573e-01,  -6.2562e-02,  -4.2125e-01,   3.6308e+00,   5.0055e+05,   5.9995e+03,   9.8949e+01, 533.7561666667
  9940,  -2.6647e+00,   3.0597e-01,  -5.9992e-02,  -4.2214e-01,   3.6311e+00,   5.0055e+05,   5.9995e+03,   9.8950e+01, 534.4106666667
  9945,  -2.6694e+00,   3.0383e-01,  -6.4448e-02,  -4.2299e-01,   3.6291e+00,   5.0055e+05,   5.9995e+03,   9.8951e+01, 535.0638333333
  9950,  -2.6700e+00,   3.0272e-01,  -6.4511e-02,  -4.2383e-01,   3.6281e+00,   5.0055e+05,   5.9995e+03,   9.8952e+01, 535.7158333333
  9955,  -2.6658e+00,   3.0323e-01,  -6.2058e-02,  -4.2444e-01,   3.6290e+00,   5.0055e+05,   5.9995e+03,   9.8952e+01, 536.3640000000
  9960,  -2.6670e+00,   3.0302e-01,  -6.2063e-02,  -4.2515e-01,   3.6287e+00,   5.0055e+05,   5.9995e+03,   9.8953e+01, 537.0165000000
  9965,  -2.6679e+00,   3.0175e-01,  -6.3555e-02,  -4.2618e-01,   3.6275e+00,   5.0055e+05,   5.9995e+03,   9.8953e+01, 537.6695000000
  9970,  -2.6709e+00,   3.0025e-01,  -6.6003e-02,  -4.2720e-01,   3.6263e+00,   5.0055e+05,   5.9995e+03,   9.8954e+01, 538.3240000000
  9975,  -2.6700e+00,   3.0042e-01,  -6.5490e-02,  -4.2823e-01,   3.6266e+00,   5.0055e+05,   5.9995e+03,   9.8954e+01, 538.9785000000
  9980,  -2.6737e+00,   2.9914e-01,  -6.9234e-02,  -4.2951e-01,   3.6255e+00,   5.0055e+05,   5.9995e+03,   9.8955e+01, 539.6280000000
  9985,  -2.6702e+00,   2.9921e-01,  -6.6922e-02,  -4.3079e-01,   3.6253e+00,   5.0055e+05,   5.9995e+03,   9.8956e+01, 540.2960000000
  9990,  -2.6716e+00,   2.9776e-01,  -6.7592e-02,  -4.3213e-01,   3.6234e+00,   5.0055e+05,   5.9995e+03,   9.8956e+01, 540.9491666667
  9995,  -2.6746e+00,   2.9647e-01,  -7.1155e-02,  -4.3331e-01,   3.6223e+00,   5.0055e+05,   5.9995e+03,   9.8956e+01, 541.6065000000
 10000,  -2.6742e+00,   2.9609e-01,  -7.0713e-02,  -4.3458e-01,   3.6223e+00,   5.0055e+05,   5.9995e+03,   9.8957e+01, 542.2625000000
 10005,  -2.6739e+00,   2.9510e-01,  -7.0513e-02,  -4.3576e-01,   3.6214e+00,   5.0055e+05,   5.9995e+03,   9.8957e+01, 543.1828333333
 10010,  -2.6793e+00,   2.9316e-01,  -7.6291e-02,  -4.3680e-01,   3.6197e+00,   5.0055e+05,   5.9995e+03,   9.8958e+01, 543.8345000000
 10015,  -2.6745e+00,   2.9314e-01,  -7.1901e-02,  -4.3782e-01,   3.6195e+00,   5.0055e+05,   5.9995e+03,   9.8958e+01, 544.4990000000
 10020,  -2.6742e+00,   2.9231e-01,  -7.0381e-02,  -4.3885e-01,   3.6184e+00,   5.0055e+05,   5.9995e+03,   9.8959e+01, 545.1530000000
 10025,  -2.6805e+00,   2.9008e-01,  -7.7695e-02,  -4.3979e-01,   3.6161e+00,   5.0055e+05,   5.9995e+03,   9.8960e+01, 545.8120000000
 10030,  -2.6787e+00,   2.8950e-01,  -7.5222e-02,  -4.4107e-01,   3.6156e+00,   5.0055e+05,   5.9995e+03,   9.8961e+01, 546.4645000000
 10035,  -2.6796e+00,   2.8845e-01,  -7.6642e-02,  -4.4218e-01,   3.6146e+00,   5.0055e+05,   5.9995e+03,   9.8961e+01, 547.1148333333
 10040,  -2.6815e+00,   2.8730e-01,  -7.8648e-02,  -4.4340e-01,   3.6128e+00,   5.0055e+05,   5.9995e+03,   9.8961e+01, 547.8256666667
 10045,  -2.6789e+00,   2.8648e-01,  -7.6421e-02,  -4.4472e-01,   3.6131e+00,   5.0055e+05,   5.9995e+03,   9.8962e+01, 548.4766666667
 10050,  -2.6789e+00,   2.8608e-01,  -7.6150e-02,  -4.4591e-01,   3.6131e+00,   5.0055e+05,   5.9995e+03,   9.8963e+01, 549.1281666667
 10055,  -2.6843e+00,   2.8371e-01,  -8.1128e-02,  -4.4715e-01,   3.6109e+00,   5.0055e+05,   5.9995e+03,   9.8963e+01, 549.7818333333
 10060,  -2.6828e+00,   2.8248e-01,  -7.9215e-02,  -4.4810e-01,   3.6103e+00,   5.0055e+05,   5.9995e+03,   9.8963e+01, 550.4393333333
 10065,  -2.6846e+00,   2.8134e-01,  -8.0661e-02,  -4.4910e-01,   3.6088e+00,   5.0055e+05,   5.9995e+03,   9.8964e+01, 551.1130000000
 10070,  -2.6889e+00,   2.7930e-01,  -8.4912e-02,  -4.5048e-01,   3.6071e+00,   5.0055e+05,   5.9995e+03,   9.8964e+01, 551.7658333333
 10075,  -2.6853e+00,   2.7909e-01,  -8.2051e-02,  -4.5191e-01,   3.6071e+00,   5.0055e+05,   5.9995e+03,   9.8964e+01, 552.4213333333
 10080,  -2.6844e+00,   2.7847e-01,  -8.0084e-02,  -4.5336e-01,   3.6065e+00,   5.0055e+05,   5.9995e+03,   9.8964e+01, 553.0743333333
 10085,  -2.6899e+00,   2.7637e-01,  -8.5580e-02,  -4.5471e-01,   3.6045e+00,   5.0055e+05,   5.9995e+03,   9.8965e+01, 553.7275000000
 10090,  -2.6863e+00,   2.7637e-01,  -8.2329e-02,  -4.5605e-01,   3.6041e+00,   5.0055e+05,   5.9995e+03,   9.8965e+01, 554.3825000000
 10095,  -2.6864e+00,   2.7533e-01,  -8.2511e-02,  -4.5731e-01,   3.6035e+00,   5.0055e+05,   5.9995e+03,   9.8966e+01, 555.0355000000
 10100,  -2.6931e+00,   2.7315e-01,  -8.9057e-02,  -4.5850e-01,   3.6013e+00,   5.0055e+05,   5.9995e+03,   9.8966e+01, 555.6903333333
 10105,  -2.6877e+00,   2.7354e-01,  -8.3859e-02,  -4.5970e-01,   3.6024e+00,   5.0055e+05,   5.9995e+03,   9.8967e+01, 556.3525000000
 10110,  -2.6914e+00,   2.7207e-01,  -8.6826e-02,  -4.6062e-01,   3.6012e+00,   5.0055e+05,   5.9995e+03,   9.8967e+01, 557.0055000000
 10115,  -2.6907e+00,   2.7184e-01,  -8.5946e-02,  -4.6151e-01,   3.6006e+00,   5.0055e+05,   5.9995e+03,   9.8968e+01, 557.6588333333
 10120,  -2.6919e+00,   2.7116e-01,  -8.7832e-02,  -4.6238e-01,   3.5999e+00,   5.0055e+05,   5.9995e+03,   9.8968e+01, 558.3111666667
 10125,  -2.6925e+00,   2.6987e-01,  -8.8829e-02,  -4.6351e-01,   3.5989e+00,   5.0055e+05,   5.9994e+03,   9.8968e+01, 558.9658333333
 10130,  -2.6948e+00,   2.6859e-01,  -9.0219e-02,  -4.6430e-01,   3.5975e+00,   5.0055e+05,   5.9994e+03,   9.8969e+01, 559.6201666667
 10135,  -2.6908e+00,   2.6873e-01,  -8.7283e-02,  -4.6538e-01,   3.5977e+00,   5.0055e+05,   5.9994e+03,   9.8969e+01, 560.2720000000
 10140,  -2.6950e+00,   2.6794e-01,  -9.0978e-02,  -4.6628e-01,   3.5967e+00,   5.0055e+05,   5.9994e+03,   9.8970e+01, 560.9318333333
 10145,  -2.6952e+00,   2.6674e-01,  -9.2720e-02,  -4.6730e-01,   3.5955e+00,   5.0055e+05,   5.9994e+03,   9.8970e+01, 561.5835000000
 10150,  -2.6974e+00,   2.6539e-01,  -9.4899e-02,  -4.6815e-01,   3.5945e+00,   5.0055e+05,   5.9994e+03,   9.8971e+01, 562.2351666667
 10155,  -2.6990e+00,   2.6437e-01,  -9.5836e-02,  -4.6905e-01,   3.5941e+00,   5.0055e+05,   5.9994e+03,   9.8971e+01, 562.8890000000
