"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6685,  -3.0076e+00,   9.9463e-02,  -5.2023e-01,  -6.0654e-01,   3.3834e+00,   5.0044e+05,   4.7903e+02,   9.9093e+01, 505.2010000000
  6690,  -3.0098e+00,   9.8957e-02,  -5.2175e-01,  -6.0734e-01,   3.3830e+00,   5.0044e+05,   4.7903e+02,   9.9093e+01, 505.5825000000
  6695,  -3.0116e+00,   9.8342e-02,  -5.2351e-01,  -6.0828e-01,   3.3826e+00,   5.0044e+05,   4.7903e+02,   9.9093e+01, 505.9625000000
  6700,  -3.0143e+00,   9.7255e-02,  -5.2586e-01,  -6.0919e-01,   3.3809e+00,   5.0044e+05,   4.7904e+02,   9.9093e+01, 506.3448333333
  6705,  -3.0180e+00,   9.6530e-02,  -5.2970e-01,  -6.0999e-01,   3.3800e+00,   5.0044e+05,   4.7904e+02,   9.9093e+01, 506.7251666667
  6710,  -3.0177e+00,   9.5744e-02,  -5.2993e-01,  -6.1091e-01,   3.3796e+00,   5.0044e+05,   4.7904e+02,   9.9093e+01, 507.1063333333
  6715,  -3.0117e+00,   9.6107e-02,  -5.2398e-01,  -6.1176e-01,   3.3800e+00,   5.0044e+05,   4.7904e+02,   9.9093e+01, 507.4856666667
  6720,  -3.0164e+00,   9.5035e-02,  -5.2780e-01,  -6.1240e-01,   3.3791e+00,   5.0044e+05,   4.7905e+02,   9.9093e+01, 507.8665000000
  6725,  -3.0191e+00,   9.4263e-02,  -5.3109e-01,  -6.1320e-01,   3.3783e+00,   5.0044e+05,   4.7905e+02,   9.9093e+01, 508.3203333333
  6730,  -3.0107e+00,   9.5466e-02,  -5.2236e-01,  -6.1386e-01,   3.3803e+00,   5.0044e+05,   4.7905e+02,   9.9093e+01, 508.7005000000
  6735,  -3.0147e+00,   9.4151e-02,  -5.2557e-01,  -6.1484e-01,   3.3787e+00,   5.0044e+05,   4.7905e+02,   9.9093e+01, 509.0801666667
  6740,  -3.0180e+00,   9.3064e-02,  -5.2984e-01,  -6.1583e-01,   3.3772e+00,   5.0044e+05,   4.7905e+02,   9.9093e+01, 509.4625000000
  6745,  -3.0150e+00,   9.3284e-02,  -5.2554e-01,  -6.1664e-01,   3.3775e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 509.8463333333
  6750,  -3.0173e+00,   9.2612e-02,  -5.2657e-01,  -6.1762e-01,   3.3762e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 510.2275000000
  6755,  -3.0196e+00,   9.2094e-02,  -5.2993e-01,  -6.1835e-01,   3.3764e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 510.6090000000
  6760,  -3.0176e+00,   9.1521e-02,  -5.2787e-01,  -6.1938e-01,   3.3756e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 510.9913333333
  6765,  -3.0210e+00,   9.0804e-02,  -5.3161e-01,  -6.2036e-01,   3.3747e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 511.3725000000
  6770,  -3.0222e+00,   9.0372e-02,  -5.3313e-01,  -6.2112e-01,   3.3750e+00,   5.0044e+05,   4.7906e+02,   9.9093e+01, 511.7558333333
  6775,  -3.0186e+00,   9.0224e-02,  -5.2880e-01,  -6.2210e-01,   3.3746e+00,   5.0044e+05,   4.7907e+02,   9.9093e+01, 512.1361666667
  6780,  -3.0239e+00,   8.9244e-02,  -5.3354e-01,  -6.2287e-01,   3.3740e+00,   5.0044e+05,   4.7907e+02,   9.9093e+01, 512.5838333333
  6785,  -3.0272e+00,   8.8697e-02,  -5.3587e-01,  -6.2377e-01,   3.3727e+00,   5.0044e+05,   4.7907e+02,   9.9093e+01, 512.9620000000
  6790,  -3.0218e+00,   8.8952e-02,  -5.3045e-01,  -6.2467e-01,   3.3727e+00,   5.0044e+05,   4.7907e+02,   9.9093e+01, 513.3423333333
  6795,  -3.0254e+00,   8.7825e-02,  -5.3533e-01,  -6.2557e-01,   3.3714e+00,   5.0044e+05,   4.7907e+02,   9.9093e+01, 513.7228333333
  6800,  -3.0227e+00,   8.7560e-02,  -5.3194e-01,  -6.2659e-01,   3.3721e+00,   5.0044e+05,   4.7908e+02,   9.9093e+01, 514.1058333333
  6805,  -3.0233e+00,   8.7105e-02,  -5.3187e-01,  -6.2752e-01,   3.3710e+00,   5.0044e+05,   4.7908e+02,   9.9093e+01, 514.4886666667
  6810,  -3.0266e+00,   8.6618e-02,  -5.3644e-01,  -6.2835e-01,   3.3712e+00,   5.0044e+05,   4.7908e+02,   9.9093e+01, 514.8730000000
  6815,  -3.0292e+00,   8.5523e-02,  -5.3877e-01,  -6.2947e-01,   3.3695e+00,   5.0044e+05,   4.7908e+02,   9.9093e+01, 515.2538333333
  6820,  -3.0238e+00,   8.5551e-02,  -5.3201e-01,  -6.3063e-01,   3.3698e+00,   5.0044e+05,   4.7908e+02,   9.9093e+01, 515.6348333333
  6825,  -3.0276e+00,   8.4976e-02,  -5.3577e-01,  -6.3168e-01,   3.3692e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 516.0163333333
  6830,  -3.0285e+00,   8.4066e-02,  -5.3730e-01,  -6.3270e-01,   3.3688e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 516.3985000000
  6835,  -3.0282e+00,   8.3740e-02,  -5.3629e-01,  -6.3366e-01,   3.3681e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 516.7791666667
  6840,  -3.0324e+00,   8.2324e-02,  -5.4149e-01,  -6.3476e-01,   3.3674e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 517.1653333333
  6845,  -3.0311e+00,   8.1793e-02,  -5.4098e-01,  -6.3574e-01,   3.3668e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 517.5456666667
  6850,  -3.0292e+00,   8.1645e-02,  -5.3891e-01,  -6.3667e-01,   3.3666e+00,   5.0044e+05,   4.7909e+02,   9.9093e+01, 517.9586666667
  6855,  -3.0334e+00,   8.0372e-02,  -5.4269e-01,  -6.3761e-01,   3.3651e+00,   5.0044e+05,   4.7910e+02,   9.9093e+01, 518.3401666667
  6860,  -3.0323e+00,   7.9955e-02,  -5.4048e-01,  -6.3862e-01,   3.3652e+00,   5.0044e+05,   4.7910e+02,   9.9094e+01, 518.7241666667
  6865,  -3.0307e+00,   7.9761e-02,  -5.3988e-01,  -6.3947e-01,   3.3648e+00,   5.0044e+05,   4.7910e+02,   9.9094e+01, 519.1036666667
  6870,  -3.0354e+00,   7.8392e-02,  -5.4397e-01,  -6.4047e-01,   3.3627e+00,   5.0044e+05,   4.7910e+02,   9.9094e+01, 519.4825000000
  6875,  -3.0342e+00,   7.8376e-02,  -5.4204e-01,  -6.4131e-01,   3.3637e+00,   5.0044e+05,   4.7910e+02,   9.9094e+01, 519.8663333333
  6880,  -3.0297e+00,   7.8243e-02,  -5.3788e-01,  -6.4239e-01,   3.3635e+00,   5.0044e+05,   4.7910e+02,   9.9094e+01, 520.2526666667
  6885,  -3.0388e+00,   7.5976e-02,  -5.4653e-01,  -6.4347e-01,   3.3607e+00,   5.0044e+05,   4.7911e+02,   9.9094e+01, 520.6325000000
  6890,  -3.0359e+00,   7.6587e-02,  -5.4219e-01,  -6.4423e-01,   3.3616e+00,   5.0044e+05,   4.7911e+02,   9.9094e+01, 521.0231666667
  6895,  -3.0415e+00,   7.5552e-02,  -5.4955e-01,  -6.4504e-01,   3.3602e+00,   5.0044e+05,   4.7911e+02,   9.9094e+01, 521.4058333333
  6900,  -3.0407e+00,   7.4978e-02,  -5.4804e-01,  -6.4610e-01,   3.3594e+00,   5.0044e+05,   4.7911e+02,   9.9094e+01, 521.7860000000
  6905,  -3.0412e+00,   7.4225e-02,  -5.4933e-01,  -6.4711e-01,   3.3588e+00,   5.0044e+05,   4.7911e+02,   9.9094e+01, 522.2338333333
  6910,  -3.0365e+00,   7.4083e-02,  -5.4400e-01,  -6.4816e-01,   3.3587e+00,   5.0044e+05,   4.7912e+02,   9.9094e+01, 522.6131666667
  6915,  -3.0334e+00,   7.4517e-02,  -5.3996e-01,  -6.4906e-01,   3.3596e+00,   5.0044e+05,   4.7912e+02,   9.9094e+01, 523.0741666667
  6920,  -3.0409e+00,   7.3179e-02,  -5.4930e-01,  -6.4998e-01,   3.3581e+00,   5.0044e+05,   4.7912e+02,   9.9095e+01, 523.4553333333
  6925,  -3.0409e+00,   7.2414e-02,  -5.4919e-01,  -6.5120e-01,   3.3574e+00,   5.0044e+05,   4.7912e+02,   9.9095e+01, 523.8351666667
  6930,  -3.0422e+00,   7.2014e-02,  -5.4948e-01,  -6.5234e-01,   3.3561e+00,   5.0044e+05,   4.7912e+02,   9.9095e+01, 524.2191666667
  6935,  -3.0416e+00,   7.1613e-02,  -5.4940e-01,  -6.5335e-01,   3.3566e+00,   5.0044e+05,   4.7912e+02,   9.9095e+01, 524.5986666667
  6940,  -3.0425e+00,   7.1072e-02,  -5.5045e-01,  -6.5446e-01,   3.3563e+00,   5.0044e+05,   4.7912e+02,   9.9095e+01, 524.9815000000
  6945,  -3.0445e+00,   7.0995e-02,  -5.5054e-01,  -6.5544e-01,   3.3557e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 525.3613333333
  6950,  -3.0481e+00,   6.9379e-02,  -5.5626e-01,  -6.5679e-01,   3.3538e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 525.7443333333
  6955,  -3.0455e+00,   6.9281e-02,  -5.5286e-01,  -6.5802e-01,   3.3534e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 526.1263333333
  6960,  -3.0449e+00,   6.9128e-02,  -5.5017e-01,  -6.5909e-01,   3.3531e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 526.5061666667
  6965,  -3.0500e+00,   6.8165e-02,  -5.5645e-01,  -6.6020e-01,   3.3529e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 526.8863333333
  6970,  -3.0443e+00,   6.8587e-02,  -5.5090e-01,  -6.6132e-01,   3.3534e+00,   5.0044e+05,   4.7913e+02,   9.9095e+01, 527.2653333333
  6975,  -3.0447e+00,   6.7976e-02,  -5.5082e-01,  -6.6243e-01,   3.3529e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 527.6461666667
  6980,  -3.0472e+00,   6.6967e-02,  -5.5353e-01,  -6.6357e-01,   3.3521e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 528.0263333333
  6985,  -3.0466e+00,   6.7035e-02,  -5.5086e-01,  -6.6481e-01,   3.3512e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 528.4081666667
  6990,  -3.0509e+00,   6.6318e-02,  -5.5655e-01,  -6.6588e-01,   3.3505e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 528.7896666667
  6995,  -3.0533e+00,   6.5056e-02,  -5.5836e-01,  -6.6718e-01,   3.3493e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 529.1716666667
  7000,  -3.0488e+00,   6.5337e-02,  -5.5517e-01,  -6.6815e-01,   3.3499e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 529.5521666667
  7005,  -3.0476e+00,   6.5142e-02,  -5.5299e-01,  -6.6931e-01,   3.3497e+00,   5.0044e+05,   4.7914e+02,   9.9095e+01, 529.9348333333
  7010,  -3.0499e+00,   6.4566e-02,  -5.5461e-01,  -6.7050e-01,   3.3486e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 530.3180000000
  7015,  -3.0534e+00,   6.3756e-02,  -5.5878e-01,  -6.7145e-01,   3.3476e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 530.6975000000
  7020,  -3.0530e+00,   6.3347e-02,  -5.5720e-01,  -6.7243e-01,   3.3474e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 531.0755000000
  7025,  -3.0508e+00,   6.3285e-02,  -5.5549e-01,  -6.7337e-01,   3.3479e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 531.4561666667
  7030,  -3.0547e+00,   6.2444e-02,  -5.6145e-01,  -6.7437e-01,   3.3466e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 531.8391666667
  7035,  -3.0506e+00,   6.2690e-02,  -5.5741e-01,  -6.7526e-01,   3.3468e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 532.2186666667
  7040,  -3.0556e+00,   6.1461e-02,  -5.6079e-01,  -6.7624e-01,   3.3456e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 532.5991666667
  7045,  -3.0547e+00,   6.1584e-02,  -5.5977e-01,  -6.7714e-01,   3.3455e+00,   5.0044e+05,   4.7915e+02,   9.9095e+01, 532.9791666667
  7050,  -3.0555e+00,   6.0539e-02,  -5.6130e-01,  -6.7823e-01,   3.3440e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 533.3596666667
  7055,  -3.0611e+00,   5.9559e-02,  -5.6709e-01,  -6.7900e-01,   3.3432e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 533.7386666667
  7060,  -3.0591e+00,   5.9497e-02,  -5.6646e-01,  -6.7976e-01,   3.3428e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 534.1230000000
  7065,  -3.0547e+00,   5.9577e-02,  -5.6077e-01,  -6.8075e-01,   3.3432e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 534.5048333333
  7070,  -3.0592e+00,   5.8635e-02,  -5.6720e-01,  -6.8161e-01,   3.3422e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 534.8965000000
  7075,  -3.0608e+00,   5.7682e-02,  -5.6774e-01,  -6.8263e-01,   3.3407e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 535.3008333333
  7080,  -3.0568e+00,   5.7923e-02,  -5.6270e-01,  -6.8350e-01,   3.3422e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 535.6825000000
  7085,  -3.0582e+00,   5.7707e-02,  -5.6424e-01,  -6.8438e-01,   3.3421e+00,   5.0044e+05,   4.7916e+02,   9.9095e+01, 536.0645000000
  7090,  -3.0603e+00,   5.6365e-02,  -5.6722e-01,  -6.8548e-01,   3.3401e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 536.4561666667
  7095,  -3.0623e+00,   5.5634e-02,  -5.7011e-01,  -6.8626e-01,   3.3391e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 536.8373333333
  7100,  -3.0654e+00,   5.5223e-02,  -5.7251e-01,  -6.8709e-01,   3.3389e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 537.2208333333
  7105,  -3.0629e+00,   5.4858e-02,  -5.6948e-01,  -6.8817e-01,   3.3380e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 537.6435000000
  7110,  -3.0622e+00,   5.4935e-02,  -5.6973e-01,  -6.8912e-01,   3.3386e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 538.0240000000
  7115,  -3.0668e+00,   5.3348e-02,  -5.7537e-01,  -6.9013e-01,   3.3369e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 538.4718333333
  7120,  -3.0564e+00,   5.4651e-02,  -5.6398e-01,  -6.9088e-01,   3.3387e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 538.8543333333
  7125,  -3.0622e+00,   5.3973e-02,  -5.6854e-01,  -6.9182e-01,   3.3374e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 539.2335000000
  7130,  -3.0651e+00,   5.2808e-02,  -5.7134e-01,  -6.9298e-01,   3.3362e+00,   5.0044e+05,   4.7917e+02,   9.9095e+01, 539.6753333333
  7135,  -3.0662e+00,   5.2337e-02,  -5.7208e-01,  -6.9378e-01,   3.3355e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 540.0585000000
  7140,  -3.0654e+00,   5.2136e-02,  -5.7273e-01,  -6.9442e-01,   3.3358e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 540.4405000000
  7145,  -3.0663e+00,   5.1372e-02,  -5.7303e-01,  -6.9535e-01,   3.3352e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 540.8215000000
  7150,  -3.0640e+00,   5.1350e-02,  -5.6979e-01,  -6.9629e-01,   3.3343e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 541.2020000000
  7155,  -3.0722e+00,   4.9794e-02,  -5.7917e-01,  -6.9714e-01,   3.3325e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 541.6411666667
  7160,  -3.0714e+00,   4.9544e-02,  -5.7808e-01,  -6.9780e-01,   3.3333e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 542.0215000000
  7165,  -3.0670e+00,   4.9869e-02,  -5.7311e-01,  -6.9859e-01,   3.3329e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 542.4031666667
  7170,  -3.0721e+00,   4.8815e-02,  -5.7907e-01,  -6.9951e-01,   3.3316e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 542.7846666667
  7175,  -3.0727e+00,   4.8420e-02,  -5.7956e-01,  -7.0055e-01,   3.3317e+00,   5.0044e+05,   4.7918e+02,   9.9095e+01, 543.1813333333
  7180,  -3.0687e+00,   4.8508e-02,  -5.7650e-01,  -7.0132e-01,   3.3317e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 543.5623333333
  7185,  -3.0743e+00,   4.7480e-02,  -5.8040e-01,  -7.0208e-01,   3.3300e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 543.9431666667
  7190,  -3.0753e+00,   4.7096e-02,  -5.8274e-01,  -7.0295e-01,   3.3302e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 544.3256666667
  7195,  -3.0661e+00,   4.8242e-02,  -5.7240e-01,  -7.0388e-01,   3.3317e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 544.7068333333
  7200,  -3.0733e+00,   4.6813e-02,  -5.7872e-01,  -7.0480e-01,   3.3293e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 545.0851666667
  7205,  -3.0781e+00,   4.5576e-02,  -5.8642e-01,  -7.0574e-01,   3.3283e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 545.4650000000
  7210,  -3.0727e+00,   4.6496e-02,  -5.8163e-01,  -7.0652e-01,   3.3297e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 545.8440000000
  7215,  -3.0731e+00,   4.5518e-02,  -5.8041e-01,  -7.0769e-01,   3.3281e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 546.2240000000
  7220,  -3.0782e+00,   4.4832e-02,  -5.8652e-01,  -7.0844e-01,   3.3284e+00,   5.0044e+05,   4.7919e+02,   9.9095e+01, 546.6055000000
  7225,  -3.0708e+00,   4.5287e-02,  -5.7932e-01,  -7.0945e-01,   3.3284e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 546.9856666667
  7230,  -3.0750e+00,   4.4315e-02,  -5.8267e-01,  -7.1045e-01,   3.3266e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 547.3668333333
  7235,  -3.0774e+00,   4.3891e-02,  -5.8518e-01,  -7.1131e-01,   3.3266e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 547.7473333333
  7240,  -3.0755e+00,   4.3754e-02,  -5.8317e-01,  -7.1225e-01,   3.3263e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 548.1288333333
  7245,  -3.0763e+00,   4.3478e-02,  -5.8461e-01,  -7.1301e-01,   3.3266e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 548.5098333333
  7250,  -3.0769e+00,   4.2790e-02,  -5.8444e-01,  -7.1412e-01,   3.3259e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 548.8906666667
  7255,  -3.0774e+00,   4.2006e-02,  -5.8621e-01,  -7.1515e-01,   3.3243e+00,   5.0044e+05,   4.7920e+02,   9.9095e+01, 549.2731666667
  7260,  -3.0783e+00,   4.1555e-02,  -5.8469e-01,  -7.1607e-01,   3.3240e+00,   5.0044e+05,   4.7920e+02,   9.9096e+01, 549.6596666667
  7265,  -3.0885e+00,   3.9591e-02,  -5.9604e-01,  -7.1706e-01,   3.3211e+00,   5.0044e+05,   4.7920e+02,   9.9096e+01, 550.0410000000
  7270,  -3.0784e+00,   4.0628e-02,  -5.8529e-01,  -7.1778e-01,   3.3228e+00,   5.0044e+05,   4.7920e+02,   9.9096e+01, 550.4241666667
  7275,  -3.0774e+00,   4.0085e-02,  -5.8387e-01,  -7.1876e-01,   3.3223e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 550.8120000000
  7280,  -3.0884e+00,   3.8435e-02,  -5.9684e-01,  -7.1962e-01,   3.3209e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 551.1938333333
  7285,  -3.0812e+00,   3.8928e-02,  -5.8765e-01,  -7.2046e-01,   3.3214e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 551.5765000000
  7290,  -3.0827e+00,   3.8460e-02,  -5.8906e-01,  -7.2134e-01,   3.3202e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 551.9575000000
  7295,  -3.0874e+00,   3.7649e-02,  -5.9481e-01,  -7.2211e-01,   3.3201e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 552.3390000000
  7300,  -3.0824e+00,   3.7700e-02,  -5.8857e-01,  -7.2294e-01,   3.3202e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 552.7346666667
  7305,  -3.0822e+00,   3.7346e-02,  -5.8831e-01,  -7.2375e-01,   3.3194e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 553.1156666667
  7310,  -3.0833e+00,   3.6679e-02,  -5.8997e-01,  -7.2471e-01,   3.3193e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 553.4973333333
  7315,  -3.0821e+00,   3.6109e-02,  -5.8868e-01,  -7.2593e-01,   3.3179e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 553.8780000000
  7320,  -3.0817e+00,   3.5928e-02,  -5.8821e-01,  -7.2690e-01,   3.3184e+00,   5.0044e+05,   4.7921e+02,   9.9096e+01, 554.2575000000
  7325,  -3.0926e+00,   3.4027e-02,  -5.9932e-01,  -7.2789e-01,   3.3162e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 554.6388333333
  7330,  -3.0846e+00,   3.4200e-02,  -5.9132e-01,  -7.2885e-01,   3.3165e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 555.0181666667
  7335,  -3.0915e+00,   3.2984e-02,  -5.9753e-01,  -7.2977e-01,   3.3144e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 555.3975000000
  7340,  -3.0904e+00,   3.3030e-02,  -5.9684e-01,  -7.3048e-01,   3.3157e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 555.7795000000
  7345,  -3.0876e+00,   3.2731e-02,  -5.9504e-01,  -7.3118e-01,   3.3152e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 556.1608333333
  7350,  -3.0854e+00,   3.2396e-02,  -5.9123e-01,  -7.3202e-01,   3.3145e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 556.5400000000
  7355,  -3.0936e+00,   3.0414e-02,  -6.0024e-01,  -7.3306e-01,   3.3121e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 556.9211666667
  7360,  -3.0886e+00,   3.0720e-02,  -5.9678e-01,  -7.3381e-01,   3.3127e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 557.3016666667
  7365,  -3.0902e+00,   3.0148e-02,  -5.9729e-01,  -7.3464e-01,   3.3129e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 557.6806666667
  7370,  -3.0885e+00,   2.9686e-02,  -5.9460e-01,  -7.3556e-01,   3.3121e+00,   5.0044e+05,   4.7922e+02,   9.9096e+01, 558.0610000000
  7375,  -3.0948e+00,   2.8225e-02,  -6.0107e-01,  -7.3653e-01,   3.3093e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 558.4420000000
  7380,  -3.0971e+00,   2.7419e-02,  -6.0402e-01,  -7.3744e-01,   3.3092e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 558.8743333333
  7385,  -3.0916e+00,   2.7931e-02,  -5.9774e-01,  -7.3816e-01,   3.3105e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 559.2536666667
  7390,  -3.0897e+00,   2.8218e-02,  -5.9543e-01,  -7.3867e-01,   3.3106e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 559.6353333333
  7395,  -3.0942e+00,   2.6952e-02,  -6.0054e-01,  -7.3942e-01,   3.3091e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 560.0145000000
  7400,  -3.0976e+00,   2.5814e-02,  -6.0524e-01,  -7.4023e-01,   3.3085e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 560.3946666667
  7405,  -3.0994e+00,   2.5634e-02,  -6.0633e-01,  -7.4091e-01,   3.3072e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 560.8338333333
  7410,  -3.0953e+00,   2.6498e-02,  -6.0122e-01,  -7.4137e-01,   3.3088e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 561.2143333333
  7415,  -3.1011e+00,   2.4712e-02,  -6.0760e-01,  -7.4215e-01,   3.3068e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 561.6761666667
  7420,  -3.0891e+00,   2.5850e-02,  -5.9503e-01,  -7.4276e-01,   3.3086e+00,   5.0044e+05,   4.7923e+02,   9.9096e+01, 562.2743333333
  7425,  -3.0948e+00,   2.4599e-02,  -6.0194e-01,  -7.4336e-01,   3.3069e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 562.6533333333
  7430,  -3.0950e+00,   2.4378e-02,  -6.0089e-01,  -7.4409e-01,   3.3065e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 563.0388333333
  7435,  -3.0952e+00,   2.3941e-02,  -6.0155e-01,  -7.4458e-01,   3.3061e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 563.4181666667
  7440,  -3.0987e+00,   2.2322e-02,  -6.0487e-01,  -7.4522e-01,   3.3044e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 563.8010000000
  7445,  -3.1010e+00,   2.1785e-02,  -6.0746e-01,  -7.4569e-01,   3.3039e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 564.1830000000
  7450,  -3.0961e+00,   2.2553e-02,  -6.0398e-01,  -7.4588e-01,   3.3053e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 564.5650000000
  7455,  -3.0993e+00,   2.1909e-02,  -6.0641e-01,  -7.4638e-01,   3.3043e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 564.9488333333
  7460,  -3.1075e+00,   1.9621e-02,  -6.1690e-01,  -7.4702e-01,   3.3023e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 565.3286666667
  7465,  -3.1027e+00,   2.0110e-02,  -6.1195e-01,  -7.4739e-01,   3.3026e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 565.7100000000
  7470,  -3.0993e+00,   1.9950e-02,  -6.0656e-01,  -7.4801e-01,   3.3023e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 566.0896666667
  7475,  -3.1093e+00,   1.8199e-02,  -6.1706e-01,  -7.4844e-01,   3.3002e+00,   5.0044e+05,   4.7924e+02,   9.9096e+01, 566.4691666667
  7480,  -3.1043e+00,   1.8020e-02,  -6.1398e-01,  -7.4892e-01,   3.3003e+00,   5.0044e+05,   4.7925e+02,   9.9096e+01, 566.8503333333
