"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9340,  -3.3616e+00,  -7.1068e-01,  -7.8500e-01,  -1.7045e+00,   2.6178e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1462.5296666667
  9345,  -3.3688e+00,  -7.1119e-01,  -7.8454e-01,  -1.7060e+00,   2.6046e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1463.2951666667
  9350,  -3.3265e+00,  -6.9651e-01,  -7.5194e-01,  -1.7063e+00,   2.6151e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1464.0601666667
  9355,  -3.3827e+00,  -7.1975e-01,  -7.8123e-01,  -1.7092e+00,   2.6036e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1464.8263333333
  9360,  -3.3882e+00,  -7.2198e-01,  -8.0317e-01,  -1.7086e+00,   2.6014e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1465.6088333333
  9365,  -3.3252e+00,  -6.9828e-01,  -7.6294e-01,  -1.7068e+00,   2.6217e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1466.4400000000
  9370,  -3.3670e+00,  -7.2282e-01,  -7.9504e-01,  -1.7100e+00,   2.6075e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1467.2725000000
  9375,  -3.3595e+00,  -7.1988e-01,  -7.6834e-01,  -1.7143e+00,   2.5971e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1468.0396666667
  9380,  -3.3345e+00,  -7.0092e-01,  -7.6469e-01,  -1.7112e+00,   2.6105e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1468.8031666667
  9385,  -3.3751e+00,  -7.2122e-01,  -8.0765e-01,  -1.7118e+00,   2.6069e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1469.5711666667
  9390,  -3.3744e+00,  -7.2444e-01,  -7.8950e-01,  -1.7136e+00,   2.6001e+00,   5.0055e+05,   1.7381e+01,   9.7692e+01, 1470.3640000000
  9395,  -3.3390e+00,  -7.0853e-01,  -7.6631e-01,  -1.7126e+00,   2.6105e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1471.1576666667
  9400,  -3.3542e+00,  -7.1778e-01,  -7.9333e-01,  -1.7157e+00,   2.6122e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1471.9366666667
  9405,  -3.3632e+00,  -7.2412e-01,  -7.8301e-01,  -1.7185e+00,   2.5942e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1472.7020000000
  9410,  -3.3272e+00,  -7.0555e-01,  -7.5517e-01,  -1.7176e+00,   2.6088e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1473.4673333333
  9415,  -3.3951e+00,  -7.3200e-01,  -8.0043e-01,  -1.7185e+00,   2.5966e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1474.2323333333
  9420,  -3.3540e+00,  -7.2206e-01,  -7.8976e-01,  -1.7216e+00,   2.6084e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1474.9983333333
  9425,  -3.3482e+00,  -7.1521e-01,  -7.6960e-01,  -1.7200e+00,   2.5991e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1475.7651666667
  9430,  -3.3548e+00,  -7.1435e-01,  -7.9374e-01,  -1.7165e+00,   2.6168e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1476.5291666667
  9435,  -3.3615e+00,  -7.1885e-01,  -7.8901e-01,  -1.7181e+00,   2.6063e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1477.2951666667
  9440,  -3.3430e+00,  -7.1076e-01,  -7.6381e-01,  -1.7207e+00,   2.6046e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1478.0590000000
  9445,  -3.3716e+00,  -7.2809e-01,  -7.9552e-01,  -1.7214e+00,   2.6022e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1478.8241666667
  9450,  -3.3748e+00,  -7.3282e-01,  -8.0321e-01,  -1.7213e+00,   2.5921e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1479.5910000000
  9455,  -3.3379e+00,  -7.1345e-01,  -7.6875e-01,  -1.7206e+00,   2.6090e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1480.3593333333
  9460,  -3.3643e+00,  -7.2168e-01,  -7.9744e-01,  -1.7194e+00,   2.6053e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1481.1258333333
  9465,  -3.3453e+00,  -7.1370e-01,  -7.7564e-01,  -1.7163e+00,   2.6046e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1481.8916666667
  9470,  -3.3383e+00,  -7.0569e-01,  -7.5402e-01,  -1.7140e+00,   2.6043e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1482.6573333333
  9475,  -3.3876e+00,  -7.3114e-01,  -8.1155e-01,  -1.7156e+00,   2.5925e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1483.4243333333
  9480,  -3.3777e+00,  -7.2930e-01,  -8.1236e-01,  -1.7123e+00,   2.5911e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1484.1910000000
  9485,  -3.3670e+00,  -7.1997e-01,  -7.8265e-01,  -1.7122e+00,   2.5891e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1484.9551666667
  9490,  -3.3816e+00,  -7.2894e-01,  -7.9484e-01,  -1.7117e+00,   2.5954e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1485.7211666667
  9495,  -3.3576e+00,  -7.2019e-01,  -7.8266e-01,  -1.7104e+00,   2.6011e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1486.4868333333
  9500,  -3.3510e+00,  -7.1390e-01,  -7.7473e-01,  -1.7081e+00,   2.5967e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1487.2501666667
  9505,  -3.3659e+00,  -7.2009e-01,  -7.9192e-01,  -1.7095e+00,   2.6053e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1488.0161666667
  9510,  -3.3520e+00,  -7.1564e-01,  -7.7153e-01,  -1.7082e+00,   2.6017e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1488.7848333333
  9515,  -3.3492e+00,  -7.1160e-01,  -7.6871e-01,  -1.7091e+00,   2.5963e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1489.5511666667
  9520,  -3.3820e+00,  -7.2613e-01,  -8.0660e-01,  -1.7097e+00,   2.5992e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1490.3148333333
  9525,  -3.3524e+00,  -7.1717e-01,  -7.8502e-01,  -1.7121e+00,   2.6024e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1491.0818333333
  9530,  -3.3420e+00,  -7.1323e-01,  -7.5320e-01,  -1.7102e+00,   2.5943e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1491.8458333333
  9535,  -3.3622e+00,  -7.1878e-01,  -8.0676e-01,  -1.7093e+00,   2.6093e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1492.6113333333
  9540,  -3.3700e+00,  -7.1947e-01,  -7.9198e-01,  -1.7078e+00,   2.5982e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1493.3773333333
  9545,  -3.3388e+00,  -7.1433e-01,  -7.6307e-01,  -1.7106e+00,   2.5934e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1494.1443333333
  9550,  -3.3875e+00,  -7.3059e-01,  -8.0501e-01,  -1.7106e+00,   2.5920e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1494.9178333333
  9555,  -3.3731e+00,  -7.2801e-01,  -7.9582e-01,  -1.7134e+00,   2.5871e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1495.6826666667
  9560,  -3.3318e+00,  -7.1636e-01,  -7.6804e-01,  -1.7134e+00,   2.5910e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1496.4466666667
  9565,  -3.3677e+00,  -7.3212e-01,  -8.0100e-01,  -1.7179e+00,   2.5898e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1497.2113333333
  9570,  -3.3819e+00,  -7.3348e-01,  -7.8899e-01,  -1.7173e+00,   2.5827e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1497.9761666667
  9575,  -3.3392e+00,  -7.1447e-01,  -7.7126e-01,  -1.7172e+00,   2.6007e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1498.7413333333
  9580,  -3.3739e+00,  -7.3797e-01,  -8.0489e-01,  -1.7212e+00,   2.5833e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1499.5065000000
  9585,  -3.3484e+00,  -7.2520e-01,  -7.8324e-01,  -1.7241e+00,   2.5887e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1500.2718333333
  9590,  -3.3075e+00,  -7.0555e-01,  -7.5437e-01,  -1.7259e+00,   2.6060e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1501.0370000000
  9595,  -3.3896e+00,  -7.4071e-01,  -8.1257e-01,  -1.7281e+00,   2.5852e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1501.8021666667
  9600,  -3.3709e+00,  -7.2638e-01,  -7.9849e-01,  -1.7262e+00,   2.5896e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1502.5673333333
  9605,  -3.3561e+00,  -7.2670e-01,  -7.7984e-01,  -1.7309e+00,   2.5841e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1503.3311666667
  9610,  -3.3726e+00,  -7.4086e-01,  -8.1211e-01,  -1.7335e+00,   2.5866e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1504.0978333333
  9615,  -3.3866e+00,  -7.3689e-01,  -7.9524e-01,  -1.7325e+00,   2.5761e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1504.8626666667
  9620,  -3.3356e+00,  -7.0737e-01,  -7.5922e-01,  -1.7294e+00,   2.6056e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1505.6280000000
  9625,  -3.3786e+00,  -7.4168e-01,  -8.0731e-01,  -1.7346e+00,   2.5818e+00,   5.0055e+05,   1.7381e+01,   9.7691e+01, 1506.3926666667
  9630,  -3.3620e+00,  -7.3453e-01,  -7.9391e-01,  -1.7326e+00,   2.5888e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1507.1586666667
  9635,  -3.3480e+00,  -7.1992e-01,  -7.8220e-01,  -1.7304e+00,   2.5917e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1507.9238333333
  9640,  -3.3586e+00,  -7.2609e-01,  -8.0672e-01,  -1.7274e+00,   2.5972e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1508.6933333333
  9645,  -3.3755e+00,  -7.3617e-01,  -8.0356e-01,  -1.7267e+00,   2.5810e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1509.4610000000
  9650,  -3.3223e+00,  -7.1254e-01,  -7.6072e-01,  -1.7275e+00,   2.5929e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1510.2273333333
  9655,  -3.3897e+00,  -7.4102e-01,  -8.2123e-01,  -1.7243e+00,   2.5842e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1510.9908333333
  9660,  -3.3722e+00,  -7.3065e-01,  -8.0080e-01,  -1.7209e+00,   2.5836e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1511.7570000000
  9665,  -3.3567e+00,  -7.2686e-01,  -7.8497e-01,  -1.7187e+00,   2.5850e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1512.5216666667
  9670,  -3.3809e+00,  -7.3781e-01,  -8.1295e-01,  -1.7221e+00,   2.5812e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1513.2878333333
  9675,  -3.3682e+00,  -7.3436e-01,  -7.9484e-01,  -1.7210e+00,   2.5829e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1514.0571666667
  9680,  -3.3235e+00,  -7.1252e-01,  -7.7112e-01,  -1.7234e+00,   2.5905e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1514.8226666667
  9685,  -3.3657e+00,  -7.2804e-01,  -8.2443e-01,  -1.7199e+00,   2.5983e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1515.5883333333
  9690,  -3.3839e+00,  -7.3310e-01,  -7.8905e-01,  -1.7267e+00,   2.5749e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1516.3541666667
  9695,  -3.3572e+00,  -7.2319e-01,  -7.6688e-01,  -1.7277e+00,   2.5784e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1517.1288333333
  9700,  -3.3953e+00,  -7.3636e-01,  -8.1046e-01,  -1.7258e+00,   2.5706e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1517.8950000000
  9705,  -3.3732e+00,  -7.2852e-01,  -8.0571e-01,  -1.7226e+00,   2.5850e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1518.6615000000
  9710,  -3.3428e+00,  -7.1539e-01,  -7.6880e-01,  -1.7287e+00,   2.5866e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1519.4251666667
  9715,  -3.3743e+00,  -7.2211e-01,  -8.0911e-01,  -1.7288e+00,   2.5995e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1520.1905000000
  9720,  -3.3610e+00,  -7.2113e-01,  -7.8956e-01,  -1.7312e+00,   2.5828e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1520.9556666667
  9725,  -3.3565e+00,  -7.1928e-01,  -7.7961e-01,  -1.7302e+00,   2.5822e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1521.7193333333
  9730,  -3.3864e+00,  -7.3019e-01,  -8.0013e-01,  -1.7327e+00,   2.5802e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1522.4850000000
  9735,  -3.3784e+00,  -7.2898e-01,  -7.8362e-01,  -1.7355e+00,   2.5764e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1523.2541666667
  9740,  -3.3211e+00,  -7.0545e-01,  -7.7142e-01,  -1.7352e+00,   2.6001e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1524.0191666667
  9745,  -3.3798e+00,  -7.2654e-01,  -7.9234e-01,  -1.7369e+00,   2.5961e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1524.7840000000
  9750,  -3.3800e+00,  -7.3160e-01,  -7.8619e-01,  -1.7399e+00,   2.5824e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1525.5526666667
  9755,  -3.3447e+00,  -7.2585e-01,  -7.7668e-01,  -1.7411e+00,   2.5862e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1526.3186666667
  9760,  -3.3827e+00,  -7.3404e-01,  -7.9452e-01,  -1.7412e+00,   2.5855e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1527.0831666667
  9765,  -3.3659e+00,  -7.2354e-01,  -7.8823e-01,  -1.7400e+00,   2.5887e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1527.8488333333
  9770,  -3.3501e+00,  -7.1862e-01,  -7.8099e-01,  -1.7427e+00,   2.5855e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1528.6141666667
  9775,  -3.3844e+00,  -7.3745e-01,  -8.0521e-01,  -1.7441e+00,   2.5863e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1529.3806666667
  9780,  -3.3596e+00,  -7.2111e-01,  -7.7968e-01,  -1.7449e+00,   2.5914e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1530.1465000000
  9785,  -3.3318e+00,  -7.0689e-01,  -7.6203e-01,  -1.7454e+00,   2.5992e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1530.9111666667
  9790,  -3.3622e+00,  -7.2276e-01,  -7.8622e-01,  -1.7438e+00,   2.5945e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1531.6758333333
  9795,  -3.3839e+00,  -7.3484e-01,  -8.0721e-01,  -1.7468e+00,   2.5709e+00,   5.0055e+05,   1.7381e+01,   9.7690e+01, 1532.4411666667
  9800,  -3.3321e+00,  -7.1281e-01,  -7.7481e-01,  -1.7489e+00,   2.5861e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1533.2065000000
  9805,  -3.3841e+00,  -7.3331e-01,  -7.9639e-01,  -1.7469e+00,   2.5847e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1533.9716666667
  9810,  -3.3577e+00,  -7.2122e-01,  -7.7028e-01,  -1.7446e+00,   2.5826e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1534.7383333333
  9815,  -3.3606e+00,  -7.2932e-01,  -7.8823e-01,  -1.7467e+00,   2.5740e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1535.5040000000
  9820,  -3.3971e+00,  -7.3771e-01,  -8.0945e-01,  -1.7416e+00,   2.5737e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1536.2701666667
  9825,  -3.3707e+00,  -7.2372e-01,  -7.7682e-01,  -1.7401e+00,   2.5812e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1537.0363333333
  9830,  -3.3217e+00,  -7.0633e-01,  -7.6424e-01,  -1.7376e+00,   2.5962e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1537.8011666667
  9835,  -3.3993e+00,  -7.4409e-01,  -8.1969e-01,  -1.7380e+00,   2.5707e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1538.5713333333
  9840,  -3.3538e+00,  -7.2277e-01,  -7.9381e-01,  -1.7375e+00,   2.5867e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1539.3386666667
  9845,  -3.3466e+00,  -7.2080e-01,  -7.8368e-01,  -1.7374e+00,   2.5884e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1540.1063333333
  9850,  -3.3882e+00,  -7.3306e-01,  -7.9693e-01,  -1.7363e+00,   2.5833e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1540.8728333333
  9855,  -3.3631e+00,  -7.2784e-01,  -7.6623e-01,  -1.7388e+00,   2.5717e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1541.6396666667
  9860,  -3.3526e+00,  -7.2491e-01,  -7.7838e-01,  -1.7388e+00,   2.5738e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1542.4068333333
  9865,  -3.3817e+00,  -7.3812e-01,  -8.1131e-01,  -1.7379e+00,   2.5786e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1543.1735000000
  9870,  -3.3812e+00,  -7.3422e-01,  -7.9841e-01,  -1.7334e+00,   2.5805e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1543.9410000000
  9875,  -3.3501e+00,  -7.2314e-01,  -7.7658e-01,  -1.7338e+00,   2.5845e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1544.7081666667
  9880,  -3.3781e+00,  -7.3298e-01,  -7.9682e-01,  -1.7359e+00,   2.5762e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1545.4733333333
  9885,  -3.3811e+00,  -7.3495e-01,  -8.0481e-01,  -1.7359e+00,   2.5756e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1546.2398333333
  9890,  -3.3423e+00,  -7.1845e-01,  -7.6801e-01,  -1.7341e+00,   2.5860e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1547.0060000000
  9895,  -3.3760e+00,  -7.3514e-01,  -8.0198e-01,  -1.7358e+00,   2.5892e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1547.7711666667
  9900,  -3.3880e+00,  -7.3833e-01,  -8.0914e-01,  -1.7349e+00,   2.5676e+00,   5.0055e+05,   1.7381e+01,   9.7689e+01, 1548.5358333333
  9905,  -3.3426e+00,  -7.2070e-01,  -7.8143e-01,  -1.7303e+00,   2.5848e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1549.3043333333
  9910,  -3.3838e+00,  -7.3453e-01,  -8.1705e-01,  -1.7288e+00,   2.5797e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1550.0696666667
  9915,  -3.3790e+00,  -7.3523e-01,  -7.8491e-01,  -1.7309e+00,   2.5664e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1550.9083333333
  9920,  -3.3445e+00,  -7.2054e-01,  -7.8369e-01,  -1.7291e+00,   2.5788e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1551.7231666667
  9925,  -3.3918e+00,  -7.4241e-01,  -8.1489e-01,  -1.7286e+00,   2.5689e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1552.5275000000
  9930,  -3.3782e+00,  -7.3087e-01,  -7.9969e-01,  -1.7263e+00,   2.5732e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1553.2921666667
  9935,  -3.3528e+00,  -7.2286e-01,  -7.8009e-01,  -1.7235e+00,   2.5804e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1554.0591666667
  9940,  -3.3816e+00,  -7.3314e-01,  -8.0224e-01,  -1.7219e+00,   2.5814e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1554.8435000000
  9945,  -3.3560e+00,  -7.2002e-01,  -7.9600e-01,  -1.7210e+00,   2.5935e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1555.6088333333
  9950,  -3.3428e+00,  -7.1521e-01,  -7.5570e-01,  -1.7197e+00,   2.5822e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1556.3760000000
  9955,  -3.3846e+00,  -7.3778e-01,  -8.0961e-01,  -1.7175e+00,   2.5772e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1557.1436666667
  9960,  -3.3616e+00,  -7.2820e-01,  -7.9876e-01,  -1.7190e+00,   2.5745e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1557.9086666667
  9965,  -3.3392e+00,  -7.1052e-01,  -7.6757e-01,  -1.7192e+00,   2.5872e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1558.6730000000
  9970,  -3.3941e+00,  -7.4058e-01,  -8.0772e-01,  -1.7214e+00,   2.5696e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1559.4385000000
  9975,  -3.3809e+00,  -7.3852e-01,  -7.8846e-01,  -1.7213e+00,   2.5649e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1560.2046666667
  9980,  -3.3473e+00,  -7.1706e-01,  -7.6861e-01,  -1.7219e+00,   2.5785e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1560.9715000000
  9985,  -3.3717e+00,  -7.3017e-01,  -8.1992e-01,  -1.7241e+00,   2.5889e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1561.7380000000
  9990,  -3.3876e+00,  -7.3803e-01,  -7.9252e-01,  -1.7254e+00,   2.5727e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1562.5053333333
  9995,  -3.3556e+00,  -7.2164e-01,  -7.8197e-01,  -1.7235e+00,   2.5805e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1563.2710000000
 10000,  -3.3755e+00,  -7.3616e-01,  -8.1277e-01,  -1.7276e+00,   2.5776e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1564.0410000000
 10005,  -3.3770e+00,  -7.3214e-01,  -7.8854e-01,  -1.7313e+00,   2.5632e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1565.1578333333
 10010,  -3.3165e+00,  -7.0676e-01,  -7.4728e-01,  -1.7310e+00,   2.5809e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1565.9235000000
 10015,  -3.3780e+00,  -7.3557e-01,  -8.1591e-01,  -1.7315e+00,   2.5826e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1566.6891666667
 10020,  -3.3681e+00,  -7.2643e-01,  -7.9590e-01,  -1.7314e+00,   2.5763e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1567.4545000000
 10025,  -3.3381e+00,  -7.2007e-01,  -7.7906e-01,  -1.7341e+00,   2.5813e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1568.2188333333
 10030,  -3.3884e+00,  -7.4141e-01,  -7.9369e-01,  -1.7354e+00,   2.5644e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1568.9861666667
 10035,  -3.3618e+00,  -7.2994e-01,  -7.8449e-01,  -1.7337e+00,   2.5735e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1569.7525000000
 10040,  -3.3599e+00,  -7.3132e-01,  -7.7780e-01,  -1.7358e+00,   2.5662e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1570.5178333333
 10045,  -3.4051e+00,  -7.4874e-01,  -8.1824e-01,  -1.7354e+00,   2.5627e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1571.2836666667
 10050,  -3.3721e+00,  -7.2838e-01,  -7.8791e-01,  -1.7343e+00,   2.5707e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1572.0476666667
 10055,  -3.3443e+00,  -7.2297e-01,  -7.7825e-01,  -1.7327e+00,   2.5828e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1572.8143333333
 10060,  -3.3628e+00,  -7.2689e-01,  -7.8679e-01,  -1.7368e+00,   2.5806e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1573.5798333333
 10065,  -3.3566e+00,  -7.2734e-01,  -7.7598e-01,  -1.7402e+00,   2.5728e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1574.3451666667
 10070,  -3.3457e+00,  -7.2292e-01,  -7.7608e-01,  -1.7429e+00,   2.5734e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1575.1108333333
 10075,  -3.3810e+00,  -7.3431e-01,  -8.0588e-01,  -1.7426e+00,   2.5851e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1575.8773333333
 10080,  -3.3787e+00,  -7.2803e-01,  -7.9961e-01,  -1.7447e+00,   2.5771e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1576.6438333333
 10085,  -3.3510e+00,  -7.2305e-01,  -7.8181e-01,  -1.7451e+00,   2.5856e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1577.4103333333
 10090,  -3.3848e+00,  -7.4339e-01,  -7.9494e-01,  -1.7531e+00,   2.5694e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1578.1771666667
 10095,  -3.3822e+00,  -7.4165e-01,  -8.0238e-01,  -1.7537e+00,   2.5674e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1578.9426666667
 10100,  -3.3459e+00,  -7.2197e-01,  -7.6354e-01,  -1.7567e+00,   2.5716e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1579.7096666667
 10105,  -3.4039e+00,  -7.4383e-01,  -8.1264e-01,  -1.7577e+00,   2.5630e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1580.4756666667
 10110,  -3.3748e+00,  -7.3922e-01,  -8.0566e-01,  -1.7592e+00,   2.5722e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1581.2405000000
 10115,  -3.3670e+00,  -7.3287e-01,  -7.7866e-01,  -1.7582e+00,   2.5704e+00,   5.0055e+05,   1.7381e+01,   9.7688e+01, 1582.0055000000
