"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 13205,  -3.6416e+00,  -1.0540e+00,  -1.0726e+00,  -1.9795e+00,   2.3941e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1208.7206666667
 13210,  -3.5990e+00,  -1.0327e+00,  -1.0379e+00,  -1.9775e+00,   2.4361e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1209.2370000000
 13215,  -3.6187e+00,  -1.0467e+00,  -1.0578e+00,  -1.9801e+00,   2.4086e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1209.7570000000
 13220,  -3.6463e+00,  -1.0645e+00,  -1.0925e+00,  -1.9831e+00,   2.3889e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1210.2763333333
 13225,  -3.5928e+00,  -1.0319e+00,  -1.0374e+00,  -1.9801e+00,   2.4206e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1210.7958333333
 13230,  -3.6062e+00,  -1.0376e+00,  -1.0406e+00,  -1.9823e+00,   2.4154e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1211.3140000000
 13235,  -3.6093e+00,  -1.0407e+00,  -1.0716e+00,  -1.9843e+00,   2.4264e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1211.8311666667
 13240,  -3.6162e+00,  -1.0433e+00,  -1.0508e+00,  -1.9873e+00,   2.4197e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1212.3493333333
 13245,  -3.6204e+00,  -1.0460e+00,  -1.0619e+00,  -1.9866e+00,   2.3987e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1212.8660000000
 13250,  -3.6080e+00,  -1.0450e+00,  -1.0493e+00,  -1.9902e+00,   2.4192e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1213.3848333333
 13255,  -3.6304e+00,  -1.0545e+00,  -1.0619e+00,  -1.9881e+00,   2.4088e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1213.9068333333
 13260,  -3.6362e+00,  -1.0547e+00,  -1.0834e+00,  -1.9879e+00,   2.3847e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1214.4265000000
 13265,  -3.6169e+00,  -1.0497e+00,  -1.0575e+00,  -1.9893e+00,   2.3961e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1214.9430000000
 13270,  -3.5948e+00,  -1.0365e+00,  -1.0338e+00,  -1.9898e+00,   2.4265e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1215.4618333333
 13275,  -3.6350e+00,  -1.0622e+00,  -1.0781e+00,  -1.9925e+00,   2.3879e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1215.9788333333
 13280,  -3.6499e+00,  -1.0684e+00,  -1.0835e+00,  -1.9921e+00,   2.3947e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1216.4976666667
 13285,  -3.6194e+00,  -1.0444e+00,  -1.0630e+00,  -1.9934e+00,   2.4216e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1217.0150000000
 13290,  -3.6207e+00,  -1.0491e+00,  -1.0610e+00,  -1.9955e+00,   2.3996e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1217.5365000000
 13295,  -3.6318e+00,  -1.0529e+00,  -1.0829e+00,  -1.9951e+00,   2.4072e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1218.0578333333
 13300,  -3.5994e+00,  -1.0457e+00,  -1.0518e+00,  -1.9961e+00,   2.4175e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1218.5748333333
 13305,  -3.6229e+00,  -1.0581e+00,  -1.0642e+00,  -2.0001e+00,   2.3801e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1219.0930000000
 13310,  -3.6295e+00,  -1.0551e+00,  -1.0591e+00,  -1.9998e+00,   2.4063e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1219.6125000000
 13315,  -3.6052e+00,  -1.0387e+00,  -1.0444e+00,  -1.9974e+00,   2.4227e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1220.1313333333
 13320,  -3.6183e+00,  -1.0478e+00,  -1.0552e+00,  -1.9975e+00,   2.4036e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1220.6486666667
 13325,  -3.6411e+00,  -1.0621e+00,  -1.0749e+00,  -2.0021e+00,   2.3937e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1221.1675000000
 13330,  -3.5885e+00,  -1.0354e+00,  -1.0191e+00,  -2.0005e+00,   2.4339e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1221.6886666667
 13335,  -3.6277e+00,  -1.0520e+00,  -1.0616e+00,  -2.0005e+00,   2.3980e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1222.2063333333
 13340,  -3.6482e+00,  -1.0652e+00,  -1.0856e+00,  -2.0000e+00,   2.3866e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1222.7236666667
 13345,  -3.5945e+00,  -1.0328e+00,  -1.0314e+00,  -1.9986e+00,   2.4216e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1223.2428333333
 13350,  -3.6265e+00,  -1.0620e+00,  -1.0565e+00,  -2.0063e+00,   2.3839e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1223.7601666667
 13355,  -3.6347e+00,  -1.0668e+00,  -1.0847e+00,  -2.0068e+00,   2.3959e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1224.2790000000
 13360,  -3.5983e+00,  -1.0421e+00,  -1.0551e+00,  -2.0036e+00,   2.4325e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1224.7978333333
 13365,  -3.6368e+00,  -1.0489e+00,  -1.0691e+00,  -1.9996e+00,   2.3899e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1225.3185000000
 13370,  -3.5944e+00,  -1.0315e+00,  -1.0467e+00,  -2.0028e+00,   2.4348e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1225.8361666667
 13375,  -3.6312e+00,  -1.0634e+00,  -1.0627e+00,  -2.0050e+00,   2.3942e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1226.3536666667
 13380,  -3.6427e+00,  -1.0756e+00,  -1.0884e+00,  -2.0046e+00,   2.3668e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1226.8706666667
 13385,  -3.6159e+00,  -1.0579e+00,  -1.0591e+00,  -2.0057e+00,   2.3973e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1227.3880000000
 13390,  -3.6029e+00,  -1.0404e+00,  -1.0457e+00,  -2.0065e+00,   2.4243e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1227.9050000000
 13395,  -3.6456e+00,  -1.0609e+00,  -1.0825e+00,  -2.0064e+00,   2.3812e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1228.4245000000
 13400,  -3.6328e+00,  -1.0698e+00,  -1.0857e+00,  -2.0047e+00,   2.4060e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1228.9453333333
 13405,  -3.6226e+00,  -1.0580e+00,  -1.0494e+00,  -2.0095e+00,   2.4043e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1229.4656666667
 13410,  -3.6240e+00,  -1.0545e+00,  -1.0577e+00,  -2.0109e+00,   2.3951e+00,   5.0044e+05,   5.1392e+02,   9.8067e+01, 1229.9841666667
 13415,  -3.6373e+00,  -1.0620e+00,  -1.0748e+00,  -2.0137e+00,   2.3945e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1230.5025000000
 13420,  -3.6111e+00,  -1.0516e+00,  -1.0543e+00,  -2.0121e+00,   2.4168e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1231.0206666667
 13425,  -3.6106e+00,  -1.0545e+00,  -1.0631e+00,  -2.0111e+00,   2.3970e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1231.5416666667
 13430,  -3.6072e+00,  -1.0575e+00,  -1.0570e+00,  -2.0147e+00,   2.4041e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1232.0615000000
 13435,  -3.6150e+00,  -1.0560e+00,  -1.0531e+00,  -2.0168e+00,   2.4024e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1232.5801666667
 13440,  -3.6443e+00,  -1.0745e+00,  -1.0857e+00,  -2.0166e+00,   2.3783e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1233.0988333333
 13445,  -3.6470e+00,  -1.0653e+00,  -1.0852e+00,  -2.0124e+00,   2.4016e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1233.6165000000
 13450,  -3.6086e+00,  -1.0434e+00,  -1.0439e+00,  -2.0121e+00,   2.4225e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1234.1350000000
 13455,  -3.6396e+00,  -1.0691e+00,  -1.0751e+00,  -2.0176e+00,   2.3762e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1234.6543333333
 13460,  -3.6507e+00,  -1.0807e+00,  -1.0988e+00,  -2.0203e+00,   2.3790e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1235.1716666667
 13465,  -3.5943e+00,  -1.0501e+00,  -1.0387e+00,  -2.0178e+00,   2.4179e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1235.6896666667
 13470,  -3.6008e+00,  -1.0459e+00,  -1.0478e+00,  -2.0143e+00,   2.4037e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1236.2123333333
 13475,  -3.6282e+00,  -1.0639e+00,  -1.0797e+00,  -2.0161e+00,   2.3996e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1236.7316666667
 13480,  -3.6251e+00,  -1.0613e+00,  -1.0682e+00,  -2.0148e+00,   2.4018e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1237.2541666667
 13485,  -3.6472e+00,  -1.0685e+00,  -1.0840e+00,  -2.0175e+00,   2.3695e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1237.7713333333
 13490,  -3.6353e+00,  -1.0695e+00,  -1.0731e+00,  -2.0179e+00,   2.3946e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1238.2903333333
 13495,  -3.6201e+00,  -1.0590e+00,  -1.0615e+00,  -2.0199e+00,   2.4095e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1238.8116666667
 13500,  -3.6221e+00,  -1.0598e+00,  -1.0670e+00,  -2.0218e+00,   2.3913e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1239.3288333333
 13505,  -3.6055e+00,  -1.0549e+00,  -1.0514e+00,  -2.0193e+00,   2.4141e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1239.8501666667
 13510,  -3.5999e+00,  -1.0492e+00,  -1.0233e+00,  -2.0204e+00,   2.4160e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1240.3696666667
 13515,  -3.6254e+00,  -1.0683e+00,  -1.0737e+00,  -2.0202e+00,   2.3868e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1240.8878333333
 13520,  -3.6535e+00,  -1.0755e+00,  -1.0920e+00,  -2.0196e+00,   2.3778e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1241.4100000000
 13525,  -3.6149e+00,  -1.0534e+00,  -1.0571e+00,  -2.0189e+00,   2.4188e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1241.9263333333
 13530,  -3.6229e+00,  -1.0634e+00,  -1.0691e+00,  -2.0186e+00,   2.3922e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1242.4445000000
 13535,  -3.6521e+00,  -1.0699e+00,  -1.0746e+00,  -2.0193e+00,   2.3799e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1242.9625000000
 13540,  -3.6127e+00,  -1.0573e+00,  -1.0632e+00,  -2.0218e+00,   2.4091e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1243.4835000000
 13545,  -3.5893e+00,  -1.0412e+00,  -1.0372e+00,  -2.0246e+00,   2.4118e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1244.0025000000
 13550,  -3.6370e+00,  -1.0658e+00,  -1.0634e+00,  -2.0238e+00,   2.4007e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1244.5206666667
 13555,  -3.6215e+00,  -1.0662e+00,  -1.0677e+00,  -2.0224e+00,   2.3997e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1245.0388333333
 13560,  -3.6505e+00,  -1.0753e+00,  -1.0858e+00,  -2.0247e+00,   2.3655e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1245.5555000000
 13565,  -3.6287e+00,  -1.0606e+00,  -1.0685e+00,  -2.0260e+00,   2.4029e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1246.0756666667
 13570,  -3.6209e+00,  -1.0607e+00,  -1.0521e+00,  -2.0248e+00,   2.4139e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1246.5938333333
 13575,  -3.6411e+00,  -1.0686e+00,  -1.0832e+00,  -2.0221e+00,   2.3877e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1247.1136666667
 13580,  -3.6408e+00,  -1.0765e+00,  -1.0995e+00,  -2.0228e+00,   2.3850e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1247.6343333333
 13585,  -3.6047e+00,  -1.0533e+00,  -1.0485e+00,  -2.0265e+00,   2.4069e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1248.1530000000
 13590,  -3.6255e+00,  -1.0595e+00,  -1.0564e+00,  -2.0273e+00,   2.3960e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1248.6720000000
 13595,  -3.6234e+00,  -1.0685e+00,  -1.0713e+00,  -2.0288e+00,   2.3963e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1249.1891666667
 13600,  -3.6253e+00,  -1.0661e+00,  -1.0526e+00,  -2.0257e+00,   2.3892e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1249.7075000000
 13605,  -3.6116e+00,  -1.0593e+00,  -1.0552e+00,  -2.0299e+00,   2.3868e+00,   5.0044e+05,   5.1392e+02,   9.8066e+01, 1250.2243333333
 13610,  -3.6484e+00,  -1.0780e+00,  -1.0759e+00,  -2.0356e+00,   2.3800e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1250.7423333333
 13615,  -3.6195e+00,  -1.0591e+00,  -1.0576e+00,  -2.0329e+00,   2.4076e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1251.2663333333
 13620,  -3.6271e+00,  -1.0687e+00,  -1.0801e+00,  -2.0296e+00,   2.3842e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1251.7968333333
 13625,  -3.6206e+00,  -1.0635e+00,  -1.0594e+00,  -2.0258e+00,   2.4022e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1252.3160000000
 13630,  -3.6157e+00,  -1.0635e+00,  -1.0414e+00,  -2.0327e+00,   2.4106e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1252.8330000000
 13635,  -3.6231e+00,  -1.0701e+00,  -1.0785e+00,  -2.0357e+00,   2.3871e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1253.3505000000
 13640,  -3.6456e+00,  -1.0749e+00,  -1.0714e+00,  -2.0299e+00,   2.3842e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1253.8675000000
 13645,  -3.6151e+00,  -1.0582e+00,  -1.0567e+00,  -2.0269e+00,   2.4092e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1254.3856666667
 13650,  -3.6108e+00,  -1.0563e+00,  -1.0530e+00,  -2.0277e+00,   2.3998e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1254.9050000000
 13655,  -3.6545e+00,  -1.0843e+00,  -1.0831e+00,  -2.0342e+00,   2.3794e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1255.4235000000
 13660,  -3.5824e+00,  -1.0496e+00,  -1.0441e+00,  -2.0346e+00,   2.4210e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1255.9413333333
 13665,  -3.6072e+00,  -1.0563e+00,  -1.0425e+00,  -2.0338e+00,   2.3918e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1256.4626666667
 13670,  -3.6561e+00,  -1.0816e+00,  -1.0752e+00,  -2.0359e+00,   2.3752e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1256.9801666667
 13675,  -3.6127e+00,  -1.0629e+00,  -1.0538e+00,  -2.0342e+00,   2.4030e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1257.4993333333
 13680,  -3.6365e+00,  -1.0816e+00,  -1.0787e+00,  -2.0371e+00,   2.3720e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1258.0165000000
 13685,  -3.6362e+00,  -1.0820e+00,  -1.0854e+00,  -2.0383e+00,   2.3820e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1258.5361666667
 13690,  -3.6255e+00,  -1.0643e+00,  -1.0617e+00,  -2.0332e+00,   2.4070e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1259.0546666667
 13695,  -3.6513e+00,  -1.0774e+00,  -1.0861e+00,  -2.0360e+00,   2.3826e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1259.5746666667
 13700,  -3.6442e+00,  -1.0725e+00,  -1.0889e+00,  -2.0347e+00,   2.3984e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1260.0965000000
 13705,  -3.5907e+00,  -1.0474e+00,  -1.0366e+00,  -2.0389e+00,   2.4267e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1260.6155000000
 13710,  -3.6288e+00,  -1.0686e+00,  -1.0590e+00,  -2.0395e+00,   2.3865e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1261.1336666667
 13715,  -3.6402e+00,  -1.0810e+00,  -1.0909e+00,  -2.0408e+00,   2.3892e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1261.6521666667
 13720,  -3.6256e+00,  -1.0776e+00,  -1.0639e+00,  -2.0432e+00,   2.3918e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1262.1700000000
 13725,  -3.6408e+00,  -1.0816e+00,  -1.0804e+00,  -2.0379e+00,   2.3734e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1262.6871666667
 13730,  -3.6379e+00,  -1.0783e+00,  -1.0792e+00,  -2.0399e+00,   2.3908e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1263.2053333333
 13735,  -3.6287e+00,  -1.0660e+00,  -1.0537e+00,  -2.0368e+00,   2.4056e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1263.7246666667
 13740,  -3.6420e+00,  -1.0784e+00,  -1.0861e+00,  -2.0427e+00,   2.3715e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1264.2433333333
 13745,  -3.6143e+00,  -1.0665e+00,  -1.0649e+00,  -2.0407e+00,   2.4058e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1264.7608333333
 13750,  -3.5867e+00,  -1.0427e+00,  -1.0271e+00,  -2.0386e+00,   2.4345e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1265.2790000000
 13755,  -3.6384e+00,  -1.0742e+00,  -1.0887e+00,  -2.0394e+00,   2.3823e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1265.7968333333
 13760,  -3.6545e+00,  -1.0722e+00,  -1.0916e+00,  -2.0399e+00,   2.3853e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1266.3183333333
 13765,  -3.6124e+00,  -1.0643e+00,  -1.0508e+00,  -2.0464e+00,   2.4021e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1266.8363333333
 13770,  -3.6153e+00,  -1.0743e+00,  -1.0598e+00,  -2.0426e+00,   2.3893e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1267.3546666667
 13775,  -3.6392e+00,  -1.0814e+00,  -1.0611e+00,  -2.0425e+00,   2.3895e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1267.8736666667
 13780,  -3.6365e+00,  -1.0775e+00,  -1.0703e+00,  -2.0424e+00,   2.3902e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1268.3935000000
 13785,  -3.6111e+00,  -1.0552e+00,  -1.0570e+00,  -2.0401e+00,   2.3979e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1268.9138333333
 13790,  -3.6376e+00,  -1.0781e+00,  -1.0615e+00,  -2.0425e+00,   2.3871e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1269.4335000000
 13795,  -3.6225e+00,  -1.0709e+00,  -1.0508e+00,  -2.0431e+00,   2.3960e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1269.9518333333
 13800,  -3.6341e+00,  -1.0809e+00,  -1.0674e+00,  -2.0434e+00,   2.3802e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1270.4693333333
 13805,  -3.6457e+00,  -1.0819e+00,  -1.0767e+00,  -2.0477e+00,   2.3781e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1270.9861666667
 13810,  -3.6090e+00,  -1.0602e+00,  -1.0520e+00,  -2.0468e+00,   2.4092e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1271.5100000000
 13815,  -3.6240e+00,  -1.0717e+00,  -1.0783e+00,  -2.0470e+00,   2.3909e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1272.0306666667
 13820,  -3.6645e+00,  -1.0954e+00,  -1.0990e+00,  -2.0478e+00,   2.3644e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1272.5490000000
 13825,  -3.6013e+00,  -1.0599e+00,  -1.0449e+00,  -2.0483e+00,   2.4152e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1273.0685000000
 13830,  -3.6309e+00,  -1.0719e+00,  -1.0548e+00,  -2.0477e+00,   2.3872e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1273.5866666667
 13835,  -3.6338e+00,  -1.0820e+00,  -1.0909e+00,  -2.0501e+00,   2.3994e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1274.1048333333
 13840,  -3.6405e+00,  -1.0782e+00,  -1.0637e+00,  -2.0486e+00,   2.3902e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1274.6236666667
 13845,  -3.6419e+00,  -1.0835e+00,  -1.0799e+00,  -2.0497e+00,   2.3721e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1275.1421666667
 13850,  -3.6392e+00,  -1.0847e+00,  -1.0667e+00,  -2.0524e+00,   2.3836e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1275.6608333333
 13855,  -3.6134e+00,  -1.0693e+00,  -1.0631e+00,  -2.0507e+00,   2.4045e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1276.1841666667
 13860,  -3.6527e+00,  -1.0930e+00,  -1.0808e+00,  -2.0513e+00,   2.3554e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1276.7031666667
 13865,  -3.6399e+00,  -1.0799e+00,  -1.0721e+00,  -2.0503e+00,   2.3873e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1277.2205000000
 13870,  -3.6156e+00,  -1.0663e+00,  -1.0425e+00,  -2.0548e+00,   2.4044e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1277.7388333333
 13875,  -3.6440e+00,  -1.0928e+00,  -1.0940e+00,  -2.0544e+00,   2.3681e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1278.2566666667
 13880,  -3.6554e+00,  -1.0900e+00,  -1.0965e+00,  -2.0505e+00,   2.3785e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1278.7751666667
 13885,  -3.6292e+00,  -1.0707e+00,  -1.0709e+00,  -2.0496e+00,   2.4106e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1279.2941666667
 13890,  -3.6138e+00,  -1.0606e+00,  -1.0439e+00,  -2.0468e+00,   2.4041e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1279.8138333333
 13895,  -3.6397e+00,  -1.0788e+00,  -1.0828e+00,  -2.0500e+00,   2.3957e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1280.3331666667
 13900,  -3.6191e+00,  -1.0783e+00,  -1.0577e+00,  -2.0504e+00,   2.3979e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1280.8515000000
 13905,  -3.6219e+00,  -1.0797e+00,  -1.0648e+00,  -2.0504e+00,   2.3786e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1281.3763333333
 13910,  -3.6377e+00,  -1.0804e+00,  -1.0602e+00,  -2.0517e+00,   2.3879e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1281.8951666667
 13915,  -3.6168e+00,  -1.0672e+00,  -1.0658e+00,  -2.0510e+00,   2.4024e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1282.4145000000
 13920,  -3.6326e+00,  -1.0768e+00,  -1.0689e+00,  -2.0528e+00,   2.3742e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1282.9350000000
 13925,  -3.6593e+00,  -1.0892e+00,  -1.0851e+00,  -2.0526e+00,   2.3731e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1283.4530000000
 13930,  -3.5905e+00,  -1.0538e+00,  -1.0498e+00,  -2.0531e+00,   2.4292e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1283.9725000000
 13935,  -3.6686e+00,  -1.0926e+00,  -1.0942e+00,  -2.0518e+00,   2.3640e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1284.4906666667
 13940,  -3.6692e+00,  -1.0962e+00,  -1.1138e+00,  -2.0519e+00,   2.3612e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1285.0081666667
 13945,  -3.5896e+00,  -1.0506e+00,  -1.0281e+00,  -2.0506e+00,   2.4227e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1285.5255000000
 13950,  -3.6364e+00,  -1.0752e+00,  -1.0616e+00,  -2.0505e+00,   2.3771e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1286.0436666667
 13955,  -3.6505e+00,  -1.0915e+00,  -1.0968e+00,  -2.0558e+00,   2.3793e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1286.5663333333
 13960,  -3.6115e+00,  -1.0704e+00,  -1.0668e+00,  -2.0572e+00,   2.4004e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1287.0871666667
 13965,  -3.6495e+00,  -1.0837e+00,  -1.0832e+00,  -2.0551e+00,   2.3738e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1287.6051666667
 13970,  -3.6108e+00,  -1.0655e+00,  -1.0652e+00,  -2.0550e+00,   2.4157e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1288.1225000000
 13975,  -3.6099e+00,  -1.0654e+00,  -1.0610e+00,  -2.0530e+00,   2.4177e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1288.6391666667
 13980,  -3.6546e+00,  -1.0958e+00,  -1.0906e+00,  -2.0592e+00,   2.3506e+00,   5.0044e+05,   5.1392e+02,   9.8065e+01, 1289.1571666667
