"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9715,  -3.5531e+00,  -8.8871e-01,  -9.8065e-01,  -1.8678e+00,   2.4618e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1507.6841666667
  9720,  -3.5442e+00,  -8.8665e-01,  -9.6843e-01,  -1.8677e+00,   2.4646e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1508.4935000000
  9725,  -3.5123e+00,  -8.7008e-01,  -9.3720e-01,  -1.8663e+00,   2.4745e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1509.2990000000
  9730,  -3.5525e+00,  -8.9242e-01,  -9.9993e-01,  -1.8685e+00,   2.4585e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1510.1101666667
  9735,  -3.5234e+00,  -8.7360e-01,  -9.6332e-01,  -1.8685e+00,   2.4658e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1510.9190000000
  9740,  -3.5592e+00,  -8.9257e-01,  -9.6234e-01,  -1.8685e+00,   2.4531e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1511.7330000000
  9745,  -3.5116e+00,  -8.7779e-01,  -9.5824e-01,  -1.8696e+00,   2.4638e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1512.5430000000
  9750,  -3.5360e+00,  -8.8589e-01,  -9.7557e-01,  -1.8694e+00,   2.4639e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1513.3538333333
  9755,  -3.5493e+00,  -8.8820e-01,  -9.7904e-01,  -1.8719e+00,   2.4590e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1514.1640000000
  9760,  -3.5640e+00,  -8.8905e-01,  -9.7557e-01,  -1.8699e+00,   2.4604e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1514.9720000000
  9765,  -3.5358e+00,  -8.8263e-01,  -9.6797e-01,  -1.8731e+00,   2.4581e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1515.7811666667
  9770,  -3.5297e+00,  -8.8688e-01,  -9.5713e-01,  -1.8719e+00,   2.4653e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1516.5918333333
  9775,  -3.5404e+00,  -8.8067e-01,  -9.6356e-01,  -1.8712e+00,   2.4576e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1517.3998333333
  9780,  -3.5213e+00,  -8.7525e-01,  -9.3219e-01,  -1.8713e+00,   2.4601e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1518.2071666667
  9785,  -3.5547e+00,  -8.9684e-01,  -9.7545e-01,  -1.8724e+00,   2.4552e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1519.0126666667
  9790,  -3.5420e+00,  -8.8465e-01,  -9.5196e-01,  -1.8743e+00,   2.4556e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1519.8198333333
  9795,  -3.5574e+00,  -8.9112e-01,  -9.8683e-01,  -1.8758e+00,   2.4543e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1520.6268333333
  9800,  -3.5515e+00,  -8.8722e-01,  -9.6559e-01,  -1.8739e+00,   2.4571e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1521.4358333333
  9805,  -3.5287e+00,  -8.7828e-01,  -9.5544e-01,  -1.8736e+00,   2.4670e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1522.2428333333
  9810,  -3.5267e+00,  -8.7648e-01,  -9.4867e-01,  -1.8727e+00,   2.4619e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1523.0501666667
  9815,  -3.5395e+00,  -8.8387e-01,  -9.6980e-01,  -1.8737e+00,   2.4543e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1523.8556666667
  9820,  -3.5395e+00,  -8.8339e-01,  -9.6633e-01,  -1.8732e+00,   2.4573e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1524.6663333333
  9825,  -3.5282e+00,  -8.8395e-01,  -9.6283e-01,  -1.8742e+00,   2.4570e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1525.4765000000
  9830,  -3.5246e+00,  -8.7581e-01,  -9.5720e-01,  -1.8754e+00,   2.4658e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1526.2973333333
  9835,  -3.5720e+00,  -8.9623e-01,  -9.9002e-01,  -1.8760e+00,   2.4473e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1527.1038333333
  9840,  -3.5179e+00,  -8.7886e-01,  -9.5426e-01,  -1.8734e+00,   2.4617e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1527.9115000000
  9845,  -3.5170e+00,  -8.6909e-01,  -9.4033e-01,  -1.8724e+00,   2.4651e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1528.7168333333
  9850,  -3.5462e+00,  -8.9121e-01,  -9.7979e-01,  -1.8732e+00,   2.4627e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1529.5293333333
  9855,  -3.5311e+00,  -8.8595e-01,  -1.0061e+00,  -1.8741e+00,   2.4513e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1530.3375000000
  9860,  -3.5361e+00,  -8.8823e-01,  -9.4763e-01,  -1.8760e+00,   2.4531e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1531.1443333333
  9865,  -3.5450e+00,  -8.8555e-01,  -9.7046e-01,  -1.8759e+00,   2.4566e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1531.9518333333
  9870,  -3.5753e+00,  -9.0116e-01,  -9.8980e-01,  -1.8769e+00,   2.4500e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1532.7613333333
  9875,  -3.5432e+00,  -8.8502e-01,  -9.7233e-01,  -1.8749e+00,   2.4556e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1533.5685000000
  9880,  -3.5556e+00,  -8.9324e-01,  -9.7933e-01,  -1.8747e+00,   2.4537e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1534.3773333333
  9885,  -3.5252e+00,  -8.7530e-01,  -9.5710e-01,  -1.8718e+00,   2.4615e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1535.1835000000
  9890,  -3.5103e+00,  -8.7655e-01,  -9.5577e-01,  -1.8717e+00,   2.4547e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1535.9913333333
  9895,  -3.5505e+00,  -8.8859e-01,  -9.7692e-01,  -1.8737e+00,   2.4522e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1536.7970000000
  9900,  -3.5463e+00,  -8.8819e-01,  -9.6345e-01,  -1.8752e+00,   2.4471e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1537.6033333333
  9905,  -3.5277e+00,  -8.8178e-01,  -9.6728e-01,  -1.8738e+00,   2.4627e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1538.4106666667
  9910,  -3.5333e+00,  -8.8550e-01,  -9.7480e-01,  -1.8741e+00,   2.4595e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1539.2205000000
  9915,  -3.5442e+00,  -8.8612e-01,  -9.8007e-01,  -1.8759e+00,   2.4450e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1540.0256666667
  9920,  -3.5545e+00,  -8.9347e-01,  -9.7747e-01,  -1.8779e+00,   2.4488e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1540.8325000000
  9925,  -3.5291e+00,  -8.8009e-01,  -9.3926e-01,  -1.8793e+00,   2.4594e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1541.6405000000
  9930,  -3.5450e+00,  -8.9119e-01,  -9.8597e-01,  -1.8793e+00,   2.4546e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1542.4511666667
  9935,  -3.5351e+00,  -8.8746e-01,  -9.8883e-01,  -1.8803e+00,   2.4427e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1543.2630000000
  9940,  -3.5540e+00,  -8.9273e-01,  -9.5925e-01,  -1.8802e+00,   2.4484e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1544.0691666667
  9945,  -3.5376e+00,  -8.8660e-01,  -9.6020e-01,  -1.8796e+00,   2.4553e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1544.8763333333
  9950,  -3.5278e+00,  -8.8200e-01,  -9.5741e-01,  -1.8812e+00,   2.4589e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1545.6856666667
  9955,  -3.5453e+00,  -8.8715e-01,  -9.8054e-01,  -1.8814e+00,   2.4529e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1546.4910000000
  9960,  -3.5644e+00,  -9.0353e-01,  -9.8789e-01,  -1.8814e+00,   2.4411e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1547.2736666667
  9965,  -3.5397e+00,  -8.9491e-01,  -9.6185e-01,  -1.8811e+00,   2.4540e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1547.9515000000
  9970,  -3.5695e+00,  -9.0381e-01,  -9.8505e-01,  -1.8830e+00,   2.4470e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1548.6296666667
  9975,  -3.5143e+00,  -8.7909e-01,  -9.7225e-01,  -1.8796e+00,   2.4539e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1549.3060000000
  9980,  -3.5190e+00,  -8.8149e-01,  -9.5138e-01,  -1.8800e+00,   2.4489e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1549.9863333333
  9985,  -3.5335e+00,  -8.9022e-01,  -9.6394e-01,  -1.8837e+00,   2.4511e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1550.6660000000
  9990,  -3.5297e+00,  -8.8862e-01,  -9.9518e-01,  -1.8845e+00,   2.4487e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1551.3466666667
  9995,  -3.5088e+00,  -8.8148e-01,  -9.4844e-01,  -1.8842e+00,   2.4592e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1552.0250000000
 10000,  -3.5384e+00,  -8.9030e-01,  -9.6456e-01,  -1.8856e+00,   2.4504e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1552.7035000000
 10005,  -3.5387e+00,  -8.9148e-01,  -9.7275e-01,  -1.8877e+00,   2.4505e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1555.4206666667
 10010,  -3.5353e+00,  -8.9145e-01,  -9.6710e-01,  -1.8878e+00,   2.4485e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1556.1030000000
 10015,  -3.5802e+00,  -9.0651e-01,  -1.0133e+00,  -1.8870e+00,   2.4483e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1556.7821666667
 10020,  -3.5344e+00,  -8.9568e-01,  -9.7557e-01,  -1.8887e+00,   2.4476e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1557.4620000000
 10025,  -3.5392e+00,  -8.9050e-01,  -9.6204e-01,  -1.8905e+00,   2.4499e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1558.1426666667
 10030,  -3.5395e+00,  -8.9747e-01,  -9.6639e-01,  -1.8930e+00,   2.4448e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1558.8208333333
 10035,  -3.5323e+00,  -8.9146e-01,  -9.9048e-01,  -1.8919e+00,   2.4466e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1559.5010000000
 10040,  -3.5015e+00,  -8.7899e-01,  -9.5130e-01,  -1.8917e+00,   2.4502e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1560.1816666667
 10045,  -3.5613e+00,  -8.9803e-01,  -9.7358e-01,  -1.8942e+00,   2.4434e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1560.8588333333
 10050,  -3.5211e+00,  -8.9122e-01,  -9.6386e-01,  -1.8943e+00,   2.4448e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1561.5376666667
 10055,  -3.5347e+00,  -8.9298e-01,  -9.7141e-01,  -1.8918e+00,   2.4476e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1562.2131666667
 10060,  -3.5527e+00,  -8.9525e-01,  -9.6267e-01,  -1.8936e+00,   2.4418e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1562.8923333333
 10065,  -3.5130e+00,  -8.8643e-01,  -9.5698e-01,  -1.8980e+00,   2.4489e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1563.5761666667
 10070,  -3.5428e+00,  -9.0222e-01,  -9.7254e-01,  -1.8984e+00,   2.4379e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1564.2585000000
 10075,  -3.5663e+00,  -9.0212e-01,  -9.9178e-01,  -1.8945e+00,   2.4324e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1564.9436666667
 10080,  -3.5527e+00,  -8.9903e-01,  -9.8113e-01,  -1.8958e+00,   2.4398e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1565.6225000000
 10085,  -3.5385e+00,  -8.9658e-01,  -9.6357e-01,  -1.9004e+00,   2.4408e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1566.3006666667
 10090,  -3.5649e+00,  -9.0861e-01,  -1.0133e+00,  -1.8989e+00,   2.4407e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1566.9770000000
 10095,  -3.5359e+00,  -8.9670e-01,  -9.7815e-01,  -1.8996e+00,   2.4408e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1567.6601666667
 10100,  -3.5489e+00,  -9.0100e-01,  -9.8090e-01,  -1.9041e+00,   2.4421e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1568.3356666667
 10105,  -3.5400e+00,  -8.9874e-01,  -9.6934e-01,  -1.9064e+00,   2.4420e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1569.0135000000
 10110,  -3.5401e+00,  -9.0310e-01,  -9.8858e-01,  -1.9052e+00,   2.4344e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1569.6923333333
 10115,  -3.5633e+00,  -9.0473e-01,  -9.9223e-01,  -1.9026e+00,   2.4429e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1570.3755000000
 10120,  -3.5456e+00,  -9.0096e-01,  -9.7913e-01,  -1.9071e+00,   2.4399e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1571.0661666667
 10125,  -3.5240e+00,  -8.8806e-01,  -9.5400e-01,  -1.9039e+00,   2.4432e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1571.7500000000
 10130,  -3.5600e+00,  -9.0405e-01,  -9.6801e-01,  -1.9068e+00,   2.4363e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1572.4321666667
 10135,  -3.5593e+00,  -9.0793e-01,  -1.0042e+00,  -1.9088e+00,   2.4294e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1573.1106666667
 10140,  -3.5383e+00,  -9.0044e-01,  -9.8018e-01,  -1.9085e+00,   2.4390e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1573.7868333333
 10145,  -3.5553e+00,  -9.0610e-01,  -9.6767e-01,  -1.9081e+00,   2.4358e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1574.4671666667
 10150,  -3.5533e+00,  -9.0534e-01,  -9.8958e-01,  -1.9055e+00,   2.4358e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1575.1510000000
 10155,  -3.5601e+00,  -9.0999e-01,  -1.0054e+00,  -1.9064e+00,   2.4341e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1575.8306666667
 10160,  -3.5539e+00,  -9.0833e-01,  -9.8716e-01,  -1.9101e+00,   2.4314e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1576.5113333333
 10165,  -3.5516e+00,  -9.0473e-01,  -9.6738e-01,  -1.9123e+00,   2.4411e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1577.1886666667
 10170,  -3.5406e+00,  -9.0665e-01,  -9.8716e-01,  -1.9114e+00,   2.4323e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1577.8680000000
 10175,  -3.5402e+00,  -9.0187e-01,  -9.8261e-01,  -1.9096e+00,   2.4374e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1578.5430000000
 10180,  -3.5447e+00,  -8.9824e-01,  -9.7016e-01,  -1.9082e+00,   2.4366e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1579.2228333333
 10185,  -3.5503e+00,  -9.0354e-01,  -9.7992e-01,  -1.9122e+00,   2.4331e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1579.9018333333
 10190,  -3.5571e+00,  -9.0627e-01,  -9.7551e-01,  -1.9100e+00,   2.4379e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1580.5811666667
 10195,  -3.5564e+00,  -9.0771e-01,  -9.7664e-01,  -1.9089e+00,   2.4357e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1581.2591666667
 10200,  -3.5455e+00,  -9.0616e-01,  -9.8741e-01,  -1.9117e+00,   2.4323e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1581.9405000000
 10205,  -3.5436e+00,  -9.1222e-01,  -9.8035e-01,  -1.9119e+00,   2.4333e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1582.6180000000
 10210,  -3.5072e+00,  -8.8775e-01,  -9.6620e-01,  -1.9095e+00,   2.4426e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1583.3013333333
 10215,  -3.5424e+00,  -9.0081e-01,  -9.8420e-01,  -1.9089e+00,   2.4333e+00,   5.0055e+05,   1.7381e+01,   9.9060e+01, 1583.9818333333
 10220,  -3.5450e+00,  -9.0025e-01,  -9.7070e-01,  -1.9126e+00,   2.4354e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1584.6591666667
 10225,  -3.5178e+00,  -8.9103e-01,  -9.6464e-01,  -1.9136e+00,   2.4390e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1585.3303333333
 10230,  -3.5321e+00,  -9.0024e-01,  -9.7016e-01,  -1.9132e+00,   2.4377e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1586.0215000000
 10235,  -3.5548e+00,  -9.0659e-01,  -9.7462e-01,  -1.9153e+00,   2.4322e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1586.6995000000
 10240,  -3.5331e+00,  -9.0227e-01,  -9.7394e-01,  -1.9145e+00,   2.4365e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1587.3810000000
 10245,  -3.5334e+00,  -8.9999e-01,  -9.7049e-01,  -1.9154e+00,   2.4383e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1588.0570000000
 10250,  -3.5281e+00,  -8.9443e-01,  -9.6593e-01,  -1.9117e+00,   2.4439e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1588.7368333333
 10255,  -3.5732e+00,  -9.1153e-01,  -1.0038e+00,  -1.9153e+00,   2.4287e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1589.4141666667
 10260,  -3.5559e+00,  -9.0295e-01,  -9.9043e-01,  -1.9170e+00,   2.4346e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1590.0975000000
 10265,  -3.5331e+00,  -9.0390e-01,  -9.6468e-01,  -1.9169e+00,   2.4365e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1590.7776666667
 10270,  -3.5760e+00,  -9.1380e-01,  -9.8404e-01,  -1.9162e+00,   2.4270e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1591.4591666667
 10275,  -3.5570e+00,  -9.1227e-01,  -9.9637e-01,  -1.9155e+00,   2.4210e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1592.1370000000
 10280,  -3.5655e+00,  -9.1477e-01,  -9.8462e-01,  -1.9147e+00,   2.4311e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1592.8136666667
 10285,  -3.5340e+00,  -9.0597e-01,  -9.7092e-01,  -1.9162e+00,   2.4373e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1593.4951666667
 10290,  -3.5477e+00,  -9.0618e-01,  -9.9803e-01,  -1.9185e+00,   2.4328e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1594.1771666667
 10295,  -3.5485e+00,  -9.0604e-01,  -9.8390e-01,  -1.9182e+00,   2.4278e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1594.8523333333
 10300,  -3.5660e+00,  -9.1153e-01,  -9.8549e-01,  -1.9185e+00,   2.4261e+00,   5.0055e+05,   1.7381e+01,   9.9061e+01, 1595.5293333333
 10305,  -3.5559e+00,  -9.1440e-01,  -9.9072e-01,  -1.9204e+00,   2.4251e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1596.2093333333
 10310,  -3.5426e+00,  -9.0435e-01,  -9.6432e-01,  -1.9182e+00,   2.4355e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1596.8903333333
 10315,  -3.5715e+00,  -9.1634e-01,  -1.0067e+00,  -1.9192e+00,   2.4236e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1597.5673333333
 10320,  -3.5439e+00,  -9.0190e-01,  -9.7920e-01,  -1.9176e+00,   2.4356e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1598.2493333333
 10325,  -3.5432e+00,  -9.1282e-01,  -9.7015e-01,  -1.9223e+00,   2.4238e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1598.9280000000
 10330,  -3.5581e+00,  -9.0974e-01,  -9.8647e-01,  -1.9195e+00,   2.4277e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1599.6190000000
 10335,  -3.5546e+00,  -9.1408e-01,  -1.0164e+00,  -1.9230e+00,   2.4186e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1600.3563333333
 10340,  -3.5535e+00,  -9.0850e-01,  -9.6834e-01,  -1.9251e+00,   2.4237e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1601.1301666667
 10345,  -3.5698e+00,  -9.1123e-01,  -9.8842e-01,  -1.9208e+00,   2.4316e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1601.9140000000
 10350,  -3.5611e+00,  -9.1559e-01,  -9.9850e-01,  -1.9211e+00,   2.4315e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1602.7368333333
 10355,  -3.5437e+00,  -9.0999e-01,  -9.8942e-01,  -1.9205e+00,   2.4255e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1603.5580000000
 10360,  -3.5716e+00,  -9.1949e-01,  -9.8450e-01,  -1.9244e+00,   2.4210e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1604.3788333333
 10365,  -3.5246e+00,  -8.9859e-01,  -9.5576e-01,  -1.9220e+00,   2.4349e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1605.2145000000
 10370,  -3.5507e+00,  -9.0666e-01,  -9.7071e-01,  -1.9214e+00,   2.4383e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1606.0758333333
 10375,  -3.5749e+00,  -9.2068e-01,  -1.0058e+00,  -1.9274e+00,   2.4219e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1606.9381666667
 10380,  -3.5700e+00,  -9.2035e-01,  -9.8596e-01,  -1.9271e+00,   2.4154e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1607.8041666667
 10385,  -3.5868e+00,  -9.2321e-01,  -9.8930e-01,  -1.9226e+00,   2.4250e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1608.6665000000
 10390,  -3.5464e+00,  -9.1161e-01,  -9.7350e-01,  -1.9242e+00,   2.4301e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1609.5293333333
 10395,  -3.5329e+00,  -9.0055e-01,  -9.7788e-01,  -1.9256e+00,   2.4368e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1610.3980000000
 10400,  -3.5516e+00,  -9.1792e-01,  -9.7586e-01,  -1.9287e+00,   2.4135e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1611.1643333333
 10405,  -3.5664e+00,  -9.1854e-01,  -9.9472e-01,  -1.9273e+00,   2.4201e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1611.8430000000
 10410,  -3.5207e+00,  -9.0548e-01,  -9.7539e-01,  -1.9281e+00,   2.4311e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1612.5278333333
 10415,  -3.5360e+00,  -9.0956e-01,  -9.9512e-01,  -1.9299e+00,   2.4230e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1613.2133333333
 10420,  -3.5633e+00,  -9.1739e-01,  -9.9345e-01,  -1.9284e+00,   2.4260e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1613.8891666667
 10425,  -3.5682e+00,  -9.1725e-01,  -1.0014e+00,  -1.9298e+00,   2.4211e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1614.5618333333
 10430,  -3.5564e+00,  -9.1982e-01,  -9.8098e-01,  -1.9327e+00,   2.4219e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1615.2773333333
 10435,  -3.5715e+00,  -9.2209e-01,  -9.9336e-01,  -1.9302e+00,   2.4123e+00,   5.0055e+05,   1.7381e+01,   9.9062e+01, 1616.0126666667
 10440,  -3.5123e+00,  -8.9853e-01,  -9.5352e-01,  -1.9287e+00,   2.4238e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1616.6935000000
 10445,  -3.5435e+00,  -9.1657e-01,  -9.6408e-01,  -1.9325e+00,   2.4255e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1617.3715000000
 10450,  -3.5644e+00,  -9.2346e-01,  -9.8778e-01,  -1.9330e+00,   2.4211e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1618.0540000000
 10455,  -3.5325e+00,  -9.0517e-01,  -9.7766e-01,  -1.9314e+00,   2.4238e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1618.7343333333
 10460,  -3.5725e+00,  -9.2421e-01,  -9.9136e-01,  -1.9318e+00,   2.4214e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1619.4111666667
 10465,  -3.5360e+00,  -9.0823e-01,  -9.7507e-01,  -1.9333e+00,   2.4361e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1620.0938333333
 10470,  -3.5431e+00,  -9.1696e-01,  -9.8956e-01,  -1.9339e+00,   2.4241e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1620.7776666667
 10475,  -3.5655e+00,  -9.2406e-01,  -1.0009e+00,  -1.9315e+00,   2.4181e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1621.4585000000
 10480,  -3.5566e+00,  -9.2502e-01,  -9.8318e-01,  -1.9357e+00,   2.4139e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1622.1350000000
 10485,  -3.5591e+00,  -9.1957e-01,  -9.8976e-01,  -1.9321e+00,   2.4275e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1622.8091666667
 10490,  -3.5537e+00,  -9.2012e-01,  -9.9235e-01,  -1.9345e+00,   2.4251e+00,   5.0055e+05,   1.7381e+01,   9.9063e+01, 1623.4910000000
