"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8955,  -3.4142e+00,  -6.1081e-01,  -7.9998e-01,  -1.5620e+00,   2.8483e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1176.5516666667
  8960,  -3.4210e+00,  -6.1218e-01,  -8.0618e-01,  -1.5625e+00,   2.8474e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1177.1943333333
  8965,  -3.4211e+00,  -6.1345e-01,  -8.0354e-01,  -1.5643e+00,   2.8467e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1177.8371666667
  8970,  -3.4188e+00,  -6.1539e-01,  -8.0407e-01,  -1.5662e+00,   2.8451e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1178.4788333333
  8975,  -3.4096e+00,  -6.1418e-01,  -8.0010e-01,  -1.5673e+00,   2.8415e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1179.1191666667
  8980,  -3.4218e+00,  -6.1502e-01,  -8.0861e-01,  -1.5686e+00,   2.8449e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1179.7581666667
  8985,  -3.4261e+00,  -6.1651e-01,  -8.0971e-01,  -1.5699e+00,   2.8449e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1180.3988333333
  8990,  -3.4095e+00,  -6.1324e-01,  -8.0561e-01,  -1.5719e+00,   2.8452e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1181.0596666667
  8995,  -3.4227e+00,  -6.1857e-01,  -8.0821e-01,  -1.5725e+00,   2.8420e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1181.7058333333
  9000,  -3.4208e+00,  -6.2042e-01,  -8.0809e-01,  -1.5739e+00,   2.8380e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1182.3486666667
  9005,  -3.4257e+00,  -6.2282e-01,  -8.1604e-01,  -1.5756e+00,   2.8378e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1182.9891666667
  9010,  -3.4267e+00,  -6.2440e-01,  -8.1444e-01,  -1.5767e+00,   2.8366e+00,   5.0055e+05,   6.0037e+03,   9.9174e+01, 1183.6306666667
  9015,  -3.4199e+00,  -6.2185e-01,  -8.0518e-01,  -1.5767e+00,   2.8370e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1184.2713333333
  9020,  -3.4269e+00,  -6.2011e-01,  -8.1127e-01,  -1.5766e+00,   2.8391e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1184.9150000000
  9025,  -3.4211e+00,  -6.2139e-01,  -8.1535e-01,  -1.5786e+00,   2.8385e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1185.5585000000
  9030,  -3.4220e+00,  -6.2398e-01,  -8.1446e-01,  -1.5809e+00,   2.8353e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1186.1988333333
  9035,  -3.4228e+00,  -6.2392e-01,  -8.1556e-01,  -1.5807e+00,   2.8348e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1186.8408333333
  9040,  -3.4292e+00,  -6.3143e-01,  -8.1279e-01,  -1.5837e+00,   2.8290e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1187.4830000000
  9045,  -3.4316e+00,  -6.2865e-01,  -8.1687e-01,  -1.5836e+00,   2.8328e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1188.1700000000
  9050,  -3.4283e+00,  -6.3028e-01,  -8.1458e-01,  -1.5845e+00,   2.8309e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1188.8130000000
  9055,  -3.4378e+00,  -6.3253e-01,  -8.2031e-01,  -1.5844e+00,   2.8297e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1189.4563333333
  9060,  -3.4323e+00,  -6.2987e-01,  -8.1840e-01,  -1.5859e+00,   2.8303e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1190.1031666667
  9065,  -3.4191e+00,  -6.2663e-01,  -7.9967e-01,  -1.5879e+00,   2.8305e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1190.8176666667
  9070,  -3.4347e+00,  -6.3478e-01,  -8.2234e-01,  -1.5896e+00,   2.8285e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1191.4586666667
  9075,  -3.4276e+00,  -6.3498e-01,  -8.1685e-01,  -1.5899e+00,   2.8247e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1192.1030000000
  9080,  -3.4317e+00,  -6.3762e-01,  -8.2172e-01,  -1.5921e+00,   2.8223e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1192.7473333333
  9085,  -3.4318e+00,  -6.3534e-01,  -8.0908e-01,  -1.5919e+00,   2.8253e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1193.4326666667
  9090,  -3.4375e+00,  -6.3977e-01,  -8.2847e-01,  -1.5932e+00,   2.8238e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1194.0741666667
  9095,  -3.4220e+00,  -6.3215e-01,  -8.1513e-01,  -1.5936e+00,   2.8272e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1194.7163333333
  9100,  -3.4311e+00,  -6.3546e-01,  -8.1635e-01,  -1.5957e+00,   2.8240e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1195.3605000000
  9105,  -3.4287e+00,  -6.3626e-01,  -8.1453e-01,  -1.5976e+00,   2.8235e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1196.0033333333
  9110,  -3.4329e+00,  -6.4179e-01,  -8.2087e-01,  -1.5989e+00,   2.8189e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1196.6458333333
  9115,  -3.4403e+00,  -6.4597e-01,  -8.2916e-01,  -1.6014e+00,   2.8165e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1197.3233333333
  9120,  -3.4401e+00,  -6.4367e-01,  -8.2414e-01,  -1.6016e+00,   2.8179e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1197.9638333333
  9125,  -3.4293e+00,  -6.3838e-01,  -8.1311e-01,  -1.6019e+00,   2.8195e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1198.6053333333
  9130,  -3.4295e+00,  -6.4200e-01,  -8.2234e-01,  -1.6047e+00,   2.8188e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1199.2490000000
  9135,  -3.4382e+00,  -6.4501e-01,  -8.2392e-01,  -1.6065e+00,   2.8169e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1199.8920000000
  9140,  -3.4351e+00,  -6.4408e-01,  -8.2448e-01,  -1.6077e+00,   2.8163e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1200.5338333333
  9145,  -3.4338e+00,  -6.4610e-01,  -8.2075e-01,  -1.6091e+00,   2.8137e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1201.1763333333
  9150,  -3.4470e+00,  -6.5126e-01,  -8.2865e-01,  -1.6106e+00,   2.8121e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1201.8176666667
  9155,  -3.4407e+00,  -6.5159e-01,  -8.2971e-01,  -1.6121e+00,   2.8110e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1202.4586666667
  9160,  -3.4450e+00,  -6.5192e-01,  -8.3145e-01,  -1.6123e+00,   2.8100e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1203.1063333333
  9165,  -3.4355e+00,  -6.4679e-01,  -8.3014e-01,  -1.6130e+00,   2.8136e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1203.7493333333
  9170,  -3.4480e+00,  -6.5009e-01,  -8.3172e-01,  -1.6156e+00,   2.8130e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1204.3931666667
  9175,  -3.4448e+00,  -6.5242e-01,  -8.3314e-01,  -1.6166e+00,   2.8104e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1205.0331666667
  9180,  -3.4421e+00,  -6.5091e-01,  -8.2502e-01,  -1.6184e+00,   2.8082e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1205.6751666667
  9185,  -3.4365e+00,  -6.4963e-01,  -8.1658e-01,  -1.6204e+00,   2.8078e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1206.3161666667
  9190,  -3.4515e+00,  -6.5561e-01,  -8.3165e-01,  -1.6218e+00,   2.8072e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1206.9705000000
  9195,  -3.4462e+00,  -6.5631e-01,  -8.2999e-01,  -1.6233e+00,   2.8052e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1207.6140000000
  9200,  -3.4457e+00,  -6.5613e-01,  -8.3057e-01,  -1.6253e+00,   2.8046e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1208.2548333333
  9205,  -3.4484e+00,  -6.5569e-01,  -8.3401e-01,  -1.6275e+00,   2.8051e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1208.8951666667
  9210,  -3.4503e+00,  -6.5650e-01,  -8.3835e-01,  -1.6286e+00,   2.8067e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1209.5353333333
  9215,  -3.4530e+00,  -6.6158e-01,  -8.4274e-01,  -1.6307e+00,   2.7991e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1210.1801666667
  9220,  -3.4482e+00,  -6.6146e-01,  -8.3182e-01,  -1.6329e+00,   2.7977e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1210.8615000000
  9225,  -3.4500e+00,  -6.6072e-01,  -8.3207e-01,  -1.6323e+00,   2.7999e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1211.5031666667
  9230,  -3.4536e+00,  -6.6425e-01,  -8.3720e-01,  -1.6328e+00,   2.7978e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1212.1450000000
  9235,  -3.4488e+00,  -6.6071e-01,  -8.4263e-01,  -1.6329e+00,   2.8013e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1212.7860000000
  9240,  -3.4545e+00,  -6.6479e-01,  -8.4446e-01,  -1.6353e+00,   2.7965e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1213.4286666667
  9245,  -3.4548e+00,  -6.6398e-01,  -8.4090e-01,  -1.6367e+00,   2.7973e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1214.0708333333
  9250,  -3.4527e+00,  -6.6454e-01,  -8.4024e-01,  -1.6380e+00,   2.7975e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1214.7128333333
  9255,  -3.4563e+00,  -6.6756e-01,  -8.3883e-01,  -1.6394e+00,   2.7937e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1215.3566666667
  9260,  -3.4433e+00,  -6.6193e-01,  -8.2288e-01,  -1.6384e+00,   2.7954e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1215.9985000000
  9265,  -3.4404e+00,  -6.6199e-01,  -8.3479e-01,  -1.6379e+00,   2.7960e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1216.6391666667
  9270,  -3.4612e+00,  -6.7198e-01,  -8.5036e-01,  -1.6404e+00,   2.7916e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1217.2820000000
  9275,  -3.4548e+00,  -6.6985e-01,  -8.4197e-01,  -1.6407e+00,   2.7930e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1217.9245000000
  9280,  -3.4469e+00,  -6.6328e-01,  -8.3509e-01,  -1.6408e+00,   2.7943e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1218.5670000000
  9285,  -3.4453e+00,  -6.6607e-01,  -8.2851e-01,  -1.6432e+00,   2.7904e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1219.2090000000
  9290,  -3.4571e+00,  -6.6985e-01,  -8.3952e-01,  -1.6441e+00,   2.7900e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1219.8511666667
  9295,  -3.4578e+00,  -6.7470e-01,  -8.4691e-01,  -1.6457e+00,   2.7854e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1220.4936666667
  9300,  -3.4450e+00,  -6.6966e-01,  -8.3452e-01,  -1.6447e+00,   2.7866e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1221.1370000000
  9305,  -3.4629e+00,  -6.7274e-01,  -8.4509e-01,  -1.6457e+00,   2.7873e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1221.7800000000
  9310,  -3.4618e+00,  -6.7635e-01,  -8.4937e-01,  -1.6464e+00,   2.7861e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1222.4215000000
  9315,  -3.4622e+00,  -6.7713e-01,  -8.5008e-01,  -1.6480e+00,   2.7840e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1223.0630000000
  9320,  -3.4593e+00,  -6.7414e-01,  -8.4244e-01,  -1.6487e+00,   2.7834e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1223.7041666667
  9325,  -3.4599e+00,  -6.7624e-01,  -8.4971e-01,  -1.6501e+00,   2.7824e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1224.3455000000
  9330,  -3.4637e+00,  -6.7918e-01,  -8.5015e-01,  -1.6513e+00,   2.7822e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1224.9876666667
  9335,  -3.4542e+00,  -6.7772e-01,  -8.4674e-01,  -1.6504e+00,   2.7800e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1225.6360000000
  9340,  -3.4607e+00,  -6.8016e-01,  -8.4819e-01,  -1.6509e+00,   2.7803e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1226.2781666667
  9345,  -3.4650e+00,  -6.8050e-01,  -8.4975e-01,  -1.6518e+00,   2.7811e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1226.9203333333
  9350,  -3.4583e+00,  -6.7780e-01,  -8.5228e-01,  -1.6525e+00,   2.7811e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1227.5616666667
  9355,  -3.4675e+00,  -6.8415e-01,  -8.5229e-01,  -1.6550e+00,   2.7764e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1228.2055000000
  9360,  -3.4532e+00,  -6.7896e-01,  -8.4013e-01,  -1.6562e+00,   2.7782e+00,   5.0055e+05,   6.0037e+03,   9.9173e+01, 1228.8466666667
  9365,  -3.4686e+00,  -6.8404e-01,  -8.5848e-01,  -1.6576e+00,   2.7756e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1229.4890000000
  9370,  -3.4663e+00,  -6.8302e-01,  -8.5529e-01,  -1.6567e+00,   2.7788e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1230.1303333333
  9375,  -3.4613e+00,  -6.8321e-01,  -8.4959e-01,  -1.6571e+00,   2.7759e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1230.7723333333
  9380,  -3.4514e+00,  -6.8151e-01,  -8.4217e-01,  -1.6583e+00,   2.7745e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1231.4163333333
  9385,  -3.4554e+00,  -6.8153e-01,  -8.4504e-01,  -1.6591e+00,   2.7752e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1232.0588333333
  9390,  -3.4694e+00,  -6.8645e-01,  -8.5767e-01,  -1.6600e+00,   2.7739e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1232.7015000000
  9395,  -3.4647e+00,  -6.8640e-01,  -8.5778e-01,  -1.6603e+00,   2.7723e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1233.3415000000
  9400,  -3.4661e+00,  -6.8752e-01,  -8.5303e-01,  -1.6624e+00,   2.7700e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1233.9830000000
  9405,  -3.4697e+00,  -6.8952e-01,  -8.5539e-01,  -1.6628e+00,   2.7692e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1234.6233333333
  9410,  -3.4701e+00,  -6.8916e-01,  -8.5899e-01,  -1.6645e+00,   2.7701e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1235.2695000000
  9415,  -3.4516e+00,  -6.8403e-01,  -8.4847e-01,  -1.6634e+00,   2.7694e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1235.9126666667
  9420,  -3.4697e+00,  -6.9000e-01,  -8.5518e-01,  -1.6655e+00,   2.7659e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1236.5573333333
  9425,  -3.4710e+00,  -6.9112e-01,  -8.6017e-01,  -1.6672e+00,   2.7659e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1237.1981666667
  9430,  -3.4675e+00,  -6.9308e-01,  -8.5817e-01,  -1.6696e+00,   2.7651e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1237.8380000000
  9435,  -3.4694e+00,  -6.9148e-01,  -8.5436e-01,  -1.6684e+00,   2.7664e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1238.4780000000
  9440,  -3.4656e+00,  -6.9240e-01,  -8.5810e-01,  -1.6713e+00,   2.7630e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1239.1216666667
  9445,  -3.4793e+00,  -6.9596e-01,  -8.6545e-01,  -1.6720e+00,   2.7628e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1239.7646666667
  9450,  -3.4780e+00,  -6.9671e-01,  -8.6185e-01,  -1.6740e+00,   2.7633e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1240.4060000000
  9455,  -3.4712e+00,  -6.9343e-01,  -8.5863e-01,  -1.6741e+00,   2.7644e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1241.0645000000
  9460,  -3.4690e+00,  -6.9482e-01,  -8.5952e-01,  -1.6761e+00,   2.7592e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1241.7070000000
  9465,  -3.4797e+00,  -6.9940e-01,  -8.6256e-01,  -1.6778e+00,   2.7595e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1242.3495000000
  9470,  -3.4779e+00,  -6.9816e-01,  -8.6388e-01,  -1.6778e+00,   2.7610e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1242.9908333333
  9475,  -3.4594e+00,  -6.9361e-01,  -8.4724e-01,  -1.6785e+00,   2.7603e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1243.6345000000
  9480,  -3.4769e+00,  -6.9657e-01,  -8.6294e-01,  -1.6801e+00,   2.7602e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1244.2746666667
  9485,  -3.4768e+00,  -7.0229e-01,  -8.6218e-01,  -1.6823e+00,   2.7554e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1244.9165000000
  9490,  -3.4750e+00,  -7.0280e-01,  -8.6161e-01,  -1.6826e+00,   2.7552e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1245.5615000000
  9495,  -3.4765e+00,  -7.0253e-01,  -8.6689e-01,  -1.6826e+00,   2.7560e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1246.2056666667
  9500,  -3.4835e+00,  -7.0603e-01,  -8.7242e-01,  -1.6843e+00,   2.7508e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1246.8496666667
  9505,  -3.4769e+00,  -7.0308e-01,  -8.6797e-01,  -1.6849e+00,   2.7544e+00,   5.0055e+05,   6.0037e+03,   9.9172e+01, 1247.4920000000
  9510,  -3.4787e+00,  -7.0535e-01,  -8.6857e-01,  -1.6860e+00,   2.7536e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1248.1336666667
  9515,  -3.4844e+00,  -7.0861e-01,  -8.7235e-01,  -1.6889e+00,   2.7506e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1248.7748333333
  9520,  -3.4822e+00,  -7.0820e-01,  -8.7388e-01,  -1.6899e+00,   2.7497e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1249.4178333333
  9525,  -3.4797e+00,  -7.0641e-01,  -8.6921e-01,  -1.6911e+00,   2.7503e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1250.0623333333
  9530,  -3.4799e+00,  -7.0933e-01,  -8.7236e-01,  -1.6924e+00,   2.7491e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1250.7078333333
  9535,  -3.4867e+00,  -7.1069e-01,  -8.7772e-01,  -1.6944e+00,   2.7486e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1251.3506666667
  9540,  -3.4771e+00,  -7.0923e-01,  -8.6958e-01,  -1.6953e+00,   2.7458e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1251.9918333333
  9545,  -3.4846e+00,  -7.1012e-01,  -8.6910e-01,  -1.6961e+00,   2.7489e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1252.6343333333
  9550,  -3.4895e+00,  -7.1229e-01,  -8.7540e-01,  -1.6986e+00,   2.7480e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1253.2785000000
  9555,  -3.4835e+00,  -7.1378e-01,  -8.6800e-01,  -1.7012e+00,   2.7454e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1253.9226666667
  9560,  -3.4807e+00,  -7.1467e-01,  -8.7449e-01,  -1.7014e+00,   2.7417e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1254.5708333333
  9565,  -3.4782e+00,  -7.1222e-01,  -8.7800e-01,  -1.7012e+00,   2.7447e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1255.2111666667
  9570,  -3.4901e+00,  -7.1901e-01,  -8.7732e-01,  -1.7043e+00,   2.7406e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1255.8548333333
  9575,  -3.4846e+00,  -7.1768e-01,  -8.7283e-01,  -1.7050e+00,   2.7409e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1256.4996666667
  9580,  -3.4934e+00,  -7.2069e-01,  -8.8112e-01,  -1.7070e+00,   2.7386e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1257.1460000000
  9585,  -3.4891e+00,  -7.1798e-01,  -8.8004e-01,  -1.7082e+00,   2.7402e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1257.7898333333
  9590,  -3.4863e+00,  -7.1713e-01,  -8.7705e-01,  -1.7102e+00,   2.7426e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1258.4340000000
  9595,  -3.4916e+00,  -7.2240e-01,  -8.7894e-01,  -1.7115e+00,   2.7376e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1259.0755000000
  9600,  -3.4814e+00,  -7.1825e-01,  -8.6057e-01,  -1.7122e+00,   2.7354e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1259.7823333333
  9605,  -3.4934e+00,  -7.2347e-01,  -8.7877e-01,  -1.7145e+00,   2.7331e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1260.4708333333
  9610,  -3.4906e+00,  -7.2397e-01,  -8.8250e-01,  -1.7147e+00,   2.7349e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1261.1153333333
  9615,  -3.4794e+00,  -7.1863e-01,  -8.7668e-01,  -1.7139e+00,   2.7382e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1261.7591666667
  9620,  -3.4908e+00,  -7.2360e-01,  -8.7925e-01,  -1.7183e+00,   2.7328e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1262.4013333333
  9625,  -3.4949e+00,  -7.2477e-01,  -8.8331e-01,  -1.7196e+00,   2.7347e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1263.0443333333
  9630,  -3.4903e+00,  -7.2551e-01,  -8.8014e-01,  -1.7208e+00,   2.7323e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1263.6875000000
  9635,  -3.4975e+00,  -7.2951e-01,  -8.8252e-01,  -1.7219e+00,   2.7304e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1264.3315000000
  9640,  -3.4969e+00,  -7.3148e-01,  -8.8183e-01,  -1.7250e+00,   2.7258e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1264.9755000000
  9645,  -3.4913e+00,  -7.2656e-01,  -8.7707e-01,  -1.7250e+00,   2.7301e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1265.6176666667
  9650,  -3.4967e+00,  -7.3147e-01,  -8.9086e-01,  -1.7261e+00,   2.7281e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1266.2605000000
  9655,  -3.4963e+00,  -7.3271e-01,  -8.9081e-01,  -1.7285e+00,   2.7270e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1266.9000000000
  9660,  -3.4968e+00,  -7.3226e-01,  -8.8437e-01,  -1.7318e+00,   2.7260e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1267.5428333333
  9665,  -3.5002e+00,  -7.3232e-01,  -8.8964e-01,  -1.7329e+00,   2.7259e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1268.1870000000
  9670,  -3.4971e+00,  -7.3638e-01,  -8.8968e-01,  -1.7350e+00,   2.7226e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1268.8320000000
  9675,  -3.5037e+00,  -7.4050e-01,  -8.9552e-01,  -1.7357e+00,   2.7206e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1269.4758333333
  9680,  -3.5013e+00,  -7.3542e-01,  -8.8467e-01,  -1.7361e+00,   2.7212e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1270.1168333333
  9685,  -3.4983e+00,  -7.3528e-01,  -8.9096e-01,  -1.7363e+00,   2.7237e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1270.7593333333
  9690,  -3.4853e+00,  -7.3182e-01,  -8.7728e-01,  -1.7383e+00,   2.7238e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1271.4031666667
  9695,  -3.4967e+00,  -7.3738e-01,  -8.8486e-01,  -1.7421e+00,   2.7212e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1272.1266666667
  9700,  -3.4921e+00,  -7.3731e-01,  -8.9135e-01,  -1.7447e+00,   2.7184e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1272.7720000000
  9705,  -3.4983e+00,  -7.4064e-01,  -8.9105e-01,  -1.7461e+00,   2.7167e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1273.4186666667
  9710,  -3.5060e+00,  -7.4509e-01,  -8.9588e-01,  -1.7480e+00,   2.7145e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1274.1041666667
  9715,  -3.5004e+00,  -7.4200e-01,  -8.9335e-01,  -1.7468e+00,   2.7160e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1274.7458333333
  9720,  -3.5000e+00,  -7.4389e-01,  -8.9261e-01,  -1.7489e+00,   2.7128e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1275.3908333333
  9725,  -3.5093e+00,  -7.4436e-01,  -9.0184e-01,  -1.7505e+00,   2.7153e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1276.0598333333
  9730,  -3.4901e+00,  -7.4081e-01,  -8.8614e-01,  -1.7533e+00,   2.7139e+00,   5.0055e+05,   6.0037e+03,   9.9171e+01, 1276.7023333333
