"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8075,  -3.0811e+00,  -2.4563e-01,  -4.9033e-01,  -1.1664e+00,   3.1731e+00,   5.0055e+05,   6.0406e+03,   9.8406e+01, 1079.9891666667
  8080,  -3.0851e+00,  -2.4666e-01,  -4.8674e-01,  -1.1671e+00,   3.1706e+00,   5.0055e+05,   6.0406e+03,   9.8406e+01, 1080.5481666667
  8085,  -3.0768e+00,  -2.4641e-01,  -4.8431e-01,  -1.1670e+00,   3.1726e+00,   5.0055e+05,   6.0406e+03,   9.8406e+01, 1081.3270000000
  8090,  -3.0849e+00,  -2.4855e-01,  -4.8987e-01,  -1.1666e+00,   3.1697e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1081.8865000000
  8095,  -3.0858e+00,  -2.5065e-01,  -4.9496e-01,  -1.1677e+00,   3.1683e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1082.4468333333
  8100,  -3.0818e+00,  -2.4932e-01,  -4.9108e-01,  -1.1678e+00,   3.1692e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1083.0081666667
  8105,  -3.0761e+00,  -2.4884e-01,  -4.9140e-01,  -1.1674e+00,   3.1705e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1083.5678333333
  8110,  -3.0845e+00,  -2.5090e-01,  -4.9734e-01,  -1.1673e+00,   3.1688e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1084.1270000000
  8115,  -3.0810e+00,  -2.5025e-01,  -4.9068e-01,  -1.1681e+00,   3.1684e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1084.7095000000
  8120,  -3.0807e+00,  -2.5053e-01,  -4.8421e-01,  -1.1689e+00,   3.1677e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1085.2686666667
  8125,  -3.0868e+00,  -2.5388e-01,  -4.9874e-01,  -1.1695e+00,   3.1636e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1085.8291666667
  8130,  -3.0815e+00,  -2.5197e-01,  -4.9114e-01,  -1.1698e+00,   3.1659e+00,   5.0055e+05,   6.0406e+03,   9.8404e+01, 1086.3883333333
  8135,  -3.0822e+00,  -2.5463e-01,  -4.9105e-01,  -1.1711e+00,   3.1658e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1086.9481666667
  8140,  -3.0822e+00,  -2.5470e-01,  -4.9605e-01,  -1.1720e+00,   3.1639e+00,   5.0055e+05,   6.0406e+03,   9.8405e+01, 1087.5091666667
  8145,  -3.0855e+00,  -2.5607e-01,  -4.9700e-01,  -1.1719e+00,   3.1629e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1088.0696666667
  8150,  -3.0907e+00,  -2.5893e-01,  -4.9776e-01,  -1.1725e+00,   3.1621e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1088.6351666667
  8155,  -3.0851e+00,  -2.5744e-01,  -5.0187e-01,  -1.1737e+00,   3.1620e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1089.1946666667
  8160,  -3.0940e+00,  -2.5971e-01,  -5.0430e-01,  -1.1744e+00,   3.1592e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1089.7536666667
  8165,  -3.0845e+00,  -2.5793e-01,  -4.9833e-01,  -1.1750e+00,   3.1609e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1090.3133333333
  8170,  -3.0898e+00,  -2.6084e-01,  -5.0359e-01,  -1.1758e+00,   3.1602e+00,   5.0055e+05,   6.0406e+03,   9.8403e+01, 1090.8711666667
  8175,  -3.0888e+00,  -2.6067e-01,  -4.9969e-01,  -1.1762e+00,   3.1597e+00,   5.0055e+05,   6.0406e+03,   9.8402e+01, 1091.4301666667
  8180,  -3.0854e+00,  -2.6087e-01,  -4.9639e-01,  -1.1770e+00,   3.1612e+00,   5.0055e+05,   6.0406e+03,   9.8402e+01, 1091.9898333333
  8185,  -3.0933e+00,  -2.6370e-01,  -5.0619e-01,  -1.1784e+00,   3.1570e+00,   5.0055e+05,   6.0406e+03,   9.8402e+01, 1092.5511666667
  8190,  -3.0946e+00,  -2.6462e-01,  -5.0317e-01,  -1.1791e+00,   3.1563e+00,   5.0055e+05,   6.0406e+03,   9.8401e+01, 1093.1110000000
  8195,  -3.0910e+00,  -2.6475e-01,  -5.0135e-01,  -1.1800e+00,   3.1554e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1093.7483333333
  8200,  -3.0969e+00,  -2.6549e-01,  -5.0553e-01,  -1.1800e+00,   3.1539e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1094.3070000000
  8205,  -3.0871e+00,  -2.6482e-01,  -5.0164e-01,  -1.1804e+00,   3.1551e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1094.8653333333
  8210,  -3.0981e+00,  -2.6756e-01,  -5.1135e-01,  -1.1817e+00,   3.1544e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1095.4253333333
  8215,  -3.1085e+00,  -2.7198e-01,  -5.1347e-01,  -1.1835e+00,   3.1497e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1096.0485000000
  8220,  -3.0912e+00,  -2.6746e-01,  -5.0799e-01,  -1.1839e+00,   3.1554e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1096.6073333333
  8225,  -3.0916e+00,  -2.6788e-01,  -4.9996e-01,  -1.1848e+00,   3.1553e+00,   5.0055e+05,   6.0406e+03,   9.8400e+01, 1097.1661666667
  8230,  -3.1107e+00,  -2.7440e-01,  -5.1963e-01,  -1.1853e+00,   3.1476e+00,   5.0055e+05,   6.0406e+03,   9.8399e+01, 1097.7260000000
  8235,  -3.0982e+00,  -2.7088e-01,  -5.0859e-01,  -1.1847e+00,   3.1500e+00,   5.0055e+05,   6.0406e+03,   9.8398e+01, 1098.2881666667
  8240,  -3.0999e+00,  -2.7302e-01,  -5.1269e-01,  -1.1856e+00,   3.1497e+00,   5.0055e+05,   6.0406e+03,   9.8398e+01, 1098.8495000000
  8245,  -3.1075e+00,  -2.7622e-01,  -5.1674e-01,  -1.1863e+00,   3.1470e+00,   5.0055e+05,   6.0406e+03,   9.8398e+01, 1099.7136666667
  8250,  -3.0982e+00,  -2.7391e-01,  -5.1465e-01,  -1.1868e+00,   3.1474e+00,   5.0055e+05,   6.0406e+03,   9.8398e+01, 1100.2716666667
  8255,  -3.1021e+00,  -2.7376e-01,  -5.0830e-01,  -1.1876e+00,   3.1466e+00,   5.0055e+05,   6.0406e+03,   9.8398e+01, 1100.8313333333
  8260,  -3.1100e+00,  -2.7734e-01,  -5.2073e-01,  -1.1877e+00,   3.1452e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1101.3905000000
  8265,  -3.0961e+00,  -2.7529e-01,  -5.1414e-01,  -1.1879e+00,   3.1479e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1101.9496666667
  8270,  -3.1061e+00,  -2.7861e-01,  -5.1495e-01,  -1.1880e+00,   3.1449e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1102.5098333333
  8275,  -3.1128e+00,  -2.7932e-01,  -5.1805e-01,  -1.1883e+00,   3.1441e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1103.0706666667
  8280,  -3.1037e+00,  -2.7707e-01,  -5.1564e-01,  -1.1885e+00,   3.1462e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1103.6370000000
  8285,  -3.1076e+00,  -2.7944e-01,  -5.1948e-01,  -1.1888e+00,   3.1425e+00,   5.0055e+05,   6.0406e+03,   9.8397e+01, 1104.1998333333
  8290,  -3.1087e+00,  -2.8121e-01,  -5.2463e-01,  -1.1883e+00,   3.1423e+00,   5.0055e+05,   6.0406e+03,   9.8396e+01, 1104.7586666667
  8295,  -3.1117e+00,  -2.8119e-01,  -5.2244e-01,  -1.1884e+00,   3.1401e+00,   5.0055e+05,   6.0406e+03,   9.8396e+01, 1105.3196666667
  8300,  -3.1094e+00,  -2.8143e-01,  -5.1726e-01,  -1.1891e+00,   3.1428e+00,   5.0055e+05,   6.0406e+03,   9.8396e+01, 1105.8790000000
  8305,  -3.1064e+00,  -2.8293e-01,  -5.2386e-01,  -1.1899e+00,   3.1399e+00,   5.0055e+05,   6.0406e+03,   9.8396e+01, 1106.5621666667
  8310,  -3.1001e+00,  -2.8073e-01,  -5.1309e-01,  -1.1899e+00,   3.1431e+00,   5.0055e+05,   6.0406e+03,   9.8396e+01, 1107.2625000000
  8315,  -3.0923e+00,  -2.7842e-01,  -5.1058e-01,  -1.1905e+00,   3.1432e+00,   5.0055e+05,   6.0406e+03,   9.8395e+01, 1107.8398333333
  8320,  -3.1094e+00,  -2.8364e-01,  -5.2216e-01,  -1.1910e+00,   3.1406e+00,   5.0055e+05,   6.0406e+03,   9.8395e+01, 1108.4691666667
  8325,  -3.1070e+00,  -2.8423e-01,  -5.1470e-01,  -1.1911e+00,   3.1402e+00,   5.0055e+05,   6.0406e+03,   9.8395e+01, 1109.0300000000
  8330,  -3.1039e+00,  -2.8331e-01,  -5.1749e-01,  -1.1913e+00,   3.1397e+00,   5.0055e+05,   6.0406e+03,   9.8395e+01, 1109.6068333333
  8335,  -3.1092e+00,  -2.8617e-01,  -5.1790e-01,  -1.1922e+00,   3.1386e+00,   5.0055e+05,   6.0406e+03,   9.8395e+01, 1110.1651666667
  8340,  -3.1083e+00,  -2.8646e-01,  -5.1668e-01,  -1.1921e+00,   3.1351e+00,   5.0055e+05,   6.0406e+03,   9.8394e+01, 1110.9251666667
  8345,  -3.1127e+00,  -2.8809e-01,  -5.2360e-01,  -1.1921e+00,   3.1351e+00,   5.0055e+05,   6.0406e+03,   9.8394e+01, 1111.4931666667
  8350,  -3.1135e+00,  -2.8714e-01,  -5.2436e-01,  -1.1920e+00,   3.1371e+00,   5.0055e+05,   6.0406e+03,   9.8394e+01, 1112.0526666667
  8355,  -3.1028e+00,  -2.8800e-01,  -5.2271e-01,  -1.1931e+00,   3.1358e+00,   5.0055e+05,   6.0406e+03,   9.8393e+01, 1112.6140000000
  8360,  -3.1167e+00,  -2.9192e-01,  -5.2776e-01,  -1.1937e+00,   3.1327e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1113.2845000000
  8365,  -3.1158e+00,  -2.9202e-01,  -5.2365e-01,  -1.1945e+00,   3.1346e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1113.8440000000
  8370,  -3.1061e+00,  -2.9023e-01,  -5.2343e-01,  -1.1947e+00,   3.1358e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1114.4053333333
  8375,  -3.1165e+00,  -2.9233e-01,  -5.2615e-01,  -1.1952e+00,   3.1311e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1115.0261666667
  8380,  -3.1130e+00,  -2.9339e-01,  -5.2835e-01,  -1.1955e+00,   3.1326e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1115.5860000000
  8385,  -3.1176e+00,  -2.9710e-01,  -5.2793e-01,  -1.1960e+00,   3.1275e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1116.1481666667
  8390,  -3.1139e+00,  -2.9556e-01,  -5.2716e-01,  -1.1952e+00,   3.1304e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1116.7070000000
  8395,  -3.1249e+00,  -2.9956e-01,  -5.3636e-01,  -1.1960e+00,   3.1253e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1117.2660000000
  8400,  -3.1235e+00,  -2.9855e-01,  -5.3414e-01,  -1.1965e+00,   3.1277e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1117.8261666667
  8405,  -3.1159e+00,  -2.9690e-01,  -5.3318e-01,  -1.1969e+00,   3.1299e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1118.3898333333
  8410,  -3.1242e+00,  -3.0177e-01,  -5.3820e-01,  -1.1986e+00,   3.1257e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1118.9510000000
  8415,  -3.1188e+00,  -2.9971e-01,  -5.3037e-01,  -1.1988e+00,   3.1254e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1119.5093333333
  8420,  -3.1246e+00,  -3.0118e-01,  -5.3249e-01,  -1.1993e+00,   3.1245e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1120.0671666667
  8425,  -3.1327e+00,  -3.0336e-01,  -5.3845e-01,  -1.1993e+00,   3.1233e+00,   5.0055e+05,   6.0406e+03,   9.8392e+01, 1120.6256666667
  8430,  -3.1247e+00,  -3.0223e-01,  -5.3851e-01,  -1.1992e+00,   3.1263e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1121.1871666667
  8435,  -3.1324e+00,  -3.0546e-01,  -5.3775e-01,  -1.2002e+00,   3.1216e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1121.7473333333
  8440,  -3.1235e+00,  -3.0438e-01,  -5.3466e-01,  -1.2006e+00,   3.1224e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1122.3075000000
  8445,  -3.1280e+00,  -3.0557e-01,  -5.3959e-01,  -1.2012e+00,   3.1201e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1122.8670000000
  8450,  -3.1149e+00,  -3.0015e-01,  -5.2936e-01,  -1.2011e+00,   3.1273e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1123.4273333333
  8455,  -3.1255e+00,  -3.0354e-01,  -5.3443e-01,  -1.2010e+00,   3.1231e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1123.9858333333
  8460,  -3.1271e+00,  -3.0673e-01,  -5.2953e-01,  -1.2016e+00,   3.1191e+00,   5.0055e+05,   6.0406e+03,   9.8391e+01, 1124.5500000000
  8465,  -3.1257e+00,  -3.0930e-01,  -5.3578e-01,  -1.2026e+00,   3.1192e+00,   5.0055e+05,   6.0406e+03,   9.8390e+01, 1125.1301666667
  8470,  -3.1169e+00,  -3.0594e-01,  -5.3643e-01,  -1.2034e+00,   3.1224e+00,   5.0055e+05,   6.0406e+03,   9.8390e+01, 1125.6898333333
  8475,  -3.1262e+00,  -3.0795e-01,  -5.3779e-01,  -1.2036e+00,   3.1170e+00,   5.0055e+05,   6.0406e+03,   9.8389e+01, 1126.3895000000
  8480,  -3.1363e+00,  -3.1112e-01,  -5.4395e-01,  -1.2033e+00,   3.1162e+00,   5.0055e+05,   6.0406e+03,   9.8389e+01, 1126.9478333333
  8485,  -3.1296e+00,  -3.1201e-01,  -5.4366e-01,  -1.2039e+00,   3.1155e+00,   5.0055e+05,   6.0406e+03,   9.8389e+01, 1127.5083333333
  8490,  -3.1303e+00,  -3.1248e-01,  -5.4036e-01,  -1.2050e+00,   3.1159e+00,   5.0055e+05,   6.0406e+03,   9.8388e+01, 1128.0696666667
  8495,  -3.1302e+00,  -3.1311e-01,  -5.4331e-01,  -1.2052e+00,   3.1159e+00,   5.0055e+05,   6.0406e+03,   9.8388e+01, 1128.6300000000
  8500,  -3.1321e+00,  -3.1342e-01,  -5.4562e-01,  -1.2060e+00,   3.1130e+00,   5.0055e+05,   6.0406e+03,   9.8388e+01, 1129.1891666667
  8505,  -3.1349e+00,  -3.1635e-01,  -5.4198e-01,  -1.2067e+00,   3.1115e+00,   5.0055e+05,   6.0406e+03,   9.8388e+01, 1129.7486666667
  8510,  -3.1321e+00,  -3.1405e-01,  -5.4350e-01,  -1.2068e+00,   3.1153e+00,   5.0055e+05,   6.0406e+03,   9.8388e+01, 1130.3080000000
  8515,  -3.1381e+00,  -3.1750e-01,  -5.4923e-01,  -1.2073e+00,   3.1104e+00,   5.0055e+05,   6.0406e+03,   9.8387e+01, 1130.8666666667
  8520,  -3.1317e+00,  -3.1645e-01,  -5.4643e-01,  -1.2077e+00,   3.1121e+00,   5.0055e+05,   6.0406e+03,   9.8387e+01, 1131.4460000000
  8525,  -3.1393e+00,  -3.1890e-01,  -5.4614e-01,  -1.2084e+00,   3.1106e+00,   5.0055e+05,   6.0406e+03,   9.8387e+01, 1132.0073333333
  8530,  -3.1385e+00,  -3.2129e-01,  -5.5086e-01,  -1.2094e+00,   3.1098e+00,   5.0055e+05,   6.0406e+03,   9.8387e+01, 1132.5676666667
  8535,  -3.1337e+00,  -3.1799e-01,  -5.4681e-01,  -1.2090e+00,   3.1093e+00,   5.0055e+05,   6.0406e+03,   9.8387e+01, 1133.1273333333
  8540,  -3.1352e+00,  -3.1887e-01,  -5.4406e-01,  -1.2093e+00,   3.1110e+00,   5.0055e+05,   6.0406e+03,   9.8386e+01, 1133.7168333333
  8545,  -3.1279e+00,  -3.1876e-01,  -5.4592e-01,  -1.2106e+00,   3.1116e+00,   5.0055e+05,   6.0406e+03,   9.8386e+01, 1134.2768333333
  8550,  -3.1307e+00,  -3.2006e-01,  -5.4598e-01,  -1.2108e+00,   3.1090e+00,   5.0055e+05,   6.0406e+03,   9.8386e+01, 1134.8385000000
  8555,  -3.1317e+00,  -3.2159e-01,  -5.4652e-01,  -1.2116e+00,   3.1057e+00,   5.0055e+05,   6.0406e+03,   9.8386e+01, 1135.3963333333
  8560,  -3.1441e+00,  -3.2408e-01,  -5.5079e-01,  -1.2115e+00,   3.1057e+00,   5.0055e+05,   6.0406e+03,   9.8385e+01, 1135.9578333333
  8565,  -3.1307e+00,  -3.2084e-01,  -5.4677e-01,  -1.2113e+00,   3.1068e+00,   5.0055e+05,   6.0406e+03,   9.8385e+01, 1136.5166666667
  8570,  -3.1289e+00,  -3.2262e-01,  -5.3916e-01,  -1.2119e+00,   3.1072e+00,   5.0055e+05,   6.0406e+03,   9.8385e+01, 1137.0765000000
  8575,  -3.1415e+00,  -3.2608e-01,  -5.4959e-01,  -1.2126e+00,   3.1027e+00,   5.0055e+05,   6.0406e+03,   9.8385e+01, 1137.6371666667
  8580,  -3.1446e+00,  -3.2734e-01,  -5.5610e-01,  -1.2138e+00,   3.0999e+00,   5.0055e+05,   6.0406e+03,   9.8384e+01, 1138.2486666667
  8585,  -3.1385e+00,  -3.2693e-01,  -5.5030e-01,  -1.2150e+00,   3.1019e+00,   5.0055e+05,   6.0406e+03,   9.8384e+01, 1138.8086666667
  8590,  -3.1406e+00,  -3.2581e-01,  -5.5176e-01,  -1.2150e+00,   3.1046e+00,   5.0055e+05,   6.0406e+03,   9.8384e+01, 1139.3673333333
  8595,  -3.1433e+00,  -3.2831e-01,  -5.5240e-01,  -1.2156e+00,   3.1001e+00,   5.0055e+05,   6.0406e+03,   9.8384e+01, 1139.9268333333
  8600,  -3.1394e+00,  -3.2893e-01,  -5.5095e-01,  -1.2172e+00,   3.1002e+00,   5.0055e+05,   6.0406e+03,   9.8384e+01, 1140.5450000000
  8605,  -3.1526e+00,  -3.3252e-01,  -5.6031e-01,  -1.2174e+00,   3.0962e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1141.1048333333
  8610,  -3.1410e+00,  -3.2904e-01,  -5.5189e-01,  -1.2184e+00,   3.0996e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1141.7036666667
  8615,  -3.1476e+00,  -3.3189e-01,  -5.5703e-01,  -1.2196e+00,   3.0968e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1142.2620000000
  8620,  -3.1508e+00,  -3.3291e-01,  -5.5984e-01,  -1.2200e+00,   3.0932e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1142.8778333333
  8625,  -3.1422e+00,  -3.3192e-01,  -5.5172e-01,  -1.2215e+00,   3.0950e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1143.4418333333
  8630,  -3.1419e+00,  -3.3255e-01,  -5.5783e-01,  -1.2227e+00,   3.0970e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1144.0505000000
  8635,  -3.1464e+00,  -3.3349e-01,  -5.5934e-01,  -1.2231e+00,   3.0982e+00,   5.0055e+05,   6.0406e+03,   9.8383e+01, 1144.6101666667
  8640,  -3.1552e+00,  -3.3647e-01,  -5.6171e-01,  -1.2238e+00,   3.0947e+00,   5.0055e+05,   6.0406e+03,   9.8382e+01, 1145.1690000000
  8645,  -3.1464e+00,  -3.3559e-01,  -5.5455e-01,  -1.2243e+00,   3.0944e+00,   5.0055e+05,   6.0406e+03,   9.8382e+01, 1145.7275000000
  8650,  -3.1528e+00,  -3.3881e-01,  -5.6433e-01,  -1.2250e+00,   3.0917e+00,   5.0055e+05,   6.0406e+03,   9.8382e+01, 1146.2875000000
  8655,  -3.1379e+00,  -3.3569e-01,  -5.5005e-01,  -1.2265e+00,   3.0951e+00,   5.0055e+05,   6.0406e+03,   9.8382e+01, 1146.8455000000
  8660,  -3.1531e+00,  -3.4119e-01,  -5.6662e-01,  -1.2281e+00,   3.0894e+00,   5.0055e+05,   6.0406e+03,   9.8381e+01, 1147.4051666667
  8665,  -3.1498e+00,  -3.4240e-01,  -5.6290e-01,  -1.2287e+00,   3.0898e+00,   5.0055e+05,   6.0406e+03,   9.8381e+01, 1147.9660000000
  8670,  -3.1545e+00,  -3.4369e-01,  -5.6739e-01,  -1.2293e+00,   3.0877e+00,   5.0055e+05,   6.0406e+03,   9.8381e+01, 1148.5265000000
  8675,  -3.1467e+00,  -3.4106e-01,  -5.6067e-01,  -1.2307e+00,   3.0886e+00,   5.0055e+05,   6.0406e+03,   9.8381e+01, 1149.1520000000
  8680,  -3.1495e+00,  -3.4154e-01,  -5.5936e-01,  -1.2314e+00,   3.0920e+00,   5.0055e+05,   6.0406e+03,   9.8381e+01, 1149.7103333333
  8685,  -3.1518e+00,  -3.4449e-01,  -5.6381e-01,  -1.2322e+00,   3.0884e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1150.2930000000
  8690,  -3.1409e+00,  -3.4291e-01,  -5.6207e-01,  -1.2331e+00,   3.0890e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1150.8543333333
  8695,  -3.1612e+00,  -3.5014e-01,  -5.6976e-01,  -1.2349e+00,   3.0815e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1151.4140000000
  8700,  -3.1566e+00,  -3.4855e-01,  -5.6825e-01,  -1.2353e+00,   3.0841e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1151.9740000000
  8705,  -3.1585e+00,  -3.4957e-01,  -5.6773e-01,  -1.2359e+00,   3.0828e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1152.5360000000
  8710,  -3.1527e+00,  -3.4792e-01,  -5.6306e-01,  -1.2364e+00,   3.0840e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1153.0958333333
  8715,  -3.1415e+00,  -3.4586e-01,  -5.5787e-01,  -1.2362e+00,   3.0859e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1153.6585000000
  8720,  -3.1619e+00,  -3.5151e-01,  -5.7137e-01,  -1.2373e+00,   3.0787e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1154.2215000000
  8725,  -3.1692e+00,  -3.5428e-01,  -5.7786e-01,  -1.2382e+00,   3.0779e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1154.7803333333
  8730,  -3.1550e+00,  -3.5158e-01,  -5.7399e-01,  -1.2379e+00,   3.0815e+00,   5.0055e+05,   6.0406e+03,   9.8380e+01, 1155.3406666667
  8735,  -3.1619e+00,  -3.5540e-01,  -5.7069e-01,  -1.2390e+00,   3.0776e+00,   5.0055e+05,   6.0406e+03,   9.8379e+01, 1155.9011666667
  8740,  -3.1695e+00,  -3.5717e-01,  -5.8190e-01,  -1.2395e+00,   3.0758e+00,   5.0055e+05,   6.0406e+03,   9.8379e+01, 1156.4666666667
  8745,  -3.1621e+00,  -3.5422e-01,  -5.7043e-01,  -1.2402e+00,   3.0790e+00,   5.0055e+05,   6.0406e+03,   9.8379e+01, 1157.1216666667
  8750,  -3.1642e+00,  -3.5653e-01,  -5.8017e-01,  -1.2412e+00,   3.0774e+00,   5.0055e+05,   6.0406e+03,   9.8378e+01, 1157.6811666667
  8755,  -3.1692e+00,  -3.5887e-01,  -5.7738e-01,  -1.2417e+00,   3.0742e+00,   5.0055e+05,   6.0406e+03,   9.8378e+01, 1158.2951666667
  8760,  -3.1612e+00,  -3.5890e-01,  -5.7849e-01,  -1.2430e+00,   3.0731e+00,   5.0055e+05,   6.0406e+03,   9.8378e+01, 1158.9550000000
  8765,  -3.1552e+00,  -3.5737e-01,  -5.7086e-01,  -1.2430e+00,   3.0756e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1159.5161666667
  8770,  -3.1639e+00,  -3.5891e-01,  -5.7581e-01,  -1.2439e+00,   3.0737e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1160.0760000000
  8775,  -3.1503e+00,  -3.5602e-01,  -5.6451e-01,  -1.2442e+00,   3.0759e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1160.6350000000
  8780,  -3.1637e+00,  -3.6045e-01,  -5.7318e-01,  -1.2451e+00,   3.0740e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1161.1948333333
  8785,  -3.1680e+00,  -3.6307e-01,  -5.8295e-01,  -1.2463e+00,   3.0704e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1161.7550000000
  8790,  -3.1697e+00,  -3.6332e-01,  -5.8014e-01,  -1.2473e+00,   3.0711e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1162.3150000000
  8795,  -3.1654e+00,  -3.6402e-01,  -5.7580e-01,  -1.2480e+00,   3.0694e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1162.8820000000
  8800,  -3.1749e+00,  -3.6691e-01,  -5.8595e-01,  -1.2488e+00,   3.0682e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1163.5085000000
  8805,  -3.1750e+00,  -3.6692e-01,  -5.8731e-01,  -1.2495e+00,   3.0667e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1164.0716666667
  8810,  -3.1708e+00,  -3.6610e-01,  -5.8411e-01,  -1.2505e+00,   3.0675e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1164.6313333333
  8815,  -3.1649e+00,  -3.6478e-01,  -5.7525e-01,  -1.2515e+00,   3.0686e+00,   5.0055e+05,   6.0406e+03,   9.8377e+01, 1165.1906666667
  8820,  -3.1706e+00,  -3.6681e-01,  -5.7826e-01,  -1.2521e+00,   3.0653e+00,   5.0055e+05,   6.0406e+03,   9.8376e+01, 1165.7480000000
  8825,  -3.1589e+00,  -3.6423e-01,  -5.7785e-01,  -1.2532e+00,   3.0705e+00,   5.0055e+05,   6.0406e+03,   9.8376e+01, 1166.3076666667
  8830,  -3.1809e+00,  -3.7384e-01,  -5.9288e-01,  -1.2549e+00,   3.0613e+00,   5.0055e+05,   6.0406e+03,   9.8376e+01, 1166.8693333333
  8835,  -3.1669e+00,  -3.6929e-01,  -5.8357e-01,  -1.2560e+00,   3.0622e+00,   5.0055e+05,   6.0406e+03,   9.8375e+01, 1167.4291666667
  8840,  -3.1744e+00,  -3.7102e-01,  -5.8687e-01,  -1.2571e+00,   3.0622e+00,   5.0055e+05,   6.0406e+03,   9.8375e+01, 1167.9871666667
  8845,  -3.1819e+00,  -3.7375e-01,  -5.9348e-01,  -1.2580e+00,   3.0610e+00,   5.0055e+05,   6.0406e+03,   9.8375e+01, 1168.5493333333
  8850,  -3.1721e+00,  -3.7330e-01,  -5.9394e-01,  -1.2588e+00,   3.0615e+00,   5.0055e+05,   6.0406e+03,   9.8375e+01, 1169.1095000000
