"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5310,  -3.0628e+00,  -8.3093e-02,  -3.9719e-01,  -5.1107e-01,   3.1799e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 763.3101666667
  5315,  -3.0778e+00,  -8.3332e-02,  -4.0441e-01,  -5.1795e-01,   3.1822e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 764.1993333333
  5320,  -3.0673e+00,  -8.1202e-02,  -3.9613e-01,  -5.4818e-01,   3.1857e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 765.1040000000
  5325,  -3.0552e+00,  -7.8479e-02,  -3.9231e-01,  -5.3572e-01,   3.1851e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 766.0001666667
  5330,  -3.0738e+00,  -8.5966e-02,  -3.9600e-01,  -5.4870e-01,   3.1805e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 766.8983333333
  5335,  -3.0709e+00,  -9.1899e-02,  -4.0067e-01,  -5.4369e-01,   3.1767e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 767.7876666667
  5340,  -3.0582e+00,  -8.7318e-02,  -4.0222e-01,  -5.3357e-01,   3.1778e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 768.6813333333
  5345,  -3.0655e+00,  -8.9601e-02,  -4.0361e-01,  -5.4306e-01,   3.1798e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 769.5836666667
  5350,  -3.0681e+00,  -8.4405e-02,  -3.9944e-01,  -5.4415e-01,   3.1788e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 770.4748333333
  5355,  -3.0633e+00,  -8.6041e-02,  -3.8876e-01,  -5.2203e-01,   3.1771e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 771.3648333333
  5360,  -3.0629e+00,  -8.9209e-02,  -3.9118e-01,  -5.5624e-01,   3.1748e+00,   5.0055e+05,   1.7382e+01,   9.7665e+01, 772.2601666667
  5365,  -3.0592e+00,  -9.1101e-02,  -3.9731e-01,  -5.2183e-01,   3.1759e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 773.1496666667
  5370,  -3.0699e+00,  -8.0245e-02,  -4.0193e-01,  -5.3549e-01,   3.1758e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 774.0401666667
  5375,  -3.0623e+00,  -7.8938e-02,  -3.9548e-01,  -5.4044e-01,   3.1845e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 774.9456666667
  5380,  -3.0568e+00,  -7.9306e-02,  -4.0139e-01,  -5.3401e-01,   3.1836e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 775.8445000000
  5385,  -3.0538e+00,  -8.3125e-02,  -3.8678e-01,  -5.3635e-01,   3.1807e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 776.7423333333
  5390,  -3.0562e+00,  -8.7803e-02,  -3.9348e-01,  -5.5116e-01,   3.1809e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 777.6398333333
  5395,  -3.0835e+00,  -9.3714e-02,  -4.0950e-01,  -5.2466e-01,   3.1704e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 778.5343333333
  5400,  -3.0604e+00,  -8.3748e-02,  -3.9100e-01,  -5.3215e-01,   3.1760e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 779.4436666667
  5405,  -3.0717e+00,  -8.9347e-02,  -4.0008e-01,  -5.3238e-01,   3.1734e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 780.3598333333
  5410,  -3.0705e+00,  -9.0986e-02,  -4.0107e-01,  -5.2776e-01,   3.1722e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 781.2825000000
  5415,  -3.0734e+00,  -9.2360e-02,  -3.9861e-01,  -5.3110e-01,   3.1714e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 782.2025000000
  5420,  -3.0738e+00,  -9.3016e-02,  -4.0061e-01,  -5.2942e-01,   3.1703e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 783.1258333333
  5425,  -3.0724e+00,  -9.5294e-02,  -4.0169e-01,  -5.3080e-01,   3.1715e+00,   5.0055e+05,   1.7382e+01,   9.7664e+01, 784.0501666667
  5430,  -3.0709e+00,  -8.8287e-02,  -4.1113e-01,  -5.4453e-01,   3.1713e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 784.9753333333
  5435,  -3.0746e+00,  -7.8487e-02,  -3.9976e-01,  -5.2549e-01,   3.1783e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 785.8913333333
  5440,  -3.0513e+00,  -7.9000e-02,  -3.9821e-01,  -5.3137e-01,   3.1838e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 786.7565000000
  5445,  -3.0627e+00,  -8.2805e-02,  -4.0747e-01,  -5.4771e-01,   3.1780e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 787.6651666667
  5450,  -3.0753e+00,  -8.6456e-02,  -4.0616e-01,  -5.3248e-01,   3.1725e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 788.5840000000
  5455,  -3.0734e+00,  -9.0544e-02,  -3.9700e-01,  -5.2662e-01,   3.1676e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 789.5126666667
  5460,  -3.0674e+00,  -9.1953e-02,  -4.1114e-01,  -5.2905e-01,   3.1706e+00,   5.0055e+05,   1.7382e+01,   9.7663e+01, 790.4301666667
  5465,  -3.0719e+00,  -9.2884e-02,  -4.1216e-01,  -5.3832e-01,   3.1715e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 791.3526666667
  5470,  -3.0733e+00,  -9.3489e-02,  -4.1539e-01,  -5.4726e-01,   3.1684e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 792.2751666667
  5475,  -3.0776e+00,  -9.4635e-02,  -4.0388e-01,  -5.4200e-01,   3.1666e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 793.1991666667
  5480,  -3.0728e+00,  -9.7019e-02,  -4.0407e-01,  -5.4454e-01,   3.1678e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 794.1178333333
  5485,  -3.0729e+00,  -1.0395e-01,  -4.0748e-01,  -5.4466e-01,   3.1617e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 795.0348333333
  5490,  -3.0778e+00,  -9.5811e-02,  -4.1092e-01,  -5.2278e-01,   3.1625e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 795.9553333333
  5495,  -3.0669e+00,  -8.7520e-02,  -4.0024e-01,  -5.1775e-01,   3.1704e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 796.8726666667
  5500,  -3.0658e+00,  -9.4364e-02,  -4.1700e-01,  -5.4708e-01,   3.1709e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 797.7956666667
  5505,  -3.0766e+00,  -9.8886e-02,  -4.1060e-01,  -5.2966e-01,   3.1659e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 798.7081666667
  5510,  -3.0753e+00,  -9.8205e-02,  -4.0658e-01,  -5.5403e-01,   3.1636e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 799.6308333333
  5515,  -3.0910e+00,  -1.1290e-01,  -4.2401e-01,  -5.3445e-01,   3.1581e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 800.5521666667
  5520,  -3.0732e+00,  -1.0694e-01,  -4.0161e-01,  -5.3450e-01,   3.1603e+00,   5.0055e+05,   1.7382e+01,   9.7662e+01, 801.5120000000
  5525,  -3.0835e+00,  -1.1106e-01,  -4.2265e-01,  -5.4572e-01,   3.1558e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 802.4805000000
  5530,  -3.0803e+00,  -1.0842e-01,  -4.2244e-01,  -5.4285e-01,   3.1563e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 803.4538333333
  5535,  -3.0741e+00,  -1.0476e-01,  -4.1237e-01,  -5.4691e-01,   3.1609e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 804.4286666667
  5540,  -3.0737e+00,  -1.0775e-01,  -4.1212e-01,  -5.3779e-01,   3.1601e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 805.4023333333
  5545,  -3.0923e+00,  -1.1215e-01,  -4.1432e-01,  -5.2780e-01,   3.1506e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 806.3805000000
  5550,  -3.0657e+00,  -1.0004e-01,  -3.9945e-01,  -5.3287e-01,   3.1616e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 807.3555000000
  5555,  -3.0808e+00,  -9.4450e-02,  -4.1215e-01,  -5.2759e-01,   3.1624e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 808.3255000000
  5560,  -3.0641e+00,  -9.0288e-02,  -3.9932e-01,  -5.1471e-01,   3.1684e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 809.2983333333
  5565,  -3.0715e+00,  -9.4292e-02,  -4.0323e-01,  -5.4138e-01,   3.1664e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 810.2721666667
  5570,  -3.0806e+00,  -1.0275e-01,  -4.2156e-01,  -5.4722e-01,   3.1583e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 811.2471666667
  5575,  -3.0891e+00,  -1.0904e-01,  -4.1639e-01,  -5.3674e-01,   3.1575e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 812.2213333333
  5580,  -3.0872e+00,  -1.0484e-01,  -4.1080e-01,  -5.2395e-01,   3.1565e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 813.1866666667
  5585,  -3.0793e+00,  -1.0017e-01,  -4.1206e-01,  -5.3721e-01,   3.1589e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 814.1633333333
  5590,  -3.0860e+00,  -1.0825e-01,  -4.2332e-01,  -5.2639e-01,   3.1557e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 815.1421666667
  5595,  -3.0888e+00,  -1.0598e-01,  -4.1875e-01,  -5.3350e-01,   3.1539e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 816.1188333333
  5600,  -3.0813e+00,  -1.0113e-01,  -4.1340e-01,  -5.3492e-01,   3.1547e+00,   5.0055e+05,   1.7382e+01,   9.7661e+01, 817.0890000000
  5605,  -3.0816e+00,  -1.0709e-01,  -4.1268e-01,  -5.3156e-01,   3.1539e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 818.0591666667
  5610,  -3.0752e+00,  -9.9287e-02,  -4.1877e-01,  -5.4251e-01,   3.1535e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 819.0310000000
  5615,  -3.0803e+00,  -9.1312e-02,  -4.1294e-01,  -5.1959e-01,   3.1628e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 820.0041666667
  5620,  -3.0708e+00,  -9.6985e-02,  -4.1280e-01,  -5.3822e-01,   3.1680e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 820.9803333333
  5625,  -3.0673e+00,  -9.4241e-02,  -4.1258e-01,  -5.4847e-01,   3.1664e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 821.9478333333
  5630,  -3.0811e+00,  -9.8584e-02,  -4.0208e-01,  -5.4743e-01,   3.1596e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 822.9208333333
  5635,  -3.0726e+00,  -1.0235e-01,  -4.1195e-01,  -5.5831e-01,   3.1625e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 823.8943333333
  5640,  -3.0861e+00,  -1.0525e-01,  -4.2138e-01,  -5.3019e-01,   3.1535e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 824.8616666667
  5645,  -3.0682e+00,  -1.0002e-01,  -4.0930e-01,  -5.4217e-01,   3.1633e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 825.8320000000
  5650,  -3.0891e+00,  -1.0360e-01,  -4.2096e-01,  -5.3610e-01,   3.1530e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 826.8006666667
  5655,  -3.0878e+00,  -1.0656e-01,  -4.2170e-01,  -5.4197e-01,   3.1500e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 827.7750000000
  5660,  -3.0915e+00,  -1.0422e-01,  -4.1730e-01,  -5.4024e-01,   3.1535e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 828.7430000000
  5665,  -3.0787e+00,  -1.1047e-01,  -4.1643e-01,  -5.5379e-01,   3.1509e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 829.7195000000
  5670,  -3.0820e+00,  -1.0479e-01,  -4.1663e-01,  -5.3027e-01,   3.1490e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 830.6883333333
  5675,  -3.0772e+00,  -9.7239e-02,  -4.1324e-01,  -5.3619e-01,   3.1576e+00,   5.0055e+05,   1.7382e+01,   9.7660e+01, 831.6611666667
  5680,  -3.0788e+00,  -9.4379e-02,  -4.1740e-01,  -5.6116e-01,   3.1616e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 832.6318333333
  5685,  -3.0734e+00,  -9.7069e-02,  -4.1216e-01,  -5.3276e-01,   3.1620e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 833.6021666667
  5690,  -3.0917e+00,  -1.0090e-01,  -4.1965e-01,  -5.6466e-01,   3.1510e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 834.5808333333
  5695,  -3.0908e+00,  -1.0692e-01,  -4.2014e-01,  -5.3772e-01,   3.1520e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 835.5510000000
  5700,  -3.0812e+00,  -1.0771e-01,  -4.1777e-01,  -5.3356e-01,   3.1507e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 836.5275000000
  5705,  -3.0885e+00,  -1.0762e-01,  -4.2398e-01,  -5.5278e-01,   3.1497e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 837.4990000000
  5710,  -3.0781e+00,  -1.0527e-01,  -4.2545e-01,  -5.4342e-01,   3.1515e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 838.4783333333
  5715,  -3.0888e+00,  -1.0991e-01,  -4.2185e-01,  -5.5739e-01,   3.1463e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 839.4546666667
  5720,  -3.0819e+00,  -1.1123e-01,  -4.2503e-01,  -5.5313e-01,   3.1507e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 840.4305000000
  5725,  -3.0912e+00,  -1.1468e-01,  -4.2497e-01,  -5.4573e-01,   3.1461e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 841.3981666667
  5730,  -3.0828e+00,  -1.1156e-01,  -4.1894e-01,  -5.3070e-01,   3.1491e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 842.3636666667
  5735,  -3.0855e+00,  -1.0127e-01,  -4.1772e-01,  -5.5064e-01,   3.1526e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 843.3341666667
  5740,  -3.0912e+00,  -1.0261e-01,  -4.2721e-01,  -5.4010e-01,   3.1517e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 844.3035000000
  5745,  -3.0781e+00,  -9.6671e-02,  -4.0976e-01,  -5.5265e-01,   3.1508e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 845.2691666667
  5750,  -3.0877e+00,  -1.0379e-01,  -4.2840e-01,  -5.5176e-01,   3.1506e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 846.2441666667
  5755,  -3.1029e+00,  -1.0874e-01,  -4.2552e-01,  -5.4065e-01,   3.1434e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 847.2195000000
  5760,  -3.0849e+00,  -1.1239e-01,  -4.1951e-01,  -5.4452e-01,   3.1445e+00,   5.0055e+05,   1.7382e+01,   9.7659e+01, 848.1898333333
  5765,  -3.0891e+00,  -1.1108e-01,  -4.2952e-01,  -5.4315e-01,   3.1427e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 849.1603333333
  5770,  -3.0987e+00,  -1.0947e-01,  -4.2997e-01,  -5.3649e-01,   3.1384e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 850.1288333333
  5775,  -3.0925e+00,  -1.1212e-01,  -4.2656e-01,  -5.5606e-01,   3.1428e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 851.1030000000
  5780,  -3.1028e+00,  -1.1058e-01,  -4.2893e-01,  -5.4813e-01,   3.1378e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 852.0741666667
  5785,  -3.0983e+00,  -1.1952e-01,  -4.2302e-01,  -5.5246e-01,   3.1384e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 853.0488333333
  5790,  -3.0859e+00,  -1.1476e-01,  -4.2161e-01,  -5.5682e-01,   3.1394e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 854.0218333333
  5795,  -3.1069e+00,  -1.1561e-01,  -4.4413e-01,  -5.2658e-01,   3.1367e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 854.9928333333
  5800,  -3.0736e+00,  -1.0197e-01,  -4.1863e-01,  -5.4305e-01,   3.1547e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 855.9580000000
  5805,  -3.0777e+00,  -1.0191e-01,  -4.1883e-01,  -5.4595e-01,   3.1530e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 856.9243333333
  5810,  -3.1001e+00,  -1.1295e-01,  -4.3682e-01,  -5.4212e-01,   3.1399e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 857.8888333333
  5815,  -3.0918e+00,  -1.1400e-01,  -4.1457e-01,  -5.5514e-01,   3.1399e+00,   5.0055e+05,   1.7382e+01,   9.7658e+01, 858.8598333333
  5820,  -3.0888e+00,  -1.1915e-01,  -4.1837e-01,  -5.3778e-01,   3.1412e+00,   5.0055e+05,   1.7382e+01,   9.7657e+01, 859.8303333333
  5825,  -3.0963e+00,  -1.1862e-01,  -4.3786e-01,  -5.5095e-01,   3.1350e+00,   5.0055e+05,   1.7382e+01,   9.7657e+01, 860.7983333333
  5830,  -3.0846e+00,  -1.1319e-01,  -4.2045e-01,  -5.5830e-01,   3.1409e+00,   5.0055e+05,   1.7382e+01,   9.7657e+01, 861.7610000000
  5835,  -3.0925e+00,  -1.1338e-01,  -4.2261e-01,  -5.3806e-01,   3.1370e+00,   5.0055e+05,   1.7382e+01,   9.7657e+01, 862.7298333333
  5840,  -3.0781e+00,  -1.1099e-01,  -4.1750e-01,  -5.4889e-01,   3.1389e+00,   5.0055e+05,   1.7382e+01,   9.7657e+01, 863.6978333333
  5845,  -3.0990e+00,  -1.1984e-01,  -4.2420e-01,  -5.6179e-01,   3.1297e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 864.6678333333
  5850,  -3.0960e+00,  -1.1682e-01,  -4.3061e-01,  -5.3368e-01,   3.1311e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 865.6443333333
  5855,  -3.1007e+00,  -1.1259e-01,  -4.3083e-01,  -5.4576e-01,   3.1335e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 866.6185000000
  5860,  -3.0752e+00,  -1.0355e-01,  -4.1566e-01,  -5.4745e-01,   3.1445e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 867.5943333333
  5865,  -3.0635e+00,  -9.8543e-02,  -4.0660e-01,  -5.2994e-01,   3.1510e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 868.5605000000
  5870,  -3.0919e+00,  -1.1044e-01,  -4.2673e-01,  -5.5877e-01,   3.1367e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 869.5410000000
  5875,  -3.1106e+00,  -1.1501e-01,  -4.2489e-01,  -5.5213e-01,   3.1350e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 870.5151666667
  5880,  -3.0823e+00,  -1.1701e-01,  -4.1213e-01,  -5.4870e-01,   3.1388e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 871.4891666667
  5885,  -3.0908e+00,  -1.2044e-01,  -4.3081e-01,  -5.4380e-01,   3.1331e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 872.4656666667
  5890,  -3.0854e+00,  -1.1410e-01,  -4.2124e-01,  -5.3991e-01,   3.1345e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 873.4385000000
  5895,  -3.0923e+00,  -1.1814e-01,  -4.1880e-01,  -5.5241e-01,   3.1374e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 874.4085000000
  5900,  -3.1041e+00,  -1.2023e-01,  -4.3727e-01,  -5.6336e-01,   3.1304e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 875.3858333333
  5905,  -3.0925e+00,  -1.1622e-01,  -4.1762e-01,  -5.4564e-01,   3.1383e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 876.3576666667
  5910,  -3.1006e+00,  -1.2292e-01,  -4.3389e-01,  -5.5509e-01,   3.1311e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 877.3323333333
  5915,  -3.0983e+00,  -1.1371e-01,  -4.3648e-01,  -5.5142e-01,   3.1328e+00,   5.0055e+05,   1.7382e+01,   9.7656e+01, 878.3055000000
  5920,  -3.0869e+00,  -1.0249e-01,  -4.1325e-01,  -5.2289e-01,   3.1430e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 879.2765000000
  5925,  -3.0768e+00,  -1.0272e-01,  -4.1480e-01,  -5.4421e-01,   3.1471e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 880.2485000000
  5930,  -3.1093e+00,  -1.1372e-01,  -4.4283e-01,  -5.6042e-01,   3.1315e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 881.2223333333
  5935,  -3.0975e+00,  -1.0852e-01,  -4.2929e-01,  -5.5136e-01,   3.1345e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 882.1878333333
  5940,  -3.0848e+00,  -1.1374e-01,  -4.1554e-01,  -5.5028e-01,   3.1392e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 883.1598333333
  5945,  -3.0920e+00,  -1.1394e-01,  -4.3332e-01,  -5.2745e-01,   3.1377e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 884.1320000000
  5950,  -3.1006e+00,  -1.1805e-01,  -4.2805e-01,  -5.4557e-01,   3.1311e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 885.1048333333
  5955,  -3.0879e+00,  -1.1879e-01,  -4.2333e-01,  -5.6342e-01,   3.1331e+00,   5.0055e+05,   1.7382e+01,   9.7655e+01, 886.0676666667
  5960,  -3.1052e+00,  -1.1696e-01,  -4.3302e-01,  -5.4745e-01,   3.1268e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 887.0406666667
  5965,  -3.0817e+00,  -1.1542e-01,  -4.1688e-01,  -5.4687e-01,   3.1329e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 888.0095000000
  5970,  -3.1023e+00,  -1.2401e-01,  -4.2537e-01,  -5.6452e-01,   3.1256e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 888.9751666667
  5975,  -3.1004e+00,  -1.2059e-01,  -4.4411e-01,  -5.3513e-01,   3.1222e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 889.9408333333
  5980,  -3.1090e+00,  -1.0915e-01,  -4.3058e-01,  -5.3948e-01,   3.1284e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 890.9090000000
  5985,  -3.0806e+00,  -1.0505e-01,  -4.2219e-01,  -5.4349e-01,   3.1400e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 891.8770000000
  5990,  -3.1119e+00,  -1.1959e-01,  -4.4757e-01,  -5.4338e-01,   3.1277e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 892.8513333333
  5995,  -3.0925e+00,  -1.0945e-01,  -4.2484e-01,  -5.6495e-01,   3.1304e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 893.8266666667
  6000,  -3.0919e+00,  -1.2095e-01,  -4.1878e-01,  -5.3358e-01,   3.1295e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 894.8031666667
  6005,  -3.0992e+00,  -1.1878e-01,  -4.3120e-01,  -5.3169e-01,   3.1250e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 895.7851666667
  6010,  -3.1051e+00,  -1.2157e-01,  -4.3106e-01,  -5.4978e-01,   3.1224e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 896.7618333333
  6015,  -3.0954e+00,  -1.2216e-01,  -4.2462e-01,  -5.3719e-01,   3.1249e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 897.7368333333
  6020,  -3.1068e+00,  -1.2457e-01,  -4.3990e-01,  -5.4775e-01,   3.1178e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 898.7073333333
  6025,  -3.1071e+00,  -1.3036e-01,  -4.2706e-01,  -5.7018e-01,   3.1202e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 899.6871666667
  6030,  -3.1071e+00,  -1.3116e-01,  -4.3783e-01,  -5.4854e-01,   3.1178e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 900.6526666667
  6035,  -3.1196e+00,  -1.2261e-01,  -4.4372e-01,  -5.5039e-01,   3.1139e+00,   5.0055e+05,   1.7382e+01,   9.7654e+01, 901.6208333333
  6040,  -3.1063e+00,  -1.1251e-01,  -4.3312e-01,  -5.4119e-01,   3.1249e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 902.5925000000
  6045,  -3.0890e+00,  -1.1454e-01,  -4.2645e-01,  -5.3353e-01,   3.1334e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 903.5836666667
  6050,  -3.1113e+00,  -1.1821e-01,  -4.4643e-01,  -5.5346e-01,   3.1241e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 904.5543333333
  6055,  -3.0999e+00,  -1.1582e-01,  -4.2937e-01,  -5.4205e-01,   3.1246e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 905.5263333333
  6060,  -3.1003e+00,  -1.2542e-01,  -4.2653e-01,  -5.4846e-01,   3.1200e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 906.4941666667
  6065,  -3.1061e+00,  -1.2369e-01,  -4.2900e-01,  -5.5185e-01,   3.1146e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 907.4695000000
  6070,  -3.1120e+00,  -1.2142e-01,  -4.3560e-01,  -5.4744e-01,   3.1164e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 908.4380000000
  6075,  -3.1085e+00,  -1.2965e-01,  -4.3874e-01,  -5.4374e-01,   3.1153e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 909.4148333333
  6080,  -3.1131e+00,  -1.2854e-01,  -4.4712e-01,  -5.7756e-01,   3.1140e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 910.3831666667
  6085,  -3.1100e+00,  -1.2673e-01,  -4.3035e-01,  -5.3849e-01,   3.1129e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 911.3491666667
  6090,  -3.1109e+00,  -1.3412e-01,  -4.3643e-01,  -5.6214e-01,   3.1081e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 912.3230000000
  6095,  -3.1186e+00,  -1.3488e-01,  -4.4606e-01,  -5.5504e-01,   3.1035e+00,   5.0055e+05,   1.7382e+01,   9.7653e+01, 913.2991666667
