"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9540,  -3.1644e+00,  -2.4519e-01,  -6.3641e-01,  -1.1035e+00,   3.1057e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 847.8326666667
  9545,  -3.1519e+00,  -2.4165e-01,  -6.2133e-01,  -1.1038e+00,   3.1074e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 848.3100000000
  9550,  -3.1632e+00,  -2.4420e-01,  -6.3389e-01,  -1.1032e+00,   3.1041e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 848.7846666667
  9555,  -3.1758e+00,  -2.4676e-01,  -6.4520e-01,  -1.1040e+00,   3.1044e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 849.2601666667
  9560,  -3.1523e+00,  -2.4120e-01,  -6.2193e-01,  -1.1054e+00,   3.1085e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 849.7368333333
  9565,  -3.1461e+00,  -2.3986e-01,  -6.1842e-01,  -1.1065e+00,   3.1104e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 850.2128333333
  9570,  -3.1754e+00,  -2.4704e-01,  -6.3957e-01,  -1.1055e+00,   3.1061e+00,   5.0044e+05,   4.1769e+02,   9.9035e+01, 850.6921666667
  9575,  -3.1612e+00,  -2.4350e-01,  -6.3123e-01,  -1.1048e+00,   3.1073e+00,   5.0044e+05,   4.1769e+02,   9.9034e+01, 851.1678333333
  9580,  -3.1606e+00,  -2.4252e-01,  -6.2963e-01,  -1.1054e+00,   3.1070e+00,   5.0044e+05,   4.1769e+02,   9.9034e+01, 851.6458333333
  9585,  -3.1514e+00,  -2.4198e-01,  -6.2245e-01,  -1.1063e+00,   3.1083e+00,   5.0044e+05,   4.1769e+02,   9.9034e+01, 852.1263333333
  9590,  -3.1456e+00,  -2.4039e-01,  -6.1630e-01,  -1.1057e+00,   3.1084e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 852.6021666667
  9595,  -3.1550e+00,  -2.4361e-01,  -6.2269e-01,  -1.1059e+00,   3.1075e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 853.0778333333
  9600,  -3.1754e+00,  -2.4806e-01,  -6.3680e-01,  -1.1067e+00,   3.1027e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 853.5533333333
  9605,  -3.1635e+00,  -2.4639e-01,  -6.3211e-01,  -1.1079e+00,   3.1010e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 854.0296666667
  9610,  -3.1566e+00,  -2.4536e-01,  -6.3039e-01,  -1.1078e+00,   3.1027e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 854.5036666667
  9615,  -3.1569e+00,  -2.4436e-01,  -6.3037e-01,  -1.1069e+00,   3.1064e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 854.9791666667
  9620,  -3.1472e+00,  -2.4230e-01,  -6.2007e-01,  -1.1067e+00,   3.1069e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 855.4546666667
  9625,  -3.1631e+00,  -2.4728e-01,  -6.3380e-01,  -1.1071e+00,   3.1032e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 855.9298333333
  9630,  -3.1611e+00,  -2.4667e-01,  -6.2925e-01,  -1.1073e+00,   3.1071e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 856.4061666667
  9635,  -3.1608e+00,  -2.4663e-01,  -6.2705e-01,  -1.1065e+00,   3.1039e+00,   5.0044e+05,   4.1768e+02,   9.9034e+01, 856.8921666667
  9640,  -3.1558e+00,  -2.4590e-01,  -6.3018e-01,  -1.1070e+00,   3.1044e+00,   5.0044e+05,   4.1767e+02,   9.9034e+01, 857.3711666667
  9645,  -3.1684e+00,  -2.5041e-01,  -6.3361e-01,  -1.1078e+00,   3.1018e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 857.8471666667
  9650,  -3.1580e+00,  -2.4788e-01,  -6.3112e-01,  -1.1079e+00,   3.1017e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 858.3221666667
  9655,  -3.1565e+00,  -2.4667e-01,  -6.2591e-01,  -1.1076e+00,   3.1031e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 858.7986666667
  9660,  -3.1707e+00,  -2.5106e-01,  -6.4056e-01,  -1.1072e+00,   3.1004e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 859.2741666667
  9665,  -3.1535e+00,  -2.4674e-01,  -6.2339e-01,  -1.1078e+00,   3.1014e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 859.7523333333
  9670,  -3.1575e+00,  -2.4841e-01,  -6.3008e-01,  -1.1084e+00,   3.1009e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 860.2271666667
  9675,  -3.1676e+00,  -2.5117e-01,  -6.4506e-01,  -1.1080e+00,   3.0990e+00,   5.0044e+05,   4.1767e+02,   9.9033e+01, 860.7036666667
  9680,  -3.1617e+00,  -2.4945e-01,  -6.3032e-01,  -1.1072e+00,   3.0980e+00,   5.0044e+05,   4.1767e+02,   9.9032e+01, 861.1791666667
  9685,  -3.1646e+00,  -2.5082e-01,  -6.3369e-01,  -1.1080e+00,   3.0984e+00,   5.0044e+05,   4.1767e+02,   9.9032e+01, 861.6546666667
  9690,  -3.1775e+00,  -2.5499e-01,  -6.4747e-01,  -1.1087e+00,   3.0978e+00,   5.0044e+05,   4.1767e+02,   9.9032e+01, 862.1308333333
  9695,  -3.1622e+00,  -2.5152e-01,  -6.3015e-01,  -1.1084e+00,   3.0985e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 862.6063333333
  9700,  -3.1670e+00,  -2.5029e-01,  -6.3635e-01,  -1.1079e+00,   3.0997e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 863.0811666667
  9705,  -3.1722e+00,  -2.5352e-01,  -6.4506e-01,  -1.1083e+00,   3.0985e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 863.5561666667
  9710,  -3.1675e+00,  -2.5178e-01,  -6.3380e-01,  -1.1089e+00,   3.0984e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 864.0330000000
  9715,  -3.1559e+00,  -2.5103e-01,  -6.3498e-01,  -1.1100e+00,   3.1004e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 864.5080000000
  9720,  -3.1771e+00,  -2.5579e-01,  -6.4862e-01,  -1.1097e+00,   3.0952e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 864.9845000000
  9725,  -3.1719e+00,  -2.5470e-01,  -6.4466e-01,  -1.1104e+00,   3.0926e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 865.4596666667
  9730,  -3.1758e+00,  -2.5703e-01,  -6.5249e-01,  -1.1117e+00,   3.0925e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 865.9355000000
  9735,  -3.1818e+00,  -2.5824e-01,  -6.5440e-01,  -1.1120e+00,   3.0927e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 866.4110000000
  9740,  -3.1548e+00,  -2.4932e-01,  -6.2706e-01,  -1.1110e+00,   3.0982e+00,   5.0044e+05,   4.1766e+02,   9.9032e+01, 866.8851666667
  9745,  -3.1633e+00,  -2.5363e-01,  -6.3870e-01,  -1.1108e+00,   3.0945e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 867.3685000000
  9750,  -3.1845e+00,  -2.5896e-01,  -6.5961e-01,  -1.1120e+00,   3.0924e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 867.8448333333
  9755,  -3.1640e+00,  -2.5467e-01,  -6.3932e-01,  -1.1133e+00,   3.0928e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 868.3211666667
  9760,  -3.1656e+00,  -2.5413e-01,  -6.3596e-01,  -1.1131e+00,   3.0950e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 868.7961666667
  9765,  -3.1704e+00,  -2.5662e-01,  -6.4670e-01,  -1.1128e+00,   3.0934e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 869.2720000000
  9770,  -3.1488e+00,  -2.5079e-01,  -6.2000e-01,  -1.1130e+00,   3.0987e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 869.7480000000
  9775,  -3.1725e+00,  -2.5823e-01,  -6.4685e-01,  -1.1139e+00,   3.0911e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 870.2251666667
  9780,  -3.1836e+00,  -2.6136e-01,  -6.5584e-01,  -1.1144e+00,   3.0911e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 870.7015000000
  9785,  -3.1661e+00,  -2.5604e-01,  -6.4061e-01,  -1.1140e+00,   3.0921e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 871.1791666667
  9790,  -3.1641e+00,  -2.5566e-01,  -6.3309e-01,  -1.1147e+00,   3.0941e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 871.6545000000
  9795,  -3.1769e+00,  -2.6084e-01,  -6.5312e-01,  -1.1154e+00,   3.0914e+00,   5.0044e+05,   4.1765e+02,   9.9031e+01, 872.1308333333
  9800,  -3.1598e+00,  -2.5716e-01,  -6.4005e-01,  -1.1166e+00,   3.0903e+00,   5.0044e+05,   4.1764e+02,   9.9031e+01, 872.6060000000
  9805,  -3.1707e+00,  -2.5839e-01,  -6.4137e-01,  -1.1166e+00,   3.0909e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 873.0828333333
  9810,  -3.1838e+00,  -2.6423e-01,  -6.5413e-01,  -1.1173e+00,   3.0863e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 873.5576666667
  9815,  -3.1668e+00,  -2.5949e-01,  -6.3850e-01,  -1.1174e+00,   3.0886e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 874.0341666667
  9820,  -3.1645e+00,  -2.5880e-01,  -6.4132e-01,  -1.1174e+00,   3.0915e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 874.6103333333
  9825,  -3.1803e+00,  -2.6232e-01,  -6.5350e-01,  -1.1173e+00,   3.0882e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 875.0850000000
  9830,  -3.1652e+00,  -2.5981e-01,  -6.3633e-01,  -1.1172e+00,   3.0907e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 875.5613333333
  9835,  -3.1659e+00,  -2.6100e-01,  -6.3549e-01,  -1.1183e+00,   3.0904e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 876.0376666667
  9840,  -3.1893e+00,  -2.6752e-01,  -6.6078e-01,  -1.1194e+00,   3.0845e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 876.5458333333
  9845,  -3.1687e+00,  -2.6184e-01,  -6.3847e-01,  -1.1195e+00,   3.0871e+00,   5.0044e+05,   4.1764e+02,   9.9030e+01, 877.0220000000
  9850,  -3.1778e+00,  -2.6486e-01,  -6.4978e-01,  -1.1196e+00,   3.0838e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 877.4971666667
  9855,  -3.1895e+00,  -2.6731e-01,  -6.5292e-01,  -1.1203e+00,   3.0816e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 877.9733333333
  9860,  -3.1757e+00,  -2.6430e-01,  -6.4796e-01,  -1.1203e+00,   3.0846e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 878.4495000000
  9865,  -3.1733e+00,  -2.6275e-01,  -6.4332e-01,  -1.1207e+00,   3.0859e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 878.9250000000
  9870,  -3.1831e+00,  -2.6752e-01,  -6.5389e-01,  -1.1202e+00,   3.0853e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 879.4001666667
  9875,  -3.1715e+00,  -2.6438e-01,  -6.3983e-01,  -1.1206e+00,   3.0847e+00,   5.0044e+05,   4.1763e+02,   9.9029e+01, 879.8758333333
  9880,  -3.1710e+00,  -2.6506e-01,  -6.4636e-01,  -1.1219e+00,   3.0850e+00,   5.0044e+05,   4.1763e+02,   9.9030e+01, 880.3503333333
  9885,  -3.1907e+00,  -2.7158e-01,  -6.6258e-01,  -1.1233e+00,   3.0818e+00,   5.0044e+05,   4.1763e+02,   9.9030e+01, 880.8228333333
  9890,  -3.1648e+00,  -2.6411e-01,  -6.3901e-01,  -1.1224e+00,   3.0847e+00,   5.0044e+05,   4.1763e+02,   9.9030e+01, 881.2978333333
  9895,  -3.1897e+00,  -2.7019e-01,  -6.5196e-01,  -1.1227e+00,   3.0795e+00,   5.0044e+05,   4.1763e+02,   9.9030e+01, 881.7731666667
  9900,  -3.1728e+00,  -2.6799e-01,  -6.5143e-01,  -1.1237e+00,   3.0849e+00,   5.0044e+05,   4.1762e+02,   9.9030e+01, 882.2523333333
  9905,  -3.1707e+00,  -2.6680e-01,  -6.3700e-01,  -1.1242e+00,   3.0826e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 882.7286666667
  9910,  -3.1751e+00,  -2.6741e-01,  -6.3913e-01,  -1.1235e+00,   3.0815e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 883.2035000000
  9915,  -3.1874e+00,  -2.7042e-01,  -6.5531e-01,  -1.1229e+00,   3.0798e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 883.6790000000
  9920,  -3.1716e+00,  -2.6882e-01,  -6.4732e-01,  -1.1239e+00,   3.0769e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 884.1545000000
  9925,  -3.1809e+00,  -2.7134e-01,  -6.4835e-01,  -1.1258e+00,   3.0769e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 884.6305000000
  9930,  -3.1830e+00,  -2.7256e-01,  -6.5161e-01,  -1.1262e+00,   3.0790e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 885.1068333333
  9935,  -3.1787e+00,  -2.6932e-01,  -6.4637e-01,  -1.1260e+00,   3.0773e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 885.5830000000
  9940,  -3.1647e+00,  -2.6656e-01,  -6.3689e-01,  -1.1259e+00,   3.0812e+00,   5.0044e+05,   4.1762e+02,   9.9029e+01, 886.0590000000
  9945,  -3.1860e+00,  -2.7138e-01,  -6.5951e-01,  -1.1267e+00,   3.0779e+00,   5.0044e+05,   4.1762e+02,   9.9028e+01, 886.5350000000
  9950,  -3.1737e+00,  -2.6917e-01,  -6.4681e-01,  -1.1281e+00,   3.0782e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 887.0120000000
  9955,  -3.1882e+00,  -2.7304e-01,  -6.5785e-01,  -1.1280e+00,   3.0778e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 887.4878333333
  9960,  -3.1931e+00,  -2.7436e-01,  -6.5920e-01,  -1.1283e+00,   3.0795e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 887.9640000000
  9965,  -3.1798e+00,  -2.7154e-01,  -6.4662e-01,  -1.1295e+00,   3.0785e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 888.4401666667
  9970,  -3.1649e+00,  -2.6839e-01,  -6.4188e-01,  -1.1305e+00,   3.0821e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 888.9180000000
  9975,  -3.1886e+00,  -2.7586e-01,  -6.5906e-01,  -1.1307e+00,   3.0755e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 889.3938333333
  9980,  -3.1769e+00,  -2.7213e-01,  -6.4526e-01,  -1.1304e+00,   3.0762e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 889.8700000000
  9985,  -3.1906e+00,  -2.7503e-01,  -6.6350e-01,  -1.1303e+00,   3.0742e+00,   5.0044e+05,   4.1761e+02,   9.9028e+01, 890.3446666667
  9990,  -3.1961e+00,  -2.7814e-01,  -6.6233e-01,  -1.1308e+00,   3.0732e+00,   5.0044e+05,   4.1761e+02,   9.9027e+01, 890.8201666667
  9995,  -3.1715e+00,  -2.7111e-01,  -6.4603e-01,  -1.1309e+00,   3.0765e+00,   5.0044e+05,   4.1761e+02,   9.9027e+01, 891.2955000000
 10000,  -3.1774e+00,  -2.7314e-01,  -6.4259e-01,  -1.1308e+00,   3.0747e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 891.7700000000
 10005,  -3.1979e+00,  -2.7909e-01,  -6.6801e-01,  -1.1320e+00,   3.0713e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 894.2108333333
 10010,  -3.1850e+00,  -2.7599e-01,  -6.4699e-01,  -1.1327e+00,   3.0721e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 894.6870000000
 10015,  -3.1982e+00,  -2.7979e-01,  -6.6311e-01,  -1.1334e+00,   3.0705e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 895.1631666667
 10020,  -3.1814e+00,  -2.7651e-01,  -6.5329e-01,  -1.1324e+00,   3.0733e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 895.6391666667
 10025,  -3.1793e+00,  -2.7531e-01,  -6.5052e-01,  -1.1318e+00,   3.0750e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 896.1175000000
 10030,  -3.1789e+00,  -2.7459e-01,  -6.4217e-01,  -1.1320e+00,   3.0772e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 896.5936666667
 10035,  -3.1861e+00,  -2.7747e-01,  -6.6359e-01,  -1.1328e+00,   3.0746e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 897.0720000000
 10040,  -3.1827e+00,  -2.7622e-01,  -6.5001e-01,  -1.1319e+00,   3.0719e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 897.5478333333
 10045,  -3.1867e+00,  -2.7942e-01,  -6.5634e-01,  -1.1325e+00,   3.0699e+00,   5.0044e+05,   4.1760e+02,   9.9027e+01, 898.0251666667
 10050,  -3.1875e+00,  -2.8003e-01,  -6.6273e-01,  -1.1340e+00,   3.0706e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 898.5020000000
 10055,  -3.1872e+00,  -2.8043e-01,  -6.5548e-01,  -1.1349e+00,   3.0687e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 898.9768333333
 10060,  -3.1949e+00,  -2.8289e-01,  -6.6307e-01,  -1.1345e+00,   3.0672e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 899.4516666667
 10065,  -3.2034e+00,  -2.8366e-01,  -6.6154e-01,  -1.1338e+00,   3.0676e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 899.9275000000
 10070,  -3.1808e+00,  -2.7863e-01,  -6.4956e-01,  -1.1341e+00,   3.0710e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 900.4040000000
 10075,  -3.1971e+00,  -2.8445e-01,  -6.6626e-01,  -1.1346e+00,   3.0688e+00,   5.0044e+05,   4.1759e+02,   9.9027e+01, 900.8805000000
 10080,  -3.1928e+00,  -2.8224e-01,  -6.5824e-01,  -1.1337e+00,   3.0692e+00,   5.0044e+05,   4.1759e+02,   9.9026e+01, 901.3560000000
 10085,  -3.1964e+00,  -2.8302e-01,  -6.6188e-01,  -1.1330e+00,   3.0672e+00,   5.0044e+05,   4.1759e+02,   9.9026e+01, 901.8318333333
 10090,  -3.1889e+00,  -2.8289e-01,  -6.5565e-01,  -1.1334e+00,   3.0677e+00,   5.0044e+05,   4.1759e+02,   9.9026e+01, 902.3078333333
 10095,  -3.1855e+00,  -2.8240e-01,  -6.5863e-01,  -1.1339e+00,   3.0704e+00,   5.0044e+05,   4.1758e+02,   9.9026e+01, 902.7843333333
 10100,  -3.1800e+00,  -2.8168e-01,  -6.4968e-01,  -1.1343e+00,   3.0683e+00,   5.0044e+05,   4.1758e+02,   9.9026e+01, 903.2593333333
 10105,  -3.1934e+00,  -2.8367e-01,  -6.5933e-01,  -1.1333e+00,   3.0660e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 903.7356666667
 10110,  -3.2005e+00,  -2.8711e-01,  -6.6737e-01,  -1.1334e+00,   3.0664e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 904.2116666667
 10115,  -3.1857e+00,  -2.8372e-01,  -6.5682e-01,  -1.1338e+00,   3.0661e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 904.6886666667
 10120,  -3.1905e+00,  -2.8407e-01,  -6.6496e-01,  -1.1349e+00,   3.0663e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 905.1646666667
 10125,  -3.1960e+00,  -2.8635e-01,  -6.6455e-01,  -1.1354e+00,   3.0661e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 905.6411666667
 10130,  -3.1906e+00,  -2.8569e-01,  -6.5779e-01,  -1.1361e+00,   3.0632e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 906.1155000000
 10135,  -3.2030e+00,  -2.8957e-01,  -6.7112e-01,  -1.1367e+00,   3.0603e+00,   5.0044e+05,   4.1758e+02,   9.9025e+01, 906.5915000000
 10140,  -3.2097e+00,  -2.9165e-01,  -6.7862e-01,  -1.1367e+00,   3.0608e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 907.1316666667
 10145,  -3.1924e+00,  -2.8678e-01,  -6.6648e-01,  -1.1355e+00,   3.0631e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 907.6086666667
 10150,  -3.1927e+00,  -2.8662e-01,  -6.6624e-01,  -1.1342e+00,   3.0649e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 908.0845000000
 10155,  -3.2043e+00,  -2.9052e-01,  -6.7783e-01,  -1.1343e+00,   3.0636e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 908.5588333333
 10160,  -3.1840e+00,  -2.8504e-01,  -6.5673e-01,  -1.1341e+00,   3.0657e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 909.0351666667
 10165,  -3.1999e+00,  -2.8967e-01,  -6.6180e-01,  -1.1348e+00,   3.0623e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 909.5106666667
 10170,  -3.2035e+00,  -2.9141e-01,  -6.7508e-01,  -1.1350e+00,   3.0607e+00,   5.0044e+05,   4.1757e+02,   9.9025e+01, 909.9876666667
 10175,  -3.1901e+00,  -2.8772e-01,  -6.6494e-01,  -1.1357e+00,   3.0615e+00,   5.0044e+05,   4.1757e+02,   9.9024e+01, 910.4646666667
 10180,  -3.2002e+00,  -2.9181e-01,  -6.6838e-01,  -1.1364e+00,   3.0599e+00,   5.0044e+05,   4.1757e+02,   9.9024e+01, 910.9398333333
 10185,  -3.2090e+00,  -2.9377e-01,  -6.7919e-01,  -1.1363e+00,   3.0583e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 911.4156666667
 10190,  -3.1981e+00,  -2.8933e-01,  -6.5976e-01,  -1.1350e+00,   3.0584e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 911.9400000000
 10195,  -3.1893e+00,  -2.8722e-01,  -6.6283e-01,  -1.1346e+00,   3.0611e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 912.4148333333
 10200,  -3.2033e+00,  -2.9299e-01,  -6.7162e-01,  -1.1354e+00,   3.0605e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 912.8915000000
 10205,  -3.1938e+00,  -2.8986e-01,  -6.5750e-01,  -1.1357e+00,   3.0603e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 913.3675000000
 10210,  -3.1983e+00,  -2.9119e-01,  -6.6472e-01,  -1.1353e+00,   3.0571e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 913.8443333333
 10215,  -3.1873e+00,  -2.8988e-01,  -6.5497e-01,  -1.1351e+00,   3.0590e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 914.3210000000
 10220,  -3.1957e+00,  -2.9235e-01,  -6.5960e-01,  -1.1359e+00,   3.0557e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 914.7965000000
 10225,  -3.2015e+00,  -2.9337e-01,  -6.7035e-01,  -1.1369e+00,   3.0543e+00,   5.0044e+05,   4.1756e+02,   9.9024e+01, 915.2726666667
 10230,  -3.1968e+00,  -2.9418e-01,  -6.6856e-01,  -1.1362e+00,   3.0559e+00,   5.0044e+05,   4.1756e+02,   9.9023e+01, 915.7471666667
 10235,  -3.1792e+00,  -2.8888e-01,  -6.5360e-01,  -1.1352e+00,   3.0608e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 916.3488333333
 10240,  -3.1993e+00,  -2.9364e-01,  -6.6803e-01,  -1.1357e+00,   3.0566e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 916.9840000000
 10245,  -3.1964e+00,  -2.9194e-01,  -6.6572e-01,  -1.1361e+00,   3.0595e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 917.4606666667
 10250,  -3.1942e+00,  -2.9263e-01,  -6.5834e-01,  -1.1360e+00,   3.0560e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 917.9355000000
 10255,  -3.1932e+00,  -2.9181e-01,  -6.7364e-01,  -1.1352e+00,   3.0556e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 918.4125000000
 10260,  -3.2012e+00,  -2.9583e-01,  -6.7335e-01,  -1.1359e+00,   3.0544e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 918.8875000000
 10265,  -3.1959e+00,  -2.9539e-01,  -6.6483e-01,  -1.1368e+00,   3.0531e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 919.3660000000
 10270,  -3.1959e+00,  -2.9521e-01,  -6.6468e-01,  -1.1368e+00,   3.0557e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 919.8425000000
 10275,  -3.2138e+00,  -2.9937e-01,  -6.8299e-01,  -1.1359e+00,   3.0514e+00,   5.0044e+05,   4.1755e+02,   9.9023e+01, 920.3176666667
 10280,  -3.1997e+00,  -2.9678e-01,  -6.7037e-01,  -1.1355e+00,   3.0516e+00,   5.0044e+05,   4.1754e+02,   9.9023e+01, 920.7930000000
 10285,  -3.2130e+00,  -2.9974e-01,  -6.7868e-01,  -1.1356e+00,   3.0472e+00,   5.0044e+05,   4.1754e+02,   9.9023e+01, 921.2685000000
 10290,  -3.2163e+00,  -3.0134e-01,  -6.8315e-01,  -1.1366e+00,   3.0503e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 921.7455000000
 10295,  -3.1930e+00,  -2.9481e-01,  -6.6288e-01,  -1.1366e+00,   3.0538e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 922.2211666667
 10300,  -3.1975e+00,  -2.9711e-01,  -6.6374e-01,  -1.1365e+00,   3.0505e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 922.6966666667
 10305,  -3.2151e+00,  -3.0300e-01,  -6.8299e-01,  -1.1373e+00,   3.0461e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 923.1715000000
 10310,  -3.1934e+00,  -2.9849e-01,  -6.6174e-01,  -1.1379e+00,   3.0503e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 923.6485000000
 10315,  -3.1910e+00,  -2.9692e-01,  -6.5705e-01,  -1.1381e+00,   3.0499e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 924.1241666667
 10320,  -3.1928e+00,  -2.9744e-01,  -6.5870e-01,  -1.1374e+00,   3.0551e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 924.6330000000
 10325,  -3.1988e+00,  -2.9884e-01,  -6.6674e-01,  -1.1376e+00,   3.0493e+00,   5.0044e+05,   4.1754e+02,   9.9022e+01, 925.1091666667
