"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 11935,  -3.1649e+00,  -2.4036e-01,  -6.5578e-01,  -9.1431e-01,   3.1067e+00,   5.0044e+05,   5.3624e+02,   9.9104e+01, 969.2926666667
 11940,  -3.1804e+00,  -2.4457e-01,  -6.7155e-01,  -9.1491e-01,   3.1046e+00,   5.0044e+05,   5.3624e+02,   9.9104e+01, 969.7266666667
 11945,  -3.1612e+00,  -2.4053e-01,  -6.5712e-01,  -9.1500e-01,   3.1059e+00,   5.0044e+05,   5.3624e+02,   9.9104e+01, 970.1588333333
 11950,  -3.1628e+00,  -2.4043e-01,  -6.6027e-01,  -9.1498e-01,   3.1062e+00,   5.0044e+05,   5.3624e+02,   9.9105e+01, 970.5911666667
 11955,  -3.1806e+00,  -2.4470e-01,  -6.6751e-01,  -9.1509e-01,   3.1058e+00,   5.0044e+05,   5.3624e+02,   9.9105e+01, 971.0230000000
 11960,  -3.1723e+00,  -2.4308e-01,  -6.7072e-01,  -9.1528e-01,   3.1068e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 971.4580000000
 11965,  -3.1723e+00,  -2.4295e-01,  -6.6283e-01,  -9.1538e-01,   3.1067e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 971.8900000000
 11970,  -3.1615e+00,  -2.4111e-01,  -6.5569e-01,  -9.1570e-01,   3.1050e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 972.3248333333
 11975,  -3.1848e+00,  -2.4724e-01,  -6.7587e-01,  -9.1616e-01,   3.1032e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 972.7573333333
 11980,  -3.1668e+00,  -2.4343e-01,  -6.6629e-01,  -9.1612e-01,   3.1034e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 973.1906666667
 11985,  -3.1741e+00,  -2.4438e-01,  -6.6386e-01,  -9.1632e-01,   3.1030e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 973.6228333333
 11990,  -3.1690e+00,  -2.4365e-01,  -6.6536e-01,  -9.1583e-01,   3.1043e+00,   5.0044e+05,   5.3623e+02,   9.9105e+01, 974.0576666667
 11995,  -3.1614e+00,  -2.4189e-01,  -6.5606e-01,  -9.1594e-01,   3.1041e+00,   5.0044e+05,   5.3623e+02,   9.9104e+01, 974.4876666667
 12000,  -3.1821e+00,  -2.4841e-01,  -6.7733e-01,  -9.1629e-01,   3.1003e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 974.9185000000
 12005,  -3.1715e+00,  -2.4388e-01,  -6.6362e-01,  -9.1616e-01,   3.1032e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 975.3488333333
 12010,  -3.1691e+00,  -2.4424e-01,  -6.6235e-01,  -9.1650e-01,   3.1033e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 975.7760000000
 12015,  -3.1707e+00,  -2.4434e-01,  -6.6194e-01,  -9.1648e-01,   3.1025e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 976.2316666667
 12020,  -3.1690e+00,  -2.4426e-01,  -6.6210e-01,  -9.1648e-01,   3.1022e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 976.6660000000
 12025,  -3.1770e+00,  -2.4616e-01,  -6.6766e-01,  -9.1660e-01,   3.1018e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 977.0946666667
 12030,  -3.1755e+00,  -2.4728e-01,  -6.6730e-01,  -9.1679e-01,   3.1019e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 977.5235000000
 12035,  -3.1743e+00,  -2.4659e-01,  -6.6995e-01,  -9.1674e-01,   3.1028e+00,   5.0044e+05,   5.3622e+02,   9.9104e+01, 977.9521666667
 12040,  -3.1565e+00,  -2.4187e-01,  -6.4939e-01,  -9.1674e-01,   3.1029e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 978.3818333333
 12045,  -3.1666e+00,  -2.4534e-01,  -6.5700e-01,  -9.1706e-01,   3.1001e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 978.8105000000
 12050,  -3.1672e+00,  -2.4683e-01,  -6.5927e-01,  -9.1717e-01,   3.1000e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 979.2381666667
 12055,  -3.1792e+00,  -2.4908e-01,  -6.7047e-01,  -9.1732e-01,   3.0995e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 979.6676666667
 12060,  -3.1709e+00,  -2.4645e-01,  -6.6319e-01,  -9.1717e-01,   3.0995e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 980.0950000000
 12065,  -3.1702e+00,  -2.4572e-01,  -6.6327e-01,  -9.1720e-01,   3.1000e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 980.5226666667
 12070,  -3.1754e+00,  -2.4856e-01,  -6.6062e-01,  -9.1717e-01,   3.0984e+00,   5.0044e+05,   5.3621e+02,   9.9104e+01, 980.9515000000
 12075,  -3.1789e+00,  -2.4979e-01,  -6.7577e-01,  -9.1690e-01,   3.0977e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 981.3800000000
 12080,  -3.1736e+00,  -2.4814e-01,  -6.6910e-01,  -9.1682e-01,   3.0988e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 981.8083333333
 12085,  -3.1756e+00,  -2.4906e-01,  -6.6856e-01,  -9.1666e-01,   3.0994e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 982.2358333333
 12090,  -3.1721e+00,  -2.4677e-01,  -6.6369e-01,  -9.1641e-01,   3.1013e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 982.6630000000
 12095,  -3.1710e+00,  -2.4714e-01,  -6.6525e-01,  -9.1668e-01,   3.1003e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 983.0920000000
 12100,  -3.1738e+00,  -2.5023e-01,  -6.6947e-01,  -9.1688e-01,   3.0967e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 983.5193333333
 12105,  -3.1881e+00,  -2.5405e-01,  -6.8055e-01,  -9.1697e-01,   3.0948e+00,   5.0044e+05,   5.3620e+02,   9.9104e+01, 983.9508333333
 12110,  -3.1713e+00,  -2.4937e-01,  -6.6802e-01,  -9.1673e-01,   3.0975e+00,   5.0044e+05,   5.3619e+02,   9.9104e+01, 984.3800000000
 12115,  -3.1681e+00,  -2.4720e-01,  -6.6298e-01,  -9.1656e-01,   3.0987e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 984.8083333333
 12120,  -3.1633e+00,  -2.4690e-01,  -6.5888e-01,  -9.1684e-01,   3.1006e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 985.2375000000
 12125,  -3.1756e+00,  -2.4997e-01,  -6.6976e-01,  -9.1747e-01,   3.0964e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 985.6670000000
 12130,  -3.1748e+00,  -2.4962e-01,  -6.6843e-01,  -9.1754e-01,   3.0966e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 986.0950000000
 12135,  -3.1775e+00,  -2.5211e-01,  -6.7772e-01,  -9.1762e-01,   3.0934e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 986.5236666667
 12140,  -3.1768e+00,  -2.5120e-01,  -6.7120e-01,  -9.1790e-01,   3.0946e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 986.9516666667
 12145,  -3.1698e+00,  -2.4943e-01,  -6.6798e-01,  -9.1769e-01,   3.0958e+00,   5.0044e+05,   5.3619e+02,   9.9103e+01, 987.3806666667
 12150,  -3.1751e+00,  -2.5167e-01,  -6.6881e-01,  -9.1804e-01,   3.0946e+00,   5.0044e+05,   5.3618e+02,   9.9103e+01, 987.8083333333
 12155,  -3.1650e+00,  -2.4988e-01,  -6.6341e-01,  -9.1775e-01,   3.0950e+00,   5.0044e+05,   5.3618e+02,   9.9103e+01, 988.2353333333
 12160,  -3.1771e+00,  -2.5242e-01,  -6.7043e-01,  -9.1775e-01,   3.0945e+00,   5.0044e+05,   5.3618e+02,   9.9103e+01, 988.6631666667
 12165,  -3.1895e+00,  -2.5586e-01,  -6.8685e-01,  -9.1744e-01,   3.0929e+00,   5.0044e+05,   5.3618e+02,   9.9104e+01, 989.0930000000
 12170,  -3.1662e+00,  -2.4956e-01,  -6.6132e-01,  -9.1731e-01,   3.0954e+00,   5.0044e+05,   5.3618e+02,   9.9104e+01, 989.5346666667
 12175,  -3.1648e+00,  -2.4906e-01,  -6.5733e-01,  -9.1751e-01,   3.0949e+00,   5.0044e+05,   5.3618e+02,   9.9104e+01, 989.9681666667
 12180,  -3.1662e+00,  -2.5036e-01,  -6.6405e-01,  -9.1792e-01,   3.0935e+00,   5.0044e+05,   5.3618e+02,   9.9104e+01, 990.3960000000
 12185,  -3.1776e+00,  -2.5333e-01,  -6.7490e-01,  -9.1842e-01,   3.0923e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 990.8213333333
 12190,  -3.1808e+00,  -2.5481e-01,  -6.7458e-01,  -9.1890e-01,   3.0921e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 991.2498333333
 12195,  -3.1788e+00,  -2.5414e-01,  -6.7552e-01,  -9.1901e-01,   3.0925e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 991.6765000000
 12200,  -3.1746e+00,  -2.5348e-01,  -6.7075e-01,  -9.1879e-01,   3.0915e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 992.1056666667
 12205,  -3.1764e+00,  -2.5324e-01,  -6.7091e-01,  -9.1885e-01,   3.0918e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 992.5683333333
 12210,  -3.1792e+00,  -2.5471e-01,  -6.7663e-01,  -9.1926e-01,   3.0918e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 992.9981666667
 12215,  -3.1795e+00,  -2.5318e-01,  -6.7371e-01,  -9.1926e-01,   3.0922e+00,   5.0044e+05,   5.3617e+02,   9.9104e+01, 993.4276666667
 12220,  -3.1749e+00,  -2.5400e-01,  -6.6833e-01,  -9.1942e-01,   3.0909e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 993.8585000000
 12225,  -3.1713e+00,  -2.5298e-01,  -6.7147e-01,  -9.1942e-01,   3.0916e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 994.2873333333
 12230,  -3.1839e+00,  -2.5574e-01,  -6.8096e-01,  -9.1946e-01,   3.0905e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 994.7150000000
 12235,  -3.1764e+00,  -2.5480e-01,  -6.6807e-01,  -9.1948e-01,   3.0906e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 995.1428333333
 12240,  -3.1742e+00,  -2.5329e-01,  -6.7451e-01,  -9.1903e-01,   3.0911e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 995.5870000000
 12245,  -3.1852e+00,  -2.5489e-01,  -6.8425e-01,  -9.1901e-01,   3.0922e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 996.0171666667
 12250,  -3.1737e+00,  -2.5409e-01,  -6.7057e-01,  -9.1915e-01,   3.0900e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 996.4451666667
 12255,  -3.1847e+00,  -2.5720e-01,  -6.7784e-01,  -9.1963e-01,   3.0888e+00,   5.0044e+05,   5.3616e+02,   9.9104e+01, 996.8750000000
 12260,  -3.1782e+00,  -2.5576e-01,  -6.7352e-01,  -9.1987e-01,   3.0887e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 997.3030000000
 12265,  -3.1752e+00,  -2.5563e-01,  -6.7696e-01,  -9.1999e-01,   3.0878e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 997.7318333333
 12270,  -3.1735e+00,  -2.5467e-01,  -6.6916e-01,  -9.1993e-01,   3.0896e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 998.1595000000
 12275,  -3.1715e+00,  -2.5412e-01,  -6.6180e-01,  -9.1999e-01,   3.0890e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 998.5883333333
 12280,  -3.1702e+00,  -2.5424e-01,  -6.6582e-01,  -9.2024e-01,   3.0893e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 999.0193333333
 12285,  -3.1755e+00,  -2.5601e-01,  -6.7461e-01,  -9.1991e-01,   3.0883e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 999.4481666667
 12290,  -3.1815e+00,  -2.5683e-01,  -6.7993e-01,  -9.1990e-01,   3.0879e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 999.8746666667
 12295,  -3.1743e+00,  -2.5532e-01,  -6.7086e-01,  -9.2014e-01,   3.0902e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 1000.3040000000
 12300,  -3.1730e+00,  -2.5399e-01,  -6.6947e-01,  -9.1992e-01,   3.0892e+00,   5.0044e+05,   5.3615e+02,   9.9103e+01, 1000.7320000000
 12305,  -3.1723e+00,  -2.5526e-01,  -6.7414e-01,  -9.1974e-01,   3.0881e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1001.1660000000
 12310,  -3.1787e+00,  -2.5787e-01,  -6.7409e-01,  -9.1981e-01,   3.0864e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1001.5956666667
 12315,  -3.1774e+00,  -2.5746e-01,  -6.7385e-01,  -9.1960e-01,   3.0869e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1002.0230000000
 12320,  -3.1820e+00,  -2.5860e-01,  -6.7709e-01,  -9.2002e-01,   3.0866e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1002.4536666667
 12325,  -3.1597e+00,  -2.5272e-01,  -6.5774e-01,  -9.1976e-01,   3.0897e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1002.8828333333
 12330,  -3.1723e+00,  -2.5454e-01,  -6.6371e-01,  -9.1975e-01,   3.0893e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1003.3100000000
 12335,  -3.1780e+00,  -2.5712e-01,  -6.7653e-01,  -9.1969e-01,   3.0876e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1003.7551666667
 12340,  -3.1815e+00,  -2.5820e-01,  -6.7205e-01,  -9.1969e-01,   3.0853e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1004.1868333333
 12345,  -3.1811e+00,  -2.5837e-01,  -6.7172e-01,  -9.2040e-01,   3.0862e+00,   5.0044e+05,   5.3614e+02,   9.9103e+01, 1004.6200000000
 12350,  -3.1752e+00,  -2.5803e-01,  -6.6835e-01,  -9.2048e-01,   3.0853e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1005.0493333333
 12355,  -3.1767e+00,  -2.5896e-01,  -6.7838e-01,  -9.2061e-01,   3.0859e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1005.5045000000
 12360,  -3.1824e+00,  -2.6020e-01,  -6.7911e-01,  -9.2064e-01,   3.0857e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1005.9313333333
 12365,  -3.1713e+00,  -2.5691e-01,  -6.7198e-01,  -9.2035e-01,   3.0864e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1006.3580000000
 12370,  -3.1812e+00,  -2.5841e-01,  -6.7449e-01,  -9.2020e-01,   3.0876e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1006.7856666667
 12375,  -3.1722e+00,  -2.5717e-01,  -6.6988e-01,  -9.1971e-01,   3.0863e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1007.2145000000
 12380,  -3.1883e+00,  -2.6088e-01,  -6.8493e-01,  -9.1979e-01,   3.0847e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1007.6420000000
 12385,  -3.1765e+00,  -2.5781e-01,  -6.6556e-01,  -9.1994e-01,   3.0846e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1008.0716666667
 12390,  -3.1847e+00,  -2.6069e-01,  -6.7543e-01,  -9.2047e-01,   3.0832e+00,   5.0044e+05,   5.3613e+02,   9.9103e+01, 1008.5003333333
 12395,  -3.1809e+00,  -2.6067e-01,  -6.8873e-01,  -9.2047e-01,   3.0824e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1008.9278333333
 12400,  -3.1883e+00,  -2.6219e-01,  -6.8424e-01,  -9.2044e-01,   3.0819e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1009.3576666667
 12405,  -3.1761e+00,  -2.5811e-01,  -6.7666e-01,  -9.1983e-01,   3.0838e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1009.7860000000
 12410,  -3.1820e+00,  -2.5898e-01,  -6.7683e-01,  -9.1971e-01,   3.0852e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1010.2143333333
 12415,  -3.1824e+00,  -2.5944e-01,  -6.8117e-01,  -9.1957e-01,   3.0854e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1010.6431666667
 12420,  -3.1804e+00,  -2.5910e-01,  -6.8425e-01,  -9.1942e-01,   3.0844e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1011.0703333333
 12425,  -3.1766e+00,  -2.5899e-01,  -6.7400e-01,  -9.1928e-01,   3.0841e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1011.4985000000
 12430,  -3.1775e+00,  -2.5950e-01,  -6.7017e-01,  -9.1989e-01,   3.0837e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1011.9270000000
 12435,  -3.1886e+00,  -2.6185e-01,  -6.8230e-01,  -9.2009e-01,   3.0810e+00,   5.0044e+05,   5.3612e+02,   9.9103e+01, 1012.3543333333
 12440,  -3.1697e+00,  -2.5630e-01,  -6.6180e-01,  -9.1977e-01,   3.0831e+00,   5.0044e+05,   5.3612e+02,   9.9104e+01, 1012.7821666667
 12445,  -3.1693e+00,  -2.5687e-01,  -6.6857e-01,  -9.1949e-01,   3.0824e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1013.2105000000
 12450,  -3.1805e+00,  -2.5813e-01,  -6.7403e-01,  -9.1932e-01,   3.0845e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1013.6401666667
 12455,  -3.1906e+00,  -2.6215e-01,  -6.8119e-01,  -9.1922e-01,   3.0812e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1014.0745000000
 12460,  -3.1856e+00,  -2.6149e-01,  -6.8865e-01,  -9.1951e-01,   3.0815e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1014.5030000000
 12465,  -3.1868e+00,  -2.6275e-01,  -6.8703e-01,  -9.1942e-01,   3.0808e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1014.9321666667
 12470,  -3.1718e+00,  -2.5855e-01,  -6.7355e-01,  -9.1896e-01,   3.0824e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1015.3596666667
 12475,  -3.1830e+00,  -2.6135e-01,  -6.7643e-01,  -9.1900e-01,   3.0818e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1015.7868333333
 12480,  -3.1851e+00,  -2.6010e-01,  -6.8004e-01,  -9.1892e-01,   3.0807e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1016.2155000000
 12485,  -3.1719e+00,  -2.5794e-01,  -6.7254e-01,  -9.1902e-01,   3.0812e+00,   5.0044e+05,   5.3611e+02,   9.9104e+01, 1016.6701666667
 12490,  -3.1775e+00,  -2.5900e-01,  -6.8478e-01,  -9.1860e-01,   3.0813e+00,   5.0044e+05,   5.3610e+02,   9.9104e+01, 1017.0996666667
 12495,  -3.1822e+00,  -2.6057e-01,  -6.8088e-01,  -9.1894e-01,   3.0815e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1017.5306666667
 12500,  -3.1933e+00,  -2.6267e-01,  -6.9149e-01,  -9.1925e-01,   3.0811e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1017.9608333333
 12505,  -3.1830e+00,  -2.5942e-01,  -6.8172e-01,  -9.1885e-01,   3.0836e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1018.3900000000
 12510,  -3.1768e+00,  -2.5742e-01,  -6.7317e-01,  -9.1862e-01,   3.0836e+00,   5.0044e+05,   5.3610e+02,   9.9104e+01, 1018.8220000000
 12515,  -3.1846e+00,  -2.6075e-01,  -6.8644e-01,  -9.1837e-01,   3.0809e+00,   5.0044e+05,   5.3610e+02,   9.9104e+01, 1019.2518333333
 12520,  -3.1828e+00,  -2.6121e-01,  -6.7818e-01,  -9.1877e-01,   3.0794e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1019.6815000000
 12525,  -3.1811e+00,  -2.6048e-01,  -6.7602e-01,  -9.1902e-01,   3.0789e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1020.1120000000
 12530,  -3.1837e+00,  -2.6149e-01,  -6.7918e-01,  -9.1900e-01,   3.0799e+00,   5.0044e+05,   5.3610e+02,   9.9103e+01, 1020.5421666667
 12535,  -3.1790e+00,  -2.6031e-01,  -6.7927e-01,  -9.1864e-01,   3.0791e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1020.9711666667
 12540,  -3.1932e+00,  -2.6375e-01,  -6.8822e-01,  -9.1836e-01,   3.0796e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1021.4013333333
 12545,  -3.1694e+00,  -2.5762e-01,  -6.7229e-01,  -9.1800e-01,   3.0820e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1021.8306666667
 12550,  -3.1871e+00,  -2.6191e-01,  -6.8534e-01,  -9.1826e-01,   3.0804e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1022.2600000000
 12555,  -3.1864e+00,  -2.6197e-01,  -6.8175e-01,  -9.1809e-01,   3.0810e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1022.6898333333
 12560,  -3.1760e+00,  -2.6004e-01,  -6.8213e-01,  -9.1812e-01,   3.0798e+00,   5.0044e+05,   5.3609e+02,   9.9103e+01, 1023.1198333333
 12565,  -3.1766e+00,  -2.5989e-01,  -6.7319e-01,  -9.1837e-01,   3.0812e+00,   5.0044e+05,   5.3609e+02,   9.9104e+01, 1023.5500000000
 12570,  -3.1806e+00,  -2.6209e-01,  -6.8026e-01,  -9.1815e-01,   3.0784e+00,   5.0044e+05,   5.3609e+02,   9.9104e+01, 1023.9846666667
 12575,  -3.1771e+00,  -2.6029e-01,  -6.7103e-01,  -9.1795e-01,   3.0795e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1024.4148333333
 12580,  -3.1931e+00,  -2.6501e-01,  -6.8987e-01,  -9.1792e-01,   3.0769e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1024.8440000000
 12585,  -3.1772e+00,  -2.6059e-01,  -6.6930e-01,  -9.1801e-01,   3.0782e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1025.2738333333
 12590,  -3.1646e+00,  -2.5885e-01,  -6.6511e-01,  -9.1801e-01,   3.0804e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1025.7050000000
 12595,  -3.1913e+00,  -2.6483e-01,  -6.8943e-01,  -9.1844e-01,   3.0772e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1026.1355000000
 12600,  -3.1811e+00,  -2.6229e-01,  -6.7505e-01,  -9.1836e-01,   3.0784e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1026.5658333333
 12605,  -3.1887e+00,  -2.6416e-01,  -6.8384e-01,  -9.1832e-01,   3.0754e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1026.9950000000
 12610,  -3.1826e+00,  -2.6389e-01,  -6.8290e-01,  -9.1855e-01,   3.0760e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1027.4238333333
 12615,  -3.1901e+00,  -2.6624e-01,  -6.9018e-01,  -9.1829e-01,   3.0761e+00,   5.0044e+05,   5.3608e+02,   9.9104e+01, 1027.8535000000
 12620,  -3.1960e+00,  -2.6611e-01,  -6.9150e-01,  -9.1803e-01,   3.0761e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1028.3111666667
 12625,  -3.1711e+00,  -2.6010e-01,  -6.6960e-01,  -9.1761e-01,   3.0797e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1028.7415000000
 12630,  -3.1850e+00,  -2.6456e-01,  -6.8489e-01,  -9.1788e-01,   3.0777e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1029.1725000000
 12635,  -3.1959e+00,  -2.6769e-01,  -6.9051e-01,  -9.1832e-01,   3.0753e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1029.6010000000
 12640,  -3.1771e+00,  -2.6271e-01,  -6.7544e-01,  -9.1829e-01,   3.0752e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1030.0301666667
 12645,  -3.1840e+00,  -2.6577e-01,  -6.8133e-01,  -9.1844e-01,   3.0747e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1030.4600000000
 12650,  -3.1830e+00,  -2.6517e-01,  -6.7818e-01,  -9.1838e-01,   3.0764e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1030.8890000000
 12655,  -3.1787e+00,  -2.6434e-01,  -6.7678e-01,  -9.1839e-01,   3.0768e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1031.3181666667
 12660,  -3.1887e+00,  -2.6682e-01,  -6.8715e-01,  -9.1866e-01,   3.0747e+00,   5.0044e+05,   5.3607e+02,   9.9104e+01, 1031.7471666667
 12665,  -3.1744e+00,  -2.6415e-01,  -6.7827e-01,  -9.1843e-01,   3.0737e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1032.1783333333
 12670,  -3.1662e+00,  -2.6098e-01,  -6.6567e-01,  -9.1846e-01,   3.0762e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1032.6081666667
 12675,  -3.1865e+00,  -2.6712e-01,  -6.7949e-01,  -9.1891e-01,   3.0740e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1033.0385000000
 12680,  -3.1786e+00,  -2.6425e-01,  -6.6940e-01,  -9.1900e-01,   3.0740e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1033.4686666667
 12685,  -3.1750e+00,  -2.6493e-01,  -6.7416e-01,  -9.1911e-01,   3.0732e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1033.9000000000
 12690,  -3.1837e+00,  -2.6801e-01,  -6.8243e-01,  -9.1876e-01,   3.0730e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1034.3288333333
 12695,  -3.1833e+00,  -2.6685e-01,  -6.7556e-01,  -9.1874e-01,   3.0740e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1034.7585000000
 12700,  -3.1846e+00,  -2.6663e-01,  -6.8272e-01,  -9.1860e-01,   3.0737e+00,   5.0044e+05,   5.3606e+02,   9.9104e+01, 1035.1878333333
 12705,  -3.1809e+00,  -2.6597e-01,  -6.7821e-01,  -9.1874e-01,   3.0744e+00,   5.0044e+05,   5.3605e+02,   9.9104e+01, 1035.6171666667
 12710,  -3.1794e+00,  -2.6677e-01,  -6.7806e-01,  -9.1885e-01,   3.0732e+00,   5.0044e+05,   5.3605e+02,   9.9104e+01, 1036.0471666667
 12715,  -3.1811e+00,  -2.6800e-01,  -6.8110e-01,  -9.1890e-01,   3.0717e+00,   5.0044e+05,   5.3605e+02,   9.9104e+01, 1036.4865000000
