"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8985,  -3.3685e+00,  -4.9965e-01,  -8.8503e-01,  -1.2725e+00,   2.7924e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 678.3811666667
  8990,  -3.4282e+00,  -5.1259e-01,  -9.2355e-01,  -1.2743e+00,   2.7557e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 678.8018333333
  8995,  -3.4043e+00,  -5.0853e-01,  -9.0803e-01,  -1.2755e+00,   2.7715e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 679.2240000000
  9000,  -3.3854e+00,  -5.0460e-01,  -8.8615e-01,  -1.2772e+00,   2.7824e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 679.6425000000
  9005,  -3.4178e+00,  -5.1379e-01,  -9.1662e-01,  -1.2789e+00,   2.7619e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 680.0628333333
  9010,  -3.4059e+00,  -5.1301e-01,  -9.0527e-01,  -1.2807e+00,   2.7693e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 680.4836666667
  9015,  -3.3970e+00,  -5.1143e-01,  -8.9478e-01,  -1.2817e+00,   2.7761e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 680.9033333333
  9020,  -3.4164e+00,  -5.1697e-01,  -9.2345e-01,  -1.2830e+00,   2.7629e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 681.3231666667
  9025,  -3.4035e+00,  -5.1413e-01,  -9.0338e-01,  -1.2839e+00,   2.7696e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 681.7433333333
  9030,  -3.3839e+00,  -5.0997e-01,  -8.8283e-01,  -1.2849e+00,   2.7814e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 682.1635000000
  9035,  -3.4358e+00,  -5.2321e-01,  -9.3195e-01,  -1.2861e+00,   2.7502e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 682.5816666667
  9040,  -3.4039e+00,  -5.1807e-01,  -9.0194e-01,  -1.2874e+00,   2.7658e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 683.0008333333
  9045,  -3.4058e+00,  -5.1699e-01,  -8.9362e-01,  -1.2885e+00,   2.7653e+00,   5.0044e+05,   4.5069e+02,   9.8077e+01, 683.4205000000
  9050,  -3.4167e+00,  -5.2202e-01,  -9.2932e-01,  -1.2894e+00,   2.7604e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 683.8401666667
  9055,  -3.4066e+00,  -5.2180e-01,  -9.0751e-01,  -1.2905e+00,   2.7650e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 684.2605000000
  9060,  -3.3986e+00,  -5.2148e-01,  -8.9467e-01,  -1.2915e+00,   2.7649e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 684.6790000000
  9065,  -3.4203e+00,  -5.2781e-01,  -9.1604e-01,  -1.2932e+00,   2.7510e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 685.0990000000
  9070,  -3.4146e+00,  -5.2599e-01,  -8.9838e-01,  -1.2937e+00,   2.7528e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 685.5175000000
  9075,  -3.4016e+00,  -5.2467e-01,  -8.9891e-01,  -1.2940e+00,   2.7657e+00,   5.0044e+05,   4.5069e+02,   9.8076e+01, 685.9376666667
  9080,  -3.4401e+00,  -5.3344e-01,  -9.3666e-01,  -1.2949e+00,   2.7450e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 686.3595000000
  9085,  -3.4135e+00,  -5.2943e-01,  -9.0998e-01,  -1.2961e+00,   2.7581e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 686.7800000000
  9090,  -3.3977e+00,  -5.2672e-01,  -8.9765e-01,  -1.2970e+00,   2.7656e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 687.2045000000
  9095,  -3.4349e+00,  -5.3718e-01,  -9.3318e-01,  -1.2987e+00,   2.7442e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 687.6341666667
  9100,  -3.4151e+00,  -5.3447e-01,  -9.1766e-01,  -1.2995e+00,   2.7555e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 688.0661666667
  9105,  -3.4056e+00,  -5.3393e-01,  -9.0678e-01,  -1.3003e+00,   2.7581e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 688.4906666667
  9110,  -3.4217e+00,  -5.3990e-01,  -9.2140e-01,  -1.3017e+00,   2.7465e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 688.9130000000
  9115,  -3.4282e+00,  -5.4287e-01,  -9.1916e-01,  -1.3020e+00,   2.7461e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 689.3353333333
  9120,  -3.4149e+00,  -5.4050e-01,  -9.0523e-01,  -1.3023e+00,   2.7532e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 689.7671666667
  9125,  -3.4368e+00,  -5.4697e-01,  -9.3178e-01,  -1.3033e+00,   2.7372e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 690.1891666667
  9130,  -3.4236e+00,  -5.4305e-01,  -9.1791e-01,  -1.3032e+00,   2.7485e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 690.6135000000
  9135,  -3.4109e+00,  -5.4107e-01,  -9.0292e-01,  -1.3040e+00,   2.7532e+00,   5.0044e+05,   4.5068e+02,   9.8076e+01, 691.0356666667
  9140,  -3.4456e+00,  -5.5206e-01,  -9.3269e-01,  -1.3052e+00,   2.7326e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 691.4591666667
  9145,  -3.3967e+00,  -5.4230e-01,  -8.8884e-01,  -1.3064e+00,   2.7623e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 691.8821666667
  9150,  -3.4081e+00,  -5.4542e-01,  -8.8844e-01,  -1.3072e+00,   2.7497e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 692.3040000000
  9155,  -3.4528e+00,  -5.5844e-01,  -9.4830e-01,  -1.3080e+00,   2.7268e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 692.7265000000
  9160,  -3.4274e+00,  -5.5303e-01,  -9.1757e-01,  -1.3086e+00,   2.7434e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 693.1501666667
  9165,  -3.4169e+00,  -5.5078e-01,  -9.1311e-01,  -1.3084e+00,   2.7493e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 693.5728333333
  9170,  -3.4429e+00,  -5.5832e-01,  -9.3424e-01,  -1.3104e+00,   2.7295e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 693.9943333333
  9175,  -3.4164e+00,  -5.5309e-01,  -9.1940e-01,  -1.3104e+00,   2.7465e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 694.4171666667
  9180,  -3.4192e+00,  -5.5496e-01,  -9.0987e-01,  -1.3110e+00,   2.7444e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 694.8416666667
  9185,  -3.4417e+00,  -5.6263e-01,  -9.3756e-01,  -1.3114e+00,   2.7304e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 695.2651666667
  9190,  -3.4290e+00,  -5.5941e-01,  -9.1785e-01,  -1.3124e+00,   2.7370e+00,   5.0044e+05,   4.5068e+02,   9.8075e+01, 695.6881666667
  9195,  -3.4292e+00,  -5.5960e-01,  -9.1324e-01,  -1.3124e+00,   2.7356e+00,   5.0044e+05,   4.5068e+02,   9.8074e+01, 696.1120000000
  9200,  -3.4486e+00,  -5.6924e-01,  -9.4590e-01,  -1.3139e+00,   2.7222e+00,   5.0044e+05,   4.5068e+02,   9.8074e+01, 696.5373333333
  9205,  -3.4188e+00,  -5.6361e-01,  -9.1066e-01,  -1.3143e+00,   2.7379e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 696.9606666667
  9210,  -3.4263e+00,  -5.6552e-01,  -9.0880e-01,  -1.3143e+00,   2.7313e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 697.3828333333
  9215,  -3.4491e+00,  -5.6888e-01,  -9.4083e-01,  -1.3146e+00,   2.7242e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 697.8101666667
  9220,  -3.4377e+00,  -5.6780e-01,  -9.2412e-01,  -1.3147e+00,   2.7325e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 698.2350000000
  9225,  -3.4222e+00,  -5.6589e-01,  -9.1152e-01,  -1.3154e+00,   2.7394e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 698.6593333333
  9230,  -3.4464e+00,  -5.7150e-01,  -9.3617e-01,  -1.3163e+00,   2.7219e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 699.0841666667
  9235,  -3.4301e+00,  -5.7028e-01,  -9.1640e-01,  -1.3165e+00,   2.7296e+00,   5.0044e+05,   4.5067e+02,   9.8074e+01, 699.5066666667
  9240,  -3.4200e+00,  -5.6786e-01,  -9.0231e-01,  -1.3159e+00,   2.7411e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 699.9283333333
  9245,  -3.4337e+00,  -5.7152e-01,  -9.2499e-01,  -1.3160e+00,   2.7319e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 700.3518333333
  9250,  -3.4369e+00,  -5.7198e-01,  -9.1562e-01,  -1.3154e+00,   2.7276e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 700.7758333333
  9255,  -3.4263e+00,  -5.7075e-01,  -9.1637e-01,  -1.3155e+00,   2.7331e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 701.1983333333
  9260,  -3.4601e+00,  -5.7911e-01,  -9.5253e-01,  -1.3156e+00,   2.7162e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 701.6256666667
  9265,  -3.4475e+00,  -5.7754e-01,  -9.3327e-01,  -1.3154e+00,   2.7248e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 702.0488333333
  9270,  -3.4166e+00,  -5.6870e-01,  -9.0592e-01,  -1.3140e+00,   2.7443e+00,   5.0044e+05,   4.5067e+02,   9.8073e+01, 702.4723333333
  9275,  -3.4331e+00,  -5.7482e-01,  -9.2365e-01,  -1.3136e+00,   2.7315e+00,   5.0044e+05,   4.5066e+02,   9.8073e+01, 702.9145000000
  9280,  -3.4459e+00,  -5.7712e-01,  -9.2221e-01,  -1.3131e+00,   2.7207e+00,   5.0044e+05,   4.5066e+02,   9.8073e+01, 703.3493333333
  9285,  -3.4273e+00,  -5.7260e-01,  -9.1131e-01,  -1.3121e+00,   2.7341e+00,   5.0044e+05,   4.5066e+02,   9.8073e+01, 703.7736666667
  9290,  -3.4573e+00,  -5.8047e-01,  -9.4257e-01,  -1.3118e+00,   2.7130e+00,   5.0044e+05,   4.5066e+02,   9.8073e+01, 704.1963333333
  9295,  -3.4412e+00,  -5.7698e-01,  -9.2848e-01,  -1.3112e+00,   2.7246e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 704.6216666667
  9300,  -3.4278e+00,  -5.7518e-01,  -9.1703e-01,  -1.3110e+00,   2.7301e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 705.0446666667
  9305,  -3.4443e+00,  -5.7615e-01,  -9.3229e-01,  -1.3104e+00,   2.7220e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 705.4656666667
  9310,  -3.4286e+00,  -5.7109e-01,  -9.0914e-01,  -1.3097e+00,   2.7370e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 705.8876666667
  9315,  -3.4191e+00,  -5.6739e-01,  -8.9680e-01,  -1.3087e+00,   2.7400e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 706.3101666667
  9320,  -3.4537e+00,  -5.7726e-01,  -9.4886e-01,  -1.3077e+00,   2.7231e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 706.7326666667
  9325,  -3.4200e+00,  -5.6913e-01,  -9.0116e-01,  -1.3067e+00,   2.7361e+00,   5.0044e+05,   4.5066e+02,   9.8072e+01, 707.1558333333
  9330,  -3.4175e+00,  -5.6851e-01,  -9.0854e-01,  -1.3053e+00,   2.7396e+00,   5.0044e+05,   4.5065e+02,   9.8072e+01, 707.5815000000
  9335,  -3.4618e+00,  -5.7848e-01,  -9.5127e-01,  -1.3050e+00,   2.7136e+00,   5.0044e+05,   4.5065e+02,   9.8072e+01, 708.0045000000
  9340,  -3.4423e+00,  -5.7077e-01,  -9.2914e-01,  -1.3040e+00,   2.7292e+00,   5.0044e+05,   4.5065e+02,   9.8072e+01, 708.4296666667
  9345,  -3.4208e+00,  -5.6690e-01,  -9.0733e-01,  -1.3035e+00,   2.7385e+00,   5.0044e+05,   4.5065e+02,   9.8072e+01, 708.8516666667
  9350,  -3.4552e+00,  -5.7379e-01,  -9.3772e-01,  -1.3031e+00,   2.7142e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 709.2746666667
  9355,  -3.4248e+00,  -5.6716e-01,  -9.2056e-01,  -1.3025e+00,   2.7368e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 709.6995000000
  9360,  -3.4126e+00,  -5.6390e-01,  -8.9982e-01,  -1.3013e+00,   2.7423e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 710.1211666667
  9365,  -3.4214e+00,  -5.6577e-01,  -9.1689e-01,  -1.3011e+00,   2.7363e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 710.5438333333
  9370,  -3.4342e+00,  -5.6804e-01,  -9.1161e-01,  -1.2999e+00,   2.7276e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 710.9665000000
  9375,  -3.4218e+00,  -5.6548e-01,  -9.0829e-01,  -1.2994e+00,   2.7388e+00,   5.0044e+05,   4.5065e+02,   9.8071e+01, 711.3905000000
  9380,  -3.4665e+00,  -5.7449e-01,  -9.4995e-01,  -1.2984e+00,   2.7093e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 711.8133333333
  9385,  -3.4299e+00,  -5.6506e-01,  -9.2048e-01,  -1.2975e+00,   2.7348e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 712.2368333333
  9390,  -3.4119e+00,  -5.5646e-01,  -9.0065e-01,  -1.2962e+00,   2.7482e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 712.6618333333
  9395,  -3.4583e+00,  -5.7000e-01,  -9.5096e-01,  -1.2962e+00,   2.7210e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 713.0841666667
  9400,  -3.4271e+00,  -5.6267e-01,  -9.2954e-01,  -1.2953e+00,   2.7400e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 713.5055000000
  9405,  -3.4042e+00,  -5.5699e-01,  -9.0105e-01,  -1.2941e+00,   2.7486e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 713.9295000000
  9410,  -3.4509e+00,  -5.6852e-01,  -9.4692e-01,  -1.2938e+00,   2.7219e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 714.3526666667
  9415,  -3.4354e+00,  -5.6275e-01,  -9.3307e-01,  -1.2927e+00,   2.7360e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 714.7765000000
  9420,  -3.3997e+00,  -5.5481e-01,  -9.0141e-01,  -1.2915e+00,   2.7585e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 715.2006666667
  9425,  -3.4470e+00,  -5.6594e-01,  -9.4075e-01,  -1.2913e+00,   2.7237e+00,   5.0044e+05,   4.5064e+02,   9.8071e+01, 715.6228333333
  9430,  -3.4256e+00,  -5.6023e-01,  -9.1280e-01,  -1.2907e+00,   2.7344e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 716.0455000000
  9435,  -3.4177e+00,  -5.5947e-01,  -9.1859e-01,  -1.2907e+00,   2.7441e+00,   5.0044e+05,   4.5063e+02,   9.8070e+01, 716.4705000000
  9440,  -3.4665e+00,  -5.6883e-01,  -9.5833e-01,  -1.2903e+00,   2.7161e+00,   5.0044e+05,   4.5063e+02,   9.8070e+01, 716.8935000000
  9445,  -3.4027e+00,  -5.5484e-01,  -9.1160e-01,  -1.2892e+00,   2.7530e+00,   5.0044e+05,   4.5063e+02,   9.8070e+01, 717.3163333333
  9450,  -3.4147e+00,  -5.5635e-01,  -9.1017e-01,  -1.2887e+00,   2.7436e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 717.7416666667
  9455,  -3.4687e+00,  -5.6729e-01,  -9.5572e-01,  -1.2887e+00,   2.7147e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 718.2666666667
  9460,  -3.4154e+00,  -5.5770e-01,  -9.1899e-01,  -1.2880e+00,   2.7442e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 718.6895000000
  9465,  -3.4186e+00,  -5.5677e-01,  -9.0954e-01,  -1.2868e+00,   2.7401e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 719.1188333333
  9470,  -3.4449e+00,  -5.6449e-01,  -9.4630e-01,  -1.2876e+00,   2.7227e+00,   5.0044e+05,   4.5063e+02,   9.8071e+01, 719.5415000000
  9475,  -3.4312e+00,  -5.5996e-01,  -9.3038e-01,  -1.2869e+00,   2.7365e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 719.9658333333
  9480,  -3.4212e+00,  -5.5730e-01,  -9.1533e-01,  -1.2863e+00,   2.7408e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 720.3905000000
  9485,  -3.4344e+00,  -5.5941e-01,  -9.3803e-01,  -1.2865e+00,   2.7341e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 720.8100000000
  9490,  -3.4260e+00,  -5.5942e-01,  -9.2757e-01,  -1.2860e+00,   2.7380e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 721.2298333333
  9495,  -3.4230e+00,  -5.5797e-01,  -9.3147e-01,  -1.2857e+00,   2.7419e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 721.6510000000
  9500,  -3.4374e+00,  -5.6269e-01,  -9.4491e-01,  -1.2854e+00,   2.7306e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 722.0698333333
  9505,  -3.4171e+00,  -5.5769e-01,  -9.1402e-01,  -1.2855e+00,   2.7428e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 722.4880000000
  9510,  -3.3942e+00,  -5.5021e-01,  -9.0810e-01,  -1.2848e+00,   2.7569e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 722.9068333333
  9515,  -3.4579e+00,  -5.6660e-01,  -9.5518e-01,  -1.2860e+00,   2.7188e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 723.3251666667
  9520,  -3.4291e+00,  -5.6098e-01,  -9.2594e-01,  -1.2857e+00,   2.7342e+00,   5.0044e+05,   4.5062e+02,   9.8070e+01, 723.7441666667
  9525,  -3.4064e+00,  -5.5665e-01,  -9.1137e-01,  -1.2858e+00,   2.7472e+00,   5.0044e+05,   4.5061e+02,   9.8070e+01, 724.1631666667
  9530,  -3.4442e+00,  -5.6644e-01,  -9.4336e-01,  -1.2867e+00,   2.7217e+00,   5.0044e+05,   4.5061e+02,   9.8070e+01, 724.5821666667
  9535,  -3.4433e+00,  -5.6567e-01,  -9.3444e-01,  -1.2866e+00,   2.7263e+00,   5.0044e+05,   4.5061e+02,   9.8070e+01, 725.0015000000
  9540,  -3.4165e+00,  -5.5889e-01,  -9.0936e-01,  -1.2864e+00,   2.7435e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 725.4195000000
  9545,  -3.4316e+00,  -5.6436e-01,  -9.4934e-01,  -1.2868e+00,   2.7298e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 725.8398333333
  9550,  -3.4280e+00,  -5.6358e-01,  -9.2742e-01,  -1.2869e+00,   2.7319e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 726.2588333333
  9555,  -3.4075e+00,  -5.5986e-01,  -9.2325e-01,  -1.2881e+00,   2.7458e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 726.6790000000
  9560,  -3.4494e+00,  -5.7186e-01,  -9.5511e-01,  -1.2891e+00,   2.7185e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 727.0983333333
  9565,  -3.4188e+00,  -5.6331e-01,  -9.3337e-01,  -1.2890e+00,   2.7362e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 727.5195000000
  9570,  -3.4014e+00,  -5.5913e-01,  -9.0388e-01,  -1.2897e+00,   2.7480e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 727.9393333333
  9575,  -3.4583e+00,  -5.7503e-01,  -9.5999e-01,  -1.2915e+00,   2.7137e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 728.3601666667
  9580,  -3.4251e+00,  -5.6982e-01,  -9.3745e-01,  -1.2922e+00,   2.7317e+00,   5.0044e+05,   4.5061e+02,   9.8069e+01, 728.7786666667
  9585,  -3.4120e+00,  -5.6821e-01,  -9.1501e-01,  -1.2930e+00,   2.7359e+00,   5.0044e+05,   4.5060e+02,   9.8069e+01, 729.1975000000
  9590,  -3.4495e+00,  -5.7882e-01,  -9.5321e-01,  -1.2940e+00,   2.7101e+00,   5.0044e+05,   4.5060e+02,   9.8069e+01, 729.6166666667
  9595,  -3.4381e+00,  -5.7584e-01,  -9.4618e-01,  -1.2944e+00,   2.7209e+00,   5.0044e+05,   4.5060e+02,   9.8069e+01, 730.0361666667
  9600,  -3.4184e+00,  -5.7000e-01,  -9.1484e-01,  -1.2955e+00,   2.7317e+00,   5.0044e+05,   4.5060e+02,   9.8069e+01, 730.4563333333
  9605,  -3.4573e+00,  -5.8375e-01,  -9.6425e-01,  -1.2970e+00,   2.7064e+00,   5.0044e+05,   4.5060e+02,   9.8069e+01, 730.8753333333
  9610,  -3.4342e+00,  -5.7689e-01,  -9.3514e-01,  -1.2982e+00,   2.7203e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 731.2956666667
  9615,  -3.4234e+00,  -5.7558e-01,  -9.2091e-01,  -1.2998e+00,   2.7262e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 731.7145000000
  9620,  -3.4575e+00,  -5.8516e-01,  -9.6168e-01,  -1.3015e+00,   2.7051e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 732.1333333333
  9625,  -3.4242e+00,  -5.7722e-01,  -9.2463e-01,  -1.3021e+00,   2.7256e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 732.5525000000
  9630,  -3.4044e+00,  -5.7275e-01,  -9.0639e-01,  -1.3032e+00,   2.7402e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 732.9716666667
  9635,  -3.4600e+00,  -5.8961e-01,  -9.5768e-01,  -1.3052e+00,   2.7004e+00,   5.0044e+05,   4.5060e+02,   9.8068e+01, 733.3913333333
  9640,  -3.4480e+00,  -5.8705e-01,  -9.4267e-01,  -1.3064e+00,   2.7096e+00,   5.0044e+05,   4.5060e+02,   9.8067e+01, 733.8115000000
  9645,  -3.4259e+00,  -5.8350e-01,  -9.2124e-01,  -1.3080e+00,   2.7196e+00,   5.0044e+05,   4.5060e+02,   9.8067e+01, 734.2301666667
  9650,  -3.4631e+00,  -5.9305e-01,  -9.6295e-01,  -1.3101e+00,   2.7000e+00,   5.0044e+05,   4.5060e+02,   9.8067e+01, 734.6500000000
  9655,  -3.4460e+00,  -5.8937e-01,  -9.4005e-01,  -1.3119e+00,   2.7102e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 735.0695000000
  9660,  -3.4301e+00,  -5.8705e-01,  -9.3307e-01,  -1.3132e+00,   2.7191e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 735.4903333333
  9665,  -3.4508e+00,  -5.9263e-01,  -9.6059e-01,  -1.3148e+00,   2.7051e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 735.9088333333
  9670,  -3.4483e+00,  -5.9285e-01,  -9.4968e-01,  -1.3161e+00,   2.7091e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 736.3273333333
  9675,  -3.4358e+00,  -5.8952e-01,  -9.3313e-01,  -1.3181e+00,   2.7129e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 736.7480000000
  9680,  -3.4579e+00,  -5.9767e-01,  -9.6228e-01,  -1.3193e+00,   2.6971e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 737.1680000000
  9685,  -3.4474e+00,  -5.9838e-01,  -9.5128e-01,  -1.3219e+00,   2.6998e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 737.5905000000
  9690,  -3.4188e+00,  -5.9152e-01,  -9.2596e-01,  -1.3236e+00,   2.7179e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 738.0100000000
  9695,  -3.4663e+00,  -6.0462e-01,  -9.7252e-01,  -1.3254e+00,   2.6863e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 738.4300000000
  9700,  -3.4486e+00,  -5.9968e-01,  -9.5273e-01,  -1.3265e+00,   2.7045e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 738.8500000000
  9705,  -3.4267e+00,  -5.9314e-01,  -9.2341e-01,  -1.3279e+00,   2.7198e+00,   5.0044e+05,   4.5059e+02,   9.8067e+01, 739.2700000000
  9710,  -3.4643e+00,  -6.0453e-01,  -9.6046e-01,  -1.3295e+00,   2.6955e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 739.6876666667
  9715,  -3.4570e+00,  -6.0391e-01,  -9.5151e-01,  -1.3315e+00,   2.6955e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 740.1068333333
  9720,  -3.4327e+00,  -5.9832e-01,  -9.3670e-01,  -1.3329e+00,   2.7093e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 740.5261666667
  9725,  -3.4710e+00,  -6.0712e-01,  -9.7397e-01,  -1.3348e+00,   2.6878e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 740.9453333333
  9730,  -3.4576e+00,  -6.0576e-01,  -9.5287e-01,  -1.3367e+00,   2.6920e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 741.3656666667
  9735,  -3.4351e+00,  -6.0021e-01,  -9.3065e-01,  -1.3379e+00,   2.7027e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 741.7833333333
  9740,  -3.4718e+00,  -6.1070e-01,  -9.8183e-01,  -1.3396e+00,   2.6839e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 742.2030000000
  9745,  -3.4530e+00,  -6.0657e-01,  -9.5019e-01,  -1.3414e+00,   2.6955e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 742.6246666667
  9750,  -3.4385e+00,  -6.0358e-01,  -9.3422e-01,  -1.3422e+00,   2.7058e+00,   5.0044e+05,   4.5059e+02,   9.8066e+01, 743.0446666667
  9755,  -3.4827e+00,  -6.1472e-01,  -9.7516e-01,  -1.3441e+00,   2.6807e+00,   5.0044e+05,   4.5059e+02,   9.8065e+01, 743.4636666667
  9760,  -3.4285e+00,  -6.0358e-01,  -9.3242e-01,  -1.3451e+00,   2.7073e+00,   5.0044e+05,   4.5059e+02,   9.8065e+01, 743.8823333333
  9765,  -3.4373e+00,  -6.0356e-01,  -9.2329e-01,  -1.3464e+00,   2.7023e+00,   5.0044e+05,   4.5058e+02,   9.8065e+01, 744.3008333333
  9770,  -3.4802e+00,  -6.1460e-01,  -9.7686e-01,  -1.3486e+00,   2.6788e+00,   5.0044e+05,   4.5058e+02,   9.8065e+01, 744.7196666667
