"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10290,  -3.1717e+00,  -2.3841e-01,  -6.3092e-01,  -9.4475e-01,   3.0938e+00,   5.0044e+05,   5.1220e+02,   9.7996e+01, 931.5210000000
 10295,  -3.1836e+00,  -2.4161e-01,  -6.4375e-01,  -9.4508e-01,   3.0916e+00,   5.0044e+05,   5.1220e+02,   9.7996e+01, 932.0260000000
 10300,  -3.1922e+00,  -2.4232e-01,  -6.5143e-01,  -9.4429e-01,   3.0910e+00,   5.0044e+05,   5.1220e+02,   9.7995e+01, 932.5298333333
 10305,  -3.1674e+00,  -2.3720e-01,  -6.2525e-01,  -9.4386e-01,   3.0949e+00,   5.0044e+05,   5.1220e+02,   9.7995e+01, 933.0371666667
 10310,  -3.1863e+00,  -2.4186e-01,  -6.4528e-01,  -9.4324e-01,   3.0903e+00,   5.0044e+05,   5.1220e+02,   9.7995e+01, 933.5408333333
 10315,  -3.1882e+00,  -2.4188e-01,  -6.4730e-01,  -9.4198e-01,   3.0889e+00,   5.0044e+05,   5.1220e+02,   9.7994e+01, 934.0465000000
 10320,  -3.1750e+00,  -2.3905e-01,  -6.3191e-01,  -9.4231e-01,   3.0923e+00,   5.0044e+05,   5.1220e+02,   9.7994e+01, 934.5506666667
 10325,  -3.1907e+00,  -2.4314e-01,  -6.4803e-01,  -9.4184e-01,   3.0874e+00,   5.0044e+05,   5.1220e+02,   9.7994e+01, 935.0551666667
 10330,  -3.1842e+00,  -2.4180e-01,  -6.4142e-01,  -9.4126e-01,   3.0908e+00,   5.0044e+05,   5.1219e+02,   9.7994e+01, 935.5581666667
 10335,  -3.1631e+00,  -2.3765e-01,  -6.1977e-01,  -9.4163e-01,   3.0935e+00,   5.0044e+05,   5.1219e+02,   9.7994e+01, 936.0618333333
 10340,  -3.1882e+00,  -2.4234e-01,  -6.4281e-01,  -9.4080e-01,   3.0897e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 936.5670000000
 10345,  -3.1872e+00,  -2.4228e-01,  -6.4188e-01,  -9.4154e-01,   3.0866e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 937.0696666667
 10350,  -3.1842e+00,  -2.4277e-01,  -6.3838e-01,  -9.4207e-01,   3.0891e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 937.5741666667
 10355,  -3.1875e+00,  -2.4305e-01,  -6.4502e-01,  -9.4070e-01,   3.0849e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 938.1205000000
 10360,  -3.1877e+00,  -2.4123e-01,  -6.4467e-01,  -9.3955e-01,   3.0878e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 938.6233333333
 10365,  -3.1780e+00,  -2.3928e-01,  -6.3228e-01,  -9.3829e-01,   3.0920e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 939.1306666667
 10370,  -3.1864e+00,  -2.4147e-01,  -6.4133e-01,  -9.3768e-01,   3.0882e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 939.6370000000
 10375,  -3.1800e+00,  -2.3991e-01,  -6.3423e-01,  -9.3728e-01,   3.0891e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 940.1431666667
 10380,  -3.1756e+00,  -2.3994e-01,  -6.3197e-01,  -9.3701e-01,   3.0898e+00,   5.0044e+05,   5.1219e+02,   9.7993e+01, 940.6468333333
 10385,  -3.1972e+00,  -2.4419e-01,  -6.5253e-01,  -9.3716e-01,   3.0847e+00,   5.0044e+05,   5.1218e+02,   9.7993e+01, 941.1520000000
 10390,  -3.1848e+00,  -2.4217e-01,  -6.3920e-01,  -9.3758e-01,   3.0865e+00,   5.0044e+05,   5.1218e+02,   9.7993e+01, 941.6555000000
 10395,  -3.1804e+00,  -2.4196e-01,  -6.3497e-01,  -9.3695e-01,   3.0889e+00,   5.0044e+05,   5.1218e+02,   9.7993e+01, 942.1588333333
 10400,  -3.1872e+00,  -2.4388e-01,  -6.4265e-01,  -9.3670e-01,   3.0848e+00,   5.0044e+05,   5.1218e+02,   9.7993e+01, 942.6628333333
 10405,  -3.1940e+00,  -2.4419e-01,  -6.4655e-01,  -9.3660e-01,   3.0868e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 943.1653333333
 10410,  -3.1777e+00,  -2.4229e-01,  -6.3237e-01,  -9.3676e-01,   3.0885e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 943.6681666667
 10415,  -3.2024e+00,  -2.4794e-01,  -6.5556e-01,  -9.3699e-01,   3.0807e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 944.1738333333
 10420,  -3.1822e+00,  -2.4509e-01,  -6.3660e-01,  -9.3743e-01,   3.0840e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 944.6806666667
 10425,  -3.1781e+00,  -2.4408e-01,  -6.3144e-01,  -9.3804e-01,   3.0860e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 945.1825000000
 10430,  -3.1953e+00,  -2.4972e-01,  -6.4877e-01,  -9.3945e-01,   3.0786e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 945.6850000000
 10435,  -3.1904e+00,  -2.4895e-01,  -6.4402e-01,  -9.4058e-01,   3.0800e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 946.1898333333
 10440,  -3.1750e+00,  -2.4568e-01,  -6.3047e-01,  -9.4084e-01,   3.0835e+00,   5.0044e+05,   5.1218e+02,   9.7992e+01, 946.6938333333
 10445,  -3.1959e+00,  -2.4909e-01,  -6.5043e-01,  -9.4056e-01,   3.0798e+00,   5.0044e+05,   5.1217e+02,   9.7992e+01, 947.1976666667
 10450,  -3.1912e+00,  -2.4882e-01,  -6.4581e-01,  -9.4153e-01,   3.0819e+00,   5.0044e+05,   5.1217e+02,   9.7992e+01, 947.7020000000
 10455,  -3.1827e+00,  -2.4748e-01,  -6.3844e-01,  -9.4155e-01,   3.0843e+00,   5.0044e+05,   5.1217e+02,   9.7992e+01, 948.2071666667
 10460,  -3.1891e+00,  -2.4956e-01,  -6.4439e-01,  -9.4168e-01,   3.0772e+00,   5.0044e+05,   5.1217e+02,   9.7992e+01, 948.7106666667
 10465,  -3.1867e+00,  -2.4951e-01,  -6.4187e-01,  -9.4196e-01,   3.0797e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 949.2180000000
 10470,  -3.1752e+00,  -2.4742e-01,  -6.3126e-01,  -9.4196e-01,   3.0831e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 949.7213333333
 10475,  -3.1943e+00,  -2.5164e-01,  -6.4949e-01,  -9.4131e-01,   3.0771e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 950.2270000000
 10480,  -3.1838e+00,  -2.5141e-01,  -6.4081e-01,  -9.4135e-01,   3.0783e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 950.7308333333
 10485,  -3.1790e+00,  -2.5044e-01,  -6.3450e-01,  -9.4239e-01,   3.0798e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 951.2366666667
 10490,  -3.1957e+00,  -2.5453e-01,  -6.5255e-01,  -9.4242e-01,   3.0722e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 951.7426666667
 10495,  -3.2015e+00,  -2.5463e-01,  -6.5332e-01,  -9.4201e-01,   3.0753e+00,   5.0044e+05,   5.1217e+02,   9.7991e+01, 952.2453333333
 10500,  -3.1861e+00,  -2.5064e-01,  -6.4036e-01,  -9.4164e-01,   3.0803e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 952.7483333333
 10505,  -3.1962e+00,  -2.5361e-01,  -6.5066e-01,  -9.4311e-01,   3.0745e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 953.2531666667
 10510,  -3.1852e+00,  -2.5324e-01,  -6.4175e-01,  -9.4524e-01,   3.0759e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 953.7568333333
 10515,  -3.1790e+00,  -2.5119e-01,  -6.3690e-01,  -9.4558e-01,   3.0782e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 954.2521666667
 10520,  -3.1995e+00,  -2.5454e-01,  -6.5355e-01,  -9.4395e-01,   3.0732e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 954.7733333333
 10525,  -3.1872e+00,  -2.5149e-01,  -6.4016e-01,  -9.4466e-01,   3.0760e+00,   5.0044e+05,   5.1216e+02,   9.7991e+01, 955.2778333333
 10530,  -3.1875e+00,  -2.5282e-01,  -6.4354e-01,  -9.4645e-01,   3.0772e+00,   5.0044e+05,   5.1215e+02,   9.7991e+01, 955.7823333333
 10535,  -3.2041e+00,  -2.5778e-01,  -6.5926e-01,  -9.4675e-01,   3.0703e+00,   5.0044e+05,   5.1215e+02,   9.7991e+01, 956.2856666667
 10540,  -3.1892e+00,  -2.5504e-01,  -6.4411e-01,  -9.4656e-01,   3.0735e+00,   5.0044e+05,   5.1215e+02,   9.7991e+01, 956.7895000000
 10545,  -3.1834e+00,  -2.5179e-01,  -6.3813e-01,  -9.4586e-01,   3.0773e+00,   5.0044e+05,   5.1215e+02,   9.7991e+01, 957.2938333333
 10550,  -3.2000e+00,  -2.5670e-01,  -6.5450e-01,  -9.4492e-01,   3.0709e+00,   5.0044e+05,   5.1215e+02,   9.7990e+01, 957.7976666667
 10555,  -3.1981e+00,  -2.5713e-01,  -6.5441e-01,  -9.4588e-01,   3.0720e+00,   5.0044e+05,   5.1215e+02,   9.7990e+01, 958.3006666667
 10560,  -3.1882e+00,  -2.5561e-01,  -6.4381e-01,  -9.4634e-01,   3.0734e+00,   5.0044e+05,   5.1215e+02,   9.7990e+01, 958.8045000000
 10565,  -3.1996e+00,  -2.5884e-01,  -6.5340e-01,  -9.4562e-01,   3.0682e+00,   5.0044e+05,   5.1215e+02,   9.7990e+01, 959.3106666667
 10570,  -3.1901e+00,  -2.5690e-01,  -6.4386e-01,  -9.4512e-01,   3.0710e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 959.8155000000
 10575,  -3.1873e+00,  -2.5706e-01,  -6.4243e-01,  -9.4491e-01,   3.0713e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 960.3211666667
 10580,  -3.2018e+00,  -2.6041e-01,  -6.5687e-01,  -9.4571e-01,   3.0667e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 960.8266666667
 10585,  -3.1957e+00,  -2.5830e-01,  -6.4876e-01,  -9.4653e-01,   3.0711e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 961.3316666667
 10590,  -3.1876e+00,  -2.5698e-01,  -6.4386e-01,  -9.4687e-01,   3.0731e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 961.8356666667
 10595,  -3.2070e+00,  -2.6123e-01,  -6.6000e-01,  -9.4748e-01,   3.0663e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 962.3415000000
 10600,  -3.1971e+00,  -2.5973e-01,  -6.5094e-01,  -9.4773e-01,   3.0686e+00,   5.0044e+05,   5.1214e+02,   9.7990e+01, 962.8458333333
 10605,  -3.1922e+00,  -2.5882e-01,  -6.4638e-01,  -9.4804e-01,   3.0707e+00,   5.0044e+05,   5.1213e+02,   9.7990e+01, 963.3506666667
 10610,  -3.2031e+00,  -2.6001e-01,  -6.5827e-01,  -9.4880e-01,   3.0670e+00,   5.0044e+05,   5.1213e+02,   9.7990e+01, 963.8550000000
 10615,  -3.1952e+00,  -2.5936e-01,  -6.4781e-01,  -9.4934e-01,   3.0696e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 964.3605000000
 10620,  -3.1909e+00,  -2.5911e-01,  -6.4717e-01,  -9.4906e-01,   3.0706e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 964.8650000000
 10625,  -3.2002e+00,  -2.6270e-01,  -6.5420e-01,  -9.4911e-01,   3.0655e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 965.3688333333
 10630,  -3.1914e+00,  -2.6155e-01,  -6.4718e-01,  -9.4945e-01,   3.0675e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 965.8745000000
 10635,  -3.1880e+00,  -2.5961e-01,  -6.4257e-01,  -9.4893e-01,   3.0690e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 966.3788333333
 10640,  -3.2014e+00,  -2.6414e-01,  -6.5767e-01,  -9.4865e-01,   3.0635e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 966.8846666667
 10645,  -3.2004e+00,  -2.6459e-01,  -6.5474e-01,  -9.4909e-01,   3.0634e+00,   5.0044e+05,   5.1213e+02,   9.7989e+01, 967.3888333333
 10650,  -3.1926e+00,  -2.6265e-01,  -6.4890e-01,  -9.4983e-01,   3.0660e+00,   5.0044e+05,   5.1212e+02,   9.7989e+01, 967.8911666667
 10655,  -3.2062e+00,  -2.6667e-01,  -6.6092e-01,  -9.5018e-01,   3.0620e+00,   5.0044e+05,   5.1212e+02,   9.7989e+01, 968.3950000000
 10660,  -3.1977e+00,  -2.6386e-01,  -6.5162e-01,  -9.4884e-01,   3.0633e+00,   5.0044e+05,   5.1212e+02,   9.7989e+01, 968.8985000000
 10665,  -3.1966e+00,  -2.6428e-01,  -6.5126e-01,  -9.4899e-01,   3.0658e+00,   5.0044e+05,   5.1212e+02,   9.7988e+01, 969.4063333333
 10670,  -3.2069e+00,  -2.6734e-01,  -6.6078e-01,  -9.4952e-01,   3.0587e+00,   5.0044e+05,   5.1212e+02,   9.7988e+01, 969.9115000000
 10675,  -3.2013e+00,  -2.6580e-01,  -6.5685e-01,  -9.5007e-01,   3.0616e+00,   5.0044e+05,   5.1212e+02,   9.7988e+01, 970.4173333333
 10680,  -3.1956e+00,  -2.6415e-01,  -6.5220e-01,  -9.5027e-01,   3.0642e+00,   5.0044e+05,   5.1212e+02,   9.7988e+01, 970.9218333333
 10685,  -3.2035e+00,  -2.6484e-01,  -6.5614e-01,  -9.4939e-01,   3.0619e+00,   5.0044e+05,   5.1212e+02,   9.7988e+01, 971.4253333333
 10690,  -3.1942e+00,  -2.6433e-01,  -6.5094e-01,  -9.4981e-01,   3.0631e+00,   5.0044e+05,   5.1211e+02,   9.7988e+01, 971.9290000000
 10695,  -3.1961e+00,  -2.6606e-01,  -6.5413e-01,  -9.5148e-01,   3.0615e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 972.4336666667
 10700,  -3.2074e+00,  -2.6915e-01,  -6.6390e-01,  -9.5214e-01,   3.0580e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 972.9368333333
 10705,  -3.1944e+00,  -2.6641e-01,  -6.5072e-01,  -9.5165e-01,   3.0614e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 973.4411666667
 10710,  -3.2003e+00,  -2.6707e-01,  -6.5728e-01,  -9.5041e-01,   3.0622e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 973.9446666667
 10715,  -3.2039e+00,  -2.6789e-01,  -6.5980e-01,  -9.4979e-01,   3.0594e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 974.4501666667
 10720,  -3.1974e+00,  -2.6726e-01,  -6.5394e-01,  -9.5084e-01,   3.0594e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 974.9540000000
 10725,  -3.2032e+00,  -2.6972e-01,  -6.5826e-01,  -9.5049e-01,   3.0567e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 975.4580000000
 10730,  -3.2076e+00,  -2.7034e-01,  -6.6314e-01,  -9.5052e-01,   3.0553e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 975.9606666667
 10735,  -3.1971e+00,  -2.6797e-01,  -6.5474e-01,  -9.5058e-01,   3.0591e+00,   5.0044e+05,   5.1211e+02,   9.7987e+01, 976.4678333333
 10740,  -3.2051e+00,  -2.7016e-01,  -6.6044e-01,  -9.4981e-01,   3.0595e+00,   5.0044e+05,   5.1210e+02,   9.7987e+01, 976.9740000000
 10745,  -3.2018e+00,  -2.7007e-01,  -6.6060e-01,  -9.5016e-01,   3.0578e+00,   5.0044e+05,   5.1210e+02,   9.7987e+01, 977.4796666667
 10750,  -3.2022e+00,  -2.7106e-01,  -6.6014e-01,  -9.5156e-01,   3.0580e+00,   5.0044e+05,   5.1210e+02,   9.7987e+01, 977.9838333333
 10755,  -3.2083e+00,  -2.7418e-01,  -6.6556e-01,  -9.5101e-01,   3.0547e+00,   5.0044e+05,   5.1210e+02,   9.7986e+01, 978.4888333333
 10760,  -3.2084e+00,  -2.7481e-01,  -6.6637e-01,  -9.5109e-01,   3.0515e+00,   5.0044e+05,   5.1210e+02,   9.7986e+01, 979.0035000000
 10765,  -3.1959e+00,  -2.6950e-01,  -6.5209e-01,  -9.5008e-01,   3.0591e+00,   5.0044e+05,   5.1210e+02,   9.7986e+01, 979.5573333333
 10770,  -3.2043e+00,  -2.7320e-01,  -6.6266e-01,  -9.5086e-01,   3.0571e+00,   5.0044e+05,   5.1210e+02,   9.7986e+01, 980.1120000000
 10775,  -3.2100e+00,  -2.7460e-01,  -6.6641e-01,  -9.5141e-01,   3.0552e+00,   5.0044e+05,   5.1210e+02,   9.7986e+01, 980.6260000000
 10780,  -3.1941e+00,  -2.7200e-01,  -6.5296e-01,  -9.5158e-01,   3.0557e+00,   5.0044e+05,   5.1210e+02,   9.7985e+01, 981.1863333333
 10785,  -3.2120e+00,  -2.7617e-01,  -6.6876e-01,  -9.5154e-01,   3.0512e+00,   5.0044e+05,   5.1210e+02,   9.7985e+01, 981.6910000000
 10790,  -3.2052e+00,  -2.7439e-01,  -6.6174e-01,  -9.5190e-01,   3.0530e+00,   5.0044e+05,   5.1210e+02,   9.7985e+01, 982.1950000000
 10795,  -3.1940e+00,  -2.7108e-01,  -6.5059e-01,  -9.5145e-01,   3.0576e+00,   5.0044e+05,   5.1210e+02,   9.7985e+01, 982.6985000000
 10800,  -3.2110e+00,  -2.7616e-01,  -6.6902e-01,  -9.5190e-01,   3.0532e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 983.2031666667
 10805,  -3.2066e+00,  -2.7637e-01,  -6.6579e-01,  -9.5182e-01,   3.0530e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 983.7068333333
 10810,  -3.1994e+00,  -2.7540e-01,  -6.5764e-01,  -9.5101e-01,   3.0553e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 984.2108333333
 10815,  -3.2164e+00,  -2.7867e-01,  -6.7553e-01,  -9.4996e-01,   3.0502e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 984.7166666667
 10820,  -3.2041e+00,  -2.7596e-01,  -6.6248e-01,  -9.4984e-01,   3.0508e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 985.2201666667
 10825,  -3.1911e+00,  -2.7423e-01,  -6.5087e-01,  -9.5025e-01,   3.0534e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 985.7255000000
 10830,  -3.2144e+00,  -2.7958e-01,  -6.7306e-01,  -9.5083e-01,   3.0477e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 986.2291666667
 10835,  -3.2077e+00,  -2.7842e-01,  -6.6646e-01,  -9.5111e-01,   3.0500e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 986.7331666667
 10840,  -3.1966e+00,  -2.7580e-01,  -6.5615e-01,  -9.5081e-01,   3.0537e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 987.2375000000
 10845,  -3.2149e+00,  -2.7922e-01,  -6.7597e-01,  -9.5106e-01,   3.0495e+00,   5.0044e+05,   5.1209e+02,   9.7984e+01, 987.7405000000
 10850,  -3.2006e+00,  -2.7728e-01,  -6.5921e-01,  -9.5192e-01,   3.0526e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 988.2463333333
 10855,  -3.1921e+00,  -2.7557e-01,  -6.5120e-01,  -9.5234e-01,   3.0520e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 988.7498333333
 10860,  -3.2122e+00,  -2.8043e-01,  -6.7236e-01,  -9.5213e-01,   3.0461e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 989.2570000000
 10865,  -3.2032e+00,  -2.7884e-01,  -6.6112e-01,  -9.5207e-01,   3.0479e+00,   5.0044e+05,   5.1209e+02,   9.7985e+01, 989.7598333333
 10870,  -3.1948e+00,  -2.7682e-01,  -6.5499e-01,  -9.5075e-01,   3.0492e+00,   5.0044e+05,   5.1208e+02,   9.7985e+01, 990.2656666667
 10875,  -3.2168e+00,  -2.8152e-01,  -6.7728e-01,  -9.5081e-01,   3.0459e+00,   5.0044e+05,   5.1208e+02,   9.7985e+01, 990.7670000000
 10880,  -3.2001e+00,  -2.7764e-01,  -6.5932e-01,  -9.5035e-01,   3.0490e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 991.2728333333
 10885,  -3.1982e+00,  -2.7631e-01,  -6.5648e-01,  -9.4990e-01,   3.0505e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 991.7768333333
 10890,  -3.2151e+00,  -2.8138e-01,  -6.7470e-01,  -9.4979e-01,   3.0456e+00,   5.0044e+05,   5.1208e+02,   9.7985e+01, 992.2805000000
 10895,  -3.2046e+00,  -2.7861e-01,  -6.6446e-01,  -9.4898e-01,   3.0464e+00,   5.0044e+05,   5.1208e+02,   9.7985e+01, 992.7850000000
 10900,  -3.2057e+00,  -2.7905e-01,  -6.6560e-01,  -9.4917e-01,   3.0478e+00,   5.0044e+05,   5.1208e+02,   9.7985e+01, 993.2896666667
 10905,  -3.2199e+00,  -2.8308e-01,  -6.7834e-01,  -9.5003e-01,   3.0431e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 993.7923333333
 10910,  -3.2018e+00,  -2.7888e-01,  -6.6037e-01,  -9.4905e-01,   3.0482e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 994.2966666667
 10915,  -3.1981e+00,  -2.7906e-01,  -6.5794e-01,  -9.4837e-01,   3.0466e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 994.8000000000
 10920,  -3.2232e+00,  -2.8341e-01,  -6.8159e-01,  -9.4819e-01,   3.0427e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 995.3045000000
 10925,  -3.2006e+00,  -2.7803e-01,  -6.5692e-01,  -9.4700e-01,   3.0474e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 995.8111666667
 10930,  -3.2094e+00,  -2.7995e-01,  -6.6868e-01,  -9.4592e-01,   3.0455e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 996.3160000000
 10935,  -3.2144e+00,  -2.8123e-01,  -6.7606e-01,  -9.4518e-01,   3.0423e+00,   5.0044e+05,   5.1208e+02,   9.7984e+01, 996.8206666667
 10940,  -3.2063e+00,  -2.7905e-01,  -6.6478e-01,  -9.4571e-01,   3.0463e+00,   5.0044e+05,   5.1207e+02,   9.7984e+01, 997.3265000000
 10945,  -3.2142e+00,  -2.8164e-01,  -6.7089e-01,  -9.4640e-01,   3.0433e+00,   5.0044e+05,   5.1207e+02,   9.7984e+01, 997.8306666667
 10950,  -3.2194e+00,  -2.8150e-01,  -6.7752e-01,  -9.4587e-01,   3.0434e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 998.3331666667
 10955,  -3.1978e+00,  -2.7694e-01,  -6.5508e-01,  -9.4401e-01,   3.0464e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 998.8378333333
 10960,  -3.2173e+00,  -2.8190e-01,  -6.7609e-01,  -9.4271e-01,   3.0403e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 999.3450000000
 10965,  -3.2177e+00,  -2.8150e-01,  -6.7172e-01,  -9.4293e-01,   3.0421e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 999.8531666667
 10970,  -3.1937e+00,  -2.7695e-01,  -6.5257e-01,  -9.4306e-01,   3.0483e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1000.3566666667
 10975,  -3.2226e+00,  -2.8311e-01,  -6.8063e-01,  -9.4295e-01,   3.0402e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1000.8611666667
 10980,  -3.2099e+00,  -2.7991e-01,  -6.6612e-01,  -9.4255e-01,   3.0421e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1001.3645000000
 10985,  -3.1963e+00,  -2.7687e-01,  -6.5174e-01,  -9.4121e-01,   3.0462e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1001.8683333333
 10990,  -3.2234e+00,  -2.8414e-01,  -6.7818e-01,  -9.4215e-01,   3.0377e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1002.3738333333
 10995,  -3.2147e+00,  -2.8244e-01,  -6.7126e-01,  -9.4333e-01,   3.0406e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1002.8781666667
 11000,  -3.1896e+00,  -2.7690e-01,  -6.4640e-01,  -9.4303e-01,   3.0470e+00,   5.0044e+05,   5.1207e+02,   9.7983e+01, 1003.3841666667
 11005,  -3.2308e+00,  -2.8690e-01,  -6.8684e-01,  -9.4307e-01,   3.0356e+00,   5.0044e+05,   5.1206e+02,   9.7983e+01, 1003.8888333333
 11010,  -3.2106e+00,  -2.8283e-01,  -6.6410e-01,  -9.4233e-01,   3.0402e+00,   5.0044e+05,   5.1206e+02,   9.7983e+01, 1004.3943333333
 11015,  -3.2070e+00,  -2.8224e-01,  -6.6385e-01,  -9.4358e-01,   3.0413e+00,   5.0044e+05,   5.1206e+02,   9.7983e+01, 1004.8998333333
 11020,  -3.2162e+00,  -2.8356e-01,  -6.7127e-01,  -9.4422e-01,   3.0367e+00,   5.0044e+05,   5.1206e+02,   9.7983e+01, 1005.4033333333
 11025,  -3.2029e+00,  -2.7770e-01,  -6.5856e-01,  -9.4313e-01,   3.0443e+00,   5.0044e+05,   5.1206e+02,   9.7982e+01, 1005.9088333333
 11030,  -3.1988e+00,  -2.7758e-01,  -6.5594e-01,  -9.4303e-01,   3.0450e+00,   5.0044e+05,   5.1206e+02,   9.7982e+01, 1006.4133333333
 11035,  -3.2295e+00,  -2.8563e-01,  -6.8536e-01,  -9.4330e-01,   3.0342e+00,   5.0044e+05,   5.1206e+02,   9.7982e+01, 1006.9171666667
 11040,  -3.2052e+00,  -2.8105e-01,  -6.6151e-01,  -9.4354e-01,   3.0395e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1007.4223333333
 11045,  -3.2004e+00,  -2.7993e-01,  -6.5909e-01,  -9.4428e-01,   3.0424e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1007.9281666667
 11050,  -3.2245e+00,  -2.8520e-01,  -6.8189e-01,  -9.4428e-01,   3.0359e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1008.4328333333
 11055,  -3.2103e+00,  -2.8299e-01,  -6.6605e-01,  -9.4363e-01,   3.0399e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1008.9415000000
 11060,  -3.2055e+00,  -2.8319e-01,  -6.6355e-01,  -9.4360e-01,   3.0394e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1009.4481666667
 11065,  -3.2246e+00,  -2.8834e-01,  -6.8015e-01,  -9.4291e-01,   3.0313e+00,   5.0044e+05,   5.1206e+02,   9.7981e+01, 1009.9538333333
 11070,  -3.2085e+00,  -2.8463e-01,  -6.6525e-01,  -9.4390e-01,   3.0360e+00,   5.0044e+05,   5.1205e+02,   9.7981e+01, 1010.4571666667
