"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9835,  -3.3857e+00,  -4.1335e-01,  -8.4260e-01,  -1.1480e+00,   2.9445e+00,   5.0044e+05,   4.8010e+02,   9.9068e+01, 725.7370000000
  9840,  -3.3876e+00,  -4.1628e-01,  -8.4451e-01,  -1.1490e+00,   2.9379e+00,   5.0044e+05,   4.8010e+02,   9.9068e+01, 726.1481666667
  9845,  -3.3886e+00,  -4.1614e-01,  -8.4792e-01,  -1.1492e+00,   2.9382e+00,   5.0044e+05,   4.8010e+02,   9.9068e+01, 726.5606666667
  9850,  -3.3831e+00,  -4.1586e-01,  -8.4427e-01,  -1.1494e+00,   2.9398e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 726.9738333333
  9855,  -3.3801e+00,  -4.1550e-01,  -8.3962e-01,  -1.1500e+00,   2.9412e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 727.3871666667
  9860,  -3.3783e+00,  -4.1422e-01,  -8.3777e-01,  -1.1502e+00,   2.9424e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 727.7981666667
  9865,  -3.3837e+00,  -4.1634e-01,  -8.4172e-01,  -1.1506e+00,   2.9405e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 728.2118333333
  9870,  -3.3796e+00,  -4.1648e-01,  -8.3884e-01,  -1.1508e+00,   2.9392e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 728.6235000000
  9875,  -3.3769e+00,  -4.1689e-01,  -8.3833e-01,  -1.1510e+00,   2.9416e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 729.0350000000
  9880,  -3.3847e+00,  -4.1808e-01,  -8.4192e-01,  -1.1517e+00,   2.9395e+00,   5.0044e+05,   4.8011e+02,   9.9068e+01, 729.4466666667
  9885,  -3.3682e+00,  -4.1547e-01,  -8.3107e-01,  -1.1521e+00,   2.9403e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 729.8613333333
  9890,  -3.3777e+00,  -4.1826e-01,  -8.3521e-01,  -1.1523e+00,   2.9372e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 730.2725000000
  9895,  -3.3932e+00,  -4.2312e-01,  -8.5149e-01,  -1.1531e+00,   2.9349e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 730.6833333333
  9900,  -3.3813e+00,  -4.1899e-01,  -8.4144e-01,  -1.1533e+00,   2.9366e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 731.0955000000
  9905,  -3.3791e+00,  -4.1969e-01,  -8.4018e-01,  -1.1540e+00,   2.9376e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 731.5091666667
  9910,  -3.3922e+00,  -4.2239e-01,  -8.4716e-01,  -1.1542e+00,   2.9337e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 731.9228333333
  9915,  -3.3917e+00,  -4.2342e-01,  -8.4953e-01,  -1.1548e+00,   2.9321e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 732.3351666667
  9920,  -3.3935e+00,  -4.2459e-01,  -8.5068e-01,  -1.1554e+00,   2.9298e+00,   5.0044e+05,   4.8012e+02,   9.9068e+01, 732.7450000000
  9925,  -3.3894e+00,  -4.2326e-01,  -8.4573e-01,  -1.1558e+00,   2.9336e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 733.1568333333
  9930,  -3.3821e+00,  -4.2370e-01,  -8.4114e-01,  -1.1565e+00,   2.9312e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 733.5693333333
  9935,  -3.3811e+00,  -4.2260e-01,  -8.3871e-01,  -1.1564e+00,   2.9365e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 733.9818333333
  9940,  -3.4013e+00,  -4.2818e-01,  -8.5540e-01,  -1.1576e+00,   2.9267e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 734.3945000000
  9945,  -3.3842e+00,  -4.2513e-01,  -8.4286e-01,  -1.1580e+00,   2.9307e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 734.8070000000
  9950,  -3.3793e+00,  -4.2437e-01,  -8.3760e-01,  -1.1581e+00,   2.9326e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 735.2176666667
  9955,  -3.3873e+00,  -4.2602e-01,  -8.4524e-01,  -1.1584e+00,   2.9332e+00,   5.0044e+05,   4.8013e+02,   9.9068e+01, 735.6291666667
  9960,  -3.3860e+00,  -4.2665e-01,  -8.4210e-01,  -1.1588e+00,   2.9309e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 736.0418333333
  9965,  -3.3931e+00,  -4.2803e-01,  -8.4914e-01,  -1.1595e+00,   2.9269e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 736.4543333333
  9970,  -3.3984e+00,  -4.2855e-01,  -8.5236e-01,  -1.1595e+00,   2.9278e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 736.8686666667
  9975,  -3.3795e+00,  -4.2718e-01,  -8.3887e-01,  -1.1600e+00,   2.9310e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 737.2798333333
  9980,  -3.3856e+00,  -4.2880e-01,  -8.4494e-01,  -1.1606e+00,   2.9275e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 737.6900000000
  9985,  -3.4005e+00,  -4.3103e-01,  -8.5606e-01,  -1.1612e+00,   2.9262e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 738.1136666667
  9990,  -3.3860e+00,  -4.3060e-01,  -8.4593e-01,  -1.1618e+00,   2.9252e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 738.5266666667
  9995,  -3.3870e+00,  -4.3055e-01,  -8.4776e-01,  -1.1618e+00,   2.9279e+00,   5.0044e+05,   4.8014e+02,   9.9068e+01, 738.9400000000
 10000,  -3.4044e+00,  -4.3444e-01,  -8.5876e-01,  -1.1627e+00,   2.9228e+00,   5.0044e+05,   4.8015e+02,   9.9068e+01, 739.3516666667
 10005,  -3.4008e+00,  -4.3485e-01,  -8.5846e-01,  -1.1632e+00,   2.9194e+00,   5.0044e+05,   4.8015e+02,   9.9068e+01, 743.3845000000
 10010,  -3.3887e+00,  -4.3176e-01,  -8.4610e-01,  -1.1633e+00,   2.9247e+00,   5.0044e+05,   4.8015e+02,   9.9068e+01, 743.7940000000
 10015,  -3.3891e+00,  -4.3269e-01,  -8.4937e-01,  -1.1634e+00,   2.9269e+00,   5.0044e+05,   4.8015e+02,   9.9069e+01, 744.2051666667
 10020,  -3.3965e+00,  -4.3527e-01,  -8.5528e-01,  -1.1643e+00,   2.9227e+00,   5.0044e+05,   4.8015e+02,   9.9069e+01, 744.6173333333
 10025,  -3.3947e+00,  -4.3405e-01,  -8.5133e-01,  -1.1649e+00,   2.9226e+00,   5.0044e+05,   4.8015e+02,   9.9069e+01, 745.0295000000
 10030,  -3.3882e+00,  -4.3250e-01,  -8.4541e-01,  -1.1652e+00,   2.9261e+00,   5.0044e+05,   4.8015e+02,   9.9069e+01, 745.4400000000
 10035,  -3.3897e+00,  -4.3483e-01,  -8.4930e-01,  -1.1655e+00,   2.9221e+00,   5.0044e+05,   4.8015e+02,   9.9069e+01, 745.8518333333
 10040,  -3.3885e+00,  -4.3486e-01,  -8.4384e-01,  -1.1660e+00,   2.9233e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 746.2621666667
 10045,  -3.3979e+00,  -4.3636e-01,  -8.5018e-01,  -1.1669e+00,   2.9199e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 746.6756666667
 10050,  -3.3843e+00,  -4.3520e-01,  -8.4301e-01,  -1.1671e+00,   2.9223e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 747.0915000000
 10055,  -3.4048e+00,  -4.3972e-01,  -8.6195e-01,  -1.1674e+00,   2.9176e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 747.5030000000
 10060,  -3.4089e+00,  -4.4186e-01,  -8.6509e-01,  -1.1682e+00,   2.9152e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 747.9160000000
 10065,  -3.3922e+00,  -4.3619e-01,  -8.5083e-01,  -1.1686e+00,   2.9217e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 748.3263333333
 10070,  -3.3875e+00,  -4.3692e-01,  -8.4570e-01,  -1.1690e+00,   2.9200e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 748.7396666667
 10075,  -3.4017e+00,  -4.3972e-01,  -8.5770e-01,  -1.1695e+00,   2.9184e+00,   5.0044e+05,   4.8016e+02,   9.9069e+01, 749.1515000000
 10080,  -3.4067e+00,  -4.4237e-01,  -8.6522e-01,  -1.1700e+00,   2.9156e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 749.5660000000
 10085,  -3.3951e+00,  -4.4111e-01,  -8.5122e-01,  -1.1709e+00,   2.9172e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 749.9766666667
 10090,  -3.4028e+00,  -4.4230e-01,  -8.5882e-01,  -1.1708e+00,   2.9163e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 750.3895000000
 10095,  -3.3982e+00,  -4.4298e-01,  -8.5716e-01,  -1.1710e+00,   2.9158e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 750.8000000000
 10100,  -3.3885e+00,  -4.4131e-01,  -8.4561e-01,  -1.1714e+00,   2.9184e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 751.2108333333
 10105,  -3.4042e+00,  -4.4370e-01,  -8.5996e-01,  -1.1721e+00,   2.9160e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 751.6205000000
 10110,  -3.3831e+00,  -4.3893e-01,  -8.3815e-01,  -1.1726e+00,   2.9185e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 752.0340000000
 10115,  -3.3978e+00,  -4.4283e-01,  -8.5203e-01,  -1.1726e+00,   2.9165e+00,   5.0044e+05,   4.8017e+02,   9.9069e+01, 752.4468333333
 10120,  -3.4017e+00,  -4.4550e-01,  -8.5470e-01,  -1.1732e+00,   2.9130e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 752.8573333333
 10125,  -3.3967e+00,  -4.4513e-01,  -8.5501e-01,  -1.1737e+00,   2.9122e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 753.2671666667
 10130,  -3.3958e+00,  -4.4424e-01,  -8.5208e-01,  -1.1741e+00,   2.9148e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 753.6781666667
 10135,  -3.4064e+00,  -4.4660e-01,  -8.6430e-01,  -1.1739e+00,   2.9134e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 754.0871666667
 10140,  -3.3973e+00,  -4.4550e-01,  -8.5395e-01,  -1.1741e+00,   2.9109e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 754.4980000000
 10145,  -3.3983e+00,  -4.4724e-01,  -8.5599e-01,  -1.1750e+00,   2.9128e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 754.9110000000
 10150,  -3.3940e+00,  -4.4429e-01,  -8.4814e-01,  -1.1755e+00,   2.9171e+00,   5.0044e+05,   4.8018e+02,   9.9069e+01, 755.3255000000
 10155,  -3.3978e+00,  -4.4666e-01,  -8.5638e-01,  -1.1757e+00,   2.9120e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 755.7361666667
 10160,  -3.3960e+00,  -4.4689e-01,  -8.5486e-01,  -1.1758e+00,   2.9117e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 756.1468333333
 10165,  -3.4019e+00,  -4.4969e-01,  -8.5903e-01,  -1.1767e+00,   2.9099e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 756.5570000000
 10170,  -3.3957e+00,  -4.4888e-01,  -8.5253e-01,  -1.1773e+00,   2.9096e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 756.9678333333
 10175,  -3.3918e+00,  -4.4690e-01,  -8.4766e-01,  -1.1769e+00,   2.9127e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 757.3798333333
 10180,  -3.4030e+00,  -4.5028e-01,  -8.5747e-01,  -1.1771e+00,   2.9102e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 757.7900000000
 10185,  -3.3937e+00,  -4.4873e-01,  -8.5429e-01,  -1.1775e+00,   2.9112e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 758.2011666667
 10190,  -3.3900e+00,  -4.4829e-01,  -8.4789e-01,  -1.1782e+00,   2.9122e+00,   5.0044e+05,   4.8019e+02,   9.9069e+01, 758.6145000000
 10195,  -3.4074e+00,  -4.5147e-01,  -8.6266e-01,  -1.1787e+00,   2.9097e+00,   5.0044e+05,   4.8020e+02,   9.9069e+01, 759.0245000000
 10200,  -3.4100e+00,  -4.5240e-01,  -8.6480e-01,  -1.1786e+00,   2.9046e+00,   5.0044e+05,   4.8020e+02,   9.9069e+01, 759.4350000000
 10205,  -3.3960e+00,  -4.5056e-01,  -8.5355e-01,  -1.1792e+00,   2.9072e+00,   5.0044e+05,   4.8020e+02,   9.9069e+01, 759.8453333333
 10210,  -3.3951e+00,  -4.5073e-01,  -8.5179e-01,  -1.1799e+00,   2.9103e+00,   5.0044e+05,   4.8020e+02,   9.9069e+01, 760.2596666667
 10215,  -3.3898e+00,  -4.4959e-01,  -8.4764e-01,  -1.1800e+00,   2.9115e+00,   5.0044e+05,   4.8020e+02,   9.9070e+01, 760.6710000000
 10220,  -3.3941e+00,  -4.5203e-01,  -8.5046e-01,  -1.1802e+00,   2.9065e+00,   5.0044e+05,   4.8020e+02,   9.9070e+01, 761.0843333333
 10225,  -3.4056e+00,  -4.5444e-01,  -8.6216e-01,  -1.1809e+00,   2.9068e+00,   5.0044e+05,   4.8020e+02,   9.9070e+01, 761.4970000000
 10230,  -3.3966e+00,  -4.5334e-01,  -8.5627e-01,  -1.1817e+00,   2.9076e+00,   5.0044e+05,   4.8020e+02,   9.9070e+01, 761.9126666667
 10235,  -3.3912e+00,  -4.5198e-01,  -8.4906e-01,  -1.1821e+00,   2.9092e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 762.3386666667
 10240,  -3.4139e+00,  -4.5677e-01,  -8.6830e-01,  -1.1825e+00,   2.9006e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 762.7543333333
 10245,  -3.4046e+00,  -4.5521e-01,  -8.5763e-01,  -1.1829e+00,   2.9028e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 763.1678333333
 10250,  -3.3959e+00,  -4.5434e-01,  -8.5162e-01,  -1.1838e+00,   2.9034e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 763.5811666667
 10255,  -3.4042e+00,  -4.5617e-01,  -8.6210e-01,  -1.1838e+00,   2.9049e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 763.9951666667
 10260,  -3.4010e+00,  -4.5488e-01,  -8.5874e-01,  -1.1836e+00,   2.9052e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 764.4060000000
 10265,  -3.4064e+00,  -4.5723e-01,  -8.6181e-01,  -1.1843e+00,   2.9013e+00,   5.0044e+05,   4.8021e+02,   9.9070e+01, 764.8193333333
 10270,  -3.4048e+00,  -4.5777e-01,  -8.5970e-01,  -1.1849e+00,   2.9024e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 765.2320000000
 10275,  -3.4093e+00,  -4.5879e-01,  -8.6282e-01,  -1.1856e+00,   2.9002e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 765.6475000000
 10280,  -3.3935e+00,  -4.5638e-01,  -8.4984e-01,  -1.1858e+00,   2.9048e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 766.0590000000
 10285,  -3.4120e+00,  -4.5980e-01,  -8.6629e-01,  -1.1864e+00,   2.8991e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 766.4715000000
 10290,  -3.3933e+00,  -4.5832e-01,  -8.4848e-01,  -1.1875e+00,   2.9015e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 766.8818333333
 10295,  -3.4055e+00,  -4.6011e-01,  -8.6079e-01,  -1.1876e+00,   2.8992e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 767.2913333333
 10300,  -3.4157e+00,  -4.6315e-01,  -8.7172e-01,  -1.1874e+00,   2.8978e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 767.7026666667
 10305,  -3.3966e+00,  -4.5920e-01,  -8.5338e-01,  -1.1876e+00,   2.9005e+00,   5.0044e+05,   4.8022e+02,   9.9070e+01, 768.1153333333
 10310,  -3.4005e+00,  -4.5940e-01,  -8.5476e-01,  -1.1884e+00,   2.8992e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 768.5275000000
 10315,  -3.4184e+00,  -4.6450e-01,  -8.7778e-01,  -1.1894e+00,   2.8963e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 768.9388333333
 10320,  -3.3987e+00,  -4.6050e-01,  -8.5656e-01,  -1.1895e+00,   2.9011e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 769.3500000000
 10325,  -3.4069e+00,  -4.6332e-01,  -8.6262e-01,  -1.1899e+00,   2.8976e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 769.7590000000
 10330,  -3.4000e+00,  -4.6176e-01,  -8.5506e-01,  -1.1911e+00,   2.9007e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 770.1730000000
 10335,  -3.3992e+00,  -4.6096e-01,  -8.5504e-01,  -1.1911e+00,   2.8988e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 770.5863333333
 10340,  -3.4048e+00,  -4.6358e-01,  -8.6003e-01,  -1.1912e+00,   2.8955e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 770.9988333333
 10345,  -3.4052e+00,  -4.6287e-01,  -8.5937e-01,  -1.1913e+00,   2.8980e+00,   5.0044e+05,   4.8023e+02,   9.9070e+01, 771.4100000000
 10350,  -3.4002e+00,  -4.6245e-01,  -8.5170e-01,  -1.1921e+00,   2.8973e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 771.8265000000
 10355,  -3.3899e+00,  -4.6151e-01,  -8.4683e-01,  -1.1931e+00,   2.9014e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 772.2360000000
 10360,  -3.4316e+00,  -4.7047e-01,  -8.8503e-01,  -1.1936e+00,   2.8884e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 772.6485000000
 10365,  -3.4157e+00,  -4.6735e-01,  -8.7290e-01,  -1.1936e+00,   2.8932e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 773.0598333333
 10370,  -3.3935e+00,  -4.6275e-01,  -8.5126e-01,  -1.1944e+00,   2.8979e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 773.4723333333
 10375,  -3.4159e+00,  -4.6913e-01,  -8.7296e-01,  -1.1953e+00,   2.8932e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 773.9116666667
 10380,  -3.4156e+00,  -4.6981e-01,  -8.7234e-01,  -1.1955e+00,   2.8894e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 774.3230000000
 10385,  -3.4198e+00,  -4.7000e-01,  -8.7378e-01,  -1.1953e+00,   2.8896e+00,   5.0044e+05,   4.8024e+02,   9.9070e+01, 774.7348333333
 10390,  -3.4127e+00,  -4.6949e-01,  -8.6868e-01,  -1.1961e+00,   2.8915e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 775.1510000000
 10395,  -3.4004e+00,  -4.6747e-01,  -8.5975e-01,  -1.1967e+00,   2.8947e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 775.5621666667
 10400,  -3.4092e+00,  -4.7011e-01,  -8.6481e-01,  -1.1974e+00,   2.8916e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 775.9720000000
 10405,  -3.4185e+00,  -4.7062e-01,  -8.7409e-01,  -1.1972e+00,   2.8915e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 776.3825000000
 10410,  -3.3936e+00,  -4.6573e-01,  -8.4708e-01,  -1.1976e+00,   2.8956e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 776.8000000000
 10415,  -3.4127e+00,  -4.7168e-01,  -8.6961e-01,  -1.1986e+00,   2.8893e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 777.2236666667
 10420,  -3.4086e+00,  -4.7199e-01,  -8.6486e-01,  -1.1985e+00,   2.8909e+00,   5.0044e+05,   4.8025e+02,   9.9070e+01, 777.6403333333
 10425,  -3.4201e+00,  -4.7385e-01,  -8.7395e-01,  -1.1987e+00,   2.8823e+00,   5.0044e+05,   4.8025e+02,   9.9071e+01, 778.0513333333
 10430,  -3.4201e+00,  -4.7465e-01,  -8.7700e-01,  -1.1989e+00,   2.8836e+00,   5.0044e+05,   4.8026e+02,   9.9070e+01, 778.4623333333
 10435,  -3.4171e+00,  -4.7371e-01,  -8.7424e-01,  -1.1994e+00,   2.8889e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 778.8720000000
 10440,  -3.4101e+00,  -4.7188e-01,  -8.6666e-01,  -1.1997e+00,   2.8907e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 779.2858333333
 10445,  -3.4041e+00,  -4.7278e-01,  -8.6351e-01,  -1.1999e+00,   2.8907e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 779.6983333333
 10450,  -3.4111e+00,  -4.7423e-01,  -8.6886e-01,  -1.2000e+00,   2.8896e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 780.1103333333
 10455,  -3.4038e+00,  -4.7389e-01,  -8.6092e-01,  -1.2006e+00,   2.8879e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 780.5230000000
 10460,  -3.4064e+00,  -4.7361e-01,  -8.6568e-01,  -1.2010e+00,   2.8877e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 780.9365000000
 10465,  -3.4265e+00,  -4.7822e-01,  -8.8005e-01,  -1.2006e+00,   2.8828e+00,   5.0044e+05,   4.8026e+02,   9.9071e+01, 781.3463333333
 10470,  -3.4150e+00,  -4.7879e-01,  -8.7223e-01,  -1.2009e+00,   2.8827e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 781.7635000000
 10475,  -3.4152e+00,  -4.7837e-01,  -8.7238e-01,  -1.2014e+00,   2.8847e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 782.1756666667
 10480,  -3.4149e+00,  -4.7672e-01,  -8.7148e-01,  -1.2017e+00,   2.8869e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 782.5883333333
 10485,  -3.4155e+00,  -4.7799e-01,  -8.7306e-01,  -1.2021e+00,   2.8832e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 782.9973333333
 10490,  -3.4066e+00,  -4.7662e-01,  -8.6478e-01,  -1.2018e+00,   2.8863e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 783.4110000000
 10495,  -3.4254e+00,  -4.8313e-01,  -8.8044e-01,  -1.2032e+00,   2.8803e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 783.8203333333
 10500,  -3.4155e+00,  -4.7967e-01,  -8.7240e-01,  -1.2030e+00,   2.8823e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 784.2318333333
 10505,  -3.4181e+00,  -4.7933e-01,  -8.7486e-01,  -1.2029e+00,   2.8823e+00,   5.0044e+05,   4.8027e+02,   9.9071e+01, 784.6418333333
 10510,  -3.4177e+00,  -4.8064e-01,  -8.7576e-01,  -1.2031e+00,   2.8817e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 785.0535000000
 10515,  -3.4119e+00,  -4.8003e-01,  -8.7046e-01,  -1.2034e+00,   2.8828e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 785.4643333333
 10520,  -3.4171e+00,  -4.8198e-01,  -8.7467e-01,  -1.2043e+00,   2.8788e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 785.8746666667
 10525,  -3.4206e+00,  -4.8210e-01,  -8.7646e-01,  -1.2041e+00,   2.8819e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 786.2868333333
 10530,  -3.4107e+00,  -4.7930e-01,  -8.6670e-01,  -1.2043e+00,   2.8841e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 786.7005000000
 10535,  -3.4134e+00,  -4.8160e-01,  -8.7014e-01,  -1.2050e+00,   2.8817e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 787.1123333333
 10540,  -3.4233e+00,  -4.8527e-01,  -8.7980e-01,  -1.2053e+00,   2.8777e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 787.5246666667
 10545,  -3.4177e+00,  -4.8364e-01,  -8.7091e-01,  -1.2054e+00,   2.8761e+00,   5.0044e+05,   4.8028e+02,   9.9071e+01, 787.9373333333
 10550,  -3.4181e+00,  -4.8342e-01,  -8.7440e-01,  -1.2053e+00,   2.8775e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 788.3471666667
 10555,  -3.4164e+00,  -4.8361e-01,  -8.7179e-01,  -1.2056e+00,   2.8808e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 788.7568333333
 10560,  -3.4220e+00,  -4.8563e-01,  -8.7472e-01,  -1.2063e+00,   2.8754e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 789.1668333333
 10565,  -3.4242e+00,  -4.8448e-01,  -8.7671e-01,  -1.2066e+00,   2.8754e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 789.5770000000
 10570,  -3.4249e+00,  -4.8477e-01,  -8.7874e-01,  -1.2063e+00,   2.8779e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 789.9881666667
 10575,  -3.4139e+00,  -4.8449e-01,  -8.6933e-01,  -1.2067e+00,   2.8770e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 790.4020000000
 10580,  -3.4253e+00,  -4.8688e-01,  -8.7998e-01,  -1.2070e+00,   2.8743e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 790.8161666667
 10585,  -3.4410e+00,  -4.8890e-01,  -8.9066e-01,  -1.2071e+00,   2.8723e+00,   5.0044e+05,   4.8029e+02,   9.9071e+01, 791.2258333333
 10590,  -3.4337e+00,  -4.9013e-01,  -8.8654e-01,  -1.2071e+00,   2.8676e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 791.6376666667
 10595,  -3.4297e+00,  -4.8955e-01,  -8.8361e-01,  -1.2074e+00,   2.8715e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 792.0491666667
 10600,  -3.4237e+00,  -4.8867e-01,  -8.7783e-01,  -1.2079e+00,   2.8753e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 792.4606666667
 10605,  -3.4142e+00,  -4.8719e-01,  -8.7007e-01,  -1.2083e+00,   2.8748e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 792.8706666667
 10610,  -3.4193e+00,  -4.8736e-01,  -8.7298e-01,  -1.2082e+00,   2.8741e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 793.2843333333
 10615,  -3.4225e+00,  -4.8813e-01,  -8.7837e-01,  -1.2081e+00,   2.8775e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 793.6988333333
 10620,  -3.4151e+00,  -4.8861e-01,  -8.7245e-01,  -1.2086e+00,   2.8751e+00,   5.0044e+05,   4.8030e+02,   9.9071e+01, 794.1083333333
