"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 15130,  -3.1308e+00,   2.0890e-02,  -4.6898e-01,  -5.6417e-01,   3.1945e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1379.2328333333
 15135,  -3.1229e+00,   2.1899e-02,  -4.6078e-01,  -5.5585e-01,   3.1983e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1379.7390000000
 15140,  -3.1382e+00,   1.8036e-02,  -4.5546e-01,  -5.4299e-01,   3.1870e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1380.2446666667
 15145,  -3.1436e+00,   7.5702e-03,  -4.5087e-01,  -5.5126e-01,   3.1771e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1380.7495000000
 15150,  -3.1325e+00,   5.2629e-03,  -4.4619e-01,  -5.6668e-01,   3.1787e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1381.2553333333
 15155,  -3.1315e+00,   2.1134e-03,  -4.5215e-01,  -5.6979e-01,   3.1782e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1381.7630000000
 15160,  -3.1478e+00,  -6.9480e-03,  -4.6218e-01,  -5.6789e-01,   3.1727e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1382.2958333333
 15165,  -3.1348e+00,  -1.4675e-02,  -4.6621e-01,  -5.7189e-01,   3.1667e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1382.8008333333
 15170,  -3.1532e+00,  -2.4632e-02,  -4.7508e-01,  -5.8444e-01,   3.1553e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1383.3061666667
 15175,  -3.1658e+00,  -3.3589e-02,  -4.8392e-01,  -5.8887e-01,   3.1446e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1383.8133333333
 15180,  -3.1653e+00,  -3.9726e-02,  -4.8322e-01,  -5.8559e-01,   3.1399e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1384.3196666667
 15185,  -3.1702e+00,  -4.0983e-02,  -4.8460e-01,  -5.7921e-01,   3.1355e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1384.8255000000
 15190,  -3.1671e+00,  -4.1795e-02,  -4.8064e-01,  -5.6387e-01,   3.1355e+00,   5.0044e+05,   4.7507e+02,   9.9020e+01, 1385.3310000000
 15195,  -3.1719e+00,  -4.7677e-02,  -4.9225e-01,  -5.7075e-01,   3.1323e+00,   5.0044e+05,   4.7506e+02,   9.9020e+01, 1385.8376666667
 15200,  -3.1648e+00,  -4.6219e-02,  -4.9985e-01,  -5.8563e-01,   3.1325e+00,   5.0044e+05,   4.7506e+02,   9.9020e+01, 1386.3448333333
 15205,  -3.1649e+00,  -4.6760e-02,  -5.0379e-01,  -5.9548e-01,   3.1339e+00,   5.0044e+05,   4.7506e+02,   9.9020e+01, 1386.8528333333
 15210,  -3.1674e+00,  -4.6300e-02,  -5.1186e-01,  -5.8869e-01,   3.1346e+00,   5.0044e+05,   4.7505e+02,   9.9020e+01, 1387.3581666667
 15215,  -3.1695e+00,  -4.6286e-02,  -5.1453e-01,  -5.9300e-01,   3.1345e+00,   5.0044e+05,   4.7505e+02,   9.9020e+01, 1387.8635000000
 15220,  -3.1725e+00,  -4.3820e-02,  -5.1299e-01,  -5.8306e-01,   3.1345e+00,   5.0044e+05,   4.7504e+02,   9.9020e+01, 1388.3691666667
 15225,  -3.1742e+00,  -4.4816e-02,  -5.0510e-01,  -5.7777e-01,   3.1344e+00,   5.0044e+05,   4.7504e+02,   9.9020e+01, 1388.8758333333
 15230,  -3.1683e+00,  -4.5394e-02,  -4.9149e-01,  -5.6776e-01,   3.1345e+00,   5.0044e+05,   4.7504e+02,   9.9020e+01, 1389.3815000000
 15235,  -3.1648e+00,  -4.3086e-02,  -4.7994e-01,  -5.5358e-01,   3.1348e+00,   5.0044e+05,   4.7503e+02,   9.9020e+01, 1389.8881666667
 15240,  -3.1684e+00,  -4.4927e-02,  -4.8192e-01,  -5.5741e-01,   3.1336e+00,   5.0044e+05,   4.7503e+02,   9.9020e+01, 1390.3926666667
 15245,  -3.1764e+00,  -4.8433e-02,  -4.9118e-01,  -5.7420e-01,   3.1316e+00,   5.0044e+05,   4.7503e+02,   9.9020e+01, 1390.8976666667
 15250,  -3.1730e+00,  -5.0475e-02,  -4.9778e-01,  -5.8935e-01,   3.1350e+00,   5.0044e+05,   4.7503e+02,   9.9020e+01, 1391.4093333333
 15255,  -3.1677e+00,  -4.3531e-02,  -4.9924e-01,  -5.8171e-01,   3.1379e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1391.9151666667
 15260,  -3.1585e+00,  -2.7874e-02,  -4.8162e-01,  -5.7931e-01,   3.1479e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1392.4201666667
 15265,  -3.1498e+00,  -8.4919e-03,  -4.7647e-01,  -5.8951e-01,   3.1641e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1392.9256666667
 15270,  -3.1425e+00,   1.1455e-02,  -4.6865e-01,  -5.8519e-01,   3.1794e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1393.4330000000
 15275,  -3.1343e+00,   1.4868e-02,  -4.7671e-01,  -5.7541e-01,   3.1885e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1393.9375000000
 15280,  -3.1407e+00,   8.6244e-03,  -4.8805e-01,  -5.6975e-01,   3.1803e+00,   5.0044e+05,   4.7502e+02,   9.9020e+01, 1394.4450000000
 15285,  -3.1403e+00,   5.1583e-03,  -4.6972e-01,  -5.3907e-01,   3.1772e+00,   5.0044e+05,   4.7501e+02,   9.9020e+01, 1394.9510000000
 15290,  -3.1459e+00,   6.5046e-03,  -4.7405e-01,  -5.4110e-01,   3.1796e+00,   5.0044e+05,   4.7501e+02,   9.9020e+01, 1395.4575000000
 15295,  -3.1428e+00,   6.3945e-03,  -4.6208e-01,  -5.3753e-01,   3.1815e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1395.9633333333
 15300,  -3.1389e+00,   1.0312e-03,  -4.5665e-01,  -5.3573e-01,   3.1761e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1396.4698333333
 15305,  -3.1508e+00,  -1.1049e-02,  -4.6073e-01,  -5.5800e-01,   3.1622e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1396.9750000000
 15310,  -3.1432e+00,  -1.4567e-02,  -4.5512e-01,  -5.6129e-01,   3.1614e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1397.5241666667
 15315,  -3.1480e+00,  -1.1798e-02,  -4.5927e-01,  -5.4990e-01,   3.1603e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1398.0303333333
 15320,  -3.1578e+00,  -2.0394e-02,  -4.6725e-01,  -5.5767e-01,   3.1561e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1398.5371666667
 15325,  -3.1698e+00,  -3.0926e-02,  -4.7896e-01,  -5.7210e-01,   3.1479e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1399.0920000000
 15330,  -3.1703e+00,  -4.0955e-02,  -4.8567e-01,  -5.9521e-01,   3.1399e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1399.5983333333
 15335,  -3.1590e+00,  -4.3733e-02,  -4.8126e-01,  -5.8050e-01,   3.1337e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1400.1031666667
 15340,  -3.1738e+00,  -4.5363e-02,  -4.8512e-01,  -5.9656e-01,   3.1279e+00,   5.0044e+05,   4.7501e+02,   9.9021e+01, 1400.6085000000
 15345,  -3.1761e+00,  -5.1725e-02,  -4.9231e-01,  -5.8645e-01,   3.1248e+00,   5.0044e+05,   4.7500e+02,   9.9021e+01, 1401.1135000000
 15350,  -3.1645e+00,  -5.5950e-02,  -4.9263e-01,  -6.0722e-01,   3.1240e+00,   5.0044e+05,   4.7500e+02,   9.9020e+01, 1401.6200000000
 15355,  -3.1766e+00,  -5.2460e-02,  -4.9881e-01,  -6.0142e-01,   3.1243e+00,   5.0044e+05,   4.7500e+02,   9.9020e+01, 1402.1255000000
 15360,  -3.1703e+00,  -4.4586e-02,  -4.9087e-01,  -5.8000e-01,   3.1272e+00,   5.0044e+05,   4.7500e+02,   9.9020e+01, 1402.6313333333
 15365,  -3.1574e+00,  -3.7640e-02,  -4.9127e-01,  -5.8196e-01,   3.1329e+00,   5.0044e+05,   4.7500e+02,   9.9020e+01, 1403.1363333333
 15370,  -3.1720e+00,  -3.6823e-02,  -5.0447e-01,  -5.8605e-01,   3.1327e+00,   5.0044e+05,   4.7499e+02,   9.9020e+01, 1403.6428333333
 15375,  -3.1581e+00,  -3.7884e-02,  -5.0272e-01,  -5.9414e-01,   3.1372e+00,   5.0044e+05,   4.7499e+02,   9.9020e+01, 1404.1496666667
 15380,  -3.1708e+00,  -3.8100e-02,  -5.1142e-01,  -5.9836e-01,   3.1369e+00,   5.0044e+05,   4.7499e+02,   9.9020e+01, 1404.6585000000
 15385,  -3.1693e+00,  -3.7620e-02,  -5.0288e-01,  -5.8397e-01,   3.1376e+00,   5.0044e+05,   4.7498e+02,   9.9020e+01, 1405.1666666667
 15390,  -3.1708e+00,  -3.1075e-02,  -4.9534e-01,  -5.8088e-01,   3.1412e+00,   5.0044e+05,   4.7498e+02,   9.9020e+01, 1405.6706666667
 15395,  -3.1626e+00,  -3.1443e-02,  -4.8660e-01,  -5.7878e-01,   3.1451e+00,   5.0044e+05,   4.7497e+02,   9.9021e+01, 1406.1821666667
 15400,  -3.1582e+00,  -3.1100e-02,  -4.8264e-01,  -5.6618e-01,   3.1489e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1406.6886666667
 15405,  -3.1620e+00,  -3.1829e-02,  -4.8833e-01,  -5.8185e-01,   3.1477e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1407.1938333333
 15410,  -3.1545e+00,  -2.9084e-02,  -4.8724e-01,  -5.9963e-01,   3.1509e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1407.7005000000
 15415,  -3.1626e+00,  -2.5793e-02,  -4.9370e-01,  -6.0179e-01,   3.1523e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1408.2091666667
 15420,  -3.1497e+00,  -1.4524e-02,  -4.8143e-01,  -5.9689e-01,   3.1588e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1408.7153333333
 15425,  -3.1421e+00,   3.0311e-03,  -4.6571e-01,  -5.9872e-01,   3.1730e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1409.2201666667
 15430,  -3.1362e+00,   2.7325e-02,  -4.6192e-01,  -5.8359e-01,   3.1904e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1409.7268333333
 15435,  -3.1230e+00,   3.9026e-02,  -4.5333e-01,  -5.5722e-01,   3.2049e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1410.2330000000
 15440,  -3.1186e+00,   3.7011e-02,  -4.6194e-01,  -5.6277e-01,   3.2020e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1410.7386666667
 15445,  -3.1331e+00,   2.8373e-02,  -4.6111e-01,  -5.5916e-01,   3.1924e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1411.2471666667
 15450,  -3.1367e+00,   2.3703e-02,  -4.6681e-01,  -5.4727e-01,   3.1922e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1411.7518333333
 15455,  -3.1243e+00,   2.3021e-02,  -4.5402e-01,  -5.5286e-01,   3.1927e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1412.2580000000
 15460,  -3.1324e+00,   2.3489e-02,  -4.5914e-01,  -5.3938e-01,   3.1931e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1412.7631666667
 15465,  -3.1364e+00,   1.1361e-02,  -4.5156e-01,  -5.3700e-01,   3.1812e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1413.2696666667
 15470,  -3.1411e+00,   4.0792e-03,  -4.4976e-01,  -5.6473e-01,   3.1734e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1413.7756666667
 15475,  -3.1345e+00,   3.0953e-03,  -4.5429e-01,  -5.7513e-01,   3.1752e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1414.2800000000
 15480,  -3.1509e+00,  -3.5046e-03,  -4.6571e-01,  -5.6729e-01,   3.1687e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1414.7860000000
 15485,  -3.1523e+00,  -1.1573e-02,  -4.6755e-01,  -5.7291e-01,   3.1646e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1415.3565000000
 15490,  -3.1589e+00,  -2.0817e-02,  -4.7411e-01,  -5.9084e-01,   3.1562e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1415.8611666667
 15495,  -3.1584e+00,  -2.7088e-02,  -4.7650e-01,  -5.7724e-01,   3.1482e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1416.3730000000
 15500,  -3.1708e+00,  -3.5391e-02,  -4.8320e-01,  -5.7239e-01,   3.1405e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1416.8795000000
 15505,  -3.1774e+00,  -4.3380e-02,  -4.8811e-01,  -5.7355e-01,   3.1333e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1417.3856666667
 15510,  -3.1597e+00,  -4.3646e-02,  -4.8161e-01,  -5.7440e-01,   3.1307e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1417.8913333333
 15515,  -3.1622e+00,  -4.8545e-02,  -4.8573e-01,  -5.8525e-01,   3.1275e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1418.3965000000
 15520,  -3.1745e+00,  -5.1969e-02,  -4.9843e-01,  -5.8216e-01,   3.1240e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1418.9026666667
 15525,  -3.1745e+00,  -4.7750e-02,  -5.0479e-01,  -5.8150e-01,   3.1262e+00,   5.0044e+05,   4.7497e+02,   9.9020e+01, 1419.4081666667
 15530,  -3.1640e+00,  -4.8706e-02,  -5.0746e-01,  -5.9153e-01,   3.1277e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1419.9213333333
 15535,  -3.1723e+00,  -5.0828e-02,  -5.1742e-01,  -5.8953e-01,   3.1283e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1420.4265000000
 15540,  -3.1691e+00,  -4.9166e-02,  -5.1760e-01,  -5.9067e-01,   3.1300e+00,   5.0044e+05,   4.7496e+02,   9.9020e+01, 1420.9325000000
 15545,  -3.1621e+00,  -4.7197e-02,  -5.0282e-01,  -5.9328e-01,   3.1287e+00,   5.0044e+05,   4.7495e+02,   9.9020e+01, 1421.4430000000
 15550,  -3.1706e+00,  -4.8920e-02,  -5.0266e-01,  -5.6208e-01,   3.1302e+00,   5.0044e+05,   4.7495e+02,   9.9020e+01, 1421.9503333333
 15555,  -3.1604e+00,  -5.0281e-02,  -4.9176e-01,  -5.6968e-01,   3.1303e+00,   5.0044e+05,   4.7494e+02,   9.9020e+01, 1422.4673333333
 15560,  -3.1721e+00,  -4.8139e-02,  -4.8943e-01,  -5.6090e-01,   3.1286e+00,   5.0044e+05,   4.7494e+02,   9.9020e+01, 1422.9750000000
 15565,  -3.1590e+00,  -4.7439e-02,  -4.8861e-01,  -5.7059e-01,   3.1328e+00,   5.0044e+05,   4.7494e+02,   9.9020e+01, 1423.4808333333
 15570,  -3.1704e+00,  -4.7680e-02,  -4.9321e-01,  -5.7967e-01,   3.1306e+00,   5.0044e+05,   4.7494e+02,   9.9020e+01, 1423.9891666667
 15575,  -3.1743e+00,  -4.9100e-02,  -5.0138e-01,  -5.8121e-01,   3.1310e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1424.4958333333
 15580,  -3.1736e+00,  -4.2777e-02,  -4.9996e-01,  -5.7702e-01,   3.1331e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1425.0020000000
 15585,  -3.1767e+00,  -3.0176e-02,  -4.9331e-01,  -5.7387e-01,   3.1397e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1425.5090000000
 15590,  -3.1486e+00,  -5.1883e-03,  -4.8023e-01,  -5.8138e-01,   3.1603e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1426.0188333333
 15595,  -3.1459e+00,   5.9943e-03,  -4.6597e-01,  -5.7092e-01,   3.1769e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1426.5266666667
 15600,  -3.1446e+00,   8.9610e-03,  -4.8959e-01,  -5.7199e-01,   3.1790e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1427.0363333333
 15605,  -3.1558e+00,  -1.1632e-03,  -4.9045e-01,  -5.6312e-01,   3.1689e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1427.5441666667
 15610,  -3.1422e+00,  -1.1255e-03,  -4.7449e-01,  -5.4971e-01,   3.1707e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1428.0516666667
 15615,  -3.1450e+00,   1.3365e-03,  -4.6704e-01,  -5.3871e-01,   3.1710e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1428.5606666667
 15620,  -3.1455e+00,   1.8038e-03,  -4.6784e-01,  -5.4398e-01,   3.1718e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1429.0693333333
 15625,  -3.1542e+00,  -8.6258e-03,  -4.6612e-01,  -5.4299e-01,   3.1631e+00,   5.0044e+05,   4.7493e+02,   9.9020e+01, 1429.5773333333
 15630,  -3.1506e+00,  -1.7407e-02,  -4.6211e-01,  -5.5534e-01,   3.1558e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1430.0838333333
 15635,  -3.1586e+00,  -1.7973e-02,  -4.6133e-01,  -5.6157e-01,   3.1528e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1430.6545000000
 15640,  -3.1645e+00,  -2.4539e-02,  -4.7934e-01,  -5.8060e-01,   3.1492e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1431.1685000000
 15645,  -3.1636e+00,  -3.2191e-02,  -4.8413e-01,  -5.8400e-01,   3.1455e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1431.6748333333
 15650,  -3.1708e+00,  -4.1562e-02,  -4.9163e-01,  -5.8564e-01,   3.1381e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1432.1838333333
 15655,  -3.1621e+00,  -4.0448e-02,  -4.8340e-01,  -5.8279e-01,   3.1330e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1432.6941666667
 15660,  -3.1703e+00,  -4.4660e-02,  -4.8467e-01,  -5.8687e-01,   3.1260e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1433.2010000000
 15665,  -3.1802e+00,  -5.2647e-02,  -4.9649e-01,  -5.9613e-01,   3.1223e+00,   5.0044e+05,   4.7492e+02,   9.9020e+01, 1433.7085000000
 15670,  -3.1759e+00,  -5.6273e-02,  -4.9597e-01,  -5.9845e-01,   3.1200e+00,   5.0044e+05,   4.7491e+02,   9.9020e+01, 1434.2173333333
 15675,  -3.1699e+00,  -5.4461e-02,  -4.9518e-01,  -5.9422e-01,   3.1214e+00,   5.0044e+05,   4.7491e+02,   9.9020e+01, 1434.7243333333
 15680,  -3.1662e+00,  -5.5621e-02,  -4.9713e-01,  -5.8821e-01,   3.1210e+00,   5.0044e+05,   4.7491e+02,   9.9020e+01, 1435.2301666667
 15685,  -3.1811e+00,  -5.6025e-02,  -5.1481e-01,  -6.0033e-01,   3.1197e+00,   5.0044e+05,   4.7491e+02,   9.9020e+01, 1435.7358333333
 15690,  -3.1618e+00,  -4.9886e-02,  -5.1011e-01,  -6.0647e-01,   3.1263e+00,   5.0044e+05,   4.7491e+02,   9.9020e+01, 1436.2538333333
 15695,  -3.1678e+00,  -4.8405e-02,  -5.1354e-01,  -6.0098e-01,   3.1306e+00,   5.0044e+05,   4.7490e+02,   9.9020e+01, 1436.7778333333
 15700,  -3.1560e+00,  -3.8121e-02,  -5.0088e-01,  -6.0027e-01,   3.1357e+00,   5.0044e+05,   4.7490e+02,   9.9020e+01, 1437.2860000000
 15705,  -3.1648e+00,  -3.3088e-02,  -5.0196e-01,  -5.8045e-01,   3.1385e+00,   5.0044e+05,   4.7490e+02,   9.9020e+01, 1437.7915000000
 15710,  -3.1613e+00,  -3.2532e-02,  -4.9278e-01,  -5.7033e-01,   3.1391e+00,   5.0044e+05,   4.7489e+02,   9.9020e+01, 1438.2973333333
 15715,  -3.1602e+00,  -3.3245e-02,  -4.8501e-01,  -5.7068e-01,   3.1419e+00,   5.0044e+05,   4.7489e+02,   9.9020e+01, 1438.8043333333
 15720,  -3.1763e+00,  -3.5697e-02,  -4.9062e-01,  -5.7478e-01,   3.1372e+00,   5.0044e+05,   4.7488e+02,   9.9020e+01, 1439.3115000000
 15725,  -3.1581e+00,  -3.2669e-02,  -4.7749e-01,  -5.7234e-01,   3.1402e+00,   5.0044e+05,   4.7488e+02,   9.9020e+01, 1439.8180000000
 15730,  -3.1560e+00,  -3.1456e-02,  -4.8301e-01,  -5.7205e-01,   3.1446e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1440.3233333333
 15735,  -3.1592e+00,  -3.2403e-02,  -4.8854e-01,  -5.9832e-01,   3.1444e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1440.8300000000
 15740,  -3.1503e+00,  -2.4486e-02,  -4.8398e-01,  -5.9288e-01,   3.1481e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1441.3420000000
 15745,  -3.1486e+00,  -1.2992e-02,  -4.8161e-01,  -5.9388e-01,   3.1564e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1441.8483333333
 15750,  -3.1475e+00,   7.1897e-03,  -4.7002e-01,  -5.8862e-01,   3.1702e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1442.3535000000
 15755,  -3.1332e+00,   2.7318e-02,  -4.6670e-01,  -5.8710e-01,   3.1885e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1442.8621666667
 15760,  -3.1296e+00,   2.7877e-02,  -4.7592e-01,  -5.6895e-01,   3.1967e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1443.3678333333
 15765,  -3.1363e+00,   2.5500e-02,  -4.7452e-01,  -5.7159e-01,   3.1908e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1443.8755000000
 15770,  -3.1365e+00,   2.0550e-02,  -4.6185e-01,  -5.5605e-01,   3.1844e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1444.3808333333
 15775,  -3.1487e+00,   1.9054e-02,  -4.7712e-01,  -5.5155e-01,   3.1835e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1444.8870000000
 15780,  -3.1326e+00,   2.0176e-02,  -4.5474e-01,  -5.5313e-01,   3.1878e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1445.3931666667
 15785,  -3.1394e+00,   1.6090e-02,  -4.5767e-01,  -5.3396e-01,   3.1816e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1445.8996666667
 15790,  -3.1396e+00,   7.4878e-03,  -4.4841e-01,  -5.5157e-01,   3.1732e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1446.4061666667
 15795,  -3.1445e+00,   7.4606e-04,  -4.4356e-01,  -5.5795e-01,   3.1655e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1446.9558333333
 15800,  -3.1421e+00,  -1.7103e-03,  -4.5625e-01,  -5.7368e-01,   3.1663e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1447.4638333333
 15805,  -3.1496e+00,  -8.2365e-03,  -4.5741e-01,  -5.7329e-01,   3.1635e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1447.9718333333
 15810,  -3.1620e+00,  -2.0315e-02,  -4.7602e-01,  -5.7648e-01,   3.1545e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1448.5045000000
 15815,  -3.1599e+00,  -2.9693e-02,  -4.7842e-01,  -5.8870e-01,   3.1475e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1449.0118333333
 15820,  -3.1726e+00,  -3.4909e-02,  -4.8809e-01,  -5.8780e-01,   3.1388e+00,   5.0044e+05,   4.7487e+02,   9.9020e+01, 1449.5196666667
 15825,  -3.1660e+00,  -4.2523e-02,  -4.8200e-01,  -5.9171e-01,   3.1335e+00,   5.0044e+05,   4.7488e+02,   9.9020e+01, 1450.0353333333
 15830,  -3.1603e+00,  -4.6271e-02,  -4.8306e-01,  -5.9408e-01,   3.1315e+00,   5.0044e+05,   4.7488e+02,   9.9021e+01, 1450.5436666667
 15835,  -3.1716e+00,  -5.1099e-02,  -4.9089e-01,  -5.9188e-01,   3.1247e+00,   5.0044e+05,   4.7488e+02,   9.9021e+01, 1451.0550000000
 15840,  -3.1696e+00,  -5.5789e-02,  -4.9832e-01,  -5.9337e-01,   3.1242e+00,   5.0044e+05,   4.7488e+02,   9.9021e+01, 1451.5596666667
 15845,  -3.1584e+00,  -5.5588e-02,  -4.9776e-01,  -5.9503e-01,   3.1238e+00,   5.0044e+05,   4.7487e+02,   9.9021e+01, 1452.0653333333
 15850,  -3.1739e+00,  -5.4519e-02,  -5.1092e-01,  -5.8452e-01,   3.1230e+00,   5.0044e+05,   4.7487e+02,   9.9021e+01, 1452.5743333333
 15855,  -3.1757e+00,  -5.1685e-02,  -5.1418e-01,  -5.7803e-01,   3.1231e+00,   5.0044e+05,   4.7487e+02,   9.9021e+01, 1453.0821666667
 15860,  -3.1706e+00,  -5.1225e-02,  -5.1581e-01,  -5.7571e-01,   3.1237e+00,   5.0044e+05,   4.7486e+02,   9.9021e+01, 1453.5883333333
 15865,  -3.1788e+00,  -5.2445e-02,  -5.2283e-01,  -5.7662e-01,   3.1225e+00,   5.0044e+05,   4.7486e+02,   9.9021e+01, 1454.0960000000
 15870,  -3.1705e+00,  -4.9938e-02,  -5.0927e-01,  -5.7614e-01,   3.1253e+00,   5.0044e+05,   4.7485e+02,   9.9021e+01, 1454.6021666667
 15875,  -3.1715e+00,  -4.8230e-02,  -5.0266e-01,  -5.6381e-01,   3.1257e+00,   5.0044e+05,   4.7485e+02,   9.9021e+01, 1455.1080000000
 15880,  -3.1703e+00,  -5.1709e-02,  -4.9590e-01,  -5.5373e-01,   3.1269e+00,   5.0044e+05,   4.7485e+02,   9.9021e+01, 1455.6145000000
 15885,  -3.1838e+00,  -5.5568e-02,  -5.0483e-01,  -5.6807e-01,   3.1233e+00,   5.0044e+05,   4.7484e+02,   9.9021e+01, 1456.1483333333
 15890,  -3.1698e+00,  -5.5853e-02,  -4.9744e-01,  -5.7621e-01,   3.1238e+00,   5.0044e+05,   4.7484e+02,   9.9021e+01, 1456.6761666667
 15895,  -3.1718e+00,  -5.6440e-02,  -5.0201e-01,  -5.8875e-01,   3.1252e+00,   5.0044e+05,   4.7484e+02,   9.9021e+01, 1457.1823333333
 15900,  -3.1864e+00,  -5.1215e-02,  -5.0688e-01,  -5.7981e-01,   3.1260e+00,   5.0044e+05,   4.7484e+02,   9.9021e+01, 1457.6910000000
 15905,  -3.1547e+00,  -3.5718e-02,  -4.7576e-01,  -5.8096e-01,   3.1365e+00,   5.0044e+05,   4.7483e+02,   9.9021e+01, 1458.1990000000
