"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10935,  -3.0484e+00,   6.2705e-02,  -4.0991e-01,  -4.5947e-01,   3.2494e+00,   5.0044e+05,   5.1085e+02,   9.7868e+01, 922.4496666667
 10940,  -3.0426e+00,   5.9081e-02,  -4.0952e-01,  -4.5893e-01,   3.2457e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 922.9151666667
 10945,  -3.0695e+00,   5.1861e-02,  -4.3245e-01,  -4.5430e-01,   3.2428e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 923.3803333333
 10950,  -3.0530e+00,   4.5798e-02,  -4.1723e-01,  -4.6678e-01,   3.2418e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 923.8440000000
 10955,  -3.0532e+00,   4.4436e-02,  -4.1654e-01,  -4.6529e-01,   3.2368e+00,   5.0044e+05,   5.1085e+02,   9.7868e+01, 924.3101666667
 10960,  -3.0743e+00,   4.1047e-02,  -4.3000e-01,  -4.5863e-01,   3.2337e+00,   5.0044e+05,   5.1085e+02,   9.7868e+01, 924.7748333333
 10965,  -3.0578e+00,   4.7483e-02,  -4.1994e-01,  -4.6869e-01,   3.2378e+00,   5.0044e+05,   5.1085e+02,   9.7868e+01, 925.2396666667
 10970,  -3.0487e+00,   4.5947e-02,  -4.2033e-01,  -4.6908e-01,   3.2352e+00,   5.0044e+05,   5.1085e+02,   9.7868e+01, 925.7045000000
 10975,  -3.0767e+00,   3.6719e-02,  -4.3584e-01,  -4.6150e-01,   3.2309e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 926.1683333333
 10980,  -3.0587e+00,   4.3484e-02,  -4.3021e-01,  -4.5943e-01,   3.2352e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 926.6318333333
 10985,  -3.0554e+00,   4.7859e-02,  -4.2191e-01,  -4.4644e-01,   3.2371e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 927.0991666667
 10990,  -3.0815e+00,   4.2802e-02,  -4.4410e-01,  -4.3628e-01,   3.2330e+00,   5.0044e+05,   5.1084e+02,   9.7868e+01, 927.5628333333
 10995,  -3.0705e+00,   3.9836e-02,  -4.1451e-01,  -4.1747e-01,   3.2304e+00,   5.0044e+05,   5.1083e+02,   9.7868e+01, 928.0265000000
 11000,  -3.0626e+00,   4.0220e-02,  -4.2318e-01,  -4.2155e-01,   3.2271e+00,   5.0044e+05,   5.1083e+02,   9.7868e+01, 928.4908333333
 11005,  -3.0829e+00,   3.4024e-02,  -4.3973e-01,  -4.1015e-01,   3.2270e+00,   5.0044e+05,   5.1082e+02,   9.7868e+01, 928.9563333333
 11010,  -3.0596e+00,   3.2512e-02,  -4.1423e-01,  -4.2770e-01,   3.2299e+00,   5.0044e+05,   5.1082e+02,   9.7868e+01, 929.4203333333
 11015,  -3.0599e+00,   3.2496e-02,  -4.1567e-01,  -4.3921e-01,   3.2258e+00,   5.0044e+05,   5.1082e+02,   9.7868e+01, 929.8858333333
 11020,  -3.0793e+00,   4.2904e-02,  -4.3303e-01,  -4.4646e-01,   3.2334e+00,   5.0044e+05,   5.1082e+02,   9.7868e+01, 930.3496666667
 11025,  -3.0663e+00,   5.1361e-02,  -4.2135e-01,  -4.4643e-01,   3.2358e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 930.8143333333
 11030,  -3.0538e+00,   5.3582e-02,  -4.1893e-01,  -4.5364e-01,   3.2376e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 931.2788333333
 11035,  -3.0704e+00,   5.1826e-02,  -4.4422e-01,  -4.6335e-01,   3.2396e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 931.7420000000
 11040,  -3.0592e+00,   5.6168e-02,  -4.2360e-01,  -4.5877e-01,   3.2414e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 932.2085000000
 11045,  -3.0547e+00,   5.0896e-02,  -4.1591e-01,  -4.6523e-01,   3.2358e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 932.6718333333
 11050,  -3.0719e+00,   4.5008e-02,  -4.4788e-01,  -4.7188e-01,   3.2362e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 933.1366666667
 11055,  -3.0646e+00,   4.4539e-02,  -4.2684e-01,  -4.7326e-01,   3.2335e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 933.6016666667
 11060,  -3.0563e+00,   4.0014e-02,  -4.2825e-01,  -4.8022e-01,   3.2307e+00,   5.0044e+05,   5.1081e+02,   9.7867e+01, 934.0665000000
 11065,  -3.0736e+00,   3.6503e-02,  -4.3385e-01,  -4.7651e-01,   3.2303e+00,   5.0044e+05,   5.1081e+02,   9.7868e+01, 934.5303333333
 11070,  -3.0563e+00,   4.1989e-02,  -4.0938e-01,  -4.6288e-01,   3.2359e+00,   5.0044e+05,   5.1080e+02,   9.7868e+01, 934.9931666667
 11075,  -3.0498e+00,   4.5252e-02,  -4.1925e-01,  -4.6495e-01,   3.2336e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 935.4570000000
 11080,  -3.0845e+00,   3.7250e-02,  -4.3247e-01,  -4.4204e-01,   3.2252e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 935.9190000000
 11085,  -3.0680e+00,   3.8215e-02,  -4.2371e-01,  -4.4934e-01,   3.2283e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 936.3826666667
 11090,  -3.0585e+00,   4.5563e-02,  -4.2981e-01,  -4.5383e-01,   3.2319e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 936.8485000000
 11095,  -3.0778e+00,   4.5292e-02,  -4.4742e-01,  -4.4908e-01,   3.2357e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 937.2971666667
 11100,  -3.0579e+00,   3.9802e-02,  -4.1923e-01,  -4.3802e-01,   3.2347e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 937.7761666667
 11105,  -3.0666e+00,   3.1278e-02,  -4.2439e-01,  -4.4371e-01,   3.2246e+00,   5.0044e+05,   5.1080e+02,   9.7867e+01, 938.2413333333
 11110,  -3.0860e+00,   2.8906e-02,  -4.4184e-01,  -4.3504e-01,   3.2239e+00,   5.0044e+05,   5.1079e+02,   9.7868e+01, 938.7050000000
 11115,  -3.0754e+00,   3.2802e-02,  -4.2843e-01,  -4.1897e-01,   3.2262e+00,   5.0044e+05,   5.1079e+02,   9.7867e+01, 939.1698333333
 11120,  -3.0638e+00,   2.8238e-02,  -4.1820e-01,  -4.3816e-01,   3.2216e+00,   5.0044e+05,   5.1079e+02,   9.7867e+01, 939.6331666667
 11125,  -3.0745e+00,   3.6812e-02,  -4.3418e-01,  -4.3893e-01,   3.2289e+00,   5.0044e+05,   5.1078e+02,   9.7867e+01, 940.0968333333
 11130,  -3.0621e+00,   4.5641e-02,  -4.2203e-01,  -4.4452e-01,   3.2357e+00,   5.0044e+05,   5.1078e+02,   9.7867e+01, 940.5611666667
 11135,  -3.0579e+00,   5.1737e-02,  -4.1868e-01,  -4.4557e-01,   3.2331e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 941.0255000000
 11140,  -3.0846e+00,   5.1101e-02,  -4.4175e-01,  -4.5307e-01,   3.2312e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 941.4885000000
 11145,  -3.0626e+00,   5.1166e-02,  -4.2952e-01,  -4.5273e-01,   3.2371e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 941.9506666667
 11150,  -3.0563e+00,   5.4151e-02,  -4.1801e-01,  -4.5697e-01,   3.2361e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 942.4188333333
 11155,  -3.0804e+00,   4.4504e-02,  -4.3353e-01,  -4.6051e-01,   3.2296e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 942.8835000000
 11160,  -3.0625e+00,   4.5144e-02,  -4.2657e-01,  -4.7084e-01,   3.2338e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 943.3475000000
 11165,  -3.0598e+00,   3.9985e-02,  -4.2381e-01,  -4.6891e-01,   3.2274e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 943.8113333333
 11170,  -3.0799e+00,   2.8944e-02,  -4.4622e-01,  -4.8351e-01,   3.2252e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 944.2761666667
 11175,  -3.0653e+00,   3.2110e-02,  -4.2432e-01,  -4.8574e-01,   3.2265e+00,   5.0044e+05,   5.1077e+02,   9.7868e+01, 944.7393333333
 11180,  -3.0627e+00,   3.7682e-02,  -4.2304e-01,  -4.7412e-01,   3.2260e+00,   5.0044e+05,   5.1077e+02,   9.7868e+01, 945.2025000000
 11185,  -3.0806e+00,   3.3010e-02,  -4.4485e-01,  -4.7559e-01,   3.2243e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 945.6670000000
 11190,  -3.0703e+00,   2.9956e-02,  -4.2605e-01,  -4.6938e-01,   3.2221e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 946.1318333333
 11195,  -3.0604e+00,   3.5379e-02,  -4.2387e-01,  -4.5249e-01,   3.2228e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 946.5966666667
 11200,  -3.0867e+00,   3.8408e-02,  -4.4571e-01,  -4.3816e-01,   3.2247e+00,   5.0044e+05,   5.1077e+02,   9.7867e+01, 947.0618333333
 11205,  -3.0612e+00,   4.2333e-02,  -4.2548e-01,  -4.3972e-01,   3.2324e+00,   5.0044e+05,   5.1076e+02,   9.7867e+01, 947.5266666667
 11210,  -3.0649e+00,   3.3287e-02,  -4.1512e-01,  -4.1572e-01,   3.2220e+00,   5.0044e+05,   5.1076e+02,   9.7867e+01, 947.9913333333
 11215,  -3.0934e+00,   3.0510e-02,  -4.4363e-01,  -4.1673e-01,   3.2175e+00,   5.0044e+05,   5.1076e+02,   9.7867e+01, 948.4565000000
 11220,  -3.0639e+00,   3.1524e-02,  -4.2661e-01,  -4.0915e-01,   3.2256e+00,   5.0044e+05,   5.1075e+02,   9.7867e+01, 948.9210000000
 11225,  -3.0603e+00,   2.8939e-02,  -4.1989e-01,  -4.1898e-01,   3.2231e+00,   5.0044e+05,   5.1075e+02,   9.7867e+01, 949.3866666667
 11230,  -3.0894e+00,   2.3993e-02,  -4.3981e-01,  -4.3125e-01,   3.2169e+00,   5.0044e+05,   5.1075e+02,   9.7867e+01, 949.8498333333
 11235,  -3.0686e+00,   3.7569e-02,  -4.2900e-01,  -4.3599e-01,   3.2263e+00,   5.0044e+05,   5.1074e+02,   9.7868e+01, 950.3153333333
 11240,  -3.0619e+00,   4.5929e-02,  -4.2592e-01,  -4.4656e-01,   3.2282e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 950.7791666667
 11245,  -3.0827e+00,   4.5079e-02,  -4.4624e-01,  -4.5258e-01,   3.2282e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 951.2428333333
 11250,  -3.0644e+00,   4.9618e-02,  -4.3654e-01,  -4.6811e-01,   3.2335e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 951.7096666667
 11255,  -3.0579e+00,   5.0486e-02,  -4.2960e-01,  -4.5573e-01,   3.2345e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 952.1725000000
 11260,  -3.0836e+00,   4.5023e-02,  -4.3426e-01,  -4.5928e-01,   3.2271e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 952.6348333333
 11265,  -3.0684e+00,   3.9687e-02,  -4.3430e-01,  -4.6466e-01,   3.2280e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 953.0991666667
 11270,  -3.0658e+00,   3.6479e-02,  -4.3180e-01,  -4.6754e-01,   3.2247e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 953.5633333333
 11275,  -3.0897e+00,   2.7635e-02,  -4.4656e-01,  -4.6618e-01,   3.2200e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 954.0275000000
 11280,  -3.0792e+00,   2.8483e-02,  -4.3503e-01,  -4.8106e-01,   3.2175e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 954.4935000000
 11285,  -3.0622e+00,   2.9561e-02,  -4.2325e-01,  -4.7038e-01,   3.2213e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 954.9583333333
 11290,  -3.0906e+00,   3.1325e-02,  -4.4608e-01,  -4.6089e-01,   3.2188e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 955.4223333333
 11295,  -3.0735e+00,   3.1874e-02,  -4.2828e-01,  -4.6312e-01,   3.2187e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 955.8871666667
 11300,  -3.0694e+00,   2.7490e-02,  -4.2931e-01,  -4.5749e-01,   3.2148e+00,   5.0044e+05,   5.1074e+02,   9.7867e+01, 956.3515000000
 11305,  -3.0852e+00,   3.1177e-02,  -4.4953e-01,  -4.4619e-01,   3.2166e+00,   5.0044e+05,   5.1073e+02,   9.7867e+01, 956.8150000000
 11310,  -3.0654e+00,   4.2052e-02,  -4.2785e-01,  -4.3947e-01,   3.2272e+00,   5.0044e+05,   5.1073e+02,   9.7867e+01, 957.2815000000
 11315,  -3.0666e+00,   3.1917e-02,  -4.3071e-01,  -4.4427e-01,   3.2184e+00,   5.0044e+05,   5.1073e+02,   9.7867e+01, 957.7443333333
 11320,  -3.0971e+00,   1.9880e-02,  -4.4311e-01,  -4.4349e-01,   3.2102e+00,   5.0044e+05,   5.1072e+02,   9.7866e+01, 958.2090000000
 11325,  -3.0796e+00,   2.3271e-02,  -4.3422e-01,  -4.2550e-01,   3.2117e+00,   5.0044e+05,   5.1072e+02,   9.7866e+01, 958.6735000000
 11330,  -3.0735e+00,   2.5161e-02,  -4.2979e-01,  -4.1889e-01,   3.2119e+00,   5.0044e+05,   5.1071e+02,   9.7866e+01, 959.1363333333
 11335,  -3.0986e+00,   1.5361e-02,  -4.4197e-01,  -4.4289e-01,   3.2064e+00,   5.0044e+05,   5.1071e+02,   9.7866e+01, 959.6013333333
 11340,  -3.0757e+00,   2.3219e-02,  -4.3103e-01,  -4.4753e-01,   3.2138e+00,   5.0044e+05,   5.1071e+02,   9.7866e+01, 960.0656666667
 11345,  -3.0720e+00,   3.4561e-02,  -4.2833e-01,  -4.4225e-01,   3.2178e+00,   5.0044e+05,   5.1070e+02,   9.7866e+01, 960.5303333333
 11350,  -3.0849e+00,   3.8339e-02,  -4.5077e-01,  -4.5565e-01,   3.2228e+00,   5.0044e+05,   5.1070e+02,   9.7866e+01, 960.9936666667
 11355,  -3.0715e+00,   4.5426e-02,  -4.3271e-01,  -4.6432e-01,   3.2257e+00,   5.0044e+05,   5.1070e+02,   9.7866e+01, 961.4578333333
 11360,  -3.0577e+00,   5.1844e-02,  -4.2942e-01,  -4.5029e-01,   3.2298e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 961.9218333333
 11365,  -3.0835e+00,   4.6626e-02,  -4.3541e-01,  -4.4902e-01,   3.2271e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 962.3880000000
 11370,  -3.0670e+00,   4.3940e-02,  -4.2507e-01,  -4.6123e-01,   3.2263e+00,   5.0044e+05,   5.1069e+02,   9.7865e+01, 962.8506666667
 11375,  -3.0674e+00,   4.0658e-02,  -4.3751e-01,  -4.4605e-01,   3.2227e+00,   5.0044e+05,   5.1069e+02,   9.7865e+01, 963.3156666667
 11380,  -3.0878e+00,   3.5267e-02,  -4.4610e-01,  -4.6659e-01,   3.2194e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 963.7798333333
 11385,  -3.0768e+00,   2.8564e-02,  -4.3148e-01,  -4.6959e-01,   3.2180e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 964.2428333333
 11390,  -3.0681e+00,   2.9591e-02,  -4.3252e-01,  -4.6158e-01,   3.2174e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 964.7095000000
 11395,  -3.0808e+00,   3.2897e-02,  -4.3808e-01,  -4.6263e-01,   3.2205e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 965.1726666667
 11400,  -3.0705e+00,   3.5155e-02,  -4.3403e-01,  -4.7213e-01,   3.2212e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 965.6388333333
 11405,  -3.0760e+00,   2.9166e-02,  -4.3027e-01,  -4.5388e-01,   3.2127e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 966.1046666667
 11410,  -3.0927e+00,   2.6682e-02,  -4.5098e-01,  -4.6086e-01,   3.2135e+00,   5.0044e+05,   5.1070e+02,   9.7865e+01, 966.5676666667
 11415,  -3.0736e+00,   3.8318e-02,  -4.4004e-01,  -4.5440e-01,   3.2214e+00,   5.0044e+05,   5.1069e+02,   9.7865e+01, 967.0340000000
 11420,  -3.0639e+00,   4.0061e-02,  -4.3141e-01,  -4.3612e-01,   3.2239e+00,   5.0044e+05,   5.1069e+02,   9.7865e+01, 967.4980000000
 11425,  -3.0975e+00,   2.7462e-02,  -4.4476e-01,  -4.3867e-01,   3.2141e+00,   5.0044e+05,   5.1069e+02,   9.7865e+01, 967.9633333333
 11430,  -3.0776e+00,   2.3978e-02,  -4.3449e-01,  -4.4427e-01,   3.2137e+00,   5.0044e+05,   5.1068e+02,   9.7865e+01, 968.4275000000
 11435,  -3.0772e+00,   2.3907e-02,  -4.3381e-01,  -4.2122e-01,   3.2107e+00,   5.0044e+05,   5.1068e+02,   9.7865e+01, 968.8898333333
 11440,  -3.0977e+00,   2.1255e-02,  -4.4734e-01,  -4.1583e-01,   3.2119e+00,   5.0044e+05,   5.1067e+02,   9.7865e+01, 969.3530000000
 11445,  -3.0832e+00,   2.1544e-02,  -4.2580e-01,  -4.3175e-01,   3.2123e+00,   5.0044e+05,   5.1067e+02,   9.7865e+01, 969.8176666667
 11450,  -3.0732e+00,   3.2437e-02,  -4.3324e-01,  -4.5275e-01,   3.2165e+00,   5.0044e+05,   5.1067e+02,   9.7865e+01, 970.2823333333
 11455,  -3.0927e+00,   3.8827e-02,  -4.4800e-01,  -4.3096e-01,   3.2204e+00,   5.0044e+05,   5.1067e+02,   9.7865e+01, 970.7450000000
 11460,  -3.0716e+00,   4.8120e-02,  -4.3344e-01,  -4.3919e-01,   3.2259e+00,   5.0044e+05,   5.1066e+02,   9.7865e+01, 971.2093333333
 11465,  -3.0595e+00,   5.3124e-02,  -4.2589e-01,  -4.5241e-01,   3.2287e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 971.6730000000
 11470,  -3.0791e+00,   5.0133e-02,  -4.4661e-01,  -4.5502e-01,   3.2305e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 972.1405000000
 11475,  -3.0674e+00,   5.1826e-02,  -4.1569e-01,  -4.4696e-01,   3.2286e+00,   5.0044e+05,   5.1066e+02,   9.7865e+01, 972.6046666667
 11480,  -3.0594e+00,   4.5572e-02,  -4.2006e-01,  -4.5284e-01,   3.2247e+00,   5.0044e+05,   5.1066e+02,   9.7865e+01, 973.0681666667
 11485,  -3.0774e+00,   4.1838e-02,  -4.3795e-01,  -4.4746e-01,   3.2255e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 973.5338333333
 11490,  -3.0679e+00,   3.6580e-02,  -4.3258e-01,  -4.6381e-01,   3.2219e+00,   5.0044e+05,   5.1066e+02,   9.7865e+01, 973.9970000000
 11495,  -3.0686e+00,   3.4022e-02,  -4.2984e-01,  -4.7889e-01,   3.2168e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 974.4623333333
 11500,  -3.0892e+00,   3.2334e-02,  -4.4376e-01,  -4.5986e-01,   3.2176e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 974.9263333333
 11505,  -3.0666e+00,   3.9082e-02,  -4.2445e-01,  -4.6341e-01,   3.2226e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 975.3911666667
 11510,  -3.0661e+00,   3.6408e-02,  -4.2622e-01,  -4.6391e-01,   3.2180e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 975.8548333333
 11515,  -3.0980e+00,   2.5697e-02,  -4.4823e-01,  -4.4467e-01,   3.2088e+00,   5.0044e+05,   5.1066e+02,   9.7864e+01, 976.3185000000
 11520,  -3.0791e+00,   3.2936e-02,  -4.4226e-01,  -4.5968e-01,   3.2139e+00,   5.0044e+05,   5.1065e+02,   9.7863e+01, 976.7868333333
 11525,  -3.0714e+00,   4.0540e-02,  -4.3193e-01,  -4.5567e-01,   3.2171e+00,   5.0044e+05,   5.1065e+02,   9.7863e+01, 977.2503333333
 11530,  -3.0912e+00,   3.2695e-02,  -4.5477e-01,  -4.4335e-01,   3.2167e+00,   5.0044e+05,   5.1065e+02,   9.7863e+01, 977.7146666667
 11535,  -3.0709e+00,   2.7095e-02,  -4.2506e-01,  -4.3451e-01,   3.2172e+00,   5.0044e+05,   5.1065e+02,   9.7864e+01, 978.1780000000
 11540,  -3.0752e+00,   2.8984e-02,  -4.2917e-01,  -4.2510e-01,   3.2115e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 978.6425000000
 11545,  -3.0897e+00,   2.4882e-02,  -4.4995e-01,  -4.2128e-01,   3.2137e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 979.1071666667
 11550,  -3.0820e+00,   2.3039e-02,  -4.2582e-01,  -4.3282e-01,   3.2103e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 979.5711666667
 11555,  -3.0694e+00,   2.7904e-02,  -4.1939e-01,  -4.2787e-01,   3.2126e+00,   5.0044e+05,   5.1064e+02,   9.7863e+01, 980.0353333333
 11560,  -3.0899e+00,   3.8045e-02,  -4.3702e-01,  -4.4319e-01,   3.2192e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 980.4990000000
 11565,  -3.0715e+00,   4.3368e-02,  -4.3209e-01,  -4.3619e-01,   3.2253e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 980.9630000000
 11570,  -3.0655e+00,   4.6743e-02,  -4.2691e-01,  -4.3979e-01,   3.2228e+00,   5.0044e+05,   5.1064e+02,   9.7864e+01, 981.4270000000
 11575,  -3.0872e+00,   4.4657e-02,  -4.5426e-01,  -4.5943e-01,   3.2239e+00,   5.0044e+05,   5.1063e+02,   9.7864e+01, 981.8941666667
 11580,  -3.0700e+00,   4.8294e-02,  -4.2971e-01,  -4.6086e-01,   3.2260e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 982.3620000000
 11585,  -3.0676e+00,   4.8874e-02,  -4.1642e-01,  -4.4362e-01,   3.2206e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 982.8281666667
 11590,  -3.0926e+00,   4.0968e-02,  -4.4205e-01,  -4.5723e-01,   3.2171e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 983.2920000000
 11595,  -3.0791e+00,   3.5950e-02,  -4.3476e-01,  -4.6985e-01,   3.2201e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 983.7525000000
 11600,  -3.0719e+00,   3.0590e-02,  -4.3096e-01,  -4.6967e-01,   3.2144e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 984.2186666667
 11605,  -3.0931e+00,   2.8318e-02,  -4.4614e-01,  -4.7953e-01,   3.2140e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 984.6831666667
 11610,  -3.0793e+00,   3.1739e-02,  -4.2462e-01,  -4.7262e-01,   3.2161e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 985.1461666667
 11615,  -3.0652e+00,   3.7005e-02,  -4.2606e-01,  -4.7313e-01,   3.2184e+00,   5.0044e+05,   5.1063e+02,   9.7863e+01, 985.6106666667
 11620,  -3.0959e+00,   2.7840e-02,  -4.4327e-01,  -4.5904e-01,   3.2102e+00,   5.0044e+05,   5.1063e+02,   9.7862e+01, 986.0741666667
 11625,  -3.0776e+00,   3.2590e-02,  -4.3062e-01,  -4.6324e-01,   3.2132e+00,   5.0044e+05,   5.1063e+02,   9.7862e+01, 986.5376666667
 11630,  -3.0712e+00,   4.2290e-02,  -4.3042e-01,  -4.4458e-01,   3.2172e+00,   5.0044e+05,   5.1063e+02,   9.7862e+01, 987.0025000000
 11635,  -3.0949e+00,   3.8786e-02,  -4.5017e-01,  -4.4140e-01,   3.2197e+00,   5.0044e+05,   5.1062e+02,   9.7862e+01, 987.4655000000
 11640,  -3.0785e+00,   3.6227e-02,  -4.2415e-01,  -4.3548e-01,   3.2189e+00,   5.0044e+05,   5.1062e+02,   9.7862e+01, 987.9310000000
 11645,  -3.0729e+00,   3.0697e-02,  -4.2173e-01,  -4.1827e-01,   3.2131e+00,   5.0044e+05,   5.1062e+02,   9.7862e+01, 988.3938333333
 11650,  -3.0966e+00,   2.9493e-02,  -4.4134e-01,  -4.0938e-01,   3.2104e+00,   5.0044e+05,   5.1062e+02,   9.7862e+01, 988.8593333333
 11655,  -3.0757e+00,   3.4133e-02,  -4.2333e-01,  -4.2272e-01,   3.2175e+00,   5.0044e+05,   5.1062e+02,   9.7862e+01, 989.3235000000
 11660,  -3.0701e+00,   2.8020e-02,  -4.1950e-01,  -4.3039e-01,   3.2130e+00,   5.0044e+05,   5.1061e+02,   9.7862e+01, 989.7896666667
 11665,  -3.0905e+00,   3.4765e-02,  -4.3476e-01,  -4.2976e-01,   3.2142e+00,   5.0044e+05,   5.1061e+02,   9.7861e+01, 990.2525000000
 11670,  -3.0761e+00,   4.3486e-02,  -4.2973e-01,  -4.4124e-01,   3.2226e+00,   5.0044e+05,   5.1061e+02,   9.7861e+01, 990.7170000000
 11675,  -3.0590e+00,   5.0691e-02,  -4.2431e-01,  -4.5179e-01,   3.2254e+00,   5.0044e+05,   5.1061e+02,   9.7861e+01, 991.1796666667
 11680,  -3.0861e+00,   4.9097e-02,  -4.4530e-01,  -4.4510e-01,   3.2230e+00,   5.0044e+05,   5.1061e+02,   9.7861e+01, 991.6430000000
 11685,  -3.0623e+00,   5.3431e-02,  -4.2624e-01,  -4.5553e-01,   3.2307e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 992.1098333333
 11690,  -3.0640e+00,   4.8427e-02,  -4.2002e-01,  -4.7093e-01,   3.2259e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 992.5726666667
 11695,  -3.0930e+00,   3.9870e-02,  -4.4162e-01,  -4.5985e-01,   3.2174e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 993.0366666667
 11700,  -3.0808e+00,   3.9183e-02,  -4.4374e-01,  -4.6234e-01,   3.2184e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 993.5005000000
 11705,  -3.0734e+00,   3.4303e-02,  -4.3518e-01,  -4.8553e-01,   3.2142e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 993.9648333333
 11710,  -3.0935e+00,   2.9123e-02,  -4.4675e-01,  -4.7200e-01,   3.2113e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 994.4295000000
 11715,  -3.0783e+00,   3.2336e-02,  -4.3232e-01,  -4.7893e-01,   3.2148e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 994.8933333333
 11720,  -3.0704e+00,   3.6151e-02,  -4.3169e-01,  -4.8007e-01,   3.2146e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 995.3576666667
 11725,  -3.0924e+00,   3.2696e-02,  -4.5326e-01,  -4.6283e-01,   3.2122e+00,   5.0044e+05,   5.1060e+02,   9.7861e+01, 995.8213333333
 11730,  -3.0707e+00,   3.3690e-02,  -4.2180e-01,  -4.5083e-01,   3.2134e+00,   5.0044e+05,   5.1061e+02,   9.7861e+01, 996.2843333333
