"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9910,  -2.9283e+00,   6.6950e-02,  -4.6771e-01,  -5.3689e-01,   3.3312e+00,   5.0044e+05,   4.5986e+00,   9.8761e+01, 741.3016666667
  9915,  -2.9355e+00,   6.5892e-02,  -4.7721e-01,  -5.3635e-01,   3.3298e+00,   5.0044e+05,   4.5983e+00,   9.8761e+01, 741.6490000000
  9920,  -2.9357e+00,   6.5631e-02,  -4.7815e-01,  -5.3581e-01,   3.3286e+00,   5.0044e+05,   4.5980e+00,   9.8761e+01, 741.9950000000
  9925,  -2.9249e+00,   6.7269e-02,  -4.6864e-01,  -5.3527e-01,   3.3317e+00,   5.0044e+05,   4.5977e+00,   9.8761e+01, 742.4238333333
  9930,  -2.9293e+00,   6.6450e-02,  -4.7137e-01,  -5.3492e-01,   3.3312e+00,   5.0044e+05,   4.5974e+00,   9.8762e+01, 742.7688333333
  9935,  -2.9350e+00,   6.5380e-02,  -4.7787e-01,  -5.3455e-01,   3.3288e+00,   5.0044e+05,   4.5971e+00,   9.8762e+01, 743.1183333333
  9940,  -2.9296e+00,   6.6267e-02,  -4.7261e-01,  -5.3395e-01,   3.3303e+00,   5.0044e+05,   4.5969e+00,   9.8762e+01, 743.4641666667
  9945,  -2.9368e+00,   6.5248e-02,  -4.8224e-01,  -5.3331e-01,   3.3298e+00,   5.0044e+05,   4.5966e+00,   9.8763e+01, 743.8100000000
  9950,  -2.9305e+00,   6.5962e-02,  -4.7522e-01,  -5.3267e-01,   3.3305e+00,   5.0044e+05,   4.5964e+00,   9.8762e+01, 744.1561666667
  9955,  -2.9286e+00,   6.5808e-02,  -4.7232e-01,  -5.3203e-01,   3.3308e+00,   5.0044e+05,   4.5961e+00,   9.8763e+01, 744.5020000000
  9960,  -2.9339e+00,   6.4833e-02,  -4.8117e-01,  -5.3128e-01,   3.3304e+00,   5.0044e+05,   4.5959e+00,   9.8763e+01, 744.8503333333
  9965,  -2.9377e+00,   6.4016e-02,  -4.8112e-01,  -5.3067e-01,   3.3280e+00,   5.0044e+05,   4.5957e+00,   9.8764e+01, 745.1968333333
  9970,  -2.9274e+00,   6.6123e-02,  -4.7274e-01,  -5.2987e-01,   3.3319e+00,   5.0044e+05,   4.5954e+00,   9.8764e+01, 745.5426666667
  9975,  -2.9366e+00,   6.4195e-02,  -4.8198e-01,  -5.2933e-01,   3.3302e+00,   5.0044e+05,   4.5952e+00,   9.8765e+01, 745.8916666667
  9980,  -2.9364e+00,   6.4414e-02,  -4.8375e-01,  -5.2863e-01,   3.3289e+00,   5.0044e+05,   4.5950e+00,   9.8765e+01, 746.2508333333
  9985,  -2.9292e+00,   6.5958e-02,  -4.7556e-01,  -5.2805e-01,   3.3314e+00,   5.0044e+05,   4.5948e+00,   9.8765e+01, 746.5958333333
  9990,  -2.9332e+00,   6.5655e-02,  -4.7950e-01,  -5.2729e-01,   3.3318e+00,   5.0044e+05,   4.5946e+00,   9.8765e+01, 746.9433333333
  9995,  -2.9322e+00,   6.5878e-02,  -4.7830e-01,  -5.2661e-01,   3.3317e+00,   5.0044e+05,   4.5945e+00,   9.8765e+01, 747.2903333333
 10000,  -2.9312e+00,   6.6332e-02,  -4.7662e-01,  -5.2601e-01,   3.3326e+00,   5.0044e+05,   4.5943e+00,   9.8765e+01, 747.6376666667
 10005,  -2.9389e+00,   6.5279e-02,  -4.8505e-01,  -5.2558e-01,   3.3317e+00,   5.0044e+05,   4.5941e+00,   9.8765e+01, 749.9305000000
 10010,  -2.9285e+00,   6.6700e-02,  -4.7599e-01,  -5.2509e-01,   3.3333e+00,   5.0044e+05,   4.5940e+00,   9.8765e+01, 750.2766666667
 10015,  -2.9260e+00,   6.6937e-02,  -4.7264e-01,  -5.2468e-01,   3.3336e+00,   5.0044e+05,   4.5939e+00,   9.8766e+01, 750.7121666667
 10020,  -2.9377e+00,   6.5916e-02,  -4.8439e-01,  -5.2413e-01,   3.3326e+00,   5.0044e+05,   4.5937e+00,   9.8766e+01, 751.0581666667
 10025,  -2.9323e+00,   6.6792e-02,  -4.7877e-01,  -5.2372e-01,   3.3327e+00,   5.0044e+05,   4.5936e+00,   9.8766e+01, 751.4038333333
 10030,  -2.9264e+00,   6.7771e-02,  -4.7145e-01,  -5.2334e-01,   3.3350e+00,   5.0044e+05,   4.5935e+00,   9.8766e+01, 751.7498333333
 10035,  -2.9364e+00,   6.5845e-02,  -4.8246e-01,  -5.2296e-01,   3.3330e+00,   5.0044e+05,   4.5934e+00,   9.8766e+01, 752.0975000000
 10040,  -2.9349e+00,   6.6054e-02,  -4.8528e-01,  -5.2248e-01,   3.3319e+00,   5.0044e+05,   4.5933e+00,   9.8767e+01, 752.4428333333
 10045,  -2.9224e+00,   6.9090e-02,  -4.6859e-01,  -5.2197e-01,   3.3369e+00,   5.0044e+05,   4.5932e+00,   9.8766e+01, 752.7931666667
 10050,  -2.9375e+00,   6.6673e-02,  -4.8193e-01,  -5.2161e-01,   3.3343e+00,   5.0044e+05,   4.5932e+00,   9.8767e+01, 753.1386666667
 10055,  -2.9364e+00,   6.6210e-02,  -4.8342e-01,  -5.2135e-01,   3.3326e+00,   5.0044e+05,   4.5931e+00,   9.8767e+01, 753.4841666667
 10060,  -2.9287e+00,   6.7733e-02,  -4.7679e-01,  -5.2113e-01,   3.3349e+00,   5.0044e+05,   4.5931e+00,   9.8767e+01, 753.8290000000
 10065,  -2.9343e+00,   6.6796e-02,  -4.8425e-01,  -5.2088e-01,   3.3338e+00,   5.0044e+05,   4.5930e+00,   9.8767e+01, 754.1740000000
 10070,  -2.9344e+00,   6.7518e-02,  -4.7820e-01,  -5.2053e-01,   3.3342e+00,   5.0044e+05,   4.5930e+00,   9.8767e+01, 754.5195000000
 10075,  -2.9257e+00,   6.8651e-02,  -4.7107e-01,  -5.2031e-01,   3.3367e+00,   5.0044e+05,   4.5930e+00,   9.8768e+01, 754.8641666667
 10080,  -2.9374e+00,   6.6200e-02,  -4.8602e-01,  -5.2016e-01,   3.3334e+00,   5.0044e+05,   4.5930e+00,   9.8768e+01, 755.2080000000
 10085,  -2.9347e+00,   6.6627e-02,  -4.8058e-01,  -5.2010e-01,   3.3326e+00,   5.0044e+05,   4.5930e+00,   9.8768e+01, 755.5531666667
 10090,  -2.9285e+00,   6.7792e-02,  -4.7389e-01,  -5.1999e-01,   3.3355e+00,   5.0044e+05,   4.5930e+00,   9.8769e+01, 755.8980000000
 10095,  -2.9330e+00,   6.6273e-02,  -4.7933e-01,  -5.1998e-01,   3.3348e+00,   5.0044e+05,   4.5930e+00,   9.8769e+01, 756.2420000000
 10100,  -2.9384e+00,   6.5299e-02,  -4.8277e-01,  -5.1997e-01,   3.3316e+00,   5.0044e+05,   4.5931e+00,   9.8769e+01, 756.5723333333
 10105,  -2.9324e+00,   6.5827e-02,  -4.7782e-01,  -5.1996e-01,   3.3336e+00,   5.0044e+05,   4.5931e+00,   9.8769e+01, 756.9030000000
 10110,  -2.9382e+00,   6.4700e-02,  -4.8305e-01,  -5.2002e-01,   3.3321e+00,   5.0044e+05,   4.5932e+00,   9.8770e+01, 757.2311666667
 10115,  -2.9328e+00,   6.5115e-02,  -4.8065e-01,  -5.2009e-01,   3.3322e+00,   5.0044e+05,   4.5932e+00,   9.8770e+01, 757.5580000000
 10120,  -2.9360e+00,   6.4511e-02,  -4.7852e-01,  -5.2015e-01,   3.3312e+00,   5.0044e+05,   4.5933e+00,   9.8770e+01, 757.8873333333
 10125,  -2.9417e+00,   6.2915e-02,  -4.8782e-01,  -5.2037e-01,   3.3308e+00,   5.0044e+05,   4.5934e+00,   9.8770e+01, 758.2153333333
 10130,  -2.9368e+00,   6.2958e-02,  -4.8230e-01,  -5.2058e-01,   3.3305e+00,   5.0044e+05,   4.5935e+00,   9.8770e+01, 758.5450000000
 10135,  -2.9353e+00,   6.2068e-02,  -4.7871e-01,  -5.2078e-01,   3.3301e+00,   5.0044e+05,   4.5936e+00,   9.8770e+01, 758.8728333333
 10140,  -2.9377e+00,   6.1175e-02,  -4.8528e-01,  -5.2095e-01,   3.3291e+00,   5.0044e+05,   4.5937e+00,   9.8771e+01, 759.2016666667
 10145,  -2.9415e+00,   5.9779e-02,  -4.8543e-01,  -5.2107e-01,   3.3271e+00,   5.0044e+05,   4.5938e+00,   9.8771e+01, 759.5323333333
 10150,  -2.9361e+00,   5.9514e-02,  -4.7835e-01,  -5.2136e-01,   3.3283e+00,   5.0044e+05,   4.5939e+00,   9.8771e+01, 759.8603333333
 10155,  -2.9433e+00,   5.7628e-02,  -4.8572e-01,  -5.2172e-01,   3.3263e+00,   5.0044e+05,   4.5940e+00,   9.8771e+01, 760.1878333333
 10160,  -2.9425e+00,   5.6803e-02,  -4.8544e-01,  -5.2218e-01,   3.3234e+00,   5.0044e+05,   4.5942e+00,   9.8771e+01, 760.5146666667
 10165,  -2.9382e+00,   5.6821e-02,  -4.8008e-01,  -5.2264e-01,   3.3250e+00,   5.0044e+05,   4.5943e+00,   9.8772e+01, 760.8420000000
 10170,  -2.9449e+00,   5.4559e-02,  -4.8699e-01,  -5.2323e-01,   3.3233e+00,   5.0044e+05,   4.5945e+00,   9.8773e+01, 761.1706666667
 10175,  -2.9445e+00,   5.3850e-02,  -4.8494e-01,  -5.2380e-01,   3.3210e+00,   5.0044e+05,   4.5946e+00,   9.8773e+01, 761.4995000000
 10180,  -2.9378e+00,   5.3233e-02,  -4.8121e-01,  -5.2441e-01,   3.3207e+00,   5.0044e+05,   4.5948e+00,   9.8773e+01, 761.8293333333
 10185,  -2.9461e+00,   5.0808e-02,  -4.8647e-01,  -5.2499e-01,   3.3192e+00,   5.0044e+05,   4.5950e+00,   9.8773e+01, 762.1518333333
 10190,  -2.9488e+00,   4.9441e-02,  -4.9034e-01,  -5.2560e-01,   3.3173e+00,   5.0044e+05,   4.5952e+00,   9.8773e+01, 762.4688333333
 10195,  -2.9429e+00,   4.9025e-02,  -4.8585e-01,  -5.2628e-01,   3.3185e+00,   5.0044e+05,   4.5954e+00,   9.8773e+01, 762.7928333333
 10200,  -2.9509e+00,   4.6759e-02,  -4.9019e-01,  -5.2712e-01,   3.3155e+00,   5.0044e+05,   4.5956e+00,   9.8773e+01, 763.1086666667
 10205,  -2.9503e+00,   4.5630e-02,  -4.9165e-01,  -5.2799e-01,   3.3140e+00,   5.0044e+05,   4.5958e+00,   9.8773e+01, 763.4276666667
 10210,  -2.9405e+00,   4.6523e-02,  -4.8095e-01,  -5.2887e-01,   3.3165e+00,   5.0044e+05,   4.5960e+00,   9.8774e+01, 763.7438333333
 10215,  -2.9513e+00,   4.3418e-02,  -4.9078e-01,  -5.2980e-01,   3.3137e+00,   5.0044e+05,   4.5962e+00,   9.8774e+01, 764.0613333333
 10220,  -2.9556e+00,   4.1060e-02,  -4.9622e-01,  -5.3092e-01,   3.3089e+00,   5.0044e+05,   4.5964e+00,   9.8775e+01, 764.3763333333
 10225,  -2.9445e+00,   4.1766e-02,  -4.8531e-01,  -5.3204e-01,   3.3113e+00,   5.0044e+05,   4.5966e+00,   9.8775e+01, 764.7006666667
 10230,  -2.9556e+00,   3.8341e-02,  -4.9466e-01,  -5.3317e-01,   3.3080e+00,   5.0044e+05,   4.5968e+00,   9.8775e+01, 765.0281666667
 10235,  -2.9543e+00,   3.6950e-02,  -4.9516e-01,  -5.3420e-01,   3.3056e+00,   5.0044e+05,   4.5971e+00,   9.8775e+01, 765.3666666667
 10240,  -2.9553e+00,   3.5991e-02,  -4.9375e-01,  -5.3535e-01,   3.3051e+00,   5.0044e+05,   4.5973e+00,   9.8775e+01, 765.7033333333
 10245,  -2.9581e+00,   3.3785e-02,  -5.0037e-01,  -5.3656e-01,   3.3041e+00,   5.0044e+05,   4.5975e+00,   9.8776e+01, 766.0520000000
 10250,  -2.9584e+00,   3.2866e-02,  -5.0140e-01,  -5.3790e-01,   3.3033e+00,   5.0044e+05,   4.5978e+00,   9.8776e+01, 766.4006666667
 10255,  -2.9557e+00,   3.2053e-02,  -4.9475e-01,  -5.3913e-01,   3.3030e+00,   5.0044e+05,   4.5980e+00,   9.8776e+01, 766.7468333333
 10260,  -2.9591e+00,   2.9823e-02,  -5.0375e-01,  -5.4051e-01,   3.3009e+00,   5.0044e+05,   4.5982e+00,   9.8776e+01, 767.0963333333
 10265,  -2.9591e+00,   2.8220e-02,  -5.0192e-01,  -5.4193e-01,   3.2981e+00,   5.0044e+05,   4.5985e+00,   9.8776e+01, 767.4535000000
 10270,  -2.9575e+00,   2.6915e-02,  -4.9669e-01,  -5.4333e-01,   3.2976e+00,   5.0044e+05,   4.5987e+00,   9.8777e+01, 767.8135000000
 10275,  -2.9629e+00,   2.4365e-02,  -5.0413e-01,  -5.4482e-01,   3.2959e+00,   5.0044e+05,   4.5990e+00,   9.8777e+01, 768.1703333333
 10280,  -2.9649e+00,   2.2697e-02,  -5.0410e-01,  -5.4631e-01,   3.2920e+00,   5.0044e+05,   4.5992e+00,   9.8777e+01, 768.5261666667
 10285,  -2.9619e+00,   2.1959e-02,  -4.9844e-01,  -5.4770e-01,   3.2924e+00,   5.0044e+05,   4.5995e+00,   9.8777e+01, 768.8886666667
 10290,  -2.9704e+00,   1.9431e-02,  -5.1135e-01,  -5.4919e-01,   3.2906e+00,   5.0044e+05,   4.5997e+00,   9.8778e+01, 769.2456666667
 10295,  -2.9632e+00,   1.9401e-02,  -5.0531e-01,  -5.5070e-01,   3.2904e+00,   5.0044e+05,   4.6000e+00,   9.8778e+01, 769.6051666667
 10300,  -2.9652e+00,   1.7416e-02,  -5.0251e-01,  -5.5234e-01,   3.2887e+00,   5.0044e+05,   4.6002e+00,   9.8778e+01, 769.9631666667
 10305,  -2.9755e+00,   1.4038e-02,  -5.1577e-01,  -5.5394e-01,   3.2863e+00,   5.0044e+05,   4.6005e+00,   9.8778e+01, 770.2953333333
 10310,  -2.9774e+00,   1.2233e-02,  -5.1448e-01,  -5.5559e-01,   3.2832e+00,   5.0044e+05,   4.6007e+00,   9.8778e+01, 770.6100000000
 10315,  -2.9698e+00,   1.1587e-02,  -5.0973e-01,  -5.5722e-01,   3.2836e+00,   5.0044e+05,   4.6010e+00,   9.8778e+01, 770.9261666667
 10320,  -2.9806e+00,   8.1487e-03,  -5.1847e-01,  -5.5907e-01,   3.2793e+00,   5.0044e+05,   4.6012e+00,   9.8778e+01, 771.2435000000
 10325,  -2.9790e+00,   7.5225e-03,  -5.1709e-01,  -5.6086e-01,   3.2779e+00,   5.0044e+05,   4.6015e+00,   9.8778e+01, 771.5611666667
 10330,  -2.9687e+00,   8.1106e-03,  -5.0841e-01,  -5.6260e-01,   3.2803e+00,   5.0044e+05,   4.6017e+00,   9.8778e+01, 771.8793333333
 10335,  -2.9789e+00,   5.3190e-03,  -5.2069e-01,  -5.6440e-01,   3.2780e+00,   5.0044e+05,   4.6019e+00,   9.8778e+01, 772.1988333333
 10340,  -2.9866e+00,   1.8472e-03,  -5.2700e-01,  -5.6631e-01,   3.2731e+00,   5.0044e+05,   4.6022e+00,   9.8778e+01, 772.5203333333
 10345,  -2.9801e+00,   1.7483e-03,  -5.1670e-01,  -5.6830e-01,   3.2737e+00,   5.0044e+05,   4.6024e+00,   9.8778e+01, 772.8441666667
 10350,  -2.9827e+00,  -2.0021e-04,  -5.1977e-01,  -5.7015e-01,   3.2734e+00,   5.0044e+05,   4.6027e+00,   9.8778e+01, 773.1620000000
 10355,  -2.9844e+00,  -1.9992e-03,  -5.2017e-01,  -5.7207e-01,   3.2698e+00,   5.0044e+05,   4.6029e+00,   9.8778e+01, 773.4765000000
 10360,  -2.9838e+00,  -4.3250e-03,  -5.2142e-01,  -5.7399e-01,   3.2687e+00,   5.0044e+05,   4.6031e+00,   9.8778e+01, 773.7930000000
 10365,  -2.9931e+00,  -7.6076e-03,  -5.3242e-01,  -5.7595e-01,   3.2655e+00,   5.0044e+05,   4.6033e+00,   9.8778e+01, 774.1103333333
 10370,  -2.9902e+00,  -8.5760e-03,  -5.2519e-01,  -5.7806e-01,   3.2637e+00,   5.0044e+05,   4.6035e+00,   9.8779e+01, 774.4275000000
 10375,  -2.9807e+00,  -8.1868e-03,  -5.1693e-01,  -5.7998e-01,   3.2654e+00,   5.0044e+05,   4.6038e+00,   9.8779e+01, 774.7441666667
 10380,  -2.9946e+00,  -1.2512e-02,  -5.3215e-01,  -5.8205e-01,   3.2605e+00,   5.0044e+05,   4.6040e+00,   9.8780e+01, 775.0623333333
 10385,  -2.9957e+00,  -1.3892e-02,  -5.3439e-01,  -5.8409e-01,   3.2585e+00,   5.0044e+05,   4.6042e+00,   9.8780e+01, 775.3781666667
 10390,  -2.9920e+00,  -1.4866e-02,  -5.2735e-01,  -5.8610e-01,   3.2590e+00,   5.0044e+05,   4.6044e+00,   9.8780e+01, 775.6958333333
 10395,  -2.9976e+00,  -1.7664e-02,  -5.3476e-01,  -5.8808e-01,   3.2566e+00,   5.0044e+05,   4.6046e+00,   9.8780e+01, 776.0106666667
 10400,  -3.0009e+00,  -2.0431e-02,  -5.3823e-01,  -5.9012e-01,   3.2520e+00,   5.0044e+05,   4.6047e+00,   9.8780e+01, 776.3263333333
 10405,  -2.9959e+00,  -2.1005e-02,  -5.3279e-01,  -5.9211e-01,   3.2531e+00,   5.0044e+05,   4.6049e+00,   9.8780e+01, 776.6411666667
 10410,  -3.0038e+00,  -2.3865e-02,  -5.3966e-01,  -5.9422e-01,   3.2507e+00,   5.0044e+05,   4.6051e+00,   9.8780e+01, 776.9616666667
 10415,  -3.0086e+00,  -2.6277e-02,  -5.4403e-01,  -5.9632e-01,   3.2465e+00,   5.0044e+05,   4.6053e+00,   9.8781e+01, 777.2791666667
 10420,  -3.0044e+00,  -2.7026e-02,  -5.3852e-01,  -5.9829e-01,   3.2474e+00,   5.0044e+05,   4.6054e+00,   9.8781e+01, 777.5943333333
 10425,  -3.0123e+00,  -3.0471e-02,  -5.5093e-01,  -6.0044e-01,   3.2443e+00,   5.0044e+05,   4.6056e+00,   9.8781e+01, 777.9110000000
 10430,  -3.0096e+00,  -3.1497e-02,  -5.4974e-01,  -6.0239e-01,   3.2416e+00,   5.0044e+05,   4.6057e+00,   9.8781e+01, 778.2418333333
 10435,  -3.0042e+00,  -3.1919e-02,  -5.3957e-01,  -6.0429e-01,   3.2426e+00,   5.0044e+05,   4.6059e+00,   9.8781e+01, 778.5590000000
 10440,  -3.0134e+00,  -3.5496e-02,  -5.5010e-01,  -6.0623e-01,   3.2393e+00,   5.0044e+05,   4.6060e+00,   9.8782e+01, 778.8765000000
 10445,  -3.0146e+00,  -3.7876e-02,  -5.5097e-01,  -6.0823e-01,   3.2353e+00,   5.0044e+05,   4.6061e+00,   9.8782e+01, 779.1920000000
 10450,  -3.0080e+00,  -3.8090e-02,  -5.4513e-01,  -6.1020e-01,   3.2369e+00,   5.0044e+05,   4.6063e+00,   9.8782e+01, 779.5546666667
 10455,  -3.0189e+00,  -4.0948e-02,  -5.5669e-01,  -6.1216e-01,   3.2341e+00,   5.0044e+05,   4.6064e+00,   9.8782e+01, 779.8713333333
 10460,  -3.0178e+00,  -4.1432e-02,  -5.5797e-01,  -6.1404e-01,   3.2331e+00,   5.0044e+05,   4.6065e+00,   9.8782e+01, 780.1886666667
 10465,  -3.0167e+00,  -4.2805e-02,  -5.5238e-01,  -6.1606e-01,   3.2320e+00,   5.0044e+05,   4.6066e+00,   9.8783e+01, 780.5141666667
 10470,  -3.0220e+00,  -4.5636e-02,  -5.5963e-01,  -6.1820e-01,   3.2295e+00,   5.0044e+05,   4.6067e+00,   9.8783e+01, 780.8445000000
 10475,  -3.0173e+00,  -4.6187e-02,  -5.5938e-01,  -6.2022e-01,   3.2281e+00,   5.0044e+05,   4.6068e+00,   9.8784e+01, 781.2170000000
 10480,  -3.0153e+00,  -4.7463e-02,  -5.5402e-01,  -6.2208e-01,   3.2270e+00,   5.0044e+05,   4.6068e+00,   9.8784e+01, 781.5451666667
 10485,  -3.0284e+00,  -5.1860e-02,  -5.6721e-01,  -6.2416e-01,   3.2225e+00,   5.0044e+05,   4.6069e+00,   9.8784e+01, 781.8728333333
 10490,  -3.0271e+00,  -5.3371e-02,  -5.6488e-01,  -6.2615e-01,   3.2197e+00,   5.0044e+05,   4.6070e+00,   9.8785e+01, 782.2015000000
 10495,  -3.0203e+00,  -5.4083e-02,  -5.5749e-01,  -6.2832e-01,   3.2209e+00,   5.0044e+05,   4.6070e+00,   9.8785e+01, 782.5296666667
 10500,  -3.0270e+00,  -5.6991e-02,  -5.6945e-01,  -6.3027e-01,   3.2191e+00,   5.0044e+05,   4.6071e+00,   9.8785e+01, 782.9003333333
 10505,  -3.0295e+00,  -5.8548e-02,  -5.6602e-01,  -6.3209e-01,   3.2158e+00,   5.0044e+05,   4.6071e+00,   9.8785e+01, 783.2298333333
 10510,  -3.0265e+00,  -5.9098e-02,  -5.6189e-01,  -6.3392e-01,   3.2168e+00,   5.0044e+05,   4.6071e+00,   9.8786e+01, 783.5583333333
 10515,  -3.0339e+00,  -6.2550e-02,  -5.7365e-01,  -6.3583e-01,   3.2134e+00,   5.0044e+05,   4.6071e+00,   9.8786e+01, 783.8846666667
 10520,  -3.0247e+00,  -6.2657e-02,  -5.6879e-01,  -6.3775e-01,   3.2130e+00,   5.0044e+05,   4.6072e+00,   9.8786e+01, 784.2130000000
 10525,  -3.0294e+00,  -6.5072e-02,  -5.6325e-01,  -6.3936e-01,   3.2097e+00,   5.0044e+05,   4.6072e+00,   9.8786e+01, 784.5418333333
 10530,  -3.0358e+00,  -6.8141e-02,  -5.7892e-01,  -6.4094e-01,   3.2083e+00,   5.0044e+05,   4.6072e+00,   9.8786e+01, 784.8711666667
 10535,  -3.0370e+00,  -7.0479e-02,  -5.7658e-01,  -6.4275e-01,   3.2038e+00,   5.0044e+05,   4.6071e+00,   9.8786e+01, 785.2016666667
 10540,  -3.0337e+00,  -7.0977e-02,  -5.7217e-01,  -6.4449e-01,   3.2046e+00,   5.0044e+05,   4.6071e+00,   9.8786e+01, 785.5313333333
 10545,  -3.0447e+00,  -7.4340e-02,  -5.8302e-01,  -6.4632e-01,   3.2009e+00,   5.0044e+05,   4.6071e+00,   9.8787e+01, 785.8585000000
 10550,  -3.0465e+00,  -7.7405e-02,  -5.8533e-01,  -6.4803e-01,   3.1970e+00,   5.0044e+05,   4.6071e+00,   9.8787e+01, 786.1863333333
 10555,  -3.0382e+00,  -7.6604e-02,  -5.7572e-01,  -6.4957e-01,   3.2001e+00,   5.0044e+05,   4.6070e+00,   9.8787e+01, 786.5148333333
 10560,  -3.0462e+00,  -7.9975e-02,  -5.8641e-01,  -6.5131e-01,   3.1963e+00,   5.0044e+05,   4.6070e+00,   9.8787e+01, 786.8431666667
 10565,  -3.0442e+00,  -8.1278e-02,  -5.8829e-01,  -6.5297e-01,   3.1942e+00,   5.0044e+05,   4.6069e+00,   9.8787e+01, 787.1800000000
 10570,  -3.0399e+00,  -8.2248e-02,  -5.7857e-01,  -6.5439e-01,   3.1941e+00,   5.0044e+05,   4.6069e+00,   9.8787e+01, 787.5261666667
 10575,  -3.0504e+00,  -8.6008e-02,  -5.9175e-01,  -6.5599e-01,   3.1899e+00,   5.0044e+05,   4.6068e+00,   9.8787e+01, 787.8750000000
 10580,  -3.0505e+00,  -8.7342e-02,  -5.9263e-01,  -6.5744e-01,   3.1881e+00,   5.0044e+05,   4.6067e+00,   9.8788e+01, 788.2208333333
 10585,  -3.0429e+00,  -8.7010e-02,  -5.8517e-01,  -6.5887e-01,   3.1899e+00,   5.0044e+05,   4.6066e+00,   9.8788e+01, 788.5661666667
 10590,  -3.0552e+00,  -9.0239e-02,  -5.9233e-01,  -6.6028e-01,   3.1862e+00,   5.0044e+05,   4.6065e+00,   9.8788e+01, 788.9123333333
 10595,  -3.0531e+00,  -9.1380e-02,  -5.9511e-01,  -6.6178e-01,   3.1842e+00,   5.0044e+05,   4.6064e+00,   9.8788e+01, 789.2575000000
 10600,  -3.0470e+00,  -9.2107e-02,  -5.8792e-01,  -6.6331e-01,   3.1846e+00,   5.0044e+05,   4.6063e+00,   9.8788e+01, 789.6038333333
 10605,  -3.0592e+00,  -9.5018e-02,  -5.9845e-01,  -6.6478e-01,   3.1815e+00,   5.0044e+05,   4.6062e+00,   9.8788e+01, 789.9500000000
 10610,  -3.0582e+00,  -9.6131e-02,  -5.9907e-01,  -6.6619e-01,   3.1793e+00,   5.0044e+05,   4.6061e+00,   9.8788e+01, 790.3160000000
 10615,  -3.0524e+00,  -9.6518e-02,  -5.9069e-01,  -6.6763e-01,   3.1796e+00,   5.0044e+05,   4.6060e+00,   9.8788e+01, 790.6623333333
 10620,  -3.0583e+00,  -9.8897e-02,  -6.0253e-01,  -6.6906e-01,   3.1770e+00,   5.0044e+05,   4.6059e+00,   9.8789e+01, 791.0075000000
 10625,  -3.0613e+00,  -9.9340e-02,  -6.0129e-01,  -6.7034e-01,   3.1750e+00,   5.0044e+05,   4.6057e+00,   9.8789e+01, 791.3536666667
 10630,  -3.0478e+00,  -9.7168e-02,  -5.8498e-01,  -6.7140e-01,   3.1798e+00,   5.0044e+05,   4.6056e+00,   9.8790e+01, 791.7025000000
 10635,  -3.0627e+00,  -1.0125e-01,  -5.9839e-01,  -6.7258e-01,   3.1750e+00,   5.0044e+05,   4.6054e+00,   9.8790e+01, 792.0491666667
 10640,  -3.0673e+00,  -1.0343e-01,  -6.0443e-01,  -6.7378e-01,   3.1700e+00,   5.0044e+05,   4.6053e+00,   9.8790e+01, 792.3995000000
 10645,  -3.0530e+00,  -1.0107e-01,  -5.9095e-01,  -6.7474e-01,   3.1740e+00,   5.0044e+05,   4.6051e+00,   9.8790e+01, 792.7473333333
 10650,  -3.0647e+00,  -1.0386e-01,  -6.0037e-01,  -6.7557e-01,   3.1712e+00,   5.0044e+05,   4.6050e+00,   9.8790e+01, 793.0931666667
 10655,  -3.0594e+00,  -1.0409e-01,  -5.9494e-01,  -6.7646e-01,   3.1690e+00,   5.0044e+05,   4.6048e+00,   9.8791e+01, 793.4431666667
 10660,  -3.0590e+00,  -1.0517e-01,  -5.9525e-01,  -6.7749e-01,   3.1696e+00,   5.0044e+05,   4.6047e+00,   9.8791e+01, 793.7878333333
 10665,  -3.0629e+00,  -1.0616e-01,  -6.0751e-01,  -6.7841e-01,   3.1686e+00,   5.0044e+05,   4.6045e+00,   9.8791e+01, 794.1358333333
 10670,  -3.0700e+00,  -1.0753e-01,  -6.0681e-01,  -6.7911e-01,   3.1654e+00,   5.0044e+05,   4.6043e+00,   9.8791e+01, 794.4845000000
 10675,  -3.0617e+00,  -1.0608e-01,  -5.9836e-01,  -6.7960e-01,   3.1687e+00,   5.0044e+05,   4.6042e+00,   9.8791e+01, 794.8330000000
 10680,  -3.0644e+00,  -1.0714e-01,  -6.0633e-01,  -6.8028e-01,   3.1686e+00,   5.0044e+05,   4.6040e+00,   9.8791e+01, 795.1820000000
 10685,  -3.0652e+00,  -1.0755e-01,  -6.0243e-01,  -6.8098e-01,   3.1660e+00,   5.0044e+05,   4.6038e+00,   9.8792e+01, 795.5301666667
 10690,  -3.0597e+00,  -1.0713e-01,  -5.9656e-01,  -6.8145e-01,   3.1673e+00,   5.0044e+05,   4.6036e+00,   9.8792e+01, 795.8755000000
 10695,  -3.0688e+00,  -1.0937e-01,  -6.0452e-01,  -6.8195e-01,   3.1651e+00,   5.0044e+05,   4.6034e+00,   9.8792e+01, 796.2198333333
 10700,  -3.0733e+00,  -1.1060e-01,  -6.0884e-01,  -6.8244e-01,   3.1618e+00,   5.0044e+05,   4.6032e+00,   9.8792e+01, 796.5670000000
