"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6670,  -3.2259e+00,  -2.6970e-01,  -6.7287e-01,  -9.6336e-01,   3.0144e+00,   5.0044e+05,   5.1282e+02,   9.8118e+01, 556.4003333333
  6675,  -3.2266e+00,  -2.7306e-01,  -6.7534e-01,  -9.6825e-01,   3.0172e+00,   5.0044e+05,   5.1282e+02,   9.8118e+01, 556.9201666667
  6680,  -3.2184e+00,  -2.7244e-01,  -6.7831e-01,  -9.6706e-01,   3.0195e+00,   5.0044e+05,   5.1282e+02,   9.8118e+01, 557.4408333333
  6685,  -3.2216e+00,  -2.7742e-01,  -6.7761e-01,  -9.6493e-01,   3.0158e+00,   5.0044e+05,   5.1282e+02,   9.8118e+01, 557.9635000000
  6690,  -3.2184e+00,  -2.8456e-01,  -6.7398e-01,  -9.4598e-01,   3.0165e+00,   5.0044e+05,   5.1282e+02,   9.8118e+01, 558.4851666667
  6695,  -3.2216e+00,  -2.9979e-01,  -6.8111e-01,  -9.4878e-01,   3.0063e+00,   5.0044e+05,   5.1282e+02,   9.8117e+01, 559.0056666667
  6700,  -3.2433e+00,  -3.0753e-01,  -6.8974e-01,  -9.4516e-01,   2.9938e+00,   5.0044e+05,   5.1281e+02,   9.8117e+01, 559.5313333333
  6705,  -3.2292e+00,  -2.9638e-01,  -6.7536e-01,  -9.5522e-01,   3.0018e+00,   5.0044e+05,   5.1281e+02,   9.8117e+01, 560.0523333333
  6710,  -3.2228e+00,  -2.8313e-01,  -6.6339e-01,  -9.4560e-01,   3.0065e+00,   5.0044e+05,   5.1281e+02,   9.8117e+01, 560.5746666667
  6715,  -3.2324e+00,  -2.8001e-01,  -6.8374e-01,  -9.5822e-01,   3.0078e+00,   5.0044e+05,   5.1281e+02,   9.8117e+01, 561.0956666667
  6720,  -3.2302e+00,  -2.7563e-01,  -6.8216e-01,  -9.6051e-01,   3.0121e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 561.6211666667
  6725,  -3.2272e+00,  -2.7247e-01,  -6.7233e-01,  -9.6846e-01,   3.0134e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 562.1450000000
  6730,  -3.2140e+00,  -2.6955e-01,  -6.7227e-01,  -9.6264e-01,   3.0207e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 562.6660000000
  6735,  -3.2193e+00,  -2.7625e-01,  -6.7572e-01,  -9.7525e-01,   3.0149e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 563.1890000000
  6740,  -3.2272e+00,  -2.7985e-01,  -6.8037e-01,  -9.7959e-01,   3.0095e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 563.7151666667
  6745,  -3.2330e+00,  -2.7867e-01,  -6.7990e-01,  -9.7919e-01,   3.0073e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 564.2356666667
  6750,  -3.2255e+00,  -2.7262e-01,  -6.7018e-01,  -9.7211e-01,   3.0140e+00,   5.0044e+05,   5.1281e+02,   9.8116e+01, 564.7583333333
  6755,  -3.2229e+00,  -2.7479e-01,  -6.7498e-01,  -9.7688e-01,   3.0159e+00,   5.0044e+05,   5.1280e+02,   9.8116e+01, 565.2808333333
  6760,  -3.2339e+00,  -2.7735e-01,  -6.8341e-01,  -9.7898e-01,   3.0113e+00,   5.0044e+05,   5.1280e+02,   9.8116e+01, 565.8046666667
  6765,  -3.2169e+00,  -2.7789e-01,  -6.6685e-01,  -9.7747e-01,   3.0138e+00,   5.0044e+05,   5.1280e+02,   9.8116e+01, 566.3306666667
  6770,  -3.2348e+00,  -2.8863e-01,  -6.8075e-01,  -9.5960e-01,   3.0025e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 566.8540000000
  6775,  -3.2378e+00,  -3.0281e-01,  -7.0129e-01,  -9.5343e-01,   2.9952e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 567.3748333333
  6780,  -3.2405e+00,  -3.0921e-01,  -6.9403e-01,  -9.5487e-01,   2.9897e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 567.8986666667
  6785,  -3.2432e+00,  -3.0565e-01,  -6.8804e-01,  -9.6589e-01,   2.9869e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 568.4231666667
  6790,  -3.2471e+00,  -2.9331e-01,  -6.8298e-01,  -9.5369e-01,   2.9929e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 568.9473333333
  6795,  -3.2405e+00,  -2.8519e-01,  -6.8798e-01,  -9.6777e-01,   3.0006e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 569.4686666667
  6800,  -3.2188e+00,  -2.7777e-01,  -6.6831e-01,  -9.7279e-01,   3.0094e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 569.9906666667
  6805,  -3.2347e+00,  -2.7838e-01,  -6.8524e-01,  -9.7888e-01,   3.0058e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 570.5115000000
  6810,  -3.2235e+00,  -2.7380e-01,  -6.6944e-01,  -9.7444e-01,   3.0104e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 571.0345000000
  6815,  -3.2314e+00,  -2.8082e-01,  -6.7401e-01,  -9.8620e-01,   3.0067e+00,   5.0044e+05,   5.1280e+02,   9.8115e+01, 571.5610000000
  6820,  -3.2504e+00,  -2.8802e-01,  -7.0008e-01,  -9.9246e-01,   2.9962e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 572.0868333333
  6825,  -3.2318e+00,  -2.8216e-01,  -6.7948e-01,  -9.9209e-01,   3.0019e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 572.6068333333
  6830,  -3.2263e+00,  -2.7717e-01,  -6.7284e-01,  -9.8361e-01,   3.0077e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 573.1336666667
  6835,  -3.2379e+00,  -2.8127e-01,  -6.8673e-01,  -9.9018e-01,   3.0034e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 573.6698333333
  6840,  -3.2283e+00,  -2.8131e-01,  -6.8112e-01,  -9.9222e-01,   3.0056e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 574.1925000000
  6845,  -3.2363e+00,  -2.8422e-01,  -6.8368e-01,  -9.9045e-01,   3.0024e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 574.7241666667
  6850,  -3.2414e+00,  -2.9149e-01,  -6.9028e-01,  -9.7576e-01,   2.9956e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 575.2451666667
  6855,  -3.2406e+00,  -3.0544e-01,  -6.9783e-01,  -9.6576e-01,   2.9917e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 575.7678333333
  6860,  -3.2458e+00,  -3.1412e-01,  -6.9694e-01,  -9.6328e-01,   2.9808e+00,   5.0044e+05,   5.1279e+02,   9.8114e+01, 576.2966666667
  6865,  -3.2571e+00,  -3.1563e-01,  -6.9828e-01,  -9.7659e-01,   2.9765e+00,   5.0044e+05,   5.1279e+02,   9.8113e+01, 576.8201666667
  6870,  -3.2347e+00,  -3.0044e-01,  -6.7306e-01,  -9.7014e-01,   2.9892e+00,   5.0044e+05,   5.1279e+02,   9.8113e+01, 577.3440000000
  6875,  -3.2414e+00,  -2.9212e-01,  -6.8191e-01,  -9.7995e-01,   2.9931e+00,   5.0044e+05,   5.1278e+02,   9.8113e+01, 577.8676666667
  6880,  -3.2467e+00,  -2.8834e-01,  -6.9851e-01,  -9.8400e-01,   2.9948e+00,   5.0044e+05,   5.1278e+02,   9.8113e+01, 578.3961666667
  6885,  -3.2269e+00,  -2.8039e-01,  -6.7932e-01,  -9.8827e-01,   3.0062e+00,   5.0044e+05,   5.1278e+02,   9.8113e+01, 578.9195000000
  6890,  -3.2249e+00,  -2.7802e-01,  -6.7440e-01,  -9.8558e-01,   3.0075e+00,   5.0044e+05,   5.1278e+02,   9.8113e+01, 579.4456666667
  6895,  -3.2338e+00,  -2.8734e-01,  -6.8566e-01,  -9.9663e-01,   2.9998e+00,   5.0044e+05,   5.1278e+02,   9.8113e+01, 579.9693333333
  6900,  -3.2335e+00,  -2.9186e-01,  -6.8815e-01,  -1.0050e+00,   2.9951e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 580.4938333333
  6905,  -3.2431e+00,  -2.9293e-01,  -6.8437e-01,  -1.0041e+00,   2.9885e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 581.0141666667
  6910,  -3.2482e+00,  -2.8886e-01,  -6.8562e-01,  -9.9619e-01,   2.9880e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 581.5385000000
  6915,  -3.2467e+00,  -2.8802e-01,  -6.9103e-01,  -1.0026e+00,   2.9922e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 582.0600000000
  6920,  -3.2506e+00,  -2.9201e-01,  -6.9204e-01,  -1.0053e+00,   2.9890e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 582.5808333333
  6925,  -3.2456e+00,  -2.9131e-01,  -6.9109e-01,  -1.0011e+00,   2.9904e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 583.1033333333
  6930,  -3.2419e+00,  -2.9551e-01,  -6.8202e-01,  -9.8976e-01,   2.9907e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 583.6246666667
  6935,  -3.2490e+00,  -3.1169e-01,  -6.9937e-01,  -9.7933e-01,   2.9796e+00,   5.0044e+05,   5.1278e+02,   9.8112e+01, 584.1473333333
  6940,  -3.2549e+00,  -3.2155e-01,  -7.1280e-01,  -9.7243e-01,   2.9733e+00,   5.0044e+05,   5.1277e+02,   9.8112e+01, 584.6748333333
  6945,  -3.2582e+00,  -3.2432e-01,  -7.0037e-01,  -9.8499e-01,   2.9675e+00,   5.0044e+05,   5.1277e+02,   9.8112e+01, 585.1988333333
  6950,  -3.2504e+00,  -3.1413e-01,  -6.8803e-01,  -9.8557e-01,   2.9747e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 585.7230000000
  6955,  -3.2659e+00,  -3.0781e-01,  -7.0391e-01,  -9.9100e-01,   2.9748e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 586.2435000000
  6960,  -3.2480e+00,  -2.9896e-01,  -6.9354e-01,  -9.9466e-01,   2.9815e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 586.7681666667
  6965,  -3.2462e+00,  -2.9306e-01,  -6.9194e-01,  -9.9745e-01,   2.9866e+00,   5.0044e+05,   5.1277e+02,   9.8112e+01, 587.2886666667
  6970,  -3.2598e+00,  -2.9383e-01,  -6.9756e-01,  -1.0025e+00,   2.9837e+00,   5.0044e+05,   5.1277e+02,   9.8112e+01, 587.8125000000
  6975,  -3.2398e+00,  -2.9337e-01,  -6.9601e-01,  -1.0062e+00,   2.9912e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 588.3395000000
  6980,  -3.2513e+00,  -3.0303e-01,  -6.9527e-01,  -1.0181e+00,   2.9809e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 588.8775000000
  6985,  -3.2565e+00,  -3.0412e-01,  -6.9754e-01,  -1.0168e+00,   2.9769e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 589.3986666667
  6990,  -3.2390e+00,  -2.9609e-01,  -6.8359e-01,  -1.0137e+00,   2.9848e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 589.9193333333
  6995,  -3.2577e+00,  -2.9857e-01,  -6.8983e-01,  -1.0161e+00,   2.9796e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 590.4415000000
  7000,  -3.2818e+00,  -3.0973e-01,  -7.2750e-01,  -1.0190e+00,   2.9667e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 590.9650000000
  7005,  -3.2574e+00,  -3.0329e-01,  -6.9710e-01,  -1.0171e+00,   2.9776e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 591.4890000000
  7010,  -3.2496e+00,  -3.0600e-01,  -6.9684e-01,  -1.0103e+00,   2.9779e+00,   5.0044e+05,   5.1277e+02,   9.8111e+01, 592.0155000000
  7015,  -3.2866e+00,  -3.2465e-01,  -7.2674e-01,  -9.9831e-01,   2.9589e+00,   5.0044e+05,   5.1276e+02,   9.8111e+01, 592.5396666667
  7020,  -3.2737e+00,  -3.3315e-01,  -7.2511e-01,  -9.8627e-01,   2.9613e+00,   5.0044e+05,   5.1276e+02,   9.8111e+01, 593.0670000000
  7025,  -3.2621e+00,  -3.3698e-01,  -6.9659e-01,  -9.9483e-01,   2.9562e+00,   5.0044e+05,   5.1276e+02,   9.8111e+01, 593.5986666667
  7030,  -3.2754e+00,  -3.3464e-01,  -7.0654e-01,  -1.0015e+00,   2.9515e+00,   5.0044e+05,   5.1276e+02,   9.8111e+01, 594.1261666667
  7035,  -3.2743e+00,  -3.2462e-01,  -6.9951e-01,  -1.0009e+00,   2.9568e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 594.6515000000
  7040,  -3.2751e+00,  -3.1581e-01,  -7.0939e-01,  -1.0077e+00,   2.9609e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 595.1765000000
  7045,  -3.2728e+00,  -3.1255e-01,  -7.0907e-01,  -1.0104e+00,   2.9637e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 595.6976666667
  7050,  -3.2564e+00,  -3.0544e-01,  -6.9367e-01,  -1.0156e+00,   2.9727e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 596.2180000000
  7055,  -3.2533e+00,  -3.0661e-01,  -7.0546e-01,  -1.0213e+00,   2.9745e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 596.7416666667
  7060,  -3.2760e+00,  -3.1992e-01,  -7.1779e-01,  -1.0321e+00,   2.9626e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 597.2635000000
  7065,  -3.2747e+00,  -3.2067e-01,  -7.1071e-01,  -1.0316e+00,   2.9578e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 597.7870000000
  7070,  -3.2620e+00,  -3.1671e-01,  -6.9849e-01,  -1.0320e+00,   2.9615e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 598.3101666667
  7075,  -3.2735e+00,  -3.1680e-01,  -7.0636e-01,  -1.0303e+00,   2.9607e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 598.8335000000
  7080,  -3.2709e+00,  -3.1698e-01,  -7.0594e-01,  -1.0342e+00,   2.9632e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 599.3541666667
  7085,  -3.2594e+00,  -3.1641e-01,  -7.0498e-01,  -1.0306e+00,   2.9671e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 599.8753333333
  7090,  -3.2694e+00,  -3.2149e-01,  -7.0814e-01,  -1.0250e+00,   2.9613e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 600.3980000000
  7095,  -3.2736e+00,  -3.3307e-01,  -7.1634e-01,  -1.0204e+00,   2.9508e+00,   5.0044e+05,   5.1276e+02,   9.8109e+01, 600.9193333333
  7100,  -3.2907e+00,  -3.5188e-01,  -7.3150e-01,  -1.0138e+00,   2.9351e+00,   5.0044e+05,   5.1276e+02,   9.8109e+01, 601.4425000000
  7105,  -3.2879e+00,  -3.5895e-01,  -7.2146e-01,  -1.0060e+00,   2.9313e+00,   5.0044e+05,   5.1276e+02,   9.8110e+01, 601.9653333333
  7110,  -3.2839e+00,  -3.5493e-01,  -7.1269e-01,  -1.0170e+00,   2.9371e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 602.4876666667
  7115,  -3.2863e+00,  -3.4551e-01,  -7.1321e-01,  -1.0152e+00,   2.9406e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 603.0103333333
  7120,  -3.2923e+00,  -3.3635e-01,  -7.3042e-01,  -1.0229e+00,   2.9451e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 603.5333333333
  7125,  -3.2770e+00,  -3.2902e-01,  -7.0799e-01,  -1.0244e+00,   2.9514e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 604.0573333333
  7130,  -3.2674e+00,  -3.2239e-01,  -6.9767e-01,  -1.0305e+00,   2.9577e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 604.5816666667
  7135,  -3.2820e+00,  -3.2871e-01,  -7.2679e-01,  -1.0360e+00,   2.9496e+00,   5.0044e+05,   5.1275e+02,   9.8109e+01, 605.1093333333
  7140,  -3.2845e+00,  -3.3577e-01,  -7.2165e-01,  -1.0470e+00,   2.9460e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 605.6341666667
  7145,  -3.2712e+00,  -3.3675e-01,  -7.0826e-01,  -1.0469e+00,   2.9464e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 606.1550000000
  7150,  -3.2882e+00,  -3.3738e-01,  -7.1849e-01,  -1.0474e+00,   2.9406e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 606.6763333333
  7155,  -3.2944e+00,  -3.3749e-01,  -7.1722e-01,  -1.0460e+00,   2.9378e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 607.2008333333
  7160,  -3.2831e+00,  -3.3431e-01,  -7.1253e-01,  -1.0505e+00,   2.9465e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 607.7225000000
  7165,  -3.2852e+00,  -3.3605e-01,  -7.2216e-01,  -1.0477e+00,   2.9458e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 608.2451666667
  7170,  -3.2782e+00,  -3.3511e-01,  -7.1287e-01,  -1.0416e+00,   2.9481e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 608.7728333333
  7175,  -3.2906e+00,  -3.4966e-01,  -7.1915e-01,  -1.0405e+00,   2.9357e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 609.2943333333
  7180,  -3.2928e+00,  -3.6280e-01,  -7.3434e-01,  -1.0169e+00,   2.9283e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 609.8196666667
  7185,  -3.2983e+00,  -3.7443e-01,  -7.2625e-01,  -1.0150e+00,   2.9190e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 610.3418333333
  7190,  -3.2960e+00,  -3.7446e-01,  -7.1990e-01,  -1.0290e+00,   2.9171e+00,   5.0044e+05,   5.1275e+02,   9.8108e+01, 610.8670000000
  7195,  -3.3136e+00,  -3.7249e-01,  -7.3482e-01,  -1.0299e+00,   2.9110e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 611.3900000000
  7200,  -3.2863e+00,  -3.5561e-01,  -7.2181e-01,  -1.0370e+00,   2.9298e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 611.9101666667
  7205,  -3.2912e+00,  -3.4968e-01,  -7.1620e-01,  -1.0357e+00,   2.9321e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 612.4330000000
  7210,  -3.2980e+00,  -3.4553e-01,  -7.2788e-01,  -1.0410e+00,   2.9335e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 612.9561666667
  7215,  -3.2964e+00,  -3.4443e-01,  -7.2157e-01,  -1.0427e+00,   2.9344e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 613.4806666667
  7220,  -3.2839e+00,  -3.4740e-01,  -7.2416e-01,  -1.0569e+00,   2.9382e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 614.0055000000
  7225,  -3.3031e+00,  -3.5720e-01,  -7.3631e-01,  -1.0594e+00,   2.9234e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 614.5261666667
  7230,  -3.2991e+00,  -3.5664e-01,  -7.2613e-01,  -1.0612e+00,   2.9238e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 615.0486666667
  7235,  -3.2865e+00,  -3.5050e-01,  -7.1406e-01,  -1.0563e+00,   2.9318e+00,   5.0044e+05,   5.1275e+02,   9.8107e+01, 615.5715000000
  7240,  -3.3021e+00,  -3.5239e-01,  -7.2659e-01,  -1.0640e+00,   2.9279e+00,   5.0044e+05,   5.1274e+02,   9.8107e+01, 616.0930000000
  7245,  -3.2987e+00,  -3.5262e-01,  -7.2232e-01,  -1.0601e+00,   2.9285e+00,   5.0044e+05,   5.1274e+02,   9.8107e+01, 616.6166666667
  7250,  -3.2781e+00,  -3.4759e-01,  -7.1421e-01,  -1.0585e+00,   2.9369e+00,   5.0044e+05,   5.1274e+02,   9.8107e+01, 617.1378333333
  7255,  -3.3016e+00,  -3.6188e-01,  -7.2917e-01,  -1.0522e+00,   2.9232e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 617.6650000000
  7260,  -3.3069e+00,  -3.7773e-01,  -7.3590e-01,  -1.0423e+00,   2.9135e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 618.1881666667
  7265,  -3.3087e+00,  -3.9250e-01,  -7.3807e-01,  -1.0364e+00,   2.9038e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 618.7115000000
  7270,  -3.3158e+00,  -3.9503e-01,  -7.3815e-01,  -1.0366e+00,   2.8991e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 619.2371666667
  7275,  -3.3224e+00,  -3.9006e-01,  -7.3679e-01,  -1.0381e+00,   2.8989e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 619.7586666667
  7280,  -3.3168e+00,  -3.7695e-01,  -7.3647e-01,  -1.0436e+00,   2.9073e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 620.2828333333
  7285,  -3.3154e+00,  -3.6719e-01,  -7.4250e-01,  -1.0452e+00,   2.9120e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 620.8076666667
  7290,  -3.2960e+00,  -3.5796e-01,  -7.1649e-01,  -1.0494e+00,   2.9223e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 621.3298333333
  7295,  -3.3046e+00,  -3.5803e-01,  -7.2172e-01,  -1.0481e+00,   2.9210e+00,   5.0044e+05,   5.1274e+02,   9.8106e+01, 621.8498333333
  7300,  -3.3171e+00,  -3.6285e-01,  -7.5319e-01,  -1.0663e+00,   2.9177e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 622.3746666667
  7305,  -3.3028e+00,  -3.6679e-01,  -7.3370e-01,  -1.0700e+00,   2.9193e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 622.8955000000
  7310,  -3.2957e+00,  -3.6672e-01,  -7.2274e-01,  -1.0715e+00,   2.9177e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 623.4245000000
  7315,  -3.3256e+00,  -3.7376e-01,  -7.3993e-01,  -1.0627e+00,   2.9025e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 623.9498333333
  7320,  -3.3182e+00,  -3.6931e-01,  -7.3661e-01,  -1.0733e+00,   2.9072e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 624.4716666667
  7325,  -3.3061e+00,  -3.6787e-01,  -7.2555e-01,  -1.0722e+00,   2.9123e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 624.9936666667
  7330,  -3.3175e+00,  -3.6942e-01,  -7.3799e-01,  -1.0694e+00,   2.9105e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 625.5223333333
  7335,  -3.2977e+00,  -3.6939e-01,  -7.2177e-01,  -1.0590e+00,   2.9188e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 626.0511666667
  7340,  -3.3199e+00,  -3.8822e-01,  -7.5238e-01,  -1.0578e+00,   2.9015e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 626.5778333333
  7345,  -3.3334e+00,  -4.0169e-01,  -7.6384e-01,  -1.0373e+00,   2.8904e+00,   5.0044e+05,   5.1274e+02,   9.8105e+01, 627.0991666667
  7350,  -3.3196e+00,  -4.0839e-01,  -7.3793e-01,  -1.0409e+00,   2.8913e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 627.6203333333
  7355,  -3.3034e+00,  -4.0110e-01,  -7.2199e-01,  -1.0448e+00,   2.8979e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 628.1451666667
  7360,  -3.3371e+00,  -3.9639e-01,  -7.5246e-01,  -1.0522e+00,   2.8901e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 628.6708333333
  7365,  -3.3161e+00,  -3.8000e-01,  -7.4054e-01,  -1.0548e+00,   2.9008e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 629.1940000000
  7370,  -3.2928e+00,  -3.6721e-01,  -7.1098e-01,  -1.0581e+00,   2.9152e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 629.7143333333
  7375,  -3.3174e+00,  -3.7069e-01,  -7.4027e-01,  -1.0529e+00,   2.9114e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 630.2343333333
  7380,  -3.3185e+00,  -3.7366e-01,  -7.4392e-01,  -1.0740e+00,   2.9080e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 630.7545000000
  7385,  -3.2979e+00,  -3.7370e-01,  -7.2689e-01,  -1.0792e+00,   2.9140e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 631.2763333333
  7390,  -3.3237e+00,  -3.8218e-01,  -7.4359e-01,  -1.0808e+00,   2.9004e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 631.8018333333
  7395,  -3.2988e+00,  -3.7521e-01,  -7.2417e-01,  -1.0704e+00,   2.9115e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 632.3225000000
  7400,  -3.3197e+00,  -3.7614e-01,  -7.3836e-01,  -1.0816e+00,   2.9029e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 632.8443333333
  7405,  -3.3314e+00,  -3.8172e-01,  -7.5298e-01,  -1.0826e+00,   2.8972e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 633.3790000000
  7410,  -3.3133e+00,  -3.7678e-01,  -7.3262e-01,  -1.0774e+00,   2.9087e+00,   5.0044e+05,   5.1273e+02,   9.8105e+01, 633.9016666667
  7415,  -3.2960e+00,  -3.7381e-01,  -7.2068e-01,  -1.0672e+00,   2.9159e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 634.4225000000
  7420,  -3.3409e+00,  -3.9724e-01,  -7.6769e-01,  -1.0702e+00,   2.8873e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 634.9448333333
  7425,  -3.3337e+00,  -4.0977e-01,  -7.6180e-01,  -1.0453e+00,   2.8820e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 635.4695000000
  7430,  -3.3187e+00,  -4.1576e-01,  -7.4563e-01,  -1.0439e+00,   2.8828e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 635.9945000000
  7435,  -3.3589e+00,  -4.2250e-01,  -7.6243e-01,  -1.0478e+00,   2.8674e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 636.5170000000
  7440,  -3.3378e+00,  -4.0960e-01,  -7.6000e-01,  -1.0601e+00,   2.8813e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 637.0410000000
  7445,  -3.3228e+00,  -3.9136e-01,  -7.4745e-01,  -1.0622e+00,   2.8939e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 637.5613333333
  7450,  -3.3250e+00,  -3.8320e-01,  -7.3903e-01,  -1.0635e+00,   2.8994e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 638.0845000000
  7455,  -3.3181e+00,  -3.7868e-01,  -7.3214e-01,  -1.0622e+00,   2.9003e+00,   5.0044e+05,   5.1273e+02,   9.8104e+01, 638.6103333333
