"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10030,  -3.3707e+00,  -3.5867e-01,  -8.4323e-01,  -1.0631e+00,   2.9763e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 742.1406666667
 10035,  -3.3801e+00,  -3.5887e-01,  -8.4999e-01,  -1.0631e+00,   2.9747e+00,   5.0044e+05,   4.7956e+02,   9.9076e+01, 742.5265000000
 10040,  -3.3660e+00,  -3.5729e-01,  -8.3582e-01,  -1.0637e+00,   2.9755e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 742.9130000000
 10045,  -3.3834e+00,  -3.6106e-01,  -8.5451e-01,  -1.0640e+00,   2.9726e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 743.2991666667
 10050,  -3.3821e+00,  -3.6184e-01,  -8.5403e-01,  -1.0643e+00,   2.9707e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 743.6858333333
 10055,  -3.3686e+00,  -3.5858e-01,  -8.4094e-01,  -1.0642e+00,   2.9743e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 744.0753333333
 10060,  -3.3767e+00,  -3.6126e-01,  -8.4887e-01,  -1.0645e+00,   2.9744e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 744.4611666667
 10065,  -3.3876e+00,  -3.6380e-01,  -8.5849e-01,  -1.0649e+00,   2.9686e+00,   5.0044e+05,   4.7956e+02,   9.9075e+01, 744.8463333333
 10070,  -3.3699e+00,  -3.6146e-01,  -8.4188e-01,  -1.0649e+00,   2.9702e+00,   5.0044e+05,   4.7956e+02,   9.9076e+01, 745.2695000000
 10075,  -3.3769e+00,  -3.6286e-01,  -8.4715e-01,  -1.0649e+00,   2.9735e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 745.6546666667
 10080,  -3.3704e+00,  -3.6263e-01,  -8.4209e-01,  -1.0654e+00,   2.9717e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 746.0428333333
 10085,  -3.3716e+00,  -3.6256e-01,  -8.4349e-01,  -1.0657e+00,   2.9700e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 746.4328333333
 10090,  -3.3818e+00,  -3.6550e-01,  -8.5194e-01,  -1.0659e+00,   2.9703e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 746.8196666667
 10095,  -3.3693e+00,  -3.6337e-01,  -8.4387e-01,  -1.0661e+00,   2.9716e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 747.2160000000
 10100,  -3.3723e+00,  -3.6302e-01,  -8.4324e-01,  -1.0661e+00,   2.9683e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 747.6003333333
 10105,  -3.3917e+00,  -3.6683e-01,  -8.6310e-01,  -1.0667e+00,   2.9676e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 747.9891666667
 10110,  -3.3861e+00,  -3.6717e-01,  -8.5865e-01,  -1.0668e+00,   2.9659e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 748.3761666667
 10115,  -3.3636e+00,  -3.6423e-01,  -8.3596e-01,  -1.0670e+00,   2.9697e+00,   5.0044e+05,   4.7957e+02,   9.9076e+01, 748.7598333333
 10120,  -3.3832e+00,  -3.6871e-01,  -8.5902e-01,  -1.0675e+00,   2.9677e+00,   5.0044e+05,   4.7958e+02,   9.9076e+01, 749.1453333333
 10125,  -3.3722e+00,  -3.6700e-01,  -8.4772e-01,  -1.0679e+00,   2.9691e+00,   5.0044e+05,   4.7958e+02,   9.9076e+01, 749.5308333333
 10130,  -3.3710e+00,  -3.6800e-01,  -8.4567e-01,  -1.0682e+00,   2.9652e+00,   5.0044e+05,   4.7958e+02,   9.9076e+01, 749.9170000000
 10135,  -3.3755e+00,  -3.6796e-01,  -8.4708e-01,  -1.0684e+00,   2.9690e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 750.3015000000
 10140,  -3.3984e+00,  -3.7243e-01,  -8.6910e-01,  -1.0687e+00,   2.9606e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 750.6878333333
 10145,  -3.3807e+00,  -3.7035e-01,  -8.5294e-01,  -1.0693e+00,   2.9626e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 751.0755000000
 10150,  -3.3763e+00,  -3.6999e-01,  -8.5011e-01,  -1.0693e+00,   2.9668e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 751.4618333333
 10155,  -3.3768e+00,  -3.7031e-01,  -8.5041e-01,  -1.0694e+00,   2.9653e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 751.8455000000
 10160,  -3.3695e+00,  -3.7051e-01,  -8.4241e-01,  -1.0702e+00,   2.9631e+00,   5.0044e+05,   4.7958e+02,   9.9077e+01, 752.2308333333
 10165,  -3.3846e+00,  -3.7324e-01,  -8.5831e-01,  -1.0703e+00,   2.9636e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 752.6165000000
 10170,  -3.3847e+00,  -3.7493e-01,  -8.5590e-01,  -1.0709e+00,   2.9597e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 753.0021666667
 10175,  -3.3677e+00,  -3.7040e-01,  -8.4103e-01,  -1.0707e+00,   2.9634e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 753.3881666667
 10180,  -3.3835e+00,  -3.7370e-01,  -8.5446e-01,  -1.0707e+00,   2.9632e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 753.7738333333
 10185,  -3.3819e+00,  -3.7526e-01,  -8.5532e-01,  -1.0714e+00,   2.9609e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 754.1598333333
 10190,  -3.3735e+00,  -3.7288e-01,  -8.4681e-01,  -1.0713e+00,   2.9617e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 754.5441666667
 10195,  -3.3912e+00,  -3.7788e-01,  -8.6187e-01,  -1.0717e+00,   2.9593e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 754.9316666667
 10200,  -3.3822e+00,  -3.7499e-01,  -8.5561e-01,  -1.0716e+00,   2.9612e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 755.3201666667
 10205,  -3.3808e+00,  -3.7598e-01,  -8.5366e-01,  -1.0720e+00,   2.9582e+00,   5.0044e+05,   4.7959e+02,   9.9077e+01, 755.7056666667
 10210,  -3.3849e+00,  -3.7638e-01,  -8.5744e-01,  -1.0721e+00,   2.9610e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 756.0965000000
 10215,  -3.3727e+00,  -3.7519e-01,  -8.4617e-01,  -1.0724e+00,   2.9611e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 756.4810000000
 10220,  -3.3827e+00,  -3.7695e-01,  -8.5368e-01,  -1.0725e+00,   2.9559e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 756.8673333333
 10225,  -3.3931e+00,  -3.7852e-01,  -8.6642e-01,  -1.0724e+00,   2.9587e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 757.2536666667
 10230,  -3.3770e+00,  -3.7716e-01,  -8.5104e-01,  -1.0726e+00,   2.9600e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 757.6383333333
 10235,  -3.3798e+00,  -3.7830e-01,  -8.5402e-01,  -1.0727e+00,   2.9568e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 758.0246666667
 10240,  -3.3982e+00,  -3.8112e-01,  -8.6957e-01,  -1.0728e+00,   2.9547e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 758.4108333333
 10245,  -3.3844e+00,  -3.7993e-01,  -8.5559e-01,  -1.0733e+00,   2.9573e+00,   5.0044e+05,   4.7960e+02,   9.9077e+01, 758.7966666667
 10250,  -3.3642e+00,  -3.7683e-01,  -8.3654e-01,  -1.0735e+00,   2.9581e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 759.1830000000
 10255,  -3.3854e+00,  -3.8096e-01,  -8.5702e-01,  -1.0738e+00,   2.9567e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 759.5681666667
 10260,  -3.3862e+00,  -3.8034e-01,  -8.5941e-01,  -1.0737e+00,   2.9560e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 759.9546666667
 10265,  -3.3681e+00,  -3.7821e-01,  -8.4144e-01,  -1.0738e+00,   2.9572e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 760.3400000000
 10270,  -3.3849e+00,  -3.8179e-01,  -8.5626e-01,  -1.0742e+00,   2.9562e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 760.7251666667
 10275,  -3.3785e+00,  -3.8129e-01,  -8.5281e-01,  -1.0741e+00,   2.9562e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 761.1241666667
 10280,  -3.3765e+00,  -3.8133e-01,  -8.4867e-01,  -1.0745e+00,   2.9530e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 761.5265000000
 10285,  -3.3988e+00,  -3.8489e-01,  -8.7268e-01,  -1.0748e+00,   2.9524e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 761.9113333333
 10290,  -3.3848e+00,  -3.8343e-01,  -8.5823e-01,  -1.0749e+00,   2.9543e+00,   5.0044e+05,   4.7961e+02,   9.9077e+01, 762.2961666667
 10295,  -3.3754e+00,  -3.8385e-01,  -8.4839e-01,  -1.0756e+00,   2.9510e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 762.6818333333
 10300,  -3.3935e+00,  -3.8521e-01,  -8.6618e-01,  -1.0755e+00,   2.9525e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 763.0680000000
 10305,  -3.3843e+00,  -3.8462e-01,  -8.5912e-01,  -1.0757e+00,   2.9531e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 763.4531666667
 10310,  -3.3817e+00,  -3.8442e-01,  -8.5484e-01,  -1.0760e+00,   2.9507e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 763.8381666667
 10315,  -3.3875e+00,  -3.8610e-01,  -8.6040e-01,  -1.0764e+00,   2.9541e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 764.2243333333
 10320,  -3.3838e+00,  -3.8569e-01,  -8.5734e-01,  -1.0765e+00,   2.9520e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 764.6101666667
 10325,  -3.3851e+00,  -3.8669e-01,  -8.5811e-01,  -1.0768e+00,   2.9481e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 764.9956666667
 10330,  -3.3968e+00,  -3.8941e-01,  -8.7148e-01,  -1.0772e+00,   2.9481e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 765.3801666667
 10335,  -3.3845e+00,  -3.8796e-01,  -8.6038e-01,  -1.0776e+00,   2.9502e+00,   5.0044e+05,   4.7962e+02,   9.9077e+01, 765.8053333333
 10340,  -3.3740e+00,  -3.8534e-01,  -8.4600e-01,  -1.0779e+00,   2.9495e+00,   5.0044e+05,   4.7963e+02,   9.9077e+01, 766.1918333333
 10345,  -3.3904e+00,  -3.8840e-01,  -8.6228e-01,  -1.0779e+00,   2.9498e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 766.5770000000
 10350,  -3.3889e+00,  -3.9000e-01,  -8.6078e-01,  -1.0783e+00,   2.9476e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 766.9625000000
 10355,  -3.3767e+00,  -3.8755e-01,  -8.5138e-01,  -1.0785e+00,   2.9480e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 767.3485000000
 10360,  -3.3893e+00,  -3.9063e-01,  -8.6272e-01,  -1.0788e+00,   2.9486e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 767.7348333333
 10365,  -3.3899e+00,  -3.9127e-01,  -8.6160e-01,  -1.0790e+00,   2.9465e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 768.1200000000
 10370,  -3.3834e+00,  -3.9071e-01,  -8.5255e-01,  -1.0794e+00,   2.9442e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 768.5051666667
 10375,  -3.4106e+00,  -3.9623e-01,  -8.7936e-01,  -1.0799e+00,   2.9396e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 768.8893333333
 10380,  -3.3897e+00,  -3.9164e-01,  -8.5992e-01,  -1.0798e+00,   2.9453e+00,   5.0044e+05,   4.7963e+02,   9.9078e+01, 769.2756666667
 10385,  -3.3753e+00,  -3.8907e-01,  -8.4892e-01,  -1.0800e+00,   2.9477e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 769.6631666667
 10390,  -3.3936e+00,  -3.9348e-01,  -8.6486e-01,  -1.0800e+00,   2.9453e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 770.0498333333
 10395,  -3.4025e+00,  -3.9589e-01,  -8.7594e-01,  -1.0803e+00,   2.9411e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 770.4350000000
 10400,  -3.3866e+00,  -3.9313e-01,  -8.5758e-01,  -1.0805e+00,   2.9423e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 770.8198333333
 10405,  -3.3973e+00,  -3.9467e-01,  -8.6711e-01,  -1.0805e+00,   2.9441e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 771.2056666667
 10410,  -3.3899e+00,  -3.9547e-01,  -8.6220e-01,  -1.0810e+00,   2.9422e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 771.5915000000
 10415,  -3.3910e+00,  -3.9668e-01,  -8.6308e-01,  -1.0813e+00,   2.9399e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 771.9755000000
 10420,  -3.4082e+00,  -4.0016e-01,  -8.7977e-01,  -1.0817e+00,   2.9378e+00,   5.0044e+05,   4.7964e+02,   9.9078e+01, 772.3613333333
 10425,  -3.4070e+00,  -3.9795e-01,  -8.7829e-01,  -1.0815e+00,   2.9399e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 772.7471666667
 10430,  -3.3865e+00,  -3.9489e-01,  -8.5840e-01,  -1.0814e+00,   2.9420e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 773.1343333333
 10435,  -3.3994e+00,  -3.9869e-01,  -8.7256e-01,  -1.0820e+00,   2.9390e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 773.5205000000
 10440,  -3.3919e+00,  -3.9720e-01,  -8.6682e-01,  -1.0819e+00,   2.9420e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 773.9091666667
 10445,  -3.3869e+00,  -3.9676e-01,  -8.6015e-01,  -1.0823e+00,   2.9400e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 774.2935000000
 10450,  -3.3987e+00,  -3.9936e-01,  -8.7213e-01,  -1.0824e+00,   2.9398e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 774.6806666667
 10455,  -3.3804e+00,  -3.9733e-01,  -8.5341e-01,  -1.0829e+00,   2.9414e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 775.0653333333
 10460,  -3.3861e+00,  -3.9921e-01,  -8.5608e-01,  -1.0835e+00,   2.9369e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 775.4506666667
 10465,  -3.4013e+00,  -4.0155e-01,  -8.7397e-01,  -1.0835e+00,   2.9376e+00,   5.0044e+05,   4.7965e+02,   9.9078e+01, 775.8400000000
 10470,  -3.3972e+00,  -4.0114e-01,  -8.7129e-01,  -1.0836e+00,   2.9387e+00,   5.0044e+05,   4.7966e+02,   9.9078e+01, 776.2260000000
 10475,  -3.3959e+00,  -4.0082e-01,  -8.6621e-01,  -1.0837e+00,   2.9358e+00,   5.0044e+05,   4.7966e+02,   9.9078e+01, 776.6108333333
 10480,  -3.4056e+00,  -4.0378e-01,  -8.7869e-01,  -1.0841e+00,   2.9333e+00,   5.0044e+05,   4.7966e+02,   9.9078e+01, 776.9968333333
 10485,  -3.3974e+00,  -4.0229e-01,  -8.7231e-01,  -1.0839e+00,   2.9384e+00,   5.0044e+05,   4.7966e+02,   9.9078e+01, 777.3826666667
 10490,  -3.3766e+00,  -3.9848e-01,  -8.5036e-01,  -1.0840e+00,   2.9397e+00,   5.0044e+05,   4.7966e+02,   9.9079e+01, 777.7693333333
 10495,  -3.4022e+00,  -4.0423e-01,  -8.7787e-01,  -1.0847e+00,   2.9350e+00,   5.0044e+05,   4.7966e+02,   9.9079e+01, 778.1528333333
 10500,  -3.4048e+00,  -4.0558e-01,  -8.7688e-01,  -1.0852e+00,   2.9318e+00,   5.0044e+05,   4.7966e+02,   9.9079e+01, 778.5388333333
 10505,  -3.3886e+00,  -4.0191e-01,  -8.6099e-01,  -1.0850e+00,   2.9356e+00,   5.0044e+05,   4.7966e+02,   9.9079e+01, 778.9240000000
 10510,  -3.3977e+00,  -4.0337e-01,  -8.6869e-01,  -1.0850e+00,   2.9365e+00,   5.0044e+05,   4.7966e+02,   9.9079e+01, 779.3101666667
 10515,  -3.3981e+00,  -4.0460e-01,  -8.7102e-01,  -1.0849e+00,   2.9341e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 779.6956666667
 10520,  -3.3829e+00,  -4.0164e-01,  -8.5433e-01,  -1.0851e+00,   2.9359e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 780.0796666667
 10525,  -3.3949e+00,  -4.0497e-01,  -8.6601e-01,  -1.0851e+00,   2.9355e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 780.4663333333
 10530,  -3.4029e+00,  -4.0690e-01,  -8.7411e-01,  -1.0852e+00,   2.9314e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 780.8513333333
 10535,  -3.3843e+00,  -4.0346e-01,  -8.5486e-01,  -1.0854e+00,   2.9344e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 781.2376666667
 10540,  -3.4044e+00,  -4.0629e-01,  -8.7393e-01,  -1.0857e+00,   2.9338e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 781.6230000000
 10545,  -3.4024e+00,  -4.0849e-01,  -8.7408e-01,  -1.0862e+00,   2.9296e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 782.0095000000
 10550,  -3.3965e+00,  -4.0691e-01,  -8.6863e-01,  -1.0862e+00,   2.9286e+00,   5.0044e+05,   4.7967e+02,   9.9079e+01, 782.3950000000
 10555,  -3.4107e+00,  -4.0942e-01,  -8.8361e-01,  -1.0864e+00,   2.9301e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 782.7823333333
 10560,  -3.4014e+00,  -4.0778e-01,  -8.7619e-01,  -1.0864e+00,   2.9310e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 783.1681666667
 10565,  -3.3901e+00,  -4.0563e-01,  -8.6173e-01,  -1.0866e+00,   2.9313e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 783.5543333333
 10570,  -3.4082e+00,  -4.1087e-01,  -8.7798e-01,  -1.0868e+00,   2.9295e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 783.9405000000
 10575,  -3.3962e+00,  -4.0995e-01,  -8.6974e-01,  -1.0874e+00,   2.9297e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 784.3253333333
 10580,  -3.3936e+00,  -4.0883e-01,  -8.6584e-01,  -1.0878e+00,   2.9272e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 784.7106666667
 10585,  -3.4122e+00,  -4.1205e-01,  -8.8369e-01,  -1.0881e+00,   2.9281e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 785.0951666667
 10590,  -3.3989e+00,  -4.1065e-01,  -8.7103e-01,  -1.0884e+00,   2.9280e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 785.4791666667
 10595,  -3.3982e+00,  -4.1060e-01,  -8.7176e-01,  -1.0886e+00,   2.9283e+00,   5.0044e+05,   4.7968e+02,   9.9079e+01, 785.8676666667
 10600,  -3.4044e+00,  -4.1155e-01,  -8.7332e-01,  -1.0890e+00,   2.9268e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 786.2536666667
 10605,  -3.4134e+00,  -4.1287e-01,  -8.8519e-01,  -1.0892e+00,   2.9260e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 786.6403333333
 10610,  -3.3920e+00,  -4.0975e-01,  -8.6310e-01,  -1.0893e+00,   2.9283e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 787.0258333333
 10615,  -3.4115e+00,  -4.1425e-01,  -8.8169e-01,  -1.0899e+00,   2.9258e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 787.4143333333
 10620,  -3.4079e+00,  -4.1535e-01,  -8.8169e-01,  -1.0905e+00,   2.9221e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 787.8006666667
 10625,  -3.3972e+00,  -4.1336e-01,  -8.6828e-01,  -1.0911e+00,   2.9238e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 788.1865000000
 10630,  -3.4179e+00,  -4.1648e-01,  -8.8920e-01,  -1.0910e+00,   2.9230e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 788.5718333333
 10635,  -3.4116e+00,  -4.1574e-01,  -8.8347e-01,  -1.0914e+00,   2.9215e+00,   5.0044e+05,   4.7969e+02,   9.9079e+01, 788.9600000000
 10640,  -3.4089e+00,  -4.1635e-01,  -8.8193e-01,  -1.0917e+00,   2.9196e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 789.3446666667
 10645,  -3.4102e+00,  -4.1736e-01,  -8.8360e-01,  -1.0919e+00,   2.9221e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 789.7315000000
 10650,  -3.4131e+00,  -4.1622e-01,  -8.8324e-01,  -1.0919e+00,   2.9212e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 790.1175000000
 10655,  -3.3928e+00,  -4.1280e-01,  -8.6402e-01,  -1.0920e+00,   2.9248e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 790.5026666667
 10660,  -3.4184e+00,  -4.1925e-01,  -8.8975e-01,  -1.0928e+00,   2.9202e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 790.8916666667
 10665,  -3.4088e+00,  -4.1868e-01,  -8.7992e-01,  -1.0932e+00,   2.9194e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 791.2776666667
 10670,  -3.4024e+00,  -4.1693e-01,  -8.7276e-01,  -1.0929e+00,   2.9206e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 791.6648333333
 10675,  -3.4157e+00,  -4.1933e-01,  -8.8749e-01,  -1.0933e+00,   2.9206e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 792.0513333333
 10680,  -3.4089e+00,  -4.1831e-01,  -8.8131e-01,  -1.0932e+00,   2.9201e+00,   5.0044e+05,   4.7970e+02,   9.9079e+01, 792.4355000000
 10685,  -3.4099e+00,  -4.1974e-01,  -8.8215e-01,  -1.0937e+00,   2.9157e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 792.8221666667
 10690,  -3.4147e+00,  -4.2023e-01,  -8.8585e-01,  -1.0935e+00,   2.9196e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 793.2075000000
 10695,  -3.4133e+00,  -4.2073e-01,  -8.8457e-01,  -1.0937e+00,   2.9172e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 793.5943333333
 10700,  -3.3990e+00,  -4.1954e-01,  -8.7177e-01,  -1.0941e+00,   2.9172e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 793.9803333333
 10705,  -3.4135e+00,  -4.2224e-01,  -8.8436e-01,  -1.0947e+00,   2.9178e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 794.4063333333
 10710,  -3.4150e+00,  -4.2344e-01,  -8.8896e-01,  -1.0949e+00,   2.9162e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 794.7921666667
 10715,  -3.3946e+00,  -4.1918e-01,  -8.6666e-01,  -1.0951e+00,   2.9188e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 795.1760000000
 10720,  -3.4194e+00,  -4.2398e-01,  -8.9083e-01,  -1.0953e+00,   2.9153e+00,   5.0044e+05,   4.7971e+02,   9.9079e+01, 795.5606666667
 10725,  -3.4025e+00,  -4.2218e-01,  -8.7801e-01,  -1.0958e+00,   2.9184e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 795.9508333333
 10730,  -3.3983e+00,  -4.2095e-01,  -8.7326e-01,  -1.0958e+00,   2.9178e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 796.3370000000
 10735,  -3.4157e+00,  -4.2351e-01,  -8.8520e-01,  -1.0960e+00,   2.9168e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 796.7223333333
 10740,  -3.4173e+00,  -4.2497e-01,  -8.8728e-01,  -1.0966e+00,   2.9131e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 797.1063333333
 10745,  -3.4032e+00,  -4.2419e-01,  -8.7640e-01,  -1.0973e+00,   2.9134e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 797.4911666667
 10750,  -3.4149e+00,  -4.2723e-01,  -8.8603e-01,  -1.0973e+00,   2.9135e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 797.8760000000
 10755,  -3.4076e+00,  -4.2533e-01,  -8.8309e-01,  -1.0975e+00,   2.9157e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 798.2608333333
 10760,  -3.3968e+00,  -4.2189e-01,  -8.6737e-01,  -1.0976e+00,   2.9168e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 798.6471666667
 10765,  -3.4076e+00,  -4.2597e-01,  -8.8054e-01,  -1.0982e+00,   2.9154e+00,   5.0044e+05,   4.7972e+02,   9.9079e+01, 799.0740000000
 10770,  -3.4200e+00,  -4.2916e-01,  -8.9247e-01,  -1.0983e+00,   2.9099e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 799.4620000000
 10775,  -3.4037e+00,  -4.2519e-01,  -8.7403e-01,  -1.0982e+00,   2.9121e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 799.8471666667
 10780,  -3.4316e+00,  -4.2989e-01,  -8.9875e-01,  -1.0986e+00,   2.9085e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 800.2328333333
 10785,  -3.4161e+00,  -4.3013e-01,  -8.8765e-01,  -1.0991e+00,   2.9088e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 800.6186666667
 10790,  -3.4082e+00,  -4.2814e-01,  -8.7971e-01,  -1.0994e+00,   2.9077e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 801.0065000000
 10795,  -3.4186e+00,  -4.3112e-01,  -8.9254e-01,  -1.0995e+00,   2.9106e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 801.3908333333
 10800,  -3.4209e+00,  -4.3074e-01,  -8.9091e-01,  -1.0999e+00,   2.9075e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 801.7770000000
 10805,  -3.4040e+00,  -4.2821e-01,  -8.7663e-01,  -1.1003e+00,   2.9100e+00,   5.0044e+05,   4.7973e+02,   9.9079e+01, 802.1633333333
 10810,  -3.4221e+00,  -4.3151e-01,  -8.9049e-01,  -1.1003e+00,   2.9105e+00,   5.0044e+05,   4.7974e+02,   9.9079e+01, 802.5488333333
 10815,  -3.4032e+00,  -4.2974e-01,  -8.7555e-01,  -1.1007e+00,   2.9104e+00,   5.0044e+05,   4.7974e+02,   9.9079e+01, 802.9355000000
